TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.670000e-01,0.000000e+00,-3.332627e-24,4.235165e-22,5.671719e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e-01,0.000000e+00,0.000000e+00,0.000000e+00,-7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.680000e-01,0.000000e+00,1.694066e-21,-4.930381e-32,-4.930381e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.690000e-01,0.000000e+00,3.407224e-21,-2.465190e-32,5.476492e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.693333e-01,0.000000e+00,0.000000e+00,7.700241e-01,-7.888609e-31,0.000000e+00,5.049931e+00,0.000000e+00,6.360516e-02
1.700000e-01,0.000000e+00,2.117582e-22,2.122069e+01,3.530468e-25,0.000000e+00,1.260120e+02,0.000000e+00,1.585747e+00
1.710000e-01,0.000000e+00,-1.232595e-32,8.796013e+01,4.930381e-32,0.000000e+00,4.336426e+02,0.000000e+00,5.451410e+00
1.720000e-01,0.000000e+00,-2.465190e-32,1.562459e+02,6.352747e-22,0.000000e+00,6.375936e+02,0.000000e+00,7.994551e+00
1.730000e-01,0.000000e+00,-6.351724e-22,2.024482e+02,-1.482257e-27,0.000000e+00,7.404527e+02,0.000000e+00,9.303588e+00
1.735000e-01,0.000000e+00,0.000000e+00,2.109312e+02,-7.888609e-31,0.000000e+00,7.663570e+02,0.000000e+00,9.644102e+00
1.740000e-01,0.000000e+00,-1.577722e-30,2.042263e+02,7.888609e-31,0.000000e+00,7.461075e+02,0.000000e+00,9.411123e+00
1.750000e-01,0.000000e+00,0.000000e+00,1.713621e+02,-3.388132e-21,0.000000e+00,6.621783e+02,0.000000e+00,8.371569e+00
1.760000e-01,0.000000e+00,-4.235165e-22,1.400097e+02,-1.262177e-29,0.000000e+00,5.969194e+02,0.000000e+00,7.519863e+00
1.770000e-01,0.000000e+00,-3.407165e-21,1.145724e+02,-4.038968e-28,0.000000e+00,5.238846e+02,0.000000e+00,6.569631e+00
1.780000e-01,0.000000e+00,0.000000e+00,1.022594e+02,1.694066e-21,0.000000e+00,4.847208e+02,0.000000e+00,6.053794e+00
1.785000e-01,0.000000e+00,0.000000e+00,1.009984e+02,-7.888609e-31,0.000000e+00,4.804627e+02,0.000000e+00,5.992719e+00
1.790000e-01,0.000000e+00,1.852885e-22,1.031766e+02,-1.577722e-30,0.000000e+00,4.877389e+02,0.000000e+00,6.077549e+00
1.800000e-01,0.000000e+00,1.009742e-28,1.162451e+02,-1.694066e-21,0.000000e+00,5.287140e+02,0.000000e+00,6.580256e+00
1.810000e-01,0.000000e+00,4.235165e-22,1.365013e+02,5.082840e-21,0.000000e+00,5.867810e+02,0.000000e+00,7.302999e+00
1.820000e-01,0.000000e+00,-3.155444e-30,1.576136e+02,0.000000e+00,0.000000e+00,6.407524e+02,0.000000e+00,7.729588e+00
1.830000e-01,0.000000e+00,0.000000e+00,1.431393e+02,4.930381e-32,0.000000e+00,6.044912e+02,0.000000e+00,7.308583e+00
1.840000e-01,0.000000e+00,6.162976e-33,1.078292e+02,-1.798414e-24,0.000000e+00,5.024359e+02,0.000000e+00,6.283789e+00
1.850000e-01,0.000000e+00,-1.694066e-21,6.182150e+01,-1.848893e-32,0.000000e+00,3.269083e+02,0.000000e+00,4.198004e+00
1.860000e-01,0.000000e+00,-1.479114e-31,2.134983e+01,0.000000e+00,0.000000e+00,1.267674e+02,0.000000e+00,1.643563e+00
1.870000e-01,0.000000e+00,1.694066e-21,1.526256e+00,1.818940e-25,0.000000e+00,9.958476e+00,0.000000e+00,1.294492e-01
1.880000e-01,0.000000e+00,0.000000e+00,-1.009742e-28,1.355253e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.883333e-01,0.000000e+00,0.000000e+00,0.000000e+00,-7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.886667e-01,0.000000e+00,0.000000e+00,0.000000e+00,-7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.890000e-01,0.000000e+00,-3.944305e-31,1.972152e-31,-9.860761e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.900000e-01,0.000000e+00,2.524355e-29,-2.524355e-29,5.048710e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.910000e-01,0.000000e+00,-3.400974e-21,-4.065758e-20,4.038968e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.915000e-01,0.000000e+00,0.000000e+00,0.000000e+00,-7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.920000e-01,0.000000e+00,0.000000e+00,-3.944305e-31,7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.930000e-01,0.000000e+00,-3.903629e-24,1.545524e+00,-8.470329e-22,0.000000e+00,1.007993e+01,0.000000e+00,1.233855e-01
1.940000e-01,0.000000e+00,1.694066e-21,2.175040e+01,1.577722e-30,0.000000e+00,1.289375e+02,0.000000e+00,1.565678e+00
1.950000e-01,0.000000e+00,-8.470331e-22,6.131834e+01,1.355288e-20,0.000000e+00,3.244947e+02,0.000000e+00,3.846257e+00
1.960000e-01,0.000000e+00,0.000000e+00,9.468935e+01,1.694066e-21,0.000000e+00,4.582577e+02,0.000000e+00,5.730670e+00
1.970000e-01,0.000000e+00,1.694066e-21,1.237656e+02,3.641130e-25,0.000000e+00,5.499455e+02,0.000000e+00,6.844563e+00
1.980000e-01,0.000000e+00,-8.470329e-22,1.409924e+02,3.388132e-21,0.000000e+00,5.992046e+02,0.000000e+00,7.487212e+00
1.990000e-01,0.000000e+00,7.888609e-31,1.419118e+02,6.617445e-24,0.000000e+00,6.020722e+02,0.000000e+00,7.664449e+00
2.000000e-01,0.000000e+00,1.694066e-21,1.375459e+02,-8.470329e-22,0.000000e+00,5.901007e+02,0.000000e+00,7.684471e+00
2.010000e-01,0.000000e+00,5.293956e-23,1.339479e+02,3.970467e-23,0.000000e+00,5.796251e+02,0.000000e+00,7.227557e+00
2.020000e-01,0.000000e+00,3.155444e-30,1.274836e+02,0.000000e+00,0.000000e+00,5.605718e+02,0.000000e+00,7.052204e+00
2.030000e-01,0.000000e+00,4.038968e-28,1.276877e+02,2.019484e-28,0.000000e+00,5.611142e+02,0.000000e+00,7.116989e+00
2.040000e-01,0.000000e+00,-1.694066e-21,1.355416e+02,-3.388132e-21,0.000000e+00,5.837877e+02,0.000000e+00,7.348462e+00
2.050000e-01,0.000000e+00,-2.117649e-22,1.393956e+02,9.732571e-29,0.000000e+00,5.945697e+02,0.000000e+00,7.391332e+00
2.052500e-01,0.000000e+00,0.000000e+00,1.398157e+02,-7.888609e-31,0.000000e+00,5.956855e+02,0.000000e+00,7.406118e+00
2.055833e-01,0.000000e+00,0.000000e+00,1.402045e+02,-7.888609e-31,0.000000e+00,5.966314e+02,0.000000e+00,7.523600e+00
2.060000e-01,0.000000e+00,1.601797e-23,1.336546e+02,-3.844593e-24,0.000000e+00,5.782808e+02,0.000000e+00,7.199979e+00
2.070000e-01,0.000000e+00,3.388132e-21,1.153309e+02,-2.465190e-32,0.000000e+00,5.254688e+02,0.000000e+00,6.567316e+00
2.080000e-01,0.000000e+00,0.000000e+00,8.807795e+01,1.232595e-32,0.000000e+00,4.340782e+02,0.000000e+00,5.415713e+00
2.090000e-01,0.000000e+00,-2.465190e-32,5.722797e+01,-2.542170e-21,0.000000e+00,3.061492e+02,0.000000e+00,3.801027e+00
2.100000e-01,0.000000e+00,-1.694066e-21,3.420533e+01,1.232595e-32,0.000000e+00,1.951748e+02,0.000000e+00,2.429201e+00
2.110000e-01,0.000000e+00,4.426483e-22,2.074939e+01,5.392604e-33,0.000000e+00,1.233996e+02,0.000000e+00,1.538275e+00
2.120000e-01,0.000000e+00,2.465190e-32,1.644462e+01,-6.162976e-33,0.000000e+00,9.906303e+01,0.000000e+00,1.234995e+00
2.130000e-01,0.000000e+00,-3.182118e-24,2.179338e+01,-4.235165e-22,0.000000e+00,1.291718e+02,0.000000e+00,1.623405e+00
2.140000e-01,0.000000e+00,-7.395571e-32,3.490838e+01,-8.056388e-25,0.000000e+00,1.986446e+02,0.000000e+00,2.511319e+00
2.150000e-01,0.000000e+00,0.000000e+00,5.196649e+01,3.388493e-21,0.000000e+00,2.815610e+02,0.000000e+00,3.542987e+00
2.160000e-01,0.000000e+00,6.383488e-24,6.859177e+01,-1.262177e-29,0.000000e+00,3.561583e+02,0.000000e+00,4.483728e+00
2.170000e-01,0.000000e+00,-2.117781e-22,7.509754e+01,2.939493e-28,0.000000e+00,3.835996e+02,0.000000e+00,4.739346e+00
2.180000e-01,0.000000e+00,2.117582e-22,7.871032e+01,-9.860761e-32,0.000000e+00,3.982146e+02,0.000000e+00,4.924213e+00
2.190000e-01,0.000000e+00,8.470329e-22,7.442717e+01,4.549986e-25,0.000000e+00,3.809780e+02,0.000000e+00,4.711438e+00
2.200000e-01,0.000000e+00,9.775564e-27,6.742755e+01,-6.310887e-30,0.000000e+00,3.516479e+02,0.000000e+00,4.328966e+00
2.210000e-01,0.000000e+00,-2.366583e-30,6.228496e+01,-7.888609e-31,0.000000e+00,3.292250e+02,0.000000e+00,4.016934e+00
2.220000e-01,0.000000e+00,-3.161992e-24,6.213910e+01,-8.089972e-25,0.000000e+00,3.285919e+02,0.000000e+00,3.970174e+00
2.230000e-01,0.000000e+00,7.888609e-31,6.960407e+01,0.000000e+00,0.000000e+00,3.609268e+02,0.000000e+00,4.333667e+00
2.240000e-01,0.000000e+00,1.272329e-23,8.219117e+01,2.117582e-22,0.000000e+00,4.119541e+02,0.000000e+00,4.957394e+00
2.250000e-01,0.000000e+00,0.000000e+00,9.499745e+01,-3.158525e-32,0.000000e+00,4.593794e+02,0.000000e+00,5.591754e+00
2.260000e-01,0.000000e+00,1.270549e-21,1.033899e+02,2.117582e-22,0.000000e+00,4.880442e+02,0.000000e+00,6.035111e+00
2.270000e-01,0.000000e+00,4.235165e-22,1.062433e+02,9.860761e-32,0.000000e+00,4.974166e+02,0.000000e+00,6.266584e+00
2.280000e-01,0.000000e+00,-2.647538e-23,1.067498e+02,8.241748e-29,0.000000e+00,4.990999e+02,0.000000e+00,6.189087e+00
2.290000e-01,0.000000e+00,-4.104320e-27,1.071632e+02,0.000000e+00,0.000000e+00,5.004512e+02,0.000000e+00,6.249530e+00
2.300000e-01,0.000000e+00,-4.235165e-22,1.086819e+02,0.000000e+00,0.000000e+00,5.052791e+02,0.000000e+00,6.360178e+00
2.310000e-01,0.000000e+00,8.470385e-22,1.104703e+02,3.387952e-21,0.000000e+00,5.108868e+02,0.000000e+00,6.414833e+00
2.320000e-01,0.000000e+00,6.347661e-24,1.110054e+02,0.000000e+00,0.000000e+00,5.126168e+02,0.000000e+00,6.342354e+00
2.330000e-01,0.000000e+00,0.000000e+00,1.100348e+02,1.009742e-28,0.000000e+00,5.096116e+02,0.000000e+00,6.293163e+00
2.340000e-01,0.000000e+00,3.231174e-27,1.070958e+02,1.355253e-20,0.000000e+00,5.002820e+02,0.000000e+00,6.023818e+00
2.350000e-01,0.000000e+00,0.000000e+00,9.712073e+01,6.310887e-30,0.000000e+00,4.670826e+02,0.000000e+00,5.760406e+00
2.360000e-01,0.000000e+00,-4.038968e-28,8.957880e+01,0.000000e+00,0.000000e+00,4.400221e+02,0.000000e+00,5.332484e+00
2.370000e-01,0.000000e+00,1.401017e-27,8.010403e+01,-6.776264e-21,0.000000e+00,4.037930e+02,0.000000e+00,4.870013e+00
2.380000e-01,0.000000e+00,-4.235157e-22,6.840797e+01,3.386423e-21,0.000000e+00,3.557492e+02,0.000000e+00,4.312581e+00
2.390000e-01,0.000000e+00,-6.352747e-22,5.871420e+01,-2.465190e-32,0.000000e+00,3.130429e+02,0.000000e+00,3.828630e+00
2.400000e-01,0.000000e+00,0.000000e+00,4.993280e+01,5.293958e-23,0.000000e+00,2.721201e+02,0.000000e+00,3.180385e+00
2.410000e-01,0.000000e+00,-1.972152e-31,4.430670e+01,4.930381e-32,0.000000e+00,2.448465e+02,0.000000e+00,3.008983e+00
2.420000e-01,0.000000e+00,1.058791e-22,3.947677e+01,2.252582e-25,0.000000e+00,2.215229e+02,0.000000e+00,2.735170e+00
2.430000e-01,0.000000e+00,-1.694066e-21,3.511842e+01,-6.310887e-30,0.000000e+00,1.998465e+02,0.000000e+00,2.456314e+00
2.440000e-01,0.000000e+00,1.989113e-27,3.124136e+01,1.681842e-26,0.000000e+00,1.799371e+02,0.000000e+00,2.218255e+00
2.450000e-01,0.000000e+00,-5.293956e-23,2.894116e+01,9.090859e-26,0.000000e+00,1.678833e+02,0.000000e+00,2.066701e+00
2.460000e-01,0.000000e+00,-3.944305e-31,2.887007e+01,1.972152e-31,0.000000e+00,1.675243e+02,0.000000e+00,2.076933e+00
2.470000e-01,0.000000e+00,1.058791e-22,3.348443e+01,6.162976e-33,0.000000e+00,1.915491e+02,0.000000e+00,2.368545e+00
2.480000e-01,0.000000e+00,-3.944305e-31,4.317141e+01,4.235165e-22,0.000000e+00,2.394807e+02,0.000000e+00,2.935334e+00
2.490000e-01,0.000000e+00,7.962070e-24,6.153489e+01,4.930381e-32,0.000000e+00,3.257442e+02,0.000000e+00,3.945801e+00
2.500000e-01,0.000000e+00,3.944305e-31,8.277274e+01,1.694066e-21,0.000000e+00,4.142865e+02,0.000000e+00,4.943268e+00
2.510000e-01,0.000000e+00,-3.388132e-21,1.032539e+02,-1.009742e-28,0.000000e+00,4.880202e+02,0.000000e+00,5.833088e+00
2.520000e-01,0.000000e+00,1.577722e-30,1.194351e+02,0.000000e+00,0.000000e+00,5.381899e+02,0.000000e+00,6.612769e+00
2.530000e-01,0.000000e+00,-2.524355e-29,1.363918e+02,-3.388132e-21,0.000000e+00,5.869286e+02,0.000000e+00,7.210806e+00
2.540000e-01,0.000000e+00,6.349478e-24,1.479302e+02,1.893266e-29,0.000000e+00,6.182112e+02,0.000000e+00,7.579104e+00
2.550000e-01,0.000000e+00,-1.577722e-30,1.515014e+02,-7.888609e-31,0.000000e+00,6.273247e+02,0.000000e+00,7.699012e+00
2.560000e-01,0.000000e+00,-1.694066e-21,1.465916e+02,-1.694515e-21,0.000000e+00,6.147969e+02,0.000000e+00,7.606279e+00
2.570000e-01,0.000000e+00,-4.235165e-22,1.346004e+02,3.155444e-30,0.000000e+00,5.819439e+02,0.000000e+00,7.300819e+00
2.580000e-01,0.000000e+00,1.694066e-21,1.211692e+02,1.615587e-27,0.000000e+00,5.431965e+02,0.000000e+00,6.784655e+00
2.590000e-01,0.000000e+00,-2.524355e-29,1.058869e+02,2.524355e-29,0.000000e+00,4.967609e+02,0.000000e+00,6.107744e+00
2.600000e-01,0.000000e+00,1.270549e-21,8.877027e+01,6.310887e-30,0.000000e+00,4.370698e+02,0.000000e+00,5.379950e+00
2.610000e-01,0.000000e+00,-2.019484e-28,7.172456e+01,-1.355253e-20,0.000000e+00,3.696743e+02,0.000000e+00,4.592162e+00
2.620000e-01,0.000000e+00,3.743792e-25,5.484573e+01,-8.470330e-22,0.000000e+00,2.953046e+02,0.000000e+00,3.605501e+00
2.630000e-01,0.000000e+00,4.930381e-32,4.003003e+01,-1.351469e-25,0.000000e+00,2.242825e+02,0.000000e+00,2.737654e+00
2.640000e-01,0.000000e+00,2.524355e-29,2.938233e+01,3.388132e-21,0.000000e+00,1.702233e+02,0.000000e+00,2.076187e+00
2.650000e-01,0.000000e+00,0.000000e+00,2.127977e+01,6.310887e-30,0.000000e+00,1.263662e+02,0.000000e+00,1.538440e+00
2.660000e-01,0.000000e+00,1.577722e-30,1.698728e+01,1.694066e-21,0.000000e+00,1.021778e+02,0.000000e+00,1.245664e+00
2.670000e-01,0.000000e+00,1.604741e-22,1.715315e+01,-7.888609e-31,0.000000e+00,1.031252e+02,0.000000e+00,1.256535e+00
2.680000e-01,0.000000e+00,-2.019484e-28,2.258675e+01,2.019484e-28,0.000000e+00,1.336033e+02,0.000000e+00,1.612983e+00
2.690000e-01,0.000000e+00,4.038968e-28,3.138654e+01,2.245666e-25,0.000000e+00,1.806966e+02,0.000000e+00,2.210847e+00
2.700000e-01,0.000000e+00,1.262177e-29,4.205021e+01,0.000000e+00,0.000000e+00,2.340916e+02,0.000000e+00,2.826442e+00
2.710000e-01,0.000000e+00,-1.058791e-22,5.448136e+01,8.470330e-22,0.000000e+00,2.937003e+02,0.000000e+00,3.577959e+00
2.720000e-01,0.000000e+00,0.000000e+00,7.072955e+01,-2.465190e-32,0.000000e+00,3.657292e+02,0.000000e+00,4.447051e+00
2.730000e-01,0.000000e+00,9.860761e-32,8.769757e+01,-1.058791e-22,0.000000e+00,4.333036e+02,0.000000e+00,5.269689e+00
2.740000e-01,0.000000e+00,-5.293956e-23,1.024845e+02,-2.117582e-22,0.000000e+00,4.858050e+02,0.000000e+00,5.928860e+00
2.750000e-01,0.000000e+00,-2.646978e-23,1.122488e+02,2.697263e-25,0.000000e+00,5.172002e+02,0.000000e+00,6.279051e+00
2.760000e-01,0.000000e+00,2.117582e-22,1.186064e+02,-5.293956e-23,0.000000e+00,5.362308e+02,0.000000e+00,6.517224e+00
2.770000e-01,0.000000e+00,0.000000e+00,1.201811e+02,-2.117582e-22,0.000000e+00,5.407709e+02,0.000000e+00,6.586019e+00
2.780000e-01,0.000000e+00,-1.729462e-26,1.171451e+02,0.000000e+00,0.000000e+00,5.319490e+02,0.000000e+00,6.480515e+00
2.790000e-01,0.000000e+00,-3.721680e-22,1.110795e+02,1.694066e-21,0.000000e+00,5.135714e+02,0.000000e+00,6.259722e+00
2.800000e-01,0.000000e+00,3.155397e-24,1.052407e+02,6.289222e-25,0.000000e+00,4.947907e+02,0.000000e+00,6.006654e+00
2.810000e-01,0.000000e+00,-3.711591e-28,9.752876e+01,-1.270549e-21,0.000000e+00,4.687451e+02,0.000000e+00,5.692563e+00
2.820000e-01,0.000000e+00,4.930381e-32,9.048054e+01,-2.465190e-32,0.000000e+00,4.435297e+02,0.000000e+00,5.383619e+00
2.830000e-01,0.000000e+00,4.235165e-22,8.415186e+01,0.000000e+00,0.000000e+00,4.197502e+02,0.000000e+00,5.090588e+00
2.840000e-01,0.000000e+00,6.162976e-33,7.930776e+01,-2.465190e-32,0.000000e+00,4.008143e+02,0.000000e+00,4.865626e+00
2.850000e-01,0.000000e+00,4.840549e-27,7.715001e+01,-7.277242e-29,0.000000e+00,3.921836e+02,0.000000e+00,4.754988e+00
2.860000e-01,0.000000e+00,1.577722e-30,7.803504e+01,1.694066e-21,0.000000e+00,3.957251e+02,0.000000e+00,4.815206e+00
2.870000e-01,0.000000e+00,4.038968e-28,8.067442e+01,2.019484e-28,0.000000e+00,4.061920e+02,0.000000e+00,4.909666e+00
2.880000e-01,0.000000e+00,1.270549e-21,8.009964e+01,-6.310887e-30,0.000000e+00,4.040653e+02,0.000000e+00,4.882113e+00
2.890000e-01,0.000000e+00,-9.566475e-24,7.946400e+01,-8.470329e-22,0.000000e+00,4.015766e+02,0.000000e+00,4.837530e+00
2.900000e-01,0.000000e+00,-1.090613e-22,7.550167e+01,1.232595e-32,0.000000e+00,3.856266e+02,0.000000e+00,4.643272e+00
2.910000e-01,0.000000e+00,-8.470330e-22,6.775734e+01,-1.344598e-25,0.000000e+00,3.531778e+02,0.000000e+00,4.248286e+00
2.920000e-01,0.000000e+00,-2.085666e-22,5.722834e+01,4.235165e-22,0.000000e+00,3.064853e+02,0.000000e+00,3.681025e+00
2.930000e-01,0.000000e+00,-8.470329e-22,4.736875e+01,0.000000e+00,0.000000e+00,2.600037e+02,0.000000e+00,3.116928e+00
2.940000e-01,0.000000e+00,8.490412e-22,4.057565e+01,-2.015648e-23,0.000000e+00,2.270689e+02,0.000000e+00,2.716539e+00
2.950000e-01,0.000000e+00,-4.235165e-22,3.706402e+01,-3.081488e-33,0.000000e+00,2.097387e+02,0.000000e+00,2.506416e+00
2.960000e-01,0.000000e+00,1.058791e-22,3.689943e+01,-4.235165e-22,0.000000e+00,2.089028e+02,0.000000e+00,2.496958e+00
2.970000e-01,0.000000e+00,-2.999482e-26,3.979283e+01,-6.162976e-33,0.000000e+00,2.231952e+02,0.000000e+00,2.679586e+00
2.980000e-01,0.000000e+00,0.000000e+00,4.412791e+01,1.972152e-31,0.000000e+00,2.440795e+02,0.000000e+00,2.933562e+00
2.990000e-01,0.000000e+00,-2.524355e-29,5.086976e+01,-1.262177e-29,0.000000e+00,2.767109e+02,0.000000e+00,3.356567e+00
3.000000e-01,0.000000e+00,2.465190e-32,5.709292e+01,6.707144e-24,0.000000e+00,3.057739e+02,0.000000e+00,3.673970e+00
3.010000e-01,0.000000e+00,-1.579712e-24,6.517873e+01,-1.735494e-29,0.000000e+00,3.419487e+02,0.000000e+00,4.141645e+00
3.020000e-01,0.000000e+00,-8.281519e-27,7.484847e+01,7.304098e-26,0.000000e+00,3.828879e+02,0.000000e+00,4.591414e+00
3.030000e-01,0.000000e+00,-2.465190e-32,8.658769e+01,6.162976e-33,0.000000e+00,4.292210e+02,0.000000e+00,5.165803e+00
3.040000e-01,0.000000e+00,-3.202546e-24,1.015276e+02,1.232595e-32,0.000000e+00,4.826989e+02,0.000000e+00,5.778447e+00
3.050000e-01,0.000000e+00,-1.058791e-22,1.182077e+02,5.293956e-23,0.000000e+00,5.352693e+02,0.000000e+00,6.385075e+00
3.060000e-01,0.000000e+00,2.117806e-22,1.367215e+02,4.235161e-22,0.000000e+00,5.886038e+02,0.000000e+00,6.898189e+00
3.070000e-01,0.000000e+00,1.692394e-21,1.496074e+02,1.393002e-24,0.000000e+00,6.232762e+02,0.000000e+00,7.240214e+00
3.080000e-01,0.000000e+00,6.445587e-24,1.506134e+02,-3.388132e-21,0.000000e+00,6.258946e+02,0.000000e+00,7.193212e+00
3.090000e-01,0.000000e+00,0.000000e+00,1.372813e+02,0.000000e+00,0.000000e+00,5.903672e+02,0.000000e+00,6.956851e+00
3.100000e-01,0.000000e+00,4.235165e-22,1.197338e+02,-1.694066e-21,0.000000e+00,5.398458e+02,0.000000e+00,6.456984e+00
3.110000e-01,0.000000e+00,-3.182177e-24,9.917307e+01,2.524355e-29,0.000000e+00,4.748275e+02,0.000000e+00,5.687995e+00
3.120000e-01,0.000000e+00,8.470329e-22,7.984027e+01,-7.573065e-29,0.000000e+00,4.031510e+02,0.000000e+00,4.826837e+00
3.130000e-01,0.000000e+00,-8.674676e-19,6.407467e+01,-6.153115e-29,0.000000e+00,3.371933e+02,0.000000e+00,4.021642e+00
3.140000e-01,0.000000e+00,-6.358547e-24,5.245278e+01,0.000000e+00,0.000000e+00,2.842054e+02,0.000000e+00,3.409591e+00
3.150000e-01,0.000000e+00,7.888609e-31,4.293250e+01,0.000000e+00,0.000000e+00,2.383835e+02,0.000000e+00,2.850382e+00
3.160000e-01,0.000000e+00,-2.465190e-32,3.692934e+01,-4.930381e-32,0.000000e+00,2.090194e+02,0.000000e+00,2.482595e+00
3.170000e-01,0.000000e+00,3.181016e-24,3.128775e+01,1.814380e-29,0.000000e+00,1.802179e+02,0.000000e+00,2.147269e+00
3.180000e-01,0.000000e+00,-3.388132e-21,2.481439e+01,-6.776264e-21,0.000000e+00,1.457951e+02,0.000000e+00,1.750408e+00
3.190000e-01,0.000000e+00,0.000000e+00,1.988753e+01,-4.504206e-25,0.000000e+00,1.186081e+02,0.000000e+00,1.405114e+00
3.200000e-01,0.000000e+00,2.541099e-21,1.690351e+01,-1.077698e-24,0.000000e+00,1.017155e+02,0.000000e+00,1.211387e+00
3.210000e-01,0.000000e+00,-5.126763e-24,1.960711e+01,-3.388132e-21,0.000000e+00,1.170405e+02,0.000000e+00,1.381006e+00
3.220000e-01,0.000000e+00,-2.117582e-22,2.690655e+01,1.694066e-21,0.000000e+00,1.571316e+02,0.000000e+00,1.842414e+00
3.230000e-01,0.000000e+00,-2.923412e-23,4.039024e+01,1.654361e-24,0.000000e+00,2.261379e+02,0.000000e+00,2.681156e+00
3.240000e-01,0.000000e+00,2.117582e-22,6.308083e+01,8.470329e-22,0.000000e+00,3.328104e+02,0.000000e+00,3.910592e+00
3.250000e-01,0.000000e+00,8.470992e-22,8.673488e+01,-1.080146e-24,0.000000e+00,4.298421e+02,0.000000e+00,4.983341e+00
3.260000e-01,0.000000e+00,6.320177e-24,1.041319e+02,-6.776263e-21,0.000000e+00,4.915218e+02,0.000000e+00,5.796167e+00
3.270000e-01,0.000000e+00,1.694066e-21,1.144958e+02,0.000000e+00,0.000000e+00,5.243900e+02,0.000000e+00,6.212785e+00
3.280000e-01,0.000000e+00,-1.598718e-24,1.153655e+02,-6.776184e-21,0.000000e+00,5.271679e+02,0.000000e+00,6.267066e+00
3.290000e-01,0.000000e+00,4.235165e-22,1.158347e+02,-1.693796e-21,0.000000e+00,5.286747e+02,0.000000e+00,6.368181e+00
3.300000e-01,0.000000e+00,-1.904765e-23,1.183254e+02,-5.419325e-23,0.000000e+00,5.359046e+02,0.000000e+00,6.315938e+00
3.310000e-01,0.000000e+00,1.058791e-22,1.208111e+02,-1.818230e-25,0.000000e+00,5.430332e+02,0.000000e+00,6.442880e+00
3.320000e-01,0.000000e+00,-3.271825e-27,1.235595e+02,3.597398e-25,0.000000e+00,5.507416e+02,0.000000e+00,6.482491e+00
3.330000e-01,0.000000e+00,1.694066e-21,1.247962e+02,2.117582e-22,0.000000e+00,5.539732e+02,0.000000e+00,6.464929e+00
3.340000e-01,0.000000e+00,1.016440e-20,1.223209e+02,4.235165e-22,0.000000e+00,5.467149e+02,0.000000e+00,7.073796e+00
3.350000e-01,0.000000e+00,9.860761e-32,9.039239e+01,-1.047105e-22,0.000000e+00,4.435499e+02,0.000000e+00,5.236251e+00
3.360000e-01,0.000000e+00,-3.697785e-32,7.273945e+01,0.000000e+00,0.000000e+00,3.743164e+02,0.000000e+00,4.410688e+00
3.370000e-01,0.000000e+00,-8.470329e-22,5.904526e+01,6.162976e-33,0.000000e+00,3.147872e+02,0.000000e+00,3.703852e+00
3.380000e-01,0.000000e+00,4.235165e-22,5.154516e+01,0.000000e+00,0.000000e+00,2.800385e+02,0.000000e+00,3.291659e+00
3.386667e-01,0.000000e+00,0.000000e+00,5.029679e+01,-7.888609e-31,0.000000e+00,2.741007e+02,0.000000e+00,3.221347e+00
3.390000e-01,0.000000e+00,1.058791e-22,5.054528e+01,1.332379e-23,0.000000e+00,2.752829e+02,0.000000e+00,3.235070e+00
3.400000e-01,0.000000e+00,-1.232595e-32,5.156199e+01,4.930381e-32,0.000000e+00,2.800989e+02,0.000000e+00,3.370753e+00
3.410000e-01,0.000000e+00,-1.323722e-20,5.728659e+01,-1.985100e-23,0.000000e+00,3.067427e+02,0.000000e+00,3.628622e+00
3.420000e-01,0.000000e+00,1.058781e-22,5.894178e+01,1.551837e-29,0.000000e+00,3.143124e+02,0.000000e+00,3.696588e+00
3.422500e-01,0.000000e+00,0.000000e+00,5.890694e+01,-7.888609e-31,0.000000e+00,3.141696e+02,0.000000e+00,3.683889e+00
3.430000e-01,0.000000e+00,3.081488e-33,5.819752e+01,0.000000e+00,0.000000e+00,3.109483e+02,0.000000e+00,3.644169e+00
3.440000e-01,0.000000e+00,8.267509e-28,5.548443e+01,-5.293957e-23,0.000000e+00,2.984908e+02,0.000000e+00,3.495719e+00
3.450000e-01,0.000000e+00,-9.367723e-31,5.198400e+01,-4.608322e-19,0.000000e+00,2.821099e+02,0.000000e+00,3.312136e+00
3.460000e-01,0.000000e+00,-1.058791e-22,4.927151e+01,0.000000e+00,0.000000e+00,2.691993e+02,0.000000e+00,3.156315e+00
