TIME,U1,U2,U3,U4,U5,U6,U7,U8
8.170000e-01,0.000000e+00,2.710472e-20,2.827277e-27,-1.117986e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.180000e-01,0.000000e+00,6.505212e-19,-2.075232e-20,7.268139e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.190000e-01,0.000000e+00,4.745787e-27,1.778765e-20,1.456894e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.200000e-01,0.000000e+00,-3.388132e-21,6.776264e-21,-2.236167e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.210000e-01,0.000000e+00,1.322131e-27,-1.561945e-28,3.837059e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.220000e-01,0.000000e+00,3.083200e-19,2.445469e-29,-3.328839e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.230000e-01,0.000000e+00,3.345780e-20,3.944305e-31,-1.124127e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.240000e-01,0.000000e+00,4.413042e-19,4.235165e-22,1.672890e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.250000e-01,0.000000e+00,8.046813e-20,1.075732e-19,7.729176e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.260000e-01,0.000000e+00,8.267042e-19,-3.388132e-21,2.524355e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.270000e-01,0.000000e+00,2.524355e-29,-1.694066e-21,3.339427e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.280000e-01,0.000000e+00,-7.762391e-27,-4.133521e-19,6.315685e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.290000e-01,0.000000e+00,1.842779e-27,1.694066e-20,9.317362e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.300000e-01,0.000000e+00,-2.244637e-20,-1.972152e-31,4.764560e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.310000e-01,0.000000e+00,-1.083422e-26,-6.776263e-20,4.828085e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.320000e-01,0.000000e+00,-1.735494e-29,-8.470329e-22,2.329341e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.330000e-01,0.000000e+00,1.161203e-27,2.524355e-29,-2.371692e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.340000e-01,0.000000e+00,-2.574980e-19,-2.710505e-20,2.574980e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.350000e-01,0.000000e+00,-4.102077e-29,5.421011e-20,-8.677470e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.360000e-01,0.000000e+00,-9.486769e-20,1.893266e-29,2.899835e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.370000e-01,0.000000e+00,-4.927541e-25,4.695300e-26,3.396614e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.380000e-01,0.000000e+00,-1.321342e-29,1.694066e-21,-1.601388e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.390000e-01,0.000000e+00,-1.982057e-19,-8.973293e-28,2.579804e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.400000e-01,0.000000e+00,-3.388132e-19,1.355252e-20,1.918510e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.410000e-01,0.000000e+00,-1.361574e-26,8.470331e-21,-5.442509e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.412500e-01,0.000000e+00,-8.088148e-17,0.000000e+00,2.608861e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.420000e-01,0.000000e+00,7.199780e-20,1.694066e-21,-1.473837e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.430000e-01,0.000000e+00,1.355253e-19,1.355253e-20,-5.336308e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.440000e-01,0.000000e+00,1.848893e-30,4.334691e-19,1.207022e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.450000e-01,0.000000e+00,7.724940e-19,-4.302927e-19,2.241627e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.455000e-01,0.000000e+00,-8.456777e-17,0.000000e+00,2.724058e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.460000e-01,0.000000e+00,-3.388132e-20,4.269046e-19,-2.382360e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.470000e-01,0.000000e+00,2.710505e-20,-2.710505e-20,-8.204153e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.480000e-01,0.000000e+00,-2.019484e-27,-1.355253e-20,7.762391e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.490000e-01,0.000000e+00,2.267975e-30,4.235165e-22,-2.138758e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.500000e-01,0.000000e+00,6.471125e-31,4.235165e-22,1.281137e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.510000e-01,0.000000e+00,5.423419e-31,2.168404e-19,7.950239e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.520000e-01,0.000000e+00,-1.281137e-20,-1.588187e-22,3.703784e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.530000e-01,0.000000e+00,2.200182e-30,2.155699e-19,4.256341e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.540000e-01,0.000000e+00,3.388132e-21,2.219226e-19,5.929231e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.550000e-01,0.000000e+00,-7.792703e-20,2.185345e-19,-1.799943e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.560000e-01,0.000000e+00,6.776264e-20,2.541099e-21,7.182839e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.570000e-01,0.000000e+00,5.421011e-20,-2.710505e-20,8.519698e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.580000e-01,0.000000e+00,-1.893266e-28,-2.303930e-19,-8.235708e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.590000e-01,0.000000e+00,4.743385e-20,6.776264e-21,4.319868e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.600000e-01,0.000000e+00,1.060229e-27,-2.032879e-20,-6.452882e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.610000e-01,0.000000e+00,2.066760e-19,8.571973e-19,-3.981055e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.620000e-01,0.000000e+00,-5.705042e-27,5.421011e-20,4.777266e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.630000e-01,0.000000e+00,1.694066e-19,6.776264e-21,-3.710004e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.640000e-01,0.000000e+00,-4.743385e-20,-2.032879e-20,3.218725e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.650000e-01,0.000000e+00,5.364254e-29,1.016440e-20,-1.206957e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.660000e-01,0.000000e+00,-7.573065e-27,7.047314e-19,-6.098637e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.670000e-01,0.000000e+00,-2.032879e-20,-4.345279e-19,-1.079967e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.680000e-01,0.000000e+00,-1.009111e-26,-7.453890e-20,-9.763989e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.687500e-01,0.000000e+00,-1.047339e-16,0.000000e+00,3.354250e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.690000e-01,0.000000e+00,6.606857e-20,-2.710505e-20,2.011703e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.700000e-01,0.000000e+00,1.248293e-26,1.355252e-20,2.303930e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.710000e-01,0.000000e+00,2.271919e-28,-1.016440e-20,-1.179347e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.720000e-01,0.000000e+00,-2.032879e-19,-2.710505e-20,2.151464e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.730000e-01,0.000000e+00,5.217723e-19,1.355253e-20,-2.492800e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.740000e-01,0.000000e+00,-4.743385e-19,-4.065758e-20,-5.482583e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.750000e-01,0.000000e+00,-5.014435e-19,3.029226e-28,-5.616690e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.760000e-01,0.000000e+00,5.040612e-25,2.710507e-20,3.817003e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.770000e-01,0.000000e+00,3.849641e-28,3.388132e-21,-3.273773e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.780000e-01,0.000000e+00,8.656678e-19,-2.710505e-20,-1.984143e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.790000e-01,0.000000e+00,-9.105604e-21,-3.388132e-21,1.075732e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.800000e-01,0.000000e+00,2.574980e-19,-3.794708e-19,-6.542256e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.810000e-01,0.000000e+00,1.592422e-19,-3.388132e-21,-1.041296e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.820000e-01,0.000000e+00,-8.131516e-20,4.479216e-19,-6.572976e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.830000e-01,0.000000e+00,5.421002e-20,5.421010e-20,1.110716e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.840000e-01,0.000000e+00,4.743385e-19,4.201283e-19,6.437450e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.845000e-01,0.000000e+00,-1.183949e-16,0.000000e+00,3.781155e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.849167e-01,0.000000e+00,-1.187563e-16,0.000000e+00,3.792449e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.850000e-01,0.000000e+00,5.916457e-30,8.470329e-22,3.324604e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.860000e-01,0.000000e+00,-5.250658e-27,4.038968e-28,4.998223e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.870000e-01,0.000000e+00,-1.355253e-20,-8.639736e-19,1.020675e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.880000e-01,0.000000e+00,0.000000e+00,-8.131516e-20,-1.151106e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.883333e-01,0.000000e+00,-1.217198e-16,0.000000e+00,3.885058e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.886667e-01,0.000000e+00,-1.220089e-16,0.000000e+00,3.894093e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.890000e-01,0.000000e+00,8.835242e-29,3.388132e-21,1.651714e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.900000e-01,0.000000e+00,2.574981e-19,-8.077936e-28,-1.693472e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.910000e-01,0.000000e+00,-6.670384e-21,1.694066e-21,-2.541099e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.920000e-01,0.000000e+00,1.716561e-27,4.607859e-19,-5.458917e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.930000e-01,0.000000e+00,-5.014435e-19,1.355253e-20,1.355253e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.940000e-01,0.000000e+00,-1.219727e-19,4.065758e-19,1.114024e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.950000e-01,0.000000e+00,-2.574979e-19,5.421011e-20,1.541600e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.960000e-01,0.000000e+00,-1.626303e-19,-4.065758e-20,2.006862e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.970000e-01,0.000000e+00,-2.710506e-19,-4.472334e-19,-4.811147e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.980000e-01,0.000000e+00,8.077936e-26,1.084202e-19,1.423017e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.990000e-01,0.000000e+00,1.761829e-19,-4.336809e-19,-1.098489e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.000000e-01,0.000000e+00,1.524659e-20,-2.710505e-20,-1.085473e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.010000e-01,0.000000e+00,-8.470331e-21,1.262177e-29,-2.833289e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.020000e-01,0.000000e+00,-2.710505e-19,4.269046e-19,2.208811e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.030000e-01,0.000000e+00,5.243134e-19,8.131516e-20,-1.590344e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.040000e-01,0.000000e+00,-7.657178e-19,-4.472334e-19,-7.762391e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.050000e-01,0.000000e+00,-3.794708e-19,-5.031376e-19,-1.644775e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.055000e-01,0.000000e+00,-1.366095e-16,0.000000e+00,4.350361e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.057500e-01,0.000000e+00,-1.368263e-16,0.000000e+00,4.357137e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.060000e-01,0.000000e+00,-1.716561e-27,-1.355253e-20,1.456897e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.070000e-01,0.000000e+00,3.231174e-27,1.355253e-20,-9.808642e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.080000e-01,0.000000e+00,-1.355252e-20,2.710506e-20,-3.388132e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.090000e-01,0.000000e+00,6.776261e-21,3.930233e-19,-6.776262e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.100000e-01,0.000000e+00,-2.981556e-19,-1.016440e-19,9.791736e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.110000e-01,0.000000e+00,-1.355257e-19,1.084202e-19,-1.615587e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.120000e-01,0.000000e+00,8.097635e-19,8.470329e-21,1.296690e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.130000e-01,0.000000e+00,4.878910e-19,1.355252e-20,-7.189671e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.135000e-01,0.000000e+00,-1.435484e-16,0.000000e+00,4.567202e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.140000e-01,0.000000e+00,3.484576e-19,4.604105e-21,6.183341e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.150000e-01,0.000000e+00,-3.659182e-19,-1.084202e-19,8.093713e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.160000e-01,0.000000e+00,-8.267042e-19,0.000000e+00,2.019484e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.170000e-01,0.000000e+00,-2.710499e-20,-1.355253e-20,-6.234163e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.180000e-01,0.000000e+00,4.336809e-19,-4.065758e-20,-9.452888e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.190000e-01,0.000000e+00,5.492996e-25,-2.710505e-20,7.593260e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.195000e-01,0.000000e+00,-1.487525e-16,0.000000e+00,4.729832e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.200000e-01,0.000000e+00,-5.522026e-30,-1.694066e-21,-2.435220e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.210000e-01,0.000000e+00,8.131517e-20,-4.065758e-20,-9.529440e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.220000e-01,0.000000e+00,2.710501e-20,1.355253e-20,-5.881747e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.230000e-01,0.000000e+00,-3.190785e-26,-1.355253e-20,-3.083200e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.240000e-01,0.000000e+00,8.131517e-20,1.355253e-20,-4.947736e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.250000e-01,0.000000e+00,-5.421028e-20,-3.231174e-27,5.169879e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.255000e-01,0.000000e+00,-1.539567e-16,0.000000e+00,4.892462e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.257500e-01,0.000000e+00,-1.541735e-16,0.000000e+00,4.899239e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.260000e-01,0.000000e+00,-2.051038e-29,1.694066e-20,1.577722e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.270000e-01,0.000000e+00,1.016438e-20,2.710505e-20,5.712596e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.280000e-01,0.000000e+00,1.050132e-26,1.490778e-19,9.769253e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.290000e-01,0.000000e+00,-5.421011e-20,5.421011e-20,-7.115077e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.300000e-01,0.000000e+00,5.421052e-20,-2.710505e-20,2.981556e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.310000e-01,0.000000e+00,1.084202e-19,-1.084202e-19,4.031877e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.320000e-01,0.000000e+00,-1.023054e-30,1.938708e-26,2.512296e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.325000e-01,0.000000e+00,-1.600282e-16,0.000000e+00,5.082198e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.330000e-01,0.000000e+00,-9.114075e-19,1.694066e-21,-2.573659e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.340000e-01,0.000000e+00,2.439455e-19,2.710505e-20,6.615327e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.350000e-01,0.000000e+00,2.710506e-20,8.077936e-28,2.372894e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.360000e-01,0.000000e+00,4.065759e-20,1.355253e-20,8.131517e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.370000e-01,0.000000e+00,5.421005e-20,1.016440e-19,-6.098637e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.380000e-01,0.000000e+00,-1.897358e-19,5.421011e-20,9.128067e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.390000e-01,0.000000e+00,4.065758e-19,-2.019484e-28,5.616690e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.400000e-01,0.000000e+00,2.710502e-20,2.710505e-20,-5.870234e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.410000e-01,0.000000e+00,-5.421011e-19,-8.131516e-20,5.970099e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.414167e-01,0.000000e+00,-1.677622e-16,0.000000e+00,5.323884e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.420000e-01,0.000000e+00,5.692061e-19,3.534097e-28,4.291403e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.430000e-01,0.000000e+00,3.388132e-19,-1.355253e-20,-6.437451e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.440000e-01,0.000000e+00,-7.995991e-19,2.366583e-30,-6.113672e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.450000e-01,0.000000e+00,1.626303e-19,-6.776264e-21,-8.093214e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.460000e-01,0.000000e+00,2.342601e-26,1.355253e-20,6.301925e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.465000e-01,0.000000e+00,-1.721713e-16,0.000000e+00,5.461668e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.467500e-01,0.000000e+00,-1.723881e-16,0.000000e+00,5.468445e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.470000e-01,0.000000e+00,-3.964114e-19,2.202286e-19,-1.024910e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.480000e-01,0.000000e+00,-5.692061e-19,-8.944668e-19,-3.281661e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.485000e-01,0.000000e+00,-1.739060e-16,0.000000e+00,5.515879e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.490000e-01,0.000000e+00,2.710506e-20,-3.794708e-19,2.032879e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.500000e-01,0.000000e+00,1.355250e-20,-1.355253e-20,2.388633e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.510000e-01,0.000000e+00,3.252607e-19,-1.355253e-20,1.270549e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.520000e-01,0.000000e+00,3.433123e-27,-5.048710e-29,8.803688e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.530000e-01,0.000000e+00,-2.786888e-26,0.000000e+00,7.207033e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.540000e-01,0.000000e+00,-7.860466e-19,-1.355253e-20,6.512836e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.550000e-01,0.000000e+00,9.561784e-03,-3.572105e-01,1.661733e-04,0.000000e+00,-6.243923e-02,-1.671350e-03,3.965441e-05
9.556000e-01,0.000000e+00,2.524443e-02,-9.430851e-01,4.387206e-04,0.000000e+00,-2.140145e-01,-5.730721e-03,-4.290597e-03
9.560000e-01,0.000000e+00,3.186508e-02,-1.190420e+00,5.538967e-04,0.000000e+00,-3.237517e-01,-8.669455e-03,-7.070969e-03
9.570000e-01,0.000000e+00,4.466522e-02,-1.668608e+00,7.767874e-04,0.000000e+00,-5.029318e-01,-1.346912e-02,-1.432237e-02
9.580000e-01,0.000000e+00,5.899904e-02,-2.204091e+00,1.026543e-03,0.000000e+00,-7.545433e-01,-2.020839e-02,-2.317626e-02
9.590000e-01,0.000000e+00,7.159297e-02,-2.674575e+00,1.245995e-03,0.000000e+00,-1.025938e+00,-2.746972e-02,-1.591909e-02
9.593333e-01,0.000000e+00,7.402231e-02,-2.765331e+00,1.288288e-03,0.000000e+00,-1.085794e+00,-2.907418e-02,-2.078764e-02
9.596667e-01,0.000000e+00,7.691194e-02,-2.873281e+00,1.338580e-03,0.000000e+00,-1.156852e+00,-3.097688e-02,-2.210383e-02
9.600000e-01,0.000000e+00,7.943540e-02,-2.967553e+00,1.382498e-03,0.000000e+00,-1.220790e+00,-3.268896e-02,-2.335661e-02
9.610000e-01,0.000000e+00,8.431327e-02,-3.149781e+00,1.467393e-03,0.000000e+00,-1.350653e+00,-3.616703e-02,-2.743642e-02
9.620000e-01,0.000000e+00,8.634264e-02,-3.225594e+00,1.502712e-03,0.000000e+00,-1.407892e+00,-3.769956e-02,-2.818462e-02
9.630000e-01,0.000000e+00,8.656692e-02,-3.233973e+00,1.506615e-03,0.000000e+00,-1.416652e+00,-3.793183e-02,-2.340798e-02
9.638333e-01,0.000000e+00,8.361566e-02,-3.123720e+00,1.455252e-03,0.000000e+00,-1.337838e+00,-3.582356e-02,-2.646872e-02
9.640000e-01,0.000000e+00,8.289341e-02,-3.096737e+00,1.442681e-03,0.000000e+00,-1.318871e+00,-3.531581e-02,-2.639713e-02
9.643333e-01,0.000000e+00,8.148564e-02,-3.044146e+00,1.418181e-03,0.000000e+00,-1.282210e+00,-3.433408e-02,-2.557173e-02
9.650000e-01,0.000000e+00,7.805333e-02,-2.915921e+00,1.358444e-03,0.000000e+00,-1.194540e+00,-3.198607e-02,-2.284874e-02
9.660000e-01,0.000000e+00,7.192792e-02,-2.687088e+00,1.251838e-03,0.000000e+00,-1.044278e+00,-2.795895e-02,-1.234567e-02
9.666250e-01,0.000000e+00,6.468797e-02,-2.416617e+00,1.125833e-03,0.000000e+00,-8.784699e-01,-2.352297e-02,-1.740474e-02
9.670000e-01,0.000000e+00,6.034375e-02,-2.254326e+00,1.050226e-03,0.000000e+00,-7.852288e-01,-2.102625e-02,-1.558124e-02
9.680000e-01,0.000000e+00,4.774773e-02,-1.783763e+00,8.310042e-04,0.000000e+00,-5.421928e-01,-1.451822e-02,-1.032341e-02
9.690000e-01,0.000000e+00,3.430920e-02,-1.281725e+00,5.971192e-04,0.000000e+00,-3.283255e-01,-8.791393e-03,-5.974624e-03
9.700000e-01,0.000000e+00,1.991464e-02,-7.439724e-01,3.465954e-04,0.000000e+00,-1.521843e-01,-4.074929e-03,-2.709143e-03
9.710000e-01,0.000000e+00,4.998419e-03,-1.867313e-01,8.699276e-05,0.000000e+00,-2.809085e-02,-7.520684e-04,-2.859109e-04
9.720000e-01,0.000000e+00,-3.794708e-19,4.038968e-28,1.259653e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.728750e-01,0.000000e+00,-7.589415e-19,0.000000e+00,-1.304431e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.730000e-01,0.000000e+00,1.931235e-19,5.082198e-21,1.997420e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.740000e-01,0.000000e+00,-8.077936e-28,8.131516e-19,-4.665520e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.750000e-01,0.000000e+00,5.149960e-19,4.065758e-20,2.642743e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.760000e-01,0.000000e+00,-3.252607e-19,2.710505e-20,-1.211690e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.770000e-01,0.000000e+00,-5.421011e-19,6.437450e-20,5.482583e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.780000e-01,0.000000e+00,-1.050132e-26,6.058452e-28,3.685558e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.790000e-01,0.000000e+00,-2.796982e-19,-5.421011e-20,-5.485048e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.792500e-01,0.000000e+00,-6.288373e-18,0.000000e+00,-1.080814e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
