TIME,U1,U2,U3,U4,U5,U6,U7,U8
3.790000e-01,0.000000e+00,-2.408234e+03,1.513968e+02,1.470872e+03,0.000000e+00,-2.408234e+03,1.513968e+02,1.470872e+03
3.800000e-01,0.000000e+00,-2.419283e+03,1.670641e+02,1.874616e+03,0.000000e+00,-2.419283e+03,1.670641e+02,1.874616e+03
3.810000e-01,0.000000e+00,-2.616926e+03,1.176291e+02,2.161626e+03,0.000000e+00,-2.616926e+03,1.176291e+02,2.161626e+03
3.820000e-01,0.000000e+00,-2.357382e+03,3.889944e+01,2.361227e+03,0.000000e+00,-2.357382e+03,3.889944e+01,2.361227e+03
3.830000e-01,0.000000e+00,-3.166669e+03,-2.916851e+02,2.350239e+03,0.000000e+00,-3.166669e+03,-2.916851e+02,2.350239e+03
3.840000e-01,0.000000e+00,-2.303876e+03,-7.080185e+01,2.276227e+03,0.000000e+00,-2.303876e+03,-7.080185e+01,2.276227e+03
3.850000e-01,0.000000e+00,-2.777550e+03,-1.115788e+02,1.983455e+03,0.000000e+00,-2.777550e+03,-1.115788e+02,1.983455e+03
3.860000e-01,0.000000e+00,-2.689364e+03,-8.333386e+01,1.558681e+03,0.000000e+00,-2.689364e+03,-8.333386e+01,1.558681e+03
3.870000e-01,0.000000e+00,-2.159475e+03,-2.057146e+01,1.046695e+03,0.000000e+00,-2.159475e+03,-2.057146e+01,1.046695e+03
3.880000e-01,0.000000e+00,-2.266994e+03,-1.324816e+01,4.521386e+02,0.000000e+00,-2.266994e+03,-1.324816e+01,4.521386e+02
3.890000e-01,0.000000e+00,-2.574124e+03,-7.183162e+01,-1.572200e+02,0.000000e+00,-2.574124e+03,-7.183162e+01,-1.572200e+02
3.900000e-01,0.000000e+00,-2.150837e+03,-3.303746e+01,-6.847179e+02,0.000000e+00,-2.150837e+03,-3.303746e+01,-6.847179e+02
3.910000e-01,0.000000e+00,-2.551818e+03,-1.785469e+02,-1.204184e+03,0.000000e+00,-2.551818e+03,-1.785469e+02,-1.204184e+03
3.920000e-01,0.000000e+00,-1.915802e+03,-1.207192e+02,-1.580726e+03,0.000000e+00,-1.915802e+03,-1.207192e+02,-1.580726e+03
3.930000e-01,0.000000e+00,-2.877503e+03,-5.727225e+02,-1.943503e+03,0.000000e+00,-2.877503e+03,-5.727225e+02,-1.943503e+03
3.940000e-01,0.000000e+00,-2.009209e+03,-7.491220e+01,-2.155792e+03,0.000000e+00,-2.009209e+03,-7.491220e+01,-2.155792e+03
3.950000e-01,0.000000e+00,-2.444264e+03,5.659586e+01,-2.304311e+03,0.000000e+00,-2.444264e+03,5.659586e+01,-2.304311e+03
3.960000e-01,0.000000e+00,-2.286460e+03,3.119945e+02,-2.318456e+03,0.000000e+00,-2.286460e+03,3.119945e+02,-2.318456e+03
3.970000e-01,0.000000e+00,-2.245935e+03,4.508415e+02,-2.218144e+03,0.000000e+00,-2.245935e+03,4.508415e+02,-2.218144e+03
3.980000e-01,0.000000e+00,-2.015450e+03,5.062593e+02,-1.952363e+03,0.000000e+00,-2.015450e+03,5.062593e+02,-1.952363e+03
3.990000e-01,0.000000e+00,-2.446686e+03,4.246957e+02,-1.611741e+03,0.000000e+00,-2.446686e+03,4.246957e+02,-1.611741e+03
4.000000e-01,0.000000e+00,-2.065251e+03,3.165258e+02,-1.055105e+03,0.000000e+00,-2.065251e+03,3.165258e+02,-1.055105e+03
4.010000e-01,0.000000e+00,-2.602106e+03,3.549115e+02,-4.754139e+02,0.000000e+00,-2.602106e+03,3.549115e+02,-4.754139e+02
4.020000e-01,0.000000e+00,-2.117581e+03,4.095365e+02,1.864960e+02,0.000000e+00,-2.117581e+03,4.095365e+02,1.864960e+02
4.030000e-01,0.000000e+00,-2.817212e+03,3.482056e+02,7.432912e+02,0.000000e+00,-2.817212e+03,3.482056e+02,7.432912e+02
4.040000e-01,0.000000e+00,-2.284070e+03,5.761212e+02,1.310016e+03,0.000000e+00,-2.284070e+03,5.761212e+02,1.310016e+03
4.050000e-01,0.000000e+00,-2.731072e+03,6.421998e+02,1.724196e+03,0.000000e+00,-2.731072e+03,6.421998e+02,1.724196e+03
4.060000e-01,0.000000e+00,-2.821824e+03,6.454994e+02,2.014323e+03,0.000000e+00,-2.821824e+03,6.454994e+02,2.014323e+03
4.070000e-01,0.000000e+00,-2.518464e+03,6.608449e+02,2.172688e+03,0.000000e+00,-2.518464e+03,6.608449e+02,2.172688e+03
4.080000e-01,0.000000e+00,-2.644384e+03,6.983383e+02,2.172610e+03,0.000000e+00,-2.644384e+03,6.983383e+02,2.172610e+03
4.090000e-01,0.000000e+00,-2.991349e+03,6.175169e+02,2.030440e+03,0.000000e+00,-2.991349e+03,6.175169e+02,2.030440e+03
4.100000e-01,0.000000e+00,-2.258973e+03,6.151136e+02,1.872244e+03,0.000000e+00,-2.258973e+03,6.151136e+02,1.872244e+03
4.110000e-01,0.000000e+00,-2.895636e+03,5.207740e+02,1.515581e+03,0.000000e+00,-2.895636e+03,5.207740e+02,1.515581e+03
4.120000e-01,0.000000e+00,-2.274834e+03,5.437664e+02,1.119520e+03,0.000000e+00,-2.274834e+03,5.437664e+02,1.119520e+03
4.130000e-01,0.000000e+00,-2.302484e+03,3.918913e+02,6.435802e+02,0.000000e+00,-2.302484e+03,3.918913e+02,6.435802e+02
4.140000e-01,0.000000e+00,-2.590624e+03,1.802513e+02,9.750618e+01,0.000000e+00,-2.590624e+03,1.802513e+02,9.750618e+01
4.150000e-01,0.000000e+00,-2.538118e+03,5.112892e+01,-4.806553e+02,0.000000e+00,-2.538118e+03,5.112892e+01,-4.806553e+02
4.160000e-01,0.000000e+00,-2.153889e+03,-5.366391e+01,-1.028113e+03,0.000000e+00,-2.153889e+03,-5.366391e+01,-1.028113e+03
4.170000e-01,0.000000e+00,-2.195710e+03,-1.877216e+02,-1.525692e+03,0.000000e+00,-2.195710e+03,-1.877216e+02,-1.525692e+03
4.180000e-01,0.000000e+00,-2.438134e+03,-3.259473e+02,-1.901629e+03,0.000000e+00,-2.438134e+03,-3.259473e+02,-1.901629e+03
4.190000e-01,0.000000e+00,-2.046892e+03,-4.873968e+02,-2.084545e+03,0.000000e+00,-2.046892e+03,-4.873968e+02,-2.084545e+03
4.200000e-01,0.000000e+00,-2.825330e+03,-7.738445e+02,-2.220803e+03,0.000000e+00,-2.825330e+03,-7.738445e+02,-2.220803e+03
4.210000e-01,0.000000e+00,-2.041778e+03,-6.139465e+02,-2.123709e+03,0.000000e+00,-2.041778e+03,-6.139465e+02,-2.123709e+03
4.215000e-01,0.000000e+00,-2.335248e+03,-5.866572e+02,-2.061262e+03,0.000000e+00,-2.335248e+03,-5.866572e+02,-2.061262e+03
4.220000e-01,0.000000e+00,-2.577278e+03,-5.828712e+02,-1.969386e+03,0.000000e+00,-2.577278e+03,-5.828712e+02,-1.969386e+03
4.230000e-01,0.000000e+00,-2.407785e+03,-4.584688e+02,-1.706811e+03,0.000000e+00,-2.407785e+03,-4.584688e+02,-1.706811e+03
4.240000e-01,0.000000e+00,-1.946365e+03,-3.545826e+02,-1.347365e+03,0.000000e+00,-1.946365e+03,-3.545826e+02,-1.347365e+03
4.250000e-01,0.000000e+00,-2.710958e+03,-3.641006e+02,-1.001968e+03,0.000000e+00,-2.710958e+03,-3.641006e+02,-1.001968e+03
4.260000e-01,0.000000e+00,-2.016023e+03,-5.586942e+01,-5.080219e+02,0.000000e+00,-2.016023e+03,-5.586942e+01,-5.080219e+02
4.270000e-01,0.000000e+00,-2.540255e+03,7.065006e+01,-9.598944e+00,0.000000e+00,-2.540255e+03,7.065006e+01,-9.598944e+00
4.280000e-01,0.000000e+00,-2.505806e+03,1.704392e+02,5.253508e+02,0.000000e+00,-2.505806e+03,1.704392e+02,5.253508e+02
4.290000e-01,0.000000e+00,-2.355786e+03,2.463559e+02,1.039898e+03,0.000000e+00,-2.355786e+03,2.463559e+02,1.039898e+03
4.300000e-01,0.000000e+00,-2.507084e+03,2.077288e+02,1.492461e+03,0.000000e+00,-2.507084e+03,2.077288e+02,1.492461e+03
4.310000e-01,0.000000e+00,-2.594983e+03,1.443569e+02,1.861721e+03,0.000000e+00,-2.594983e+03,1.443569e+02,1.861721e+03
4.320000e-01,0.000000e+00,-2.557648e+03,6.391767e+01,2.116969e+03,0.000000e+00,-2.557648e+03,6.391767e+01,2.116969e+03
4.330000e-01,0.000000e+00,-2.792960e+03,-9.158435e+01,2.203825e+03,0.000000e+00,-2.792960e+03,-9.158435e+01,2.203825e+03
4.340000e-01,0.000000e+00,-2.227644e+03,-1.324967e+02,2.207810e+03,0.000000e+00,-2.227644e+03,-1.324967e+02,2.207810e+03
4.350000e-01,0.000000e+00,-2.775945e+03,-2.170661e+02,1.977562e+03,0.000000e+00,-2.775945e+03,-2.170661e+02,1.977562e+03
4.360000e-01,0.000000e+00,-2.187110e+03,-1.971153e+02,1.662249e+03,0.000000e+00,-2.187110e+03,-1.971153e+02,1.662249e+03
4.370000e-01,0.000000e+00,-2.433343e+03,-2.609145e+02,1.226491e+03,0.000000e+00,-2.433343e+03,-2.609145e+02,1.226491e+03
4.380000e-01,0.000000e+00,-2.447577e+03,-2.885265e+02,7.335920e+02,0.000000e+00,-2.447577e+03,-2.885265e+02,7.335920e+02
4.390000e-01,0.000000e+00,-2.223786e+03,-2.492954e+02,2.124241e+02,0.000000e+00,-2.223786e+03,-2.492954e+02,2.124241e+02
4.400000e-01,0.000000e+00,-2.354787e+03,-2.560161e+02,-3.398301e+02,0.000000e+00,-2.354787e+03,-2.560161e+02,-3.398301e+02
4.410000e-01,0.000000e+00,-1.886249e+03,-2.280530e+02,-8.063741e+02,0.000000e+00,-1.886249e+03,-2.280530e+02,-8.063741e+02
4.420000e-01,0.000000e+00,-2.696100e+03,-4.830592e+02,-1.279326e+03,0.000000e+00,-2.696100e+03,-4.830592e+02,-1.279326e+03
4.430000e-01,0.000000e+00,-1.883142e+03,-1.752643e+02,-1.587151e+03,0.000000e+00,-1.883142e+03,-1.752643e+02,-1.587151e+03
4.437500e-01,0.000000e+00,-2.237057e+03,-1.119678e+02,-1.809528e+03,0.000000e+00,-2.237057e+03,-1.119678e+02,-1.809528e+03
4.440000e-01,0.000000e+00,-2.307104e+03,-1.201844e+02,-1.869369e+03,0.000000e+00,-2.307104e+03,-1.201844e+02,-1.869369e+03
4.450000e-01,0.000000e+00,-2.387059e+03,-1.524203e+02,-2.049556e+03,0.000000e+00,-2.387059e+03,-1.524203e+02,-2.049556e+03
4.460000e-01,0.000000e+00,-2.071135e+03,-7.839770e+01,-2.129553e+03,0.000000e+00,-2.071135e+03,-7.839770e+01,-2.129553e+03
4.470000e-01,0.000000e+00,-1.902125e+03,-8.038769e+01,-2.073475e+03,0.000000e+00,-1.902125e+03,-8.038769e+01,-2.073475e+03
4.480000e-01,0.000000e+00,-2.318304e+03,-8.148145e+01,-1.937864e+03,0.000000e+00,-2.318304e+03,-8.148145e+01,-1.937864e+03
4.490000e-01,0.000000e+00,-2.083694e+03,-1.377540e+02,-1.619462e+03,0.000000e+00,-2.083694e+03,-1.377540e+02,-1.619462e+03
4.492500e-01,0.000000e+00,-2.037843e+03,-1.604604e+02,-1.515281e+03,0.000000e+00,-2.037843e+03,-1.604604e+02,-1.515281e+03
4.500000e-01,0.000000e+00,-1.980078e+03,-2.335234e+02,-1.156160e+03,0.000000e+00,-1.980078e+03,-2.335234e+02,-1.156160e+03
4.510000e-01,0.000000e+00,-2.462114e+03,-3.874123e+02,-6.401125e+02,0.000000e+00,-2.462114e+03,-3.874123e+02,-6.401125e+02
4.520000e-01,0.000000e+00,-1.718882e+03,-4.998392e+02,4.068115e+01,0.000000e+00,-1.718882e+03,-4.998392e+02,4.068115e+01
4.530000e-01,0.000000e+00,-2.660239e+03,-5.526524e+02,6.043804e+02,0.000000e+00,-2.660239e+03,-5.526524e+02,6.043804e+02
4.540000e-01,0.000000e+00,-2.035968e+03,-3.905164e+02,1.168627e+03,0.000000e+00,-2.035968e+03,-3.905164e+02,1.168627e+03
4.550000e-01,0.000000e+00,-2.224263e+03,-3.263176e+02,1.569624e+03,0.000000e+00,-2.224263e+03,-3.263176e+02,1.569624e+03
4.560000e-01,0.000000e+00,-2.838572e+03,-3.664570e+02,1.806252e+03,0.000000e+00,-2.838572e+03,-3.664570e+02,1.806252e+03
4.570000e-01,0.000000e+00,-2.330788e+03,-1.026785e+02,1.969213e+03,0.000000e+00,-2.330788e+03,-1.026785e+02,1.969213e+03
4.580000e-01,0.000000e+00,-2.796824e+03,-5.154692e+01,1.979587e+03,0.000000e+00,-2.796824e+03,-5.154692e+01,1.979587e+03
4.590000e-01,0.000000e+00,-2.497880e+03,1.172779e+02,1.931152e+03,0.000000e+00,-2.497880e+03,1.172779e+02,1.931152e+03
4.600000e-01,0.000000e+00,-2.329286e+03,2.601875e+02,1.798828e+03,0.000000e+00,-2.329286e+03,2.601875e+02,1.798828e+03
4.610000e-01,0.000000e+00,-2.488437e+03,3.087395e+02,1.577698e+03,0.000000e+00,-2.488437e+03,3.087395e+02,1.577698e+03
4.620000e-01,0.000000e+00,-2.580200e+03,2.609523e+02,1.266618e+03,0.000000e+00,-2.580200e+03,2.609523e+02,1.266618e+03
4.630000e-01,0.000000e+00,-1.920848e+03,2.497053e+02,9.306744e+02,0.000000e+00,-1.920848e+03,2.497053e+02,9.306744e+02
4.640000e-01,0.000000e+00,-2.933764e+03,-5.150531e+02,4.989779e+02,0.000000e+00,-2.933764e+03,-5.150531e+02,4.989779e+02
4.650000e-01,0.000000e+00,-1.880026e+03,1.111887e+02,3.926144e+01,0.000000e+00,-1.880026e+03,1.111887e+02,3.926144e+01
4.660000e-01,0.000000e+00,-2.321939e+03,8.900362e+00,-5.047448e+02,0.000000e+00,-2.321939e+03,8.900362e+00,-5.047448e+02
4.670000e-01,0.000000e+00,-2.309721e+03,-7.073538e+01,-1.065237e+03,0.000000e+00,-2.309721e+03,-7.073538e+01,-1.065237e+03
4.680000e-01,0.000000e+00,-1.910307e+03,-1.564600e+02,-1.545627e+03,0.000000e+00,-1.910307e+03,-1.564600e+02,-1.545627e+03
4.690000e-01,0.000000e+00,-2.076368e+03,-2.930567e+02,-1.950198e+03,0.000000e+00,-2.076368e+03,-2.930567e+02,-1.950198e+03
4.700000e-01,0.000000e+00,-1.922295e+03,-4.706505e+02,-2.150628e+03,0.000000e+00,-1.922295e+03,-4.706505e+02,-2.150628e+03
4.710000e-01,0.000000e+00,-2.249685e+03,-6.582961e+02,-2.189245e+03,0.000000e+00,-2.249685e+03,-6.582961e+02,-2.189245e+03
4.720000e-01,0.000000e+00,-2.261352e+03,-8.017799e+02,-2.047468e+03,0.000000e+00,-2.261352e+03,-8.017799e+02,-2.047468e+03
4.730000e-01,0.000000e+00,-2.082593e+03,-7.960315e+02,-1.769401e+03,0.000000e+00,-2.082593e+03,-7.960315e+02,-1.769401e+03
4.735000e-01,0.000000e+00,-2.091646e+03,-7.824799e+02,-1.600967e+03,0.000000e+00,-2.091646e+03,-7.824799e+02,-1.600967e+03
4.740000e-01,0.000000e+00,-2.134378e+03,-7.525561e+02,-1.424102e+03,0.000000e+00,-2.134378e+03,-7.525561e+02,-1.424102e+03
4.750000e-01,0.000000e+00,-2.258873e+03,-6.640273e+02,-1.060279e+03,0.000000e+00,-2.258873e+03,-6.640273e+02,-1.060279e+03
4.760000e-01,0.000000e+00,-1.952913e+03,-4.875461e+02,-6.447637e+02,0.000000e+00,-1.952913e+03,-4.875461e+02,-6.447637e+02
4.770000e-01,0.000000e+00,-2.597479e+03,-4.782619e+02,-2.627506e+02,0.000000e+00,-2.597479e+03,-4.782619e+02,-2.627506e+02
4.780000e-01,0.000000e+00,-1.948372e+03,-8.224274e+01,2.020347e+02,0.000000e+00,-1.948372e+03,-8.224274e+01,2.020347e+02
4.790000e-01,0.000000e+00,-2.472554e+03,8.950405e+01,6.319509e+02,0.000000e+00,-2.472554e+03,8.950405e+01,6.319509e+02
4.800000e-01,0.000000e+00,-2.532670e+03,2.649015e+02,1.073040e+03,0.000000e+00,-2.532670e+03,2.649015e+02,1.073040e+03
4.810000e-01,0.000000e+00,-2.201800e+03,4.235260e+02,1.497614e+03,0.000000e+00,-2.201800e+03,4.235260e+02,1.497614e+03
4.820000e-01,0.000000e+00,-2.435837e+03,4.135892e+02,1.823964e+03,0.000000e+00,-2.435837e+03,4.135892e+02,1.823964e+03
4.830000e-01,0.000000e+00,-2.782220e+03,2.793962e+02,2.033230e+03,0.000000e+00,-2.782220e+03,2.793962e+02,2.033230e+03
4.840000e-01,0.000000e+00,-2.063018e+03,2.916487e+02,2.174048e+03,0.000000e+00,-2.063018e+03,2.916487e+02,2.174048e+03
4.850000e-01,0.000000e+00,-2.773636e+03,9.574379e+01,2.080451e+03,0.000000e+00,-2.773636e+03,9.574379e+01,2.080451e+03
4.860000e-01,0.000000e+00,-2.054288e+03,1.386945e+02,1.869682e+03,0.000000e+00,-2.054288e+03,1.386945e+02,1.869682e+03
4.870000e-01,0.000000e+00,-2.373203e+03,-1.249055e+01,1.491137e+03,0.000000e+00,-2.373203e+03,-1.249055e+01,1.491137e+03
4.880000e-01,0.000000e+00,-2.245966e+03,-1.284396e+02,1.059466e+03,0.000000e+00,-2.245966e+03,-1.284396e+02,1.059466e+03
4.890000e-01,0.000000e+00,-2.219786e+03,-2.422070e+02,5.780642e+02,0.000000e+00,-2.219786e+03,-2.422070e+02,5.780642e+02
4.900000e-01,0.000000e+00,-2.161563e+03,-2.809419e+02,8.227040e+01,0.000000e+00,-2.161563e+03,-2.809419e+02,8.227040e+01
4.910000e-01,0.000000e+00,-2.126191e+03,-2.990212e+02,-3.958343e+02,0.000000e+00,-2.126191e+03,-2.990212e+02,-3.958343e+02
4.920000e-01,0.000000e+00,-2.147055e+03,-3.352675e+02,-8.482769e+02,0.000000e+00,-2.147055e+03,-3.352675e+02,-8.482769e+02
4.930000e-01,0.000000e+00,-2.094550e+03,-2.266791e+02,-1.256166e+03,0.000000e+00,-2.094550e+03,-2.266791e+02,-1.256166e+03
4.940000e-01,0.000000e+00,-2.119470e+03,-3.005151e+01,-1.616369e+03,0.000000e+00,-2.119470e+03,-3.005151e+01,-1.616369e+03
4.950000e-01,0.000000e+00,-1.938663e+03,1.557769e+02,-1.870966e+03,0.000000e+00,-1.938663e+03,1.557769e+02,-1.870966e+03
4.960000e-01,0.000000e+00,-2.195614e+03,3.119286e+02,-2.043419e+03,0.000000e+00,-2.195614e+03,3.119286e+02,-2.043419e+03
4.970000e-01,0.000000e+00,-1.767995e+03,4.494736e+02,-2.037358e+03,0.000000e+00,-1.767995e+03,4.494736e+02,-2.037358e+03
4.980000e-01,0.000000e+00,-2.424457e+03,2.815926e+02,-1.954235e+03,0.000000e+00,-2.424457e+03,2.815926e+02,-1.954235e+03
4.990000e-01,0.000000e+00,-1.630510e+03,4.815722e+02,-1.672468e+03,0.000000e+00,-1.630510e+03,4.815722e+02,-1.672468e+03
5.000000e-01,0.000000e+00,-2.407052e+03,4.265958e+02,-1.390756e+03,0.000000e+00,-2.407052e+03,4.265958e+02,-1.390756e+03
5.010000e-01,0.000000e+00,-1.858777e+03,8.368381e+02,-9.834061e+02,0.000000e+00,-1.858777e+03,8.368381e+02,-9.834061e+02
5.020000e-01,0.000000e+00,-2.095260e+03,6.492404e+02,-5.477551e+02,0.000000e+00,-2.095260e+03,6.492404e+02,-5.477551e+02
5.030000e-01,0.000000e+00,-2.094617e+03,6.666443e+02,-8.949992e+01,0.000000e+00,-2.094617e+03,6.666443e+02,-8.949992e+01
5.040000e-01,0.000000e+00,-2.086405e+03,6.930714e+02,3.748872e+02,0.000000e+00,-2.086405e+03,6.930714e+02,3.748872e+02
5.050000e-01,0.000000e+00,-2.169831e+03,6.444831e+02,8.151767e+02,0.000000e+00,-2.169831e+03,6.444831e+02,8.151767e+02
5.060000e-01,0.000000e+00,-2.159520e+03,6.309426e+02,1.206647e+03,0.000000e+00,-2.159520e+03,6.309426e+02,1.206647e+03
5.070000e-01,0.000000e+00,-2.184187e+03,5.824410e+02,1.518193e+03,0.000000e+00,-2.184187e+03,5.824410e+02,1.518193e+03
5.080000e-01,0.000000e+00,-2.189366e+03,5.216748e+02,1.728689e+03,0.000000e+00,-2.189366e+03,5.216748e+02,1.728689e+03
5.090000e-01,0.000000e+00,-2.214094e+03,4.550075e+02,1.824558e+03,0.000000e+00,-2.214094e+03,4.550075e+02,1.824558e+03
5.100000e-01,0.000000e+00,-2.205987e+03,3.928050e+02,1.807692e+03,0.000000e+00,-2.205987e+03,3.928050e+02,1.807692e+03
5.110000e-01,0.000000e+00,-2.219209e+03,3.367109e+02,1.670371e+03,0.000000e+00,-2.219209e+03,3.367109e+02,1.670371e+03
5.120000e-01,0.000000e+00,-2.131735e+03,3.025816e+02,1.433970e+03,0.000000e+00,-2.131735e+03,3.025816e+02,1.433970e+03
5.130000e-01,0.000000e+00,-2.246127e+03,3.078938e+02,1.077266e+03,0.000000e+00,-2.246127e+03,3.078938e+02,1.077266e+03
5.140000e-01,0.000000e+00,-1.831461e+03,2.188788e+02,7.077410e+02,0.000000e+00,-1.831461e+03,2.188788e+02,7.077410e+02
5.150000e-01,0.000000e+00,-2.511011e+03,1.147147e+02,2.023647e+02,0.000000e+00,-2.511011e+03,1.147147e+02,2.023647e+02
5.160000e-01,0.000000e+00,-1.679476e+03,1.166155e+02,-2.115968e+02,0.000000e+00,-1.679476e+03,1.166155e+02,-2.115968e+02
5.170000e-01,0.000000e+00,-2.129465e+03,-1.151608e+02,-6.596557e+02,0.000000e+00,-2.129465e+03,-1.151608e+02,-6.596557e+02
5.180000e-01,0.000000e+00,-2.143518e+03,-1.132614e+02,-1.049268e+03,0.000000e+00,-2.143518e+03,-1.132614e+02,-1.049268e+03
5.190000e-01,0.000000e+00,-1.684786e+03,-1.972242e+02,-1.343596e+03,0.000000e+00,-1.684786e+03,-1.972242e+02,-1.343596e+03
5.200000e-01,0.000000e+00,-1.765656e+03,-3.672133e+02,-1.579960e+03,0.000000e+00,-1.765656e+03,-3.672133e+02,-1.579960e+03
5.210000e-01,0.000000e+00,-1.959533e+03,-4.289584e+02,-1.723336e+03,0.000000e+00,-1.959533e+03,-4.289584e+02,-1.723336e+03
5.220000e-01,0.000000e+00,-1.891773e+03,-4.148034e+02,-1.747041e+03,0.000000e+00,-1.891773e+03,-4.148034e+02,-1.747041e+03
5.230000e-01,0.000000e+00,-1.751061e+03,-4.427895e+02,-1.651049e+03,0.000000e+00,-1.751061e+03,-4.427895e+02,-1.651049e+03
5.240000e-01,0.000000e+00,-2.036068e+03,-3.745430e+02,-1.507881e+03,0.000000e+00,-2.036068e+03,-3.745430e+02,-1.507881e+03
5.250000e-01,0.000000e+00,-1.469231e+03,-4.627275e+02,-1.175828e+03,0.000000e+00,-1.469231e+03,-4.627275e+02,-1.175828e+03
5.260000e-01,0.000000e+00,-2.100966e+03,-2.908579e+02,-8.886013e+02,0.000000e+00,-2.100966e+03,-2.908579e+02,-8.886013e+02
5.270000e-01,0.000000e+00,-1.649402e+03,-1.813501e+02,-4.878229e+02,0.000000e+00,-1.649402e+03,-1.813501e+02,-4.878229e+02
5.280000e-01,0.000000e+00,-1.558766e+03,-2.302564e+02,-5.688879e+01,0.000000e+00,-1.558766e+03,-2.302564e+02,-5.688879e+01
5.290000e-01,0.000000e+00,-2.115174e+03,-1.616666e+02,3.327916e+02,0.000000e+00,-2.115174e+03,-1.616666e+02,3.327916e+02
5.300000e-01,0.000000e+00,-1.813919e+03,4.069932e+01,7.504363e+02,0.000000e+00,-1.813919e+03,4.069932e+01,7.504363e+02
5.310000e-01,0.000000e+00,-1.819914e+03,3.188970e+01,1.113122e+03,0.000000e+00,-1.819914e+03,3.188970e+01,1.113122e+03
5.320000e-01,0.000000e+00,-2.105266e+03,3.243120e+01,1.377278e+03,0.000000e+00,-2.105266e+03,3.243120e+01,1.377278e+03
5.330000e-01,0.000000e+00,-1.794302e+03,1.614742e+01,1.611181e+03,0.000000e+00,-1.794302e+03,1.614742e+01,1.611181e+03
5.340000e-01,0.000000e+00,-2.377366e+03,-6.306118e+01,1.680200e+03,0.000000e+00,-2.377366e+03,-6.306118e+01,1.680200e+03
5.350000e-01,0.000000e+00,-1.782736e+03,4.554736e+00,1.738080e+03,0.000000e+00,-1.782736e+03,4.554736e+00,1.738080e+03
5.360000e-01,0.000000e+00,-2.111380e+03,-1.194903e+02,1.639746e+03,0.000000e+00,-2.111380e+03,-1.194903e+02,1.639746e+03
5.370000e-01,0.000000e+00,-2.013606e+03,-1.083532e+02,1.444554e+03,0.000000e+00,-2.013606e+03,-1.083532e+02,1.444554e+03
5.380000e-01,0.000000e+00,-1.628560e+03,-2.038357e+02,1.195234e+03,0.000000e+00,-1.628560e+03,-2.038357e+02,1.195234e+03
5.390000e-01,0.000000e+00,-2.360224e+03,-2.817791e+02,7.613171e+02,0.000000e+00,-2.360224e+03,-2.817791e+02,7.613171e+02
5.400000e-01,0.000000e+00,-1.456469e+03,-2.350388e+02,3.797298e+02,0.000000e+00,-1.456469e+03,-2.350388e+02,3.797298e+02
5.410000e-01,0.000000e+00,-1.930859e+03,-4.126028e+02,-8.700902e+01,0.000000e+00,-1.930859e+03,-4.126028e+02,-8.700902e+01
5.420000e-01,0.000000e+00,-1.831447e+03,-2.895901e+02,-5.282954e+02,0.000000e+00,-1.831447e+03,-2.895901e+02,-5.282954e+02
5.430000e-01,0.000000e+00,-1.516673e+03,-3.512470e+02,-9.054914e+02,0.000000e+00,-1.516673e+03,-3.512470e+02,-9.054914e+02
5.440000e-01,0.000000e+00,-1.652501e+03,-4.423435e+02,-1.225505e+03,0.000000e+00,-1.652501e+03,-4.423435e+02,-1.225505e+03
5.450000e-01,0.000000e+00,-1.624292e+03,-4.566443e+02,-1.448425e+03,0.000000e+00,-1.624292e+03,-4.566443e+02,-1.448425e+03
5.460000e-01,0.000000e+00,-1.584713e+03,-4.719866e+02,-1.580993e+03,0.000000e+00,-1.584713e+03,-4.719866e+02,-1.580993e+03
5.470000e-01,0.000000e+00,-1.576685e+03,-4.801625e+02,-1.603748e+03,0.000000e+00,-1.576685e+03,-4.801625e+02,-1.603748e+03
5.480000e-01,0.000000e+00,-1.583470e+03,-4.709104e+02,-1.521756e+03,0.000000e+00,-1.583470e+03,-4.709104e+02,-1.521756e+03
5.490000e-01,0.000000e+00,-1.592192e+03,-4.380548e+02,-1.356350e+03,0.000000e+00,-1.592192e+03,-4.380548e+02,-1.356350e+03
5.500000e-01,0.000000e+00,-1.606934e+03,-3.865188e+02,-1.123424e+03,0.000000e+00,-1.606934e+03,-3.865188e+02,-1.123424e+03
5.510000e-01,0.000000e+00,-1.623743e+03,-3.221144e+02,-8.299125e+02,0.000000e+00,-1.623743e+03,-3.221144e+02,-8.299125e+02
5.520000e-01,0.000000e+00,-1.637404e+03,-2.537800e+02,-4.880324e+02,0.000000e+00,-1.637404e+03,-2.537800e+02,-4.880324e+02
5.530000e-01,0.000000e+00,-1.637733e+03,-1.735485e+02,-1.166417e+02,0.000000e+00,-1.637733e+03,-1.735485e+02,-1.166417e+02
5.540000e-01,0.000000e+00,-1.669115e+03,-8.179374e+01,2.564528e+02,0.000000e+00,-1.669115e+03,-8.179374e+01,2.564528e+02
5.550000e-01,0.000000e+00,-1.625221e+03,-4.395997e+00,6.210959e+02,0.000000e+00,-1.625221e+03,-4.395997e+00,6.210959e+02
5.560000e-01,0.000000e+00,-1.799143e+03,7.131138e+01,9.273998e+02,0.000000e+00,-1.799143e+03,7.131138e+01,9.273998e+02
5.570000e-01,0.000000e+00,-1.473498e+03,7.307909e+01,1.233323e+03,0.000000e+00,-1.473498e+03,7.307909e+01,1.233323e+03
