TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.650000e-01,0.000000e+00,1.524659e-19,6.776264e-21,2.524355e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.655000e-01,0.000000e+00,9.062195e-15,0.000000e+00,2.392856e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.660000e-01,0.000000e+00,-2.680859e-19,-6.776264e-21,-1.694066e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.670000e-01,0.000000e+00,3.828589e-19,1.355253e-20,-1.016440e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.675000e-01,0.000000e+00,-9.902958e-15,0.000000e+00,2.530680e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.680000e-01,0.000000e+00,6.405551e-28,-3.388132e-21,1.079967e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.690000e-01,0.000000e+00,3.254051e-30,-6.162976e-33,-8.112785e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.693333e-01,0.000000e+00,-1.927470e-19,0.000000e+00,2.657018e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.700000e-01,0.000000e+00,5.006263e-20,-2.117582e-21,4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.710000e-01,0.000000e+00,1.173141e-19,-1.270549e-21,6.162976e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.720000e-01,0.000000e+00,-8.804575e-19,6.776264e-21,-1.355253e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.730000e-01,0.000000e+00,1.694066e-21,-6.776264e-21,2.465190e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.735000e-01,0.000000e+00,2.031072e-17,0.000000e+00,2.944151e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.740000e-01,0.000000e+00,-1.868023e-27,5.421011e-20,-9.466331e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.750000e-01,0.000000e+00,7.606356e-19,1.016440e-20,-1.694066e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.760000e-01,0.000000e+00,1.534808e-26,1.009742e-28,-1.262177e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.770000e-01,0.000000e+00,-3.896352e-19,-1.355253e-20,1.211690e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.780000e-01,0.000000e+00,2.776790e-27,-6.058452e-28,-6.058452e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.785000e-01,0.000000e+00,-9.834075e-15,0.000000e+00,3.288710e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.790000e-01,0.000000e+00,-1.998998e-19,-2.710505e-20,-1.262177e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.800000e-01,0.000000e+00,1.199069e-27,6.310887e-28,-1.009742e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.810000e-01,0.000000e+00,-1.009742e-27,2.710505e-20,-6.352747e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.820000e-01,0.000000e+00,-2.100642e-19,2.524355e-29,3.155444e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.830000e-01,0.000000e+00,1.397604e-20,0.000000e+00,-4.930381e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.840000e-01,0.000000e+00,1.234551e-19,-1.848893e-32,-3.451266e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e-01,0.000000e+00,2.104877e-19,1.694066e-21,-3.388132e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.860000e-01,0.000000e+00,-1.072851e-28,3.388132e-21,3.944305e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.870000e-01,0.000000e+00,-6.353149e-19,5.522026e-30,2.366583e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.880000e-01,0.000000e+00,2.168404e-19,-3.388131e-21,-3.388131e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.883333e-01,0.000000e+00,-4.362444e-16,0.000000e+00,3.966344e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.886667e-01,0.000000e+00,-4.568491e-16,0.000000e+00,3.989315e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.890000e-01,0.000000e+00,2.223461e-20,5.176900e-31,-4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.900000e-01,0.000000e+00,7.792703e-20,-2.303474e-28,-7.573065e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.910000e-01,0.000000e+00,5.082197e-20,-8.605855e-19,-6.058452e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.915000e-01,0.000000e+00,-6.319887e-16,0.000000e+00,4.184565e-15,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.920000e-01,0.000000e+00,4.437343e-29,-8.690558e-19,4.733165e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.930000e-01,0.000000e+00,-1.071497e-19,1.232595e-31,2.465190e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.940000e-01,0.000000e+00,6.625426e-02,-1.196332e+00,1.154860e-03,0.000000e+00,-4.616452e-01,-2.557508e-02,-8.942007e-03
1.950000e-01,0.000000e+00,1.921833e-01,-3.470193e+00,3.349895e-03,0.000000e+00,-1.623889e+00,-8.995620e-02,-2.417089e-02
1.960000e-01,0.000000e+00,3.967957e-01,-7.164815e+00,6.916440e-03,0.000000e+00,-4.363545e+00,-2.417751e-01,-1.210947e-01
1.970000e-01,0.000000e+00,7.246806e-01,-1.308533e+01,1.263172e-02,0.000000e+00,-9.721485e+00,-5.386303e-01,-2.519202e-01
1.980000e-01,0.000000e+00,1.157458e+00,-2.089986e+01,2.017535e-02,0.000000e+00,-1.782578e+01,-9.876982e-01,-5.036661e-01
1.990000e-01,0.000000e+00,1.428610e+00,-2.579596e+01,2.490172e-02,0.000000e+00,-2.384672e+01,-1.321430e+00,-7.983271e-01
2.000000e-01,0.000000e+00,1.292942e+00,-2.334625e+01,2.253693e-02,0.000000e+00,-2.078102e+01,-1.151789e+00,-9.446220e-01
2.010000e-01,0.000000e+00,1.170607e+00,-2.113728e+01,2.040453e-02,0.000000e+00,-1.809026e+01,-1.002352e+00,-5.105464e-01
2.020000e-01,0.000000e+00,8.963521e-01,-1.618515e+01,1.562408e-02,0.000000e+00,-1.273796e+01,-7.058191e-01,-3.896274e-01
2.030000e-01,0.000000e+00,5.845223e-01,-1.055453e+01,1.018865e-02,0.000000e+00,-7.478566e+00,-4.144197e-01,-2.570003e-01
2.040000e-01,0.000000e+00,4.359936e-01,-7.872598e+00,7.599688e-03,0.000000e+00,-5.001190e+00,-2.771245e-01,-1.583101e-01
2.050000e-01,0.000000e+00,4.008650e-01,-7.238292e+00,6.987370e-03,0.000000e+00,-4.426995e+00,-2.452904e-01,-1.225818e-01
2.052500e-01,0.000000e+00,4.022634e-01,-7.263543e+00,7.011746e-03,0.000000e+00,-4.449168e+00,-2.465188e-01,-1.230327e-01
2.055833e-01,0.000000e+00,4.052201e-01,-7.316932e+00,7.063284e-03,0.000000e+00,-4.499502e+00,-2.493403e-01,-1.581601e-01
2.060000e-01,0.000000e+00,4.799892e-01,-8.667014e+00,8.366564e-03,0.000000e+00,-5.761558e+00,-3.192375e-01,-1.613831e-01
2.070000e-01,0.000000e+00,8.768950e-01,-1.583382e+01,1.528492e-02,0.000000e+00,-1.237587e+01,-6.856130e-01,-2.310962e-01
2.080000e-01,0.000000e+00,1.041900e+00,-1.881327e+01,1.816109e-02,0.000000e+00,-1.548753e+01,-8.577216e-01,-4.757202e-03
2.090000e-01,0.000000e+00,7.650547e-01,-1.381435e+01,1.333546e-02,0.000000e+00,-1.039238e+01,-5.757163e-01,-1.805155e-01
2.100000e-01,0.000000e+00,5.693896e-01,-1.028129e+01,9.924879e-03,0.000000e+00,-7.232043e+00,-4.007260e-01,-2.145986e-01
2.110000e-01,0.000000e+00,4.931336e-01,-8.904358e+00,8.595680e-03,0.000000e+00,-5.999112e+00,-3.324075e-01,-1.758260e-01
2.120000e-01,0.000000e+00,4.372035e-01,-7.894445e+00,7.620777e-03,0.000000e+00,-5.024206e+00,-2.783833e-01,-1.419037e-01
2.130000e-01,0.000000e+00,3.571629e-01,-6.449178e+00,6.225611e-03,0.000000e+00,-3.761590e+00,-2.084275e-01,-1.101381e-01
2.140000e-01,0.000000e+00,2.405707e-01,-4.343910e+00,4.193324e-03,0.000000e+00,-2.193905e+00,-1.215639e-01,-6.517502e-02
2.150000e-01,0.000000e+00,1.256656e-01,-2.269104e+00,2.190444e-03,0.000000e+00,-9.695811e-01,-5.372412e-02,-2.859793e-02
2.160000e-01,0.000000e+00,4.875502e-02,-8.803540e-01,8.498358e-04,0.000000e+00,-3.312573e-01,-1.835645e-02,-1.144075e-02
2.170000e-01,0.000000e+00,3.339736e-02,-6.030457e-01,5.821406e-04,0.000000e+00,-2.207861e-01,-1.223340e-02,-6.230443e-03
2.180000e-01,0.000000e+00,6.047452e-02,-1.091969e+00,1.054115e-03,0.000000e+00,-4.199428e-01,-2.326885e-02,-1.235732e-02
2.190000e-01,0.000000e+00,1.403971e-01,-2.535106e+00,2.447224e-03,0.000000e+00,-1.112785e+00,-6.165547e-02,-2.916214e-02
2.200000e-01,0.000000e+00,2.171913e-01,-3.921754e+00,3.785803e-03,0.000000e+00,-1.923742e+00,-1.065787e-01,-4.109740e-02
2.210000e-01,0.000000e+00,2.567485e-01,-4.636027e+00,4.475315e-03,0.000000e+00,-2.394372e+00,-1.326564e-01,-5.516274e-02
2.220000e-01,0.000000e+00,2.615826e-01,-4.723314e+00,4.559576e-03,0.000000e+00,-2.452378e+00,-1.358757e-01,-6.234881e-02
2.230000e-01,0.000000e+00,2.137886e-01,-3.860312e+00,3.726491e-03,0.000000e+00,-1.876415e+00,-1.039655e-01,-4.923926e-02
2.240000e-01,0.000000e+00,1.500965e-01,-2.710244e+00,2.616291e-03,0.000000e+00,-1.198924e+00,-6.642730e-02,-3.059489e-02
2.250000e-01,0.000000e+00,1.273685e-01,-2.299853e+00,2.220127e-03,0.000000e+00,-9.813751e-01,-5.437228e-02,-2.340775e-02
2.260000e-01,0.000000e+00,1.983088e-01,-3.583052e+00,3.456637e-03,0.000000e+00,-1.708508e+00,-9.457986e-02,-2.096381e-02
2.270000e-01,0.000000e+00,3.657053e-01,-6.745433e+00,6.372615e-03,0.000000e+00,-4.390636e+00,-2.380215e-01,1.887108e-02
2.280000e-01,0.000000e+00,4.922887e-01,-9.218917e+00,8.576549e-03,0.000000e+00,-7.050096e+00,-3.767230e-01,-2.676327e-01
2.290000e-01,0.000000e+00,6.245075e-01,-1.182014e+01,1.087836e-02,0.000000e+00,-9.375538e+00,-4.957852e-01,-4.741675e-01
2.300000e-01,0.000000e+00,4.235594e-01,-8.090714e+00,7.377040e-03,0.000000e+00,-5.383001e+00,-2.822341e-01,-4.683224e-01
2.310000e-01,0.000000e+00,2.917517e-01,-5.597837e+00,5.081042e-03,0.000000e+00,-3.081154e+00,-1.608247e-01,-2.634929e-01
2.320000e-01,0.000000e+00,2.442441e-01,-4.686309e+00,4.253667e-03,0.000000e+00,-2.418039e+00,-1.261847e-01,-1.759999e-01
2.330000e-01,0.000000e+00,2.644993e-01,-5.074947e+00,4.606426e-03,0.000000e+00,-2.696644e+00,-1.406651e-01,-1.319034e-01
2.340000e-01,0.000000e+00,3.016369e-01,-5.787504e+00,5.253200e-03,0.000000e+00,-3.208655e+00,-1.673101e-01,-8.748650e-02
2.350000e-01,0.000000e+00,4.224516e-01,-8.105574e+00,7.357264e-03,0.000000e+00,-5.219536e+00,-2.721669e-01,-1.451980e-01
2.360000e-01,0.000000e+00,4.725352e-01,-9.066530e+00,8.229504e-03,0.000000e+00,-6.146104e+00,-3.204603e-01,-1.472928e-01
2.370000e-01,0.000000e+00,4.870250e-01,-9.344545e+00,8.481853e-03,0.000000e+00,-6.424518e+00,-3.349798e-01,-1.571637e-01
2.380000e-01,0.000000e+00,4.719930e-01,-9.056125e+00,8.220060e-03,0.000000e+00,-6.139226e+00,-3.201165e-01,-1.634385e-01
2.390000e-01,0.000000e+00,3.756581e-01,-7.207748e+00,6.542326e-03,0.000000e+00,-4.395165e+00,-2.291973e-01,-1.402092e-01
2.400000e-01,0.000000e+00,2.892685e-01,-5.550193e+00,5.037797e-03,0.000000e+00,-3.010718e+00,-1.570348e-01,-1.324851e-01
2.410000e-01,0.000000e+00,8.555113e-02,-1.641469e+00,1.489928e-03,0.000000e+00,-6.624865e-01,-3.454920e-02,-2.346999e-02
2.420000e-01,0.000000e+00,2.159934e-19,-6.310887e-30,-1.270549e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.430000e-01,0.000000e+00,2.706108e-26,-2.524355e-29,8.470329e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.440000e-01,0.000000e+00,-2.456396e-20,-3.155444e-30,-1.905824e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.450000e-01,0.000000e+00,-1.884648e-20,-1.694066e-21,5.793197e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.460000e-01,0.000000e+00,-2.990026e-19,6.776264e-21,-4.235165e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.470000e-01,0.000000e+00,2.563798e-29,-1.479114e-31,-3.081488e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.480000e-01,0.000000e+00,-3.154851e-19,-6.776264e-21,1.972152e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.490000e-01,0.000000e+00,-7.595979e-19,0.000000e+00,4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.500000e-01,0.000000e+00,-1.730564e-29,3.303355e-30,-7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.510000e-01,0.000000e+00,8.368686e-19,6.437105e-28,-6.776263e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.520000e-01,0.000000e+00,1.567011e-20,8.470330e-22,-7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.530000e-01,0.000000e+00,-2.117105e-19,-2.051038e-29,-6.776264e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.540000e-01,0.000000e+00,1.567011e-20,-1.694066e-21,5.082198e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.550000e-01,0.000000e+00,-1.215492e-19,5.916457e-30,3.944305e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.560000e-01,0.000000e+00,-1.852245e-27,-3.786532e-29,8.470329e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.570000e-01,0.000000e+00,3.337310e-19,1.104405e-29,-3.155444e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.580000e-01,0.000000e+00,-5.654555e-26,-1.355253e-20,-4.846761e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.590000e-01,0.000000e+00,8.329108e-19,6.776264e-21,3.388132e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.600000e-01,0.000000e+00,8.639736e-20,1.016440e-20,2.541099e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.610000e-01,0.000000e+00,6.369688e-19,-8.876905e-19,2.032879e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.620000e-01,0.000000e+00,-2.780735e-29,8.470329e-22,1.270549e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.630000e-01,0.000000e+00,8.135128e-31,-2.117582e-22,1.058791e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.640000e-01,0.000000e+00,1.980291e-19,-3.388132e-21,1.185846e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.650000e-01,0.000000e+00,-3.557538e-20,1.104405e-29,-5.082198e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.660000e-01,0.000000e+00,2.358987e-19,-8.470329e-22,-4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.670000e-01,0.000000e+00,8.060275e-19,9.269116e-30,4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.680000e-01,0.000000e+00,-1.552478e-26,8.944668e-19,2.019484e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.690000e-01,0.000000e+00,-3.697854e-19,6.776264e-21,8.077936e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.700000e-01,0.000000e+00,-4.828088e-20,5.082198e-21,4.235165e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.710000e-01,0.000000e+00,4.108110e-20,4.235164e-22,6.352747e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.720000e-01,0.000000e+00,-9.614242e-31,-1.058791e-22,-3.697785e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.730000e-01,0.000000e+00,1.222734e-29,4.683862e-31,7.888609e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.740000e-01,0.000000e+00,-8.766791e-20,6.776264e-21,9.860761e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.750000e-01,0.000000e+00,-2.771947e-02,5.371401e-01,-1.626414e-02,0.000000e+00,3.404889e+00,1.785763e-01,9.461189e-02
2.760000e-01,0.000000e+00,-1.521508e-01,2.948322e+00,-8.923301e-02,0.000000e+00,1.832651e+01,9.612563e-01,5.121472e-01
2.770000e-01,0.000000e+00,-2.561852e-01,4.964246e+00,-1.502016e-01,0.000000e+00,3.034904e+01,1.591787e+00,8.458399e-01
2.780000e-01,0.000000e+00,-3.177902e-01,6.157994e+00,-1.862967e-01,0.000000e+00,3.726787e+01,1.953549e+00,1.001493e+00
2.790000e-01,0.000000e+00,-3.663538e-01,7.099037e+00,-2.147659e-01,0.000000e+00,4.263374e+01,2.232356e+00,1.064154e+00
2.800000e-01,0.000000e+00,-5.059671e-01,9.804398e+00,-2.966061e-01,0.000000e+00,5.777570e+01,3.030092e+00,1.603577e+00
2.810000e-01,0.000000e+00,-8.069696e-01,1.563710e+01,-4.731021e-01,0.000000e+00,9.060265e+01,4.752037e+00,2.524828e+00
2.820000e-01,0.000000e+00,-1.072977e+00,2.079172e+01,-6.291688e-01,0.000000e+00,1.187081e+02,6.225966e+00,3.301948e+00
2.830000e-01,0.000000e+00,-1.247616e+00,2.417587e+01,-7.317816e-01,0.000000e+00,1.367535e+02,7.173993e+00,3.855852e+00
2.840000e-01,0.000000e+00,-1.232421e+00,2.388153e+01,-7.231548e-01,0.000000e+00,1.353755e+02,7.101667e+00,3.815243e+00
2.850000e-01,0.000000e+00,-1.085045e+00,2.102580e+01,-6.369381e-01,0.000000e+00,1.203944e+02,6.312405e+00,3.281315e+00
2.860000e-01,0.000000e+00,-9.539654e-01,1.848582e+01,-5.601744e-01,0.000000e+00,1.068294e+02,5.600879e+00,2.901372e+00
2.870000e-01,0.000000e+00,-9.030010e-01,1.749828e+01,-5.303659e-01,0.000000e+00,1.015789e+02,5.328214e+00,2.844651e+00
2.880000e-01,0.000000e+00,-7.641647e-01,1.480797e+01,-4.489835e-01,0.000000e+00,8.680260e+01,4.552682e+00,2.415478e+00
2.890000e-01,0.000000e+00,-6.690647e-01,1.296517e+01,-3.932248e-01,0.000000e+00,7.655301e+01,4.014939e+00,2.124572e+00
2.900000e-01,0.000000e+00,-5.777747e-01,1.119618e+01,-3.396926e-01,0.000000e+00,6.656526e+01,3.490974e+00,1.842461e+00
2.910000e-01,0.000000e+00,-4.962570e-01,9.616568e+00,-2.918899e-01,0.000000e+00,5.752252e+01,3.016546e+00,1.585740e+00
2.920000e-01,0.000000e+00,-4.762361e-01,9.228640e+00,-2.802362e-01,0.000000e+00,5.536921e+01,2.904010e+00,1.538849e+00
2.930000e-01,0.000000e+00,-5.038519e-01,9.763817e+00,-2.965762e-01,0.000000e+00,5.850353e+01,3.068644e+00,1.633853e+00
2.940000e-01,0.000000e+00,-5.770778e-01,1.118283e+01,-3.397325e-01,0.000000e+00,6.676750e+01,3.502140e+00,1.865578e+00
2.950000e-01,0.000000e+00,-6.760740e-01,1.310121e+01,-3.980026e-01,0.000000e+00,7.779475e+01,4.080279e+00,2.164808e+00
2.960000e-01,0.000000e+00,-8.073988e-01,1.564604e+01,-4.751931e-01,0.000000e+00,9.217947e+01,4.834130e+00,2.545009e+00
2.970000e-01,0.000000e+00,-9.369422e-01,1.815629e+01,-5.511999e-01,0.000000e+00,1.060745e+02,5.561721e+00,2.892889e+00
2.980000e-01,0.000000e+00,-1.001651e+00,1.941015e+01,-5.890021e-01,0.000000e+00,1.127936e+02,5.910549e+00,2.962183e+00
2.990000e-01,0.000000e+00,-1.035875e+00,2.007326e+01,-6.088806e-01,0.000000e+00,1.161570e+02,6.087007e+00,3.058003e+00
3.000000e-01,0.000000e+00,-1.022779e+00,1.981943e+01,-6.010288e-01,0.000000e+00,1.144480e+02,6.002036e+00,3.164440e+00
3.010000e-01,0.000000e+00,-9.546524e-01,1.849923e+01,-5.608633e-01,0.000000e+00,1.069162e+02,5.607648e+00,2.976406e+00
3.020000e-01,0.000000e+00,-8.255607e-01,1.599767e+01,-4.849363e-01,0.000000e+00,9.287905e+01,4.870847e+00,2.567096e+00
3.030000e-01,0.000000e+00,-5.983693e-01,1.159515e+01,-3.514381e-01,0.000000e+00,6.804334e+01,3.569734e+00,1.925080e+00
3.040000e-01,0.000000e+00,-4.139899e-01,8.022243e+00,-2.430966e-01,0.000000e+00,4.781179e+01,2.507334e+00,1.319833e+00
3.050000e-01,0.000000e+00,-2.869892e-01,5.561228e+00,-1.684822e-01,0.000000e+00,3.375838e+01,1.770074e+00,9.229107e-01
3.060000e-01,0.000000e+00,-1.805496e-01,3.498649e+00,-1.059668e-01,0.000000e+00,2.158024e+01,1.131133e+00,5.769223e-01
3.070000e-01,0.000000e+00,-1.121104e-01,2.172446e+00,-6.579101e-02,0.000000e+00,1.354841e+01,7.103030e-01,3.674968e-01
3.080000e-01,0.000000e+00,-6.782362e-02,1.314271e+00,-3.980681e-02,0.000000e+00,8.260257e+00,4.332199e-01,2.293029e-01
3.090000e-01,0.000000e+00,7.551354e-19,-1.454028e-26,8.077936e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.100000e-01,0.000000e+00,8.216220e-20,1.694066e-21,-2.524355e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.110000e-01,0.000000e+00,-4.859383e-27,2.524355e-29,-1.262177e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.120000e-01,0.000000e+00,-1.236668e-19,3.388132e-21,1.694066e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.130000e-01,0.000000e+00,1.814380e-29,2.859621e-30,-4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.140000e-01,0.000000e+00,4.065756e-20,-1.016440e-20,2.032879e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.150000e-01,0.000000e+00,-8.046813e-21,-2.117582e-21,-1.972152e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.160000e-01,0.000000e+00,7.146840e-22,0.000000e+00,-7.655572e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.170000e-01,0.000000e+00,-5.632769e-20,3.254051e-30,2.541099e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.180000e-01,0.000000e+00,4.417621e-28,-1.694066e-20,3.388132e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.190000e-01,0.000000e+00,-1.118605e-27,1.009742e-28,-6.776264e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.200000e-01,0.000000e+00,3.584584e-27,5.048710e-29,3.029226e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.210000e-01,0.000000e+00,1.694066e-20,-1.041296e-28,8.470330e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.220000e-01,0.000000e+00,1.514613e-28,-8.470329e-21,-1.185846e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.230000e-01,0.000000e+00,-1.143848e-29,3.235562e-32,-3.697785e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.240000e-01,0.000000e+00,4.386067e-28,4.269046e-19,9.952637e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.250000e-01,0.000000e+00,-5.590418e-20,1.016440e-20,-2.524355e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.260000e-01,0.000000e+00,5.319367e-19,2.710505e-20,-6.058452e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.270000e-01,0.000000e+00,-1.494418e-26,2.710505e-20,-3.388135e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.280000e-01,0.000000e+00,1.135024e-19,2.710505e-20,3.155444e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.290000e-01,0.000000e+00,-9.063253e-20,4.102077e-29,1.694066e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.300000e-01,0.000000e+00,-6.310395e-20,-3.388132e-21,4.005934e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.310000e-01,0.000000e+00,-7.148958e-19,8.131516e-20,-1.694066e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.320000e-01,0.000000e+00,4.224577e-20,8.470329e-22,-9.860761e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.330000e-01,0.000000e+00,-3.029226e-28,6.776264e-21,3.155444e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.340000e-01,0.000000e+00,2.964615e-19,2.032879e-20,1.972152e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.350000e-01,0.000000e+00,-4.671536e-30,-2.117582e-22,-5.293956e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.360000e-01,0.000000e+00,-5.361789e-31,1.155558e-32,-2.117582e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.370000e-01,0.000000e+00,-5.201552e-30,8.470329e-22,-1.972152e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.380000e-01,0.000000e+00,-7.888609e-30,-6.776264e-21,-1.281899e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.386667e-01,0.000000e+00,1.189008e-15,0.000000e+00,-9.830100e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.390000e-01,0.000000e+00,-1.592422e-19,-3.388132e-21,-1.522012e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.400000e-01,0.000000e+00,-2.477571e-20,-3.388132e-21,-8.470329e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.410000e-01,0.000000e+00,-2.950862e-19,8.470329e-22,2.465190e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
