TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.650000e-01,0.000000e+00,-1.166036e+01,7.615855e-07,1.863081e+02,0.000000e+00,1.163869e-13,-1.106715e-13,0.000000e+00
1.655000e-01,0.000000e+00,-1.214025e+01,6.020745e-08,2.078203e+02,0.000000e+00,8.253074e-14,-1.042515e-13,0.000000e+00
1.660000e-01,0.000000e+00,-1.271162e+01,3.467119e-06,2.298697e+02,0.000000e+00,8.697043e-14,-8.760992e-14,0.000000e+00
1.670000e-01,0.000000e+00,-1.607833e+01,-6.089570e-06,2.669263e+02,0.000000e+00,4.860112e-14,-4.284573e-14,0.000000e+00
1.675000e-01,0.000000e+00,-1.748011e+01,1.079770e-05,2.802791e+02,0.000000e+00,5.039930e-14,-4.554386e-14,0.000000e+00
1.680000e-01,0.000000e+00,-1.860712e+01,-6.864246e-06,2.910099e+02,0.000000e+00,3.581135e-14,-2.877698e-14,0.000000e+00
1.690000e-01,0.000000e+00,-1.973511e+01,-1.289817e-05,3.017462e+02,0.000000e+00,2.046363e-14,-2.238210e-14,0.000000e+00
1.693333e-01,0.000000e+00,-1.984114e+01,-1.350623e-05,3.027553e+02,0.000000e+00,3.581778e-14,-3.449623e-14,0.000000e+00
1.700000e-01,0.000000e+00,-1.965658e+01,-1.246312e-05,3.009990e+02,0.000000e+00,3.581135e-14,-4.156675e-14,0.000000e+00
1.710000e-01,0.000000e+00,-1.878229e+01,-7.430434e-06,2.926774e+02,0.000000e+00,3.069545e-14,-4.540368e-14,0.000000e+00
1.720000e-01,0.000000e+00,-1.833675e+01,-6.064653e-06,2.884359e+02,0.000000e+00,3.069545e-14,-4.988010e-14,0.000000e+00
1.730000e-01,0.000000e+00,-1.927224e+01,-1.051081e-05,2.973410e+02,0.000000e+00,1.023182e-14,-3.005596e-14,0.000000e+00
1.735000e-01,0.000000e+00,-2.037831e+01,6.087842e-06,3.078669e+02,0.000000e+00,3.069545e-14,-2.166970e-14,0.000000e+00
1.740000e-01,0.000000e+00,-2.186961e+01,1.194433e-05,3.220543e+02,0.000000e+00,1.023182e-14,-6.394885e-15,0.000000e+00
1.750000e-01,0.000000e+00,-2.539836e+01,-9.340556e-06,3.580689e+02,0.000000e+00,-1.381295e-13,1.624301e-13,0.000000e+00
1.760000e-01,0.000000e+00,-2.905540e+01,-6.857288e-06,3.978427e+02,0.000000e+00,-3.069545e-14,6.011192e-14,0.000000e+00
1.770000e-01,0.000000e+00,-3.134762e+01,9.027334e-06,4.351600e+02,0.000000e+00,1.739409e-13,1.637090e-13,0.000000e+00
1.780000e-01,0.000000e+00,-3.269734e+01,1.112080e-05,4.571352e+02,0.000000e+00,2.046363e-14,-4.348522e-14,0.000000e+00
1.785000e-01,0.000000e+00,-3.288563e+01,9.367963e-06,4.601156e+02,0.000000e+00,-6.139610e-14,4.093507e-14,0.000000e+00
1.790000e-01,0.000000e+00,-3.271130e+01,1.099560e-05,4.573567e+02,0.000000e+00,2.046363e-14,-3.325340e-14,0.000000e+00
1.800000e-01,0.000000e+00,-3.135862e+01,9.058769e-06,4.353442e+02,0.000000e+00,1.278977e-13,-4.041567e-13,0.000000e+00
1.810000e-01,0.000000e+00,-2.886134e+01,-9.919052e-06,3.957104e+02,0.000000e+00,-7.162271e-14,9.208634e-14,0.000000e+00
1.820000e-01,0.000000e+00,-2.461154e+01,-5.828411e-06,3.496582e+02,0.000000e+00,-1.483613e-13,1.176659e-13,0.000000e+00
1.830000e-01,0.000000e+00,-1.992221e+01,-1.398754e-05,3.035268e+02,0.000000e+00,3.069545e-14,-4.540368e-14,0.000000e+00
1.840000e-01,0.000000e+00,-1.566262e+01,6.936932e-06,2.629649e+02,0.000000e+00,7.418066e-14,-7.354117e-14,0.000000e+00
1.850000e-01,0.000000e+00,-1.271651e+01,3.434683e-06,2.300410e+02,0.000000e+00,1.125500e-13,-8.792966e-14,0.000000e+00
1.860000e-01,0.000000e+00,-1.204755e+01,2.107863e-07,2.039776e+02,0.000000e+00,1.099920e-13,-1.088729e-13,0.000000e+00
1.870000e-01,0.000000e+00,-1.163892e+01,7.993185e-07,1.851882e+02,0.000000e+00,1.227818e-13,-1.023481e-13,0.000000e+00
1.880000e-01,0.000000e+00,-1.078116e+01,6.310466e-07,1.734936e+02,0.000000e+00,-1.534772e-14,1.918465e-14,0.000000e+00
1.883333e-01,0.000000e+00,-1.056967e+01,5.467900e-07,1.708823e+02,0.000000e+00,-1.481891e-14,-3.866310e-15,0.000000e+00
1.886667e-01,0.000000e+00,-1.044180e+01,4.931860e-07,1.693037e+02,0.000000e+00,-1.917830e-14,1.918193e-14,0.000000e+00
1.890000e-01,0.000000e+00,-1.040173e+01,4.763325e-07,1.688090e+02,0.000000e+00,-2.366107e-14,1.790568e-14,0.000000e+00
1.900000e-01,0.000000e+00,-1.063415e+01,5.732938e-07,1.716785e+02,0.000000e+00,-1.278977e-14,3.836931e-15,0.000000e+00
1.910000e-01,0.000000e+00,-1.109516e+01,7.411329e-07,1.773704e+02,0.000000e+00,-1.406875e-14,3.325340e-14,0.000000e+00
1.915000e-01,0.000000e+00,-1.145272e+01,8.284783e-07,1.817851e+02,0.000000e+00,-2.046363e-14,2.538313e-14,0.000000e+00
1.920000e-01,0.000000e+00,-1.170188e+01,6.926716e-07,1.884131e+02,0.000000e+00,1.087130e-13,-1.147082e-13,0.000000e+00
1.930000e-01,0.000000e+00,-1.206325e+01,1.906432e-07,2.046347e+02,0.000000e+00,1.099920e-13,-1.128697e-13,0.000000e+00
1.940000e-01,0.000000e+00,-1.254578e+01,5.609362e-07,2.239924e+02,0.000000e+00,9.720225e-14,-8.441248e-14,0.000000e+00
1.950000e-01,0.000000e+00,-1.365767e+01,6.638220e-06,2.438493e+02,0.000000e+00,8.952838e-14,-8.281376e-14,0.000000e+00
1.960000e-01,0.000000e+00,-1.625703e+01,-6.525931e-06,2.686290e+02,0.000000e+00,6.394885e-14,-6.011192e-14,0.000000e+00
1.970000e-01,0.000000e+00,-1.945009e+01,-1.137867e-05,2.990337e+02,0.000000e+00,5.627498e-14,-4.220624e-14,0.000000e+00
1.980000e-01,0.000000e+00,-2.257334e+01,8.475405e-06,3.287476e+02,0.000000e+00,1.023182e-14,-6.394885e-15,0.000000e+00
1.990000e-01,0.000000e+00,-2.520517e+01,-8.414864e-06,3.560037e+02,0.000000e+00,-1.125500e-13,1.010392e-13,0.000000e+00
2.000000e-01,0.000000e+00,-2.730224e+01,-3.940462e-06,3.785795e+02,0.000000e+00,-1.432454e-13,-1.023182e-14,0.000000e+00
2.010000e-01,0.000000e+00,-2.880287e+01,-9.655493e-06,3.950682e+02,0.000000e+00,-9.208634e-14,9.080736e-14,0.000000e+00
2.020000e-01,0.000000e+00,-2.953339e+01,-7.749574e-06,4.031439e+02,0.000000e+00,6.139089e-14,-8.952838e-15,0.000000e+00
2.030000e-01,0.000000e+00,-2.944706e+01,-7.585542e-06,4.021460e+02,0.000000e+00,-1.023182e-13,1.125500e-13,0.000000e+00
2.040000e-01,0.000000e+00,-2.880908e+01,-9.683354e-06,3.951364e+02,0.000000e+00,-8.185452e-14,9.336532e-14,0.000000e+00
2.050000e-01,0.000000e+00,-2.773233e+01,-5.406928e-06,3.833053e+02,0.000000e+00,-1.023182e-13,1.176659e-13,0.000000e+00
2.052500e-01,0.000000e+00,-2.745901e+01,-4.459149e-06,3.803021e+02,0.000000e+00,-4.068582e-14,9.597501e-14,0.000000e+00
2.055833e-01,0.000000e+00,-2.717544e+01,-4.156168e-06,3.771862e+02,0.000000e+00,-7.115524e-15,8.868423e-15,0.000000e+00
2.060000e-01,0.000000e+00,-2.690117e+01,-2.082931e-06,3.741726e+02,0.000000e+00,-1.278977e-13,-7.673862e-15,0.000000e+00
2.070000e-01,0.000000e+00,-2.645901e+01,-1.518843e-05,3.694062e+02,0.000000e+00,4.604317e-14,8.569145e-14,0.000000e+00
2.080000e-01,0.000000e+00,-2.601551e+01,-1.258285e-05,3.646656e+02,0.000000e+00,-1.125500e-13,1.726619e-13,0.000000e+00
2.090000e-01,0.000000e+00,-2.513143e+01,-8.072578e-06,3.552156e+02,0.000000e+00,-6.650680e-14,1.368505e-13,0.000000e+00
2.100000e-01,0.000000e+00,-2.355493e+01,9.452744e-06,3.383631e+02,0.000000e+00,0.000000e+00,1.278977e-14,0.000000e+00
2.110000e-01,0.000000e+00,-2.069040e+01,7.056732e-06,3.108363e+02,0.000000e+00,3.581135e-14,-4.028777e-14,0.000000e+00
2.120000e-01,0.000000e+00,-1.663347e+01,-7.561299e-06,2.722152e+02,0.000000e+00,7.418066e-14,-7.162271e-14,0.000000e+00
2.130000e-01,0.000000e+00,-1.260761e+01,3.851460e-06,2.262087e+02,0.000000e+00,1.125500e-13,-1.010392e-13,0.000000e+00
2.140000e-01,0.000000e+00,-1.138197e+01,8.155062e-07,1.809116e+02,0.000000e+00,-2.302158e-14,2.174261e-14,0.000000e+00
2.150000e-01,0.000000e+00,-9.415235e+00,-3.073979e-07,1.485290e+02,0.000000e+00,5.115908e-15,7.673862e-15,0.000000e+00
2.160000e-01,0.000000e+00,-8.906573e+00,8.903371e-07,1.269694e+02,0.000000e+00,3.514189e-14,-2.302158e-14,0.000000e+00
2.170000e-01,0.000000e+00,-8.391485e+00,9.741285e-07,1.198139e+02,0.000000e+00,-7.673862e-15,8.952838e-15,0.000000e+00
2.180000e-01,0.000000e+00,-8.759622e+00,9.550320e-07,1.247200e+02,0.000000e+00,1.278977e-14,-1.023182e-14,0.000000e+00
2.190000e-01,0.000000e+00,-9.338610e+00,-3.493147e-07,1.453819e+02,0.000000e+00,-2.238210e-15,1.918465e-14,0.000000e+00
2.200000e-01,0.000000e+00,-1.117263e+01,7.642376e-07,1.783269e+02,0.000000e+00,-2.813749e-14,3.836931e-14,0.000000e+00
2.210000e-01,0.000000e+00,-1.262165e+01,3.881834e-06,2.267052e+02,0.000000e+00,8.952838e-14,-7.897683e-14,0.000000e+00
2.220000e-01,0.000000e+00,-1.729366e+01,9.836141e-06,2.785033e+02,0.000000e+00,5.115908e-14,-8.505197e-14,0.000000e+00
2.230000e-01,0.000000e+00,-2.232910e+01,1.450264e-05,3.264247e+02,0.000000e+00,-2.557954e-14,-1.470823e-14,0.000000e+00
2.240000e-01,0.000000e+00,-2.618965e+01,-1.357806e-05,3.665271e+02,0.000000e+00,-1.023182e-14,8.185452e-14,0.000000e+00
2.250000e-01,0.000000e+00,-2.900003e+01,-6.756956e-06,3.972343e+02,0.000000e+00,-8.185452e-14,7.418066e-14,0.000000e+00
2.260000e-01,0.000000e+00,-3.044434e+01,-7.240801e-06,4.196720e+02,0.000000e+00,3.069545e-13,-3.018386e-13,0.000000e+00
2.270000e-01,0.000000e+00,-3.118116e+01,8.540110e-06,4.323610e+02,0.000000e+00,2.046363e-14,-2.097522e-13,0.000000e+00
2.280000e-01,0.000000e+00,-3.129898e+01,8.887198e-06,4.343446e+02,0.000000e+00,8.697043e-14,-3.862510e-13,0.000000e+00
2.290000e-01,0.000000e+00,-3.084118e+01,7.480854e-06,4.265703e+02,0.000000e+00,5.115908e-15,-1.496403e-13,0.000000e+00
2.300000e-01,0.000000e+00,-2.997247e+01,-8.810615e-06,4.112443e+02,0.000000e+00,1.330136e-13,1.278977e-14,0.000000e+00
2.310000e-01,0.000000e+00,-2.853704e+01,-8.498990e-06,3.921472e+02,0.000000e+00,-3.581135e-14,1.035971e-13,0.000000e+00
2.320000e-01,0.000000e+00,-2.648440e+01,-1.534474e-05,3.696776e+02,0.000000e+00,-1.125500e-13,-8.952838e-15,0.000000e+00
2.330000e-01,0.000000e+00,-2.446479e+01,-5.247589e-06,3.480895e+02,0.000000e+00,1.023182e-14,7.673862e-15,0.000000e+00
2.340000e-01,0.000000e+00,-2.205274e+01,1.290650e-05,3.237961e+02,0.000000e+00,1.023182e-14,-3.389289e-14,0.000000e+00
2.350000e-01,0.000000e+00,-1.959559e+01,-1.213392e-05,3.004185e+02,0.000000e+00,4.092726e-14,-5.691447e-14,0.000000e+00
2.360000e-01,0.000000e+00,-1.743426e+01,1.055436e-05,2.798424e+02,0.000000e+00,4.604317e-14,-4.796163e-14,0.000000e+00
2.370000e-01,0.000000e+00,-1.521753e+01,1.341507e-05,2.587229e+02,0.000000e+00,5.371703e-14,-7.609913e-14,0.000000e+00
2.380000e-01,0.000000e+00,-1.293483e+01,4.477000e-06,2.369526e+02,0.000000e+00,8.697043e-14,-8.697043e-14,0.000000e+00
2.390000e-01,0.000000e+00,-1.232986e+01,-5.276334e-07,2.154760e+02,0.000000e+00,1.151079e-13,-9.384493e-14,0.000000e+00
2.400000e-01,0.000000e+00,-1.187129e+01,5.254002e-07,1.963679e+02,0.000000e+00,1.138289e-13,-1.048761e-13,0.000000e+00
2.410000e-01,0.000000e+00,-1.143822e+01,8.260200e-07,1.816060e+02,0.000000e+00,-2.046363e-14,2.941647e-14,0.000000e+00
2.420000e-01,0.000000e+00,-1.086294e+01,6.617816e-07,1.745033e+02,0.000000e+00,-1.406875e-14,1.278977e-14,0.000000e+00
2.430000e-01,0.000000e+00,-1.077184e+01,6.274723e-07,1.733785e+02,0.000000e+00,-5.115908e-15,1.023182e-14,0.000000e+00
2.440000e-01,0.000000e+00,-1.116971e+01,7.634030e-07,1.782909e+02,0.000000e+00,-3.069545e-14,1.918465e-14,0.000000e+00
2.450000e-01,0.000000e+00,-1.177490e+01,5.914833e-07,1.919475e+02,0.000000e+00,1.035971e-13,-1.151479e-13,0.000000e+00
2.460000e-01,0.000000e+00,-1.231621e+01,-4.708173e-07,2.149316e+02,0.000000e+00,1.151079e-13,-1.080736e-13,0.000000e+00
2.470000e-01,0.000000e+00,-1.368234e+01,6.715709e-06,2.440846e+02,0.000000e+00,7.929657e-14,-7.482015e-14,0.000000e+00
2.480000e-01,0.000000e+00,-1.712122e+01,9.010604e-06,2.768610e+02,0.000000e+00,7.162271e-14,-5.563550e-14,0.000000e+00
2.490000e-01,0.000000e+00,-2.073195e+01,7.194877e-06,3.112316e+02,0.000000e+00,4.092726e-14,-2.494005e-14,0.000000e+00
2.500000e-01,0.000000e+00,-2.405274e+01,-3.737048e-06,3.436848e+02,0.000000e+00,0.000000e+00,-5.115908e-15,0.000000e+00
2.510000e-01,0.000000e+00,-2.696812e+01,-1.859486e-06,3.749082e+02,0.000000e+00,-1.176659e-13,8.441248e-14,0.000000e+00
2.520000e-01,0.000000e+00,-2.919953e+01,-7.121431e-06,3.994261e+02,0.000000e+00,-9.208634e-14,7.034373e-14,0.000000e+00
2.530000e-01,0.000000e+00,-3.017681e+01,-5.844022e-06,4.149265e+02,0.000000e+00,2.762590e-13,-6.906475e-14,0.000000e+00
2.540000e-01,0.000000e+00,-3.066572e+01,-8.602890e-06,4.235400e+02,0.000000e+00,-3.120704e-13,5.627498e-14,0.000000e+00
2.550000e-01,0.000000e+00,-3.063359e+01,-8.393485e-06,4.229819e+02,0.000000e+00,9.208634e-14,-2.238210e-13,0.000000e+00
2.560000e-01,0.000000e+00,-3.000813e+01,-5.100376e-06,4.118906e+02,0.000000e+00,-6.139089e-14,-1.624301e-13,0.000000e+00
2.570000e-01,0.000000e+00,-2.874116e+01,-9.380732e-06,3.943900e+02,0.000000e+00,-1.023182e-13,1.099920e-13,0.000000e+00
2.580000e-01,0.000000e+00,-2.652918e+01,-1.562231e-05,3.701563e+02,0.000000e+00,-1.534772e-14,4.476419e-14,0.000000e+00
2.590000e-01,0.000000e+00,-2.399408e+01,-3.536173e-06,3.430577e+02,0.000000e+00,-5.115908e-15,-1.278977e-15,0.000000e+00
2.600000e-01,0.000000e+00,-2.106935e+01,8.401842e-06,3.144416e+02,0.000000e+00,3.069545e-14,-3.453238e-14,0.000000e+00
2.610000e-01,0.000000e+00,-1.839397e+01,-6.226661e-06,2.889807e+02,0.000000e+00,2.557954e-14,-6.075140e-14,0.000000e+00
2.620000e-01,0.000000e+00,-1.574053e+01,7.169940e-06,2.637074e+02,0.000000e+00,5.883294e-14,-6.139089e-14,0.000000e+00
2.630000e-01,0.000000e+00,-1.314636e+01,5.156410e-06,2.389711e+02,0.000000e+00,7.162271e-14,-7.865708e-14,0.000000e+00
2.640000e-01,0.000000e+00,-1.248903e+01,-1.395621e-07,2.217686e+02,0.000000e+00,1.125500e-13,-9.304557e-14,0.000000e+00
2.650000e-01,0.000000e+00,-1.221327e+01,-1.174545e-07,2.107954e+02,0.000000e+00,8.313350e-14,-7.098322e-14,0.000000e+00
2.660000e-01,0.000000e+00,-1.199400e+01,2.658639e-07,2.017149e+02,0.000000e+00,9.848122e-14,-9.640289e-14,0.000000e+00
2.670000e-01,0.000000e+00,-1.186770e+01,5.259246e-07,1.962072e+02,0.000000e+00,1.048761e-13,-1.093525e-13,0.000000e+00
2.680000e-01,0.000000e+00,-1.178407e+01,5.812697e-07,1.923789e+02,0.000000e+00,1.048761e-13,-1.067146e-13,0.000000e+00
2.690000e-01,0.000000e+00,-1.184040e+01,5.354403e-07,1.949764e+02,0.000000e+00,1.074341e-13,-1.057554e-13,0.000000e+00
2.700000e-01,0.000000e+00,-1.197602e+01,2.798608e-07,2.009465e+02,0.000000e+00,1.189449e-13,-1.218226e-13,0.000000e+00
2.710000e-01,0.000000e+00,-1.225647e+01,-2.501859e-07,2.125385e+02,0.000000e+00,9.208634e-14,-1.013589e-13,0.000000e+00
2.720000e-01,0.000000e+00,-1.267709e+01,3.665426e-06,2.286588e+02,0.000000e+00,1.176659e-13,-1.023182e-13,0.000000e+00
2.730000e-01,0.000000e+00,-1.409897e+01,8.158286e-06,2.480584e+02,0.000000e+00,8.185452e-14,-6.970424e-14,0.000000e+00
2.740000e-01,0.000000e+00,-1.652424e+01,-7.243620e-06,2.711746e+02,0.000000e+00,8.185452e-14,-6.075140e-14,0.000000e+00
2.750000e-01,0.000000e+00,-1.930973e+01,-1.068886e-05,2.976979e+02,0.000000e+00,4.604317e-14,-3.517187e-14,0.000000e+00
2.760000e-01,0.000000e+00,-2.234606e+01,1.461283e-05,3.265860e+02,0.000000e+00,5.115908e-15,9.592327e-15,0.000000e+00
2.770000e-01,0.000000e+00,-2.521024e+01,-8.438665e-06,3.560580e+02,0.000000e+00,-7.162271e-14,1.726619e-13,0.000000e+00
2.780000e-01,0.000000e+00,-2.777315e+01,-5.549548e-06,3.837538e+02,0.000000e+00,-1.534772e-13,1.637090e-13,0.000000e+00
2.790000e-01,0.000000e+00,-2.981221e+01,-8.353851e-06,4.083190e+02,0.000000e+00,1.176659e-13,-6.011192e-14,0.000000e+00
2.800000e-01,0.000000e+00,-3.092631e+01,7.753911e-06,4.280302e+02,0.000000e+00,6.139089e-14,-1.739409e-13,0.000000e+00
2.810000e-01,0.000000e+00,-3.149065e+01,9.428657e-06,4.375474e+02,0.000000e+00,-2.046363e-14,-1.790568e-13,0.000000e+00
2.820000e-01,0.000000e+00,-3.139367e+01,9.158333e-06,4.359305e+02,0.000000e+00,-4.604317e-14,1.074341e-13,0.000000e+00
2.830000e-01,0.000000e+00,-3.058207e+01,-8.066016e-06,4.220846e+02,0.000000e+00,-9.208634e-14,-1.701039e-13,0.000000e+00
2.840000e-01,0.000000e+00,-2.901384e+01,-6.781918e-06,3.973861e+02,0.000000e+00,-9.208634e-14,9.208634e-14,0.000000e+00
2.850000e-01,0.000000e+00,-2.605322e+01,-1.279536e-05,3.650688e+02,0.000000e+00,-4.604317e-14,2.532374e-13,0.000000e+00
2.860000e-01,0.000000e+00,-2.240748e+01,1.501773e-05,3.271701e+02,0.000000e+00,0.000000e+00,6.394885e-16,0.000000e+00
2.870000e-01,0.000000e+00,-1.799000e+01,1.382668e-05,2.851344e+02,0.000000e+00,8.952838e-14,-9.464429e-14,0.000000e+00
2.880000e-01,0.000000e+00,-1.373153e+01,6.872747e-06,2.445539e+02,0.000000e+00,8.697043e-14,-7.386092e-14,0.000000e+00
2.890000e-01,0.000000e+00,-1.219836e+01,-7.655749e-08,2.101910e+02,0.000000e+00,9.848122e-14,-1.023182e-13,0.000000e+00
2.900000e-01,0.000000e+00,-1.162039e+01,8.328774e-07,1.841994e+02,0.000000e+00,1.112710e-13,-1.249076e-13,0.000000e+00
2.910000e-01,0.000000e+00,-1.060195e+01,5.602255e-07,1.712809e+02,0.000000e+00,-1.278977e-14,2.430056e-14,0.000000e+00
2.920000e-01,0.000000e+00,-1.022727e+01,4.032720e-07,1.666549e+02,0.000000e+00,-2.174261e-14,1.534772e-14,0.000000e+00
2.930000e-01,0.000000e+00,-1.044717e+01,4.954425e-07,1.693699e+02,0.000000e+00,-9.592327e-15,1.534772e-14,0.000000e+00
2.940000e-01,0.000000e+00,-1.114310e+01,7.556629e-07,1.779623e+02,0.000000e+00,-1.790568e-14,1.151079e-14,0.000000e+00
2.950000e-01,0.000000e+00,-1.178967e+01,5.753730e-07,1.926409e+02,0.000000e+00,1.381295e-13,-1.194644e-13,0.000000e+00
2.960000e-01,0.000000e+00,-1.224943e+01,-2.270722e-07,2.122552e+02,0.000000e+00,1.023182e-13,-9.256595e-14,0.000000e+00
2.970000e-01,0.000000e+00,-1.284907e+01,2.030047e-06,2.346489e+02,0.000000e+00,8.697043e-14,-1.035971e-13,0.000000e+00
2.980000e-01,0.000000e+00,-1.514617e+01,1.300109e-05,2.580428e+02,0.000000e+00,6.139089e-14,-7.545964e-14,0.000000e+00
2.990000e-01,0.000000e+00,-1.785920e+01,1.299068e-05,2.838890e+02,0.000000e+00,5.883294e-14,-7.929657e-14,0.000000e+00
3.000000e-01,0.000000e+00,-2.043857e+01,6.265757e-06,3.084402e+02,0.000000e+00,3.581135e-14,-2.238210e-14,0.000000e+00
3.010000e-01,0.000000e+00,-2.290990e+01,9.776446e-06,3.319484e+02,0.000000e+00,1.023182e-14,-2.430056e-14,0.000000e+00
3.020000e-01,0.000000e+00,-2.503923e+01,-7.653042e-06,3.542300e+02,0.000000e+00,-1.278977e-13,5.627498e-14,0.000000e+00
3.030000e-01,0.000000e+00,-2.676704e+01,-5.076678e-06,3.726987e+02,0.000000e+00,-7.162271e-14,1.151079e-14,0.000000e+00
3.040000e-01,0.000000e+00,-2.802831e+01,-6.474851e-06,3.865575e+02,0.000000e+00,-2.148681e-13,2.174261e-13,0.000000e+00
3.050000e-01,0.000000e+00,-2.885484e+01,-9.889806e-06,3.956390e+02,0.000000e+00,-8.185452e-14,7.034373e-14,0.000000e+00
3.060000e-01,0.000000e+00,-2.926113e+01,-7.235578e-06,4.001028e+02,0.000000e+00,-9.720225e-14,7.801759e-14,0.000000e+00
3.070000e-01,0.000000e+00,-2.939748e+01,-7.491377e-06,4.016008e+02,0.000000e+00,-6.650680e-14,7.162271e-14,0.000000e+00
3.080000e-01,0.000000e+00,-2.906972e+01,-6.883339e-06,3.980000e+02,0.000000e+00,-8.185452e-14,5.115908e-14,0.000000e+00
3.090000e-01,0.000000e+00,-2.863928e+01,-8.935565e-06,3.932706e+02,0.000000e+00,-7.162271e-14,2.557954e-13,0.000000e+00
3.100000e-01,0.000000e+00,-2.764785e+01,-5.113651e-06,3.823771e+02,0.000000e+00,-8.185452e-14,5.627498e-14,0.000000e+00
3.110000e-01,0.000000e+00,-2.563953e+01,-1.055538e-05,3.606468e+02,0.000000e+00,-9.208634e-14,9.080736e-14,0.000000e+00
3.120000e-01,0.000000e+00,-2.295213e+01,9.941455e-06,3.323499e+02,0.000000e+00,2.046363e-14,-1.790568e-14,0.000000e+00
3.130000e-01,0.000000e+00,-1.946772e+01,-1.146797e-05,2.992015e+02,0.000000e+00,3.069545e-14,-5.243805e-14,0.000000e+00
3.140000e-01,0.000000e+00,-1.540932e+01,1.458490e-05,2.605509e+02,0.000000e+00,8.185452e-14,-4.924061e-14,0.000000e+00
3.150000e-01,0.000000e+00,-1.249911e+01,-4.344979e-08,2.221641e+02,0.000000e+00,8.952838e-14,-9.336532e-14,0.000000e+00
3.160000e-01,0.000000e+00,-1.174431e+01,6.300055e-07,1.904897e+02,0.000000e+00,1.048761e-13,-1.268585e-13,0.000000e+00
3.170000e-01,0.000000e+00,-1.064731e+01,5.785681e-07,1.718410e+02,0.000000e+00,-2.685852e-14,2.174261e-14,0.000000e+00
3.180000e-01,0.000000e+00,-1.016003e+01,3.754612e-07,1.658248e+02,0.000000e+00,-7.034373e-15,3.836931e-15,0.000000e+00
3.190000e-01,0.000000e+00,-1.032328e+01,4.433733e-07,1.678403e+02,0.000000e+00,-2.557954e-14,2.557954e-14,0.000000e+00
3.200000e-01,0.000000e+00,-1.125910e+01,7.875496e-07,1.793945e+02,0.000000e+00,-1.790568e-14,1.406875e-14,0.000000e+00
3.210000e-01,0.000000e+00,-1.194287e+01,5.572546e-07,1.995177e+02,0.000000e+00,1.035971e-13,-1.136691e-13,0.000000e+00
3.220000e-01,0.000000e+00,-1.256523e+01,3.657296e-06,2.247049e+02,0.000000e+00,9.464429e-14,-9.336532e-14,0.000000e+00
3.230000e-01,0.000000e+00,-1.437283e+01,9.256169e-06,2.506700e+02,0.000000e+00,6.394885e-14,-7.258194e-14,0.000000e+00
3.240000e-01,0.000000e+00,-1.691815e+01,8.112494e-06,2.749269e+02,0.000000e+00,8.697043e-14,-7.290168e-14,0.000000e+00
3.250000e-01,0.000000e+00,-1.918397e+01,-8.885114e-06,2.965009e+02,0.000000e+00,2.557954e-14,-5.819345e-14,0.000000e+00
3.260000e-01,0.000000e+00,-2.149616e+01,1.016384e-05,3.185019e+02,0.000000e+00,1.023182e-14,-4.988010e-14,0.000000e+00
3.270000e-01,0.000000e+00,-2.345971e+01,9.114255e-06,3.373452e+02,0.000000e+00,2.557954e-14,-1.278977e-15,0.000000e+00
3.280000e-01,0.000000e+00,-2.515596e+01,-8.185764e-06,3.554778e+02,0.000000e+00,-6.139089e-14,6.522782e-14,0.000000e+00
3.290000e-01,0.000000e+00,-2.660714e+01,-1.611128e-05,3.709896e+02,0.000000e+00,-5.627498e-14,3.197442e-14,0.000000e+00
3.300000e-01,0.000000e+00,-2.765898e+01,-5.153121e-06,3.824994e+02,0.000000e+00,-1.637090e-13,8.569145e-14,0.000000e+00
3.310000e-01,0.000000e+00,-2.820519e+01,-7.151108e-06,3.885010e+02,0.000000e+00,-1.483613e-13,-7.162271e-14,0.000000e+00
3.320000e-01,0.000000e+00,-2.841087e+01,-7.974178e-06,3.907609e+02,0.000000e+00,-3.581135e-14,0.000000e+00,0.000000e+00
3.330000e-01,0.000000e+00,-2.851489e+01,-8.405757e-06,3.919038e+02,0.000000e+00,-1.278977e-13,8.441248e-14,0.000000e+00
3.340000e-01,0.000000e+00,-2.876940e+01,-9.506244e-06,3.947003e+02,0.000000e+00,-1.125500e-13,8.569145e-14,0.000000e+00
3.350000e-01,0.000000e+00,-2.847990e+01,-8.259420e-06,3.915193e+02,0.000000e+00,-1.176659e-13,1.061551e-13,0.000000e+00
3.360000e-01,0.000000e+00,-2.755841e+01,-4.799511e-06,3.813943e+02,0.000000e+00,9.208634e-14,1.521983e-13,0.000000e+00
3.370000e-01,0.000000e+00,-2.581515e+01,-1.148199e-05,3.625241e+02,0.000000e+00,0.000000e+00,2.289369e-13,0.000000e+00
3.380000e-01,0.000000e+00,-2.297482e+01,1.003108e-05,3.325657e+02,0.000000e+00,1.023182e-14,-1.278977e-14,0.000000e+00
3.386667e-01,0.000000e+00,-2.040629e+01,6.169918e-06,3.081331e+02,0.000000e+00,-1.021382e-14,-2.302721e-14,0.000000e+00
3.390000e-01,0.000000e+00,-1.904113e+01,-8.341744e-06,2.951413e+02,0.000000e+00,3.069545e-14,-2.430056e-14,0.000000e+00
3.400000e-01,0.000000e+00,-1.506429e+01,1.253973e-05,2.572623e+02,0.000000e+00,4.604317e-14,-7.098322e-14,0.000000e+00
