TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.013000e+00,0.000000e+00,-1.903809e+01,-5.326114e+01,-3.811646e-20,0.000000e+00,1.957604e+02,-6.997417e+01,1.102421e+00
1.014000e+00,0.000000e+00,-1.235131e+01,-3.444882e+01,-3.206940e-25,0.000000e+00,1.309881e+02,-4.696456e+01,7.216119e-01
1.015000e+00,0.000000e+00,-9.120521e-01,-2.533622e+00,-3.717315e-24,0.000000e+00,1.617357e+01,-5.822157e+00,8.544917e-02
1.016000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.016000e+00,0.000000e+00,0.000000e+00,2.409164e-23,-5.215115e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.016750e+00,0.000000e+00,0.000000e+00,1.498801e-15,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.017000e+00,0.000000e+00,0.000000e+00,-1.484321e-26,-7.983272e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.018000e+00,0.000000e+00,0.000000e+00,-4.795063e-24,-3.433123e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.019000e+00,0.000000e+00,0.000000e+00,-5.655847e-23,7.476129e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.020000e+00,0.000000e+00,0.000000e+00,2.559090e-24,7.559517e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.021000e+00,0.000000e+00,0.000000e+00,1.013296e-23,-2.311905e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.022000e+00,0.000000e+00,0.000000e+00,7.494005e-16,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.022000e+00,0.000000e+00,0.000000e+00,-1.819797e-23,4.084204e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.023000e+00,0.000000e+00,0.000000e+00,1.637818e-22,-3.501300e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.024000e+00,0.000000e+00,0.000000e+00,-1.819797e-23,-1.538168e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.025000e+00,0.000000e+00,3.136564e+00,8.488028e+00,6.387385e-23,0.000000e+00,-1.615351e+01,5.969172e+00,7.672396e-02
1.026000e+00,0.000000e+00,2.049169e+01,5.521064e+01,3.080521e-24,0.000000e+00,-1.849583e+02,6.864815e+01,1.057705e+00
1.026500e+00,0.000000e+00,5.511260e+00,1.480901e+01,-4.588015e-27,0.000000e+00,-3.521312e+01,1.310477e+01,1.046681e-01
1.027000e+00,0.000000e+00,1.083659e+00,2.904382e+00,4.649357e-25,0.000000e+00,-1.747844e+00,6.521412e-01,-6.532766e-02
1.028000e+00,0.000000e+00,0.000000e+00,-7.173207e-25,2.341995e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.029000e+00,0.000000e+00,0.000000e+00,-5.008320e-26,1.951326e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.030000e+00,0.000000e+00,0.000000e+00,2.998530e-24,-1.562919e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.031000e+00,0.000000e+00,0.000000e+00,2.003328e-24,1.913663e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.032000e+00,0.000000e+00,0.000000e+00,-2.711741e-20,1.698144e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.033000e+00,0.000000e+00,0.000000e+00,-4.450943e-25,1.618995e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.034000e+00,0.000000e+00,4.336809e-19,1.354795e-19,7.990030e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.035000e+00,0.000000e+00,0.000000e+00,-6.381569e-26,4.976766e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.036000e+00,0.000000e+00,0.000000e+00,-9.855082e-26,6.303945e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.037000e+00,0.000000e+00,0.000000e+00,-9.208847e-26,4.874529e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.038000e+00,0.000000e+00,-1.633738e-01,-4.235290e-01,-3.726958e-25,0.000000e+00,2.884354e+00,-1.112622e+00,1.874725e-02
1.039000e+00,0.000000e+00,-4.485538e+00,-1.159995e+01,1.561566e-25,0.000000e+00,5.174653e+01,-2.000967e+01,6.503475e-01
1.040000e+00,0.000000e+00,-3.394104e+00,-8.731747e+00,1.604601e-23,0.000000e+00,4.112624e+01,-1.598612e+01,2.370092e-01
1.041000e+00,0.000000e+00,-6.325938e-01,-1.625323e+00,-3.017917e-23,0.000000e+00,1.057388e+01,-4.115472e+00,4.836591e-02
1.042000e+00,0.000000e+00,0.000000e+00,-7.816247e-20,-2.468413e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.043000e+00,0.000000e+00,0.000000e+00,4.652891e-24,3.173013e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.044000e+00,0.000000e+00,-3.490278e+01,-8.877575e+01,-8.009435e-23,0.000000e+00,3.164634e+02,-1.244197e+02,1.811188e+01
1.045000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.045000e+00,0.000000e+00,0.000000e+00,1.153917e-22,-1.081086e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.046000e+00,0.000000e+00,0.000000e+00,1.024282e-24,-1.233905e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.047000e+00,0.000000e+00,-2.795212e+00,-7.064588e+00,-1.283407e-24,0.000000e+00,3.575896e+01,-1.414858e+01,3.095020e-01
1.048000e+00,0.000000e+00,-2.734446e+00,-6.878160e+00,-6.162581e-26,0.000000e+00,3.525201e+01,-1.401461e+01,1.753330e-01
1.049000e+00,0.000000e+00,-3.005797e+00,-7.531336e+00,-8.202260e-26,0.000000e+00,3.675426e+01,-1.466882e+01,-1.180423e-01
1.050000e+00,0.000000e+00,-1.992265e+01,-4.981033e+01,-2.257298e-23,0.000000e+00,1.809773e+02,-7.238553e+01,5.380123e+00
1.051000e+00,0.000000e+00,-8.313486e+00,-2.072397e+01,7.795345e-19,0.000000e+00,7.968796e+01,-3.196708e+01,3.713831e-01
1.052000e+00,0.000000e+00,-1.606800e+01,-3.994571e+01,-4.588015e-27,0.000000e+00,1.463364e+02,-5.886323e+01,1.163167e+00
1.052000e+00,0.000000e+00,-1.606800e+01,-3.994571e+01,6.230108e-25,0.000000e+00,1.463364e+02,-5.886323e+01,1.163069e+00
1.053000e+00,0.000000e+00,-7.718974e+00,-1.915329e+01,-3.296807e-25,0.000000e+00,7.390608e+01,-2.978491e+01,1.747975e-02
1.054000e+00,0.000000e+00,-1.226079e+01,-3.031522e+01,3.226441e-28,0.000000e+00,1.128701e+02,-4.564955e+01,5.292184e-01
1.055000e+00,0.000000e+00,-1.589503e+01,-3.920190e+01,1.105036e-25,0.000000e+00,1.435217e+02,-5.819315e+01,8.234439e-01
1.056000e+00,0.000000e+00,-1.688961e+01,-4.152151e+01,-2.771742e-26,0.000000e+00,1.516797e+02,-6.169841e+01,9.523460e-01
1.057000e+00,0.000000e+00,-1.505481e+01,-3.688448e+01,2.443576e-24,0.000000e+00,1.354298e+02,-5.527717e+01,-5.999883e-01
1.058000e+00,0.000000e+00,-1.106316e+01,-2.703783e+01,-2.172460e-25,0.000000e+00,1.009827e+02,-4.131944e+01,-2.763829e-01
1.059000e+00,0.000000e+00,-1.581072e+01,-3.852201e+01,1.820408e-20,0.000000e+00,1.411561e+02,-5.793519e+01,6.206733e-01
1.060000e+00,0.000000e+00,-1.292136e+01,-3.138856e+01,-1.666074e-26,0.000000e+00,1.161238e+02,-4.780336e+01,2.871688e-01
1.061000e+00,0.000000e+00,-2.034779e+01,-4.930402e+01,1.060431e-24,0.000000e+00,1.785276e+02,-7.367842e+01,2.748775e+00
1.062000e+00,0.000000e+00,-3.583488e+00,-8.661557e+00,7.891739e-24,0.000000e+00,3.810384e+01,-1.576445e+01,-7.578774e-01
1.063000e+00,0.000000e+00,-2.558808e+01,-6.167140e+01,2.082593e-28,0.000000e+00,2.216544e+02,-9.196663e+01,9.212058e-01
1.064000e+00,0.000000e+00,-3.361230e+00,-8.088577e+00,4.805564e-24,0.000000e+00,3.610884e+01,-1.500513e+01,-9.661442e-03
1.065000e+00,0.000000e+00,-8.490987e+00,-2.034536e+01,7.587201e-24,0.000000e+00,7.731727e+01,-3.226780e+01,5.852782e-01
1.066000e+00,0.000000e+00,-1.898611e+01,-4.537022e+01,-3.690001e-24,0.000000e+00,1.645111e+02,-6.884311e+01,4.303914e+00
1.067000e+00,0.000000e+00,-7.165577e-01,-1.711569e+00,8.831446e-23,0.000000e+00,1.097579e+01,-4.595074e+00,-1.830834e-01
1.068000e+00,0.000000e+00,-2.750425e+01,-6.533891e+01,2.005348e-24,0.000000e+00,2.342750e+02,-9.861749e+01,8.440351e-01
1.069000e+00,0.000000e+00,-2.715051e+00,-6.430838e+00,-4.588015e-27,0.000000e+00,3.145782e+01,-1.328125e+01,-8.307891e-02
1.069000e+00,0.000000e+00,-2.715051e+00,-6.430838e+00,1.553952e-23,0.000000e+00,3.145782e+01,-1.328125e+01,-8.307852e-02
1.069500e+00,0.000000e+00,-1.563240e+00,-3.702672e+00,-4.588015e-27,0.000000e+00,2.135611e+01,-9.016389e+00,5.513515e-04
1.070000e+00,0.000000e+00,-1.925676e+00,-4.556725e+00,3.791379e-24,0.000000e+00,2.493407e+01,-1.053716e+01,1.238955e-01
1.071000e+00,0.000000e+00,-9.380960e+00,-2.208830e+01,1.625685e-25,0.000000e+00,8.298017e+01,-3.524190e+01,1.421661e+00
1.072000e+00,0.000000e+00,-4.368055e+00,-1.026634e+01,-4.588015e-27,0.000000e+00,4.101855e+01,-1.745231e+01,1.779168e-01
1.072000e+00,0.000000e+00,-4.368055e+00,-1.026634e+01,3.324575e-26,0.000000e+00,4.101855e+01,-1.745231e+01,1.779159e-01
1.073000e+00,0.000000e+00,-1.034873e+01,-2.425050e+01,-3.642139e-25,0.000000e+00,9.051497e+01,-3.862663e+01,1.146191e+00
1.074000e+00,0.000000e+00,-2.673301e+00,-6.237791e+00,1.057389e-26,0.000000e+00,3.029309e+01,-1.298257e+01,-4.089057e-01
1.075000e+00,0.000000e+00,-4.839184e+01,-1.126412e+02,1.905100e-22,0.000000e+00,3.974523e+02,-1.707497e+02,2.328502e+01
1.075556e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.076000e+00,0.000000e+00,-2.778754e+00,-6.458890e+00,-8.836454e-24,0.000000e+00,3.094208e+01,-1.331195e+01,2.415564e-01
1.077000e+00,0.000000e+00,-2.851221e+01,-6.605350e+01,8.878747e-19,0.000000e+00,2.362080e+02,-1.019600e+02,3.568927e+00
1.078000e+00,0.000000e+00,-7.595717e+00,-1.756010e+01,-2.007872e-24,0.000000e+00,6.644974e+01,-2.874320e+01,4.330761e-02
1.079000e+00,0.000000e+00,0.000000e+00,4.797648e-23,-5.833373e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.080000e+00,0.000000e+00,-2.141165e+01,-4.918975e+01,-1.000250e-24,0.000000e+00,1.771931e+02,-7.712983e+01,1.345197e+00
1.081000e+00,0.000000e+00,-2.643988e+00,-6.067783e+00,-9.292655e-25,0.000000e+00,2.917879e+01,-1.271442e+01,-4.182148e-03
1.082000e+00,0.000000e+00,-9.318623e+00,-2.128991e+01,-1.861964e-25,0.000000e+00,7.956055e+01,-3.482377e+01,5.586546e-01
1.083000e+00,0.000000e+00,-1.708487e+01,-3.893172e+01,-1.196948e-24,0.000000e+00,1.410956e+02,-6.191867e+01,2.583937e+00
1.084000e+00,0.000000e+00,-1.096662e+00,-2.498393e+00,1.966880e-22,0.000000e+00,1.513305e+01,-6.642604e+00,-4.384146e-01
1.085000e+00,0.000000e+00,-3.669255e+01,-8.320359e+01,2.211617e-19,0.000000e+00,2.955227e+02,-1.303247e+02,-7.991029e-01
1.086000e+00,0.000000e+00,-2.430185e+00,-5.497299e+00,-4.588015e-27,0.000000e+00,2.704115e+01,-1.195405e+01,-2.127563e-01
1.086000e+00,0.000000e+00,-2.430185e+00,-5.497299e+00,5.065835e-23,0.000000e+00,2.704115e+01,-1.195405e+01,-2.127664e-01
1.087000e+00,0.000000e+00,-1.295008e+01,-2.920659e+01,3.822075e-24,0.000000e+00,1.071176e+02,-4.749550e+01,9.222219e-01
1.088000e+00,0.000000e+00,-1.592492e+01,-3.579427e+01,7.269745e-19,0.000000e+00,1.300415e+02,-5.785563e+01,5.148558e-01
1.089000e+00,0.000000e+00,-1.475551e+01,-3.308482e+01,-4.588015e-27,0.000000e+00,1.204480e+02,-5.371866e+01,-1.140716e-01
1.089000e+00,0.000000e+00,-1.475551e+01,-3.308482e+01,-5.302710e-24,0.000000e+00,1.204480e+02,-5.371866e+01,-1.140753e-01
1.090000e+00,0.000000e+00,-2.491050e+01,-5.570745e+01,3.271463e-24,0.000000e+00,1.996547e+02,-8.927888e+01,2.707872e+00
1.091000e+00,0.000000e+00,-3.269537e+00,-7.288337e+00,1.382143e-20,0.000000e+00,2.983579e+01,-1.338429e+01,-1.104926e+00
1.092000e+00,0.000000e+00,-3.085486e+01,-6.863020e+01,2.426935e-23,0.000000e+00,2.445402e+02,-1.099407e+02,-2.960648e-01
1.093000e+00,0.000000e+00,-3.093213e+00,-6.864455e+00,9.655960e-24,0.000000e+00,2.992785e+01,-1.348588e+01,-1.123118e-01
1.093500e+00,0.000000e+00,-7.880291e+00,-1.744891e+01,-4.588015e-27,0.000000e+00,6.541575e+01,-2.954311e+01,2.453152e-01
1.094000e+00,0.000000e+00,-1.353109e+01,-2.991842e+01,1.649313e-24,0.000000e+00,1.092081e+02,-4.939111e+01,8.941615e-01
1.095000e+00,0.000000e+00,-1.384803e+01,-3.055696e+01,7.652266e-19,0.000000e+00,1.114244e+02,-5.049617e+01,3.882432e-01
1.096000e+00,0.000000e+00,-1.227205e+01,-2.699842e+01,-2.631463e-24,0.000000e+00,9.902953e+01,-4.501359e+01,-8.934872e-02
1.097000e+00,0.000000e+00,-2.203437e+01,-4.835223e+01,-4.588015e-27,0.000000e+00,1.735335e+02,-7.908016e+01,2.333508e+00
1.097000e+00,0.000000e+00,-2.203437e+01,-4.835223e+01,-6.596644e-25,0.000000e+00,1.735335e+02,-7.908016e+01,2.333505e+00
1.098000e+00,0.000000e+00,-3.481298e+00,-7.628836e+00,1.070843e-22,0.000000e+00,3.028996e+01,-1.382234e+01,-1.023288e+00
1.099000e+00,0.000000e+00,-2.913772e+01,-6.357930e+01,-9.472954e-20,0.000000e+00,2.267745e+02,-1.039283e+02,-4.002017e-01
1.099500e+00,0.000000e+00,-3.535416e+00,-7.694702e+00,-4.588015e-27,0.000000e+00,3.046015e+01,-1.399525e+01,-3.941531e-01
1.100000e+00,0.000000e+00,-4.038946e+00,-8.789209e+00,-2.039679e-26,0.000000e+00,3.406063e+01,-1.565204e+01,-1.981805e-01
1.101000e+00,0.000000e+00,-1.890323e+01,-4.102986e+01,-9.129329e-26,0.000000e+00,1.478582e+02,-6.812105e+01,1.282319e+00
1.102000e+00,0.000000e+00,-1.748477e+01,-3.785566e+01,-1.072288e-18,0.000000e+00,1.366871e+02,-6.313304e+01,4.639074e-01
1.103000e+00,0.000000e+00,-2.006379e+01,-4.333243e+01,1.524749e-19,0.000000e+00,1.557508e+02,-7.211579e+01,2.697466e-01
1.104000e+00,0.000000e+00,-2.683085e+01,-5.778022e+01,2.518918e-19,0.000000e+00,2.063635e+02,-9.582704e+01,2.679625e+00
1.105000e+00,0.000000e+00,-2.981065e+01,-6.403492e+01,-3.427467e-19,0.000000e+00,2.280837e+02,-1.061815e+02,7.578012e-01
1.106000e+00,0.000000e+00,-2.781819e+01,-5.956439e+01,2.452427e-25,0.000000e+00,2.124361e+02,-9.921340e+01,-1.433759e-01
1.107000e+00,0.000000e+00,-2.620281e+01,-5.597286e+01,-8.796909e-19,0.000000e+00,1.999814e+02,-9.361814e+01,1.237748e-01
1.108000e+00,0.000000e+00,-3.006883e+01,-6.407974e+01,2.053619e-19,0.000000e+00,2.281099e+02,-1.070385e+02,9.145997e-01
1.109000e+00,0.000000e+00,-3.198142e+01,-6.794079e+01,-9.214545e-19,0.000000e+00,2.415751e+02,-1.137154e+02,1.575587e+00
1.110000e+00,0.000000e+00,-2.367826e+01,-5.018609e+01,-2.766760e-19,0.000000e+00,1.796624e+02,-8.476638e+01,-1.970949e+00
1.111000e+00,0.000000e+00,-6.795773e+01,-1.435925e+02,1.002956e-23,0.000000e+00,5.040251e+02,-2.385389e+02,2.960171e+01
1.112000e+00,0.000000e+00,-2.632890e+01,-5.550419e+01,-2.291250e-20,0.000000e+00,1.981598e+02,-9.399889e+01,1.429825e+00
1.113000e+00,0.000000e+00,-5.421945e+01,-1.140404e+02,-7.351568e-23,0.000000e+00,4.016488e+02,-1.909603e+02,1.955989e+00
1.114000e+00,0.000000e+00,-1.167515e+01,-2.449843e+01,-4.588015e-27,0.000000e+00,8.953946e+01,-4.267158e+01,-8.112411e-01
1.114000e+00,0.000000e+00,-1.167515e+01,-2.449843e+01,2.036124e-23,0.000000e+00,8.953946e+01,-4.267158e+01,-8.112413e-01
1.115000e+00,0.000000e+00,-2.495205e+00,-5.224585e+00,-9.756361e-19,0.000000e+00,2.376239e+01,-1.134866e+01,-7.079143e-01
1.116000e+00,0.000000e+00,-3.162568e+01,-6.599410e+01,1.803318e-23,0.000000e+00,2.346388e+02,-1.124435e+02,-3.739260e-01
1.117000e+00,0.000000e+00,-3.869027e+00,-8.060710e+00,6.560899e-24,0.000000e+00,3.105294e+01,-1.490497e+01,-1.969906e-01
1.118000e+00,0.000000e+00,-1.635851e+01,-3.394317e+01,-7.406997e-19,0.000000e+00,1.226420e+02,-5.910589e+01,8.576745e-01
1.119000e+00,0.000000e+00,-1.686751e+01,-3.489566e+01,-3.086080e-20,0.000000e+00,1.258203e+02,-6.081774e+01,3.989758e-01
1.120000e+00,0.000000e+00,-1.558358e+01,-3.217233e+01,3.930302e-19,0.000000e+00,1.163155e+02,-5.634072e+01,4.725595e-02
1.121000e+00,0.000000e+00,-1.736876e+01,-3.576281e+01,3.895294e-20,0.000000e+00,1.288947e+02,-6.259970e+01,3.687385e-01
1.122000e+00,0.000000e+00,-1.842767e+01,-3.785267e+01,-7.658134e-19,0.000000e+00,1.361006e+02,-6.625736e+01,4.541715e-01
1.123000e+00,0.000000e+00,-2.115257e+01,-4.332292e+01,9.690998e-25,0.000000e+00,1.552940e+02,-7.582283e+01,1.187585e+00
1.124000e+00,0.000000e+00,-1.179096e+01,-2.407139e+01,-1.742310e-24,0.000000e+00,8.785037e+01,-4.303200e+01,-1.257366e+00
1.125000e+00,0.000000e+00,-6.181186e+01,-1.257859e+02,1.200704e-22,0.000000e+00,4.420060e+02,-2.172041e+02,2.604852e+01
1.126000e+00,0.000000e+00,-1.495429e+01,-3.037457e+01,5.477648e-24,0.000000e+00,1.099695e+02,-5.414120e+01,1.287785e+00
1.127000e+00,0.000000e+00,-4.211841e+01,-8.534426e+01,-1.031833e-24,0.000000e+00,3.016872e+02,-1.488862e+02,4.071062e+00
1.128000e+00,0.000000e+00,-1.494069e+01,-3.019889e+01,4.351420e-24,0.000000e+00,1.092056e+02,-5.402867e+01,-2.479128e-01
1.129000e+00,0.000000e+00,-2.589486e+00,-5.218507e+00,1.397160e-23,0.000000e+00,2.242877e+01,-1.112943e+01,-6.054539e-01
1.129500e+00,0.000000e+00,-5.998340e+01,-1.207907e+02,-4.588015e-27,0.000000e+00,4.247332e+02,-2.109180e+02,1.028178e+01
1.130000e+00,0.000000e+00,-2.472949e+01,-4.973272e+01,-1.132284e-23,0.000000e+00,1.774870e+02,-8.825503e+01,9.876704e-01
1.130500e+00,0.000000e+00,-5.502316e+00,-1.106098e+01,-4.588015e-27,0.000000e+00,4.152340e+01,-2.065593e+01,-3.021141e-01
1.131000e+00,0.000000e+00,-1.023052e+01,-2.052893e+01,5.471792e-25,0.000000e+00,7.518868e+01,-3.747002e+01,-9.307615e-02
1.132000e+00,0.000000e+00,-1.919332e+01,-3.838730e+01,-1.052272e-19,0.000000e+00,1.377971e+02,-6.889739e+01,4.373389e-01
1.133000e+00,0.000000e+00,-2.613374e+01,-5.211945e+01,-2.083098e-25,0.000000e+00,1.857604e+02,-9.314402e+01,1.755535e+00
1.134000e+00,0.000000e+00,-7.467755e+00,-1.486511e+01,5.864258e-23,0.000000e+00,5.511976e+01,-2.769040e+01,-2.147683e+00
1.135000e+00,0.000000e+00,-2.848849e+01,-5.654159e+01,2.630854e-22,0.000000e+00,2.012672e+02,-1.014085e+02,4.314987e-01
1.136000e+00,0.000000e+00,-1.513748e+01,-2.996637e+01,-4.588015e-27,0.000000e+00,1.082395e+02,-5.467708e+01,-1.766119e-02
1.136000e+00,0.000000e+00,-1.513748e+01,-2.996637e+01,1.479272e-24,0.000000e+00,1.082395e+02,-5.467709e+01,-1.702043e-02
1.137000e+00,0.000000e+00,-2.102765e+01,-4.145794e+01,-2.726414e-20,0.000000e+00,1.485653e+02,-7.535298e+01,4.015995e-01
1.138000e+00,0.000000e+00,-1.831729e+01,-3.598004e+01,4.995496e-24,0.000000e+00,1.292493e+02,-6.580033e+01,1.805962e-01
1.138500e+00,0.000000e+00,-1.790355e+01,-3.513877e+01,-4.588015e-27,0.000000e+00,1.263559e+02,-6.437960e+01,3.189726e-01
1.139000e+00,0.000000e+00,-1.715099e+01,-3.366174e+01,5.466671e-20,0.000000e+00,1.211906e+02,-6.174781e+01,3.156060e-01
1.140000e+00,0.000000e+00,-1.818147e+01,-3.568424e+01,-2.505379e-19,0.000000e+00,1.282570e+02,-6.534820e+01,5.787768e-01
1.141000e+00,0.000000e+00,-1.525615e+01,-2.994279e+01,2.616085e-20,0.000000e+00,1.081889e+02,-5.512334e+01,1.478851e-01
1.142000e+00,0.000000e+00,-1.738956e+01,-3.412997e+01,8.555231e-20,0.000000e+00,1.228266e+02,-6.258137e+01,1.039212e+00
1.143000e+00,0.000000e+00,-4.535193e+00,-8.901089e+00,1.219933e-19,0.000000e+00,3.363628e+01,-1.713802e+01,-6.503452e-01
1.144000e+00,0.000000e+00,-6.583640e+01,-1.292151e+02,-4.893290e-23,0.000000e+00,4.538465e+02,-2.312393e+02,3.004606e+01
1.145000e+00,0.000000e+00,-2.586649e+00,-5.076738e+00,-4.588015e-27,0.000000e+00,2.218034e+01,-1.130110e+01,1.456576e-01
1.145000e+00,0.000000e+00,-2.586649e+00,-5.076738e+00,-3.563339e-23,0.000000e+00,2.218034e+01,-1.130110e+01,1.456560e-01
1.146000e+00,0.000000e+00,-3.736770e+01,-7.334048e+01,1.017820e-24,0.000000e+00,2.597516e+02,-1.323460e+02,4.062752e+00
1.147000e+00,0.000000e+00,-1.499924e+01,-2.943857e+01,1.405722e-23,0.000000e+00,1.063622e+02,-5.419261e+01,5.382599e-03
1.148000e+00,0.000000e+00,0.000000e+00,-3.327140e-23,5.371461e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.149000e+00,0.000000e+00,-3.572979e+01,-7.012579e+01,-1.009742e-23,0.000000e+00,2.484477e+02,-1.265865e+02,8.731773e+00
1.150000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e+00,0.000000e+00,0.000000e+00,5.774755e-23,6.185275e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.151000e+00,0.000000e+00,-7.462716e+01,-1.464685e+02,-2.535502e-23,0.000000e+00,5.136012e+02,-2.616849e+02,3.690896e+01
1.152000e+00,0.000000e+00,0.000000e+00,2.596520e-21,-3.914503e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.153000e+00,0.000000e+00,-6.473413e+01,-1.270518e+02,1.182852e-23,0.000000e+00,4.462018e+02,-2.273442e+02,2.677122e+01
1.154000e+00,0.000000e+00,0.000000e+00,-6.642713e-22,1.425012e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.155000e+00,0.000000e+00,0.000000e+00,2.453754e-23,1.122244e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.156000e+00,0.000000e+00,0.000000e+00,-5.051025e-22,7.529907e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.157000e+00,0.000000e+00,0.000000e+00,6.937977e-22,-7.842545e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.158000e+00,0.000000e+00,-1.951901e+01,-3.830938e+01,4.089859e-24,0.000000e+00,1.371015e+02,-6.985460e+01,3.787156e+00
1.159000e+00,0.000000e+00,-2.082900e+00,-4.088046e+00,-1.136566e-24,0.000000e+00,1.932409e+01,-9.845816e+00,-5.315561e-03
1.160000e+00,0.000000e+00,-3.735827e+00,-7.332196e+00,8.440433e-24,0.000000e+00,2.792018e+01,-1.422561e+01,-1.975373e-02
1.161000e+00,0.000000e+00,-1.117252e+01,-2.192798e+01,-3.523010e-23,0.000000e+00,7.970492e+01,-4.061045e+01,6.274411e-01
1.162000e+00,0.000000e+00,-3.073617e+00,-6.032496e+00,5.227030e-24,0.000000e+00,2.355610e+01,-1.200206e+01,-4.636142e-01
1.163000e+00,0.000000e+00,-6.421127e+01,-1.260256e+02,-4.588015e-27,0.000000e+00,4.426216e+02,-2.255201e+02,2.685104e+01
1.163000e+00,0.000000e+00,-6.421127e+01,-1.260256e+02,-1.603826e-22,0.000000e+00,4.426217e+02,-2.255201e+02,2.685158e+01
1.163500e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.588015e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.164000e+00,0.000000e+00,-4.200559e+00,-8.244311e+00,4.497896e-24,0.000000e+00,3.095916e+01,-1.577400e+01,-4.944784e-02
1.165000e+00,0.000000e+00,-3.343542e+01,-6.562271e+01,1.097236e-24,0.000000e+00,2.325591e+02,-1.184912e+02,2.460550e+00
1.166000e+00,0.000000e+00,-1.059911e+01,-2.080257e+01,-2.318822e-24,0.000000e+00,7.565019e+01,-3.854452e+01,-5.564176e-02
1.167000e+00,0.000000e+00,-8.194726e-02,-1.608355e-01,-8.624206e-25,0.000000e+00,1.105296e+00,-5.631592e-01,-1.238657e-02
1.168000e+00,0.000000e+00,-2.557408e+01,-5.019349e+01,-4.588015e-27,0.000000e+00,1.785996e+02,-9.099827e+01,5.151968e+00
1.168000e+00,0.000000e+00,-2.557408e+01,-5.019349e+01,-4.922694e-24,0.000000e+00,1.785996e+02,-9.099827e+01,5.153020e+00
1.169000e+00,0.000000e+00,0.000000e+00,1.906651e-22,-2.072152e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.170000e+00,0.000000e+00,-4.571935e+01,-8.973202e+01,-8.110247e-24,0.000000e+00,3.162705e+02,-1.611429e+02,1.524713e+01
1.171000e+00,0.000000e+00,0.000000e+00,6.700163e-23,-7.951920e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.172000e+00,0.000000e+00,-4.796885e+01,-9.414704e+01,-7.245565e-19,0.000000e+00,3.314711e+02,-1.688878e+02,1.599921e+01
