TIME,U1,U2,U3,U4,U5,U6,U7,U8
5.830000e-01,0.000000e+00,-1.448634e+03,3.877147e+02,9.204446e+02,0.000000e+00,-1.448634e+03,3.877147e+02,9.204446e+02
5.840000e-01,0.000000e+00,-1.413200e+03,3.278935e+02,1.190983e+03,0.000000e+00,-1.413200e+03,3.278935e+02,1.190983e+03
5.850000e-01,0.000000e+00,-1.496557e+03,3.487962e+02,1.344364e+03,0.000000e+00,-1.496557e+03,3.487962e+02,1.344364e+03
5.860000e-01,0.000000e+00,-1.505803e+03,3.253564e+02,1.408793e+03,0.000000e+00,-1.505803e+03,3.253564e+02,1.408793e+03
5.870000e-01,0.000000e+00,-1.478687e+03,2.802078e+02,1.390273e+03,0.000000e+00,-1.478687e+03,2.802078e+02,1.390273e+03
5.880000e-01,0.000000e+00,-1.633269e+03,2.402049e+02,1.275854e+03,0.000000e+00,-1.633269e+03,2.402049e+02,1.275854e+03
5.890000e-01,0.000000e+00,-1.031148e+03,9.705599e+01,1.195788e+03,0.000000e+00,-1.031148e+03,9.705599e+01,1.195788e+03
5.900000e-01,0.000000e+00,-1.704868e+03,2.367642e+02,9.136965e+02,0.000000e+00,-1.704868e+03,2.367642e+02,9.136965e+02
5.910000e-01,0.000000e+00,-1.104852e+03,2.191248e+02,6.339841e+02,0.000000e+00,-1.104852e+03,2.191248e+02,6.339841e+02
5.920000e-01,0.000000e+00,-1.381505e+03,1.443515e+02,2.811519e+02,0.000000e+00,-1.381505e+03,1.443515e+02,2.811519e+02
5.930000e-01,0.000000e+00,-1.391523e+03,1.269200e+02,-6.202019e+01,0.000000e+00,-1.391523e+03,1.269200e+02,-6.202019e+01
5.940000e-01,0.000000e+00,-1.356951e+03,8.001826e+01,-3.676427e+02,0.000000e+00,-1.356951e+03,8.001826e+01,-3.676427e+02
5.950000e-01,0.000000e+00,-1.369338e+03,4.946006e+01,-6.382349e+02,0.000000e+00,-1.369338e+03,4.946006e+01,-6.382349e+02
5.960000e-01,0.000000e+00,-1.333729e+03,-6.309427e+00,-8.507046e+02,0.000000e+00,-1.333729e+03,-6.309427e+00,-8.507046e+02
5.970000e-01,0.000000e+00,-1.364105e+03,-3.127323e+01,-1.007093e+03,0.000000e+00,-1.364105e+03,-3.127323e+01,-1.007093e+03
5.980000e-01,0.000000e+00,-1.327184e+03,-8.916866e+01,-1.088506e+03,0.000000e+00,-1.327184e+03,-8.916866e+01,-1.088506e+03
5.990000e-01,0.000000e+00,-1.414381e+03,-7.710932e+01,-1.126573e+03,0.000000e+00,-1.414381e+03,-7.710932e+01,-1.126573e+03
5.996667e-01,0.000000e+00,-1.212414e+03,-1.429211e+02,-1.087034e+03,0.000000e+00,-1.212414e+03,-1.429211e+02,-1.087034e+03
6.000000e-01,0.000000e+00,-1.307420e+03,-1.475683e+02,-1.073296e+03,0.000000e+00,-1.307420e+03,-1.475683e+02,-1.073296e+03
6.010000e-01,0.000000e+00,-1.408005e+03,-1.106947e+02,-9.823662e+02,0.000000e+00,-1.408005e+03,-1.106947e+02,-9.823662e+02
6.020000e-01,0.000000e+00,-1.364486e+03,-1.105581e+02,-8.212397e+02,0.000000e+00,-1.364486e+03,-1.105581e+02,-8.212397e+02
6.030000e-01,0.000000e+00,-1.317607e+03,-1.189474e+02,-6.032476e+02,0.000000e+00,-1.317607e+03,-1.189474e+02,-6.032476e+02
6.040000e-01,0.000000e+00,-1.346020e+03,-2.769166e+01,-3.904433e+02,0.000000e+00,-1.346020e+03,-2.769166e+01,-3.904433e+02
6.050000e-01,0.000000e+00,-1.311188e+03,-5.491654e+01,-1.272051e+02,0.000000e+00,-1.311188e+03,-5.491654e+01,-1.272051e+02
6.060000e-01,0.000000e+00,-1.442039e+03,8.564007e+01,8.957690e+01,0.000000e+00,-1.442039e+03,8.564007e+01,8.957690e+01
6.070000e-01,0.000000e+00,-1.371852e+03,5.316602e+01,3.227847e+02,0.000000e+00,-1.371852e+03,5.316602e+01,3.227847e+02
6.080000e-01,0.000000e+00,-1.433978e+03,4.291355e+01,5.212442e+02,0.000000e+00,-1.433978e+03,4.291355e+01,5.212442e+02
6.090000e-01,0.000000e+00,-1.523908e+03,8.012230e+01,6.665889e+02,0.000000e+00,-1.523908e+03,8.012230e+01,6.665889e+02
6.100000e-01,0.000000e+00,-1.395336e+03,1.337444e+01,7.969188e+02,0.000000e+00,-1.395336e+03,1.337444e+01,7.969188e+02
6.110000e-01,0.000000e+00,-1.535293e+03,7.613021e+01,8.276278e+02,0.000000e+00,-1.535293e+03,7.613021e+01,8.276278e+02
6.120000e-01,0.000000e+00,-1.401649e+03,-3.149387e+01,8.376969e+02,0.000000e+00,-1.401649e+03,-3.149387e+01,8.376969e+02
6.130000e-01,0.000000e+00,-1.453350e+03,-7.570861e+01,7.842591e+02,0.000000e+00,-1.453350e+03,-7.570861e+01,7.842591e+02
6.140000e-01,0.000000e+00,-1.531595e+03,-6.229816e+01,6.728678e+02,0.000000e+00,-1.531595e+03,-6.229816e+01,6.728678e+02
6.150000e-01,0.000000e+00,-1.462844e+03,-1.166480e+02,5.414704e+02,0.000000e+00,-1.462844e+03,-1.166480e+02,5.414704e+02
6.160000e-01,0.000000e+00,-1.488495e+03,-1.473136e+02,3.734725e+02,0.000000e+00,-1.488495e+03,-1.473136e+02,3.734725e+02
6.170000e-01,0.000000e+00,-1.483552e+03,-1.405937e+02,1.947137e+02,0.000000e+00,-1.483552e+03,-1.405937e+02,1.947137e+02
6.180000e-01,0.000000e+00,-1.415287e+03,-2.155035e+02,3.202435e+01,0.000000e+00,-1.415287e+03,-2.155035e+02,3.202435e+01
6.190000e-01,0.000000e+00,-1.401541e+03,-2.093834e+02,-1.512833e+02,0.000000e+00,-1.401541e+03,-2.093834e+02,-1.512833e+02
6.200000e-01,0.000000e+00,-1.406375e+03,-2.705949e+02,-3.165133e+02,0.000000e+00,-1.406375e+03,-2.705949e+02,-3.165133e+02
6.210000e-01,0.000000e+00,-1.481889e+03,-2.972643e+02,-4.670328e+02,0.000000e+00,-1.481889e+03,-2.972643e+02,-4.670328e+02
6.220000e-01,0.000000e+00,-1.333072e+03,-3.353512e+02,-5.595084e+02,0.000000e+00,-1.333072e+03,-3.353512e+02,-5.595084e+02
6.230000e-01,0.000000e+00,-1.638751e+03,-2.844220e+02,-6.686027e+02,0.000000e+00,-1.638751e+03,-2.844220e+02,-6.686027e+02
6.240000e-01,0.000000e+00,-8.637486e+02,-5.029163e+02,-5.857394e+02,0.000000e+00,-8.637486e+02,-5.029163e+02,-5.857394e+02
6.250000e-01,0.000000e+00,-1.738771e+03,-2.231669e+02,-6.359147e+02,0.000000e+00,-1.738771e+03,-2.231669e+02,-6.359147e+02
6.260000e-01,0.000000e+00,-1.165089e+03,-1.597920e+02,-5.649642e+02,0.000000e+00,-1.165089e+03,-1.597920e+02,-5.649642e+02
6.270000e-01,0.000000e+00,-1.146058e+03,-3.485785e+02,-4.881390e+02,0.000000e+00,-1.146058e+03,-3.485785e+02,-4.881390e+02
6.280000e-01,0.000000e+00,-1.609840e+03,-3.401324e+02,-4.014347e+02,0.000000e+00,-1.609840e+03,-3.401324e+02,-4.014347e+02
6.290000e-01,0.000000e+00,-1.534914e+03,-9.233726e+01,-2.739175e+02,0.000000e+00,-1.534914e+03,-9.233726e+01,-2.739175e+02
6.300000e-01,0.000000e+00,-1.321126e+03,-9.590926e+01,-1.101812e+02,0.000000e+00,-1.321126e+03,-9.590926e+01,-1.101812e+02
6.310000e-01,0.000000e+00,-1.482665e+03,-8.966949e+01,4.528605e+01,0.000000e+00,-1.482665e+03,-8.966949e+01,4.528605e+01
6.320000e-01,0.000000e+00,-1.545625e+03,-6.546731e+00,1.790199e+02,0.000000e+00,-1.545625e+03,-6.546731e+00,1.790199e+02
6.330000e-01,0.000000e+00,-1.449470e+03,-5.368135e+01,3.437728e+02,0.000000e+00,-1.449470e+03,-5.368135e+01,3.437728e+02
6.340000e-01,0.000000e+00,-1.577176e+03,-1.008749e+01,4.602966e+02,0.000000e+00,-1.577176e+03,-1.008749e+01,4.602966e+02
6.350000e-01,0.000000e+00,-1.540787e+03,3.890942e+01,5.262472e+02,0.000000e+00,-1.540787e+03,3.890942e+01,5.262472e+02
6.360000e-01,0.000000e+00,-1.529020e+03,1.649744e+00,5.824407e+02,0.000000e+00,-1.529020e+03,1.649744e+00,5.824407e+02
6.366667e-01,0.000000e+00,-1.563199e+03,3.132896e+01,5.873950e+02,0.000000e+00,-1.563199e+03,3.132896e+01,5.873950e+02
6.370000e-01,0.000000e+00,-1.545431e+03,4.906187e+01,5.843523e+02,0.000000e+00,-1.545431e+03,4.906187e+01,5.843523e+02
6.380000e-01,0.000000e+00,-1.499466e+03,7.986520e+01,5.420245e+02,0.000000e+00,-1.499466e+03,7.986520e+01,5.420245e+02
6.390000e-01,0.000000e+00,-1.549743e+03,1.279075e+02,4.474590e+02,0.000000e+00,-1.549743e+03,1.279075e+02,4.474590e+02
6.400000e-01,0.000000e+00,-1.159295e+03,3.815473e+00,4.091556e+02,0.000000e+00,-1.159295e+03,3.815473e+00,4.091556e+02
6.410000e-01,0.000000e+00,-1.739630e+03,1.927977e+02,2.475458e+02,0.000000e+00,-1.739630e+03,1.927977e+02,2.475458e+02
6.420000e-01,0.000000e+00,-1.184807e+03,1.605174e+02,1.380161e+02,0.000000e+00,-1.184807e+03,1.605174e+02,1.380161e+02
6.430000e-01,0.000000e+00,-1.464718e+03,9.782578e+01,-2.121900e+01,0.000000e+00,-1.464718e+03,9.782578e+01,-2.121900e+01
6.440000e-01,0.000000e+00,-1.468979e+03,9.832947e+01,-1.607728e+02,0.000000e+00,-1.468979e+03,9.832947e+01,-1.607728e+02
6.450000e-01,0.000000e+00,-1.438077e+03,7.552977e+01,-2.728242e+02,0.000000e+00,-1.438077e+03,7.552977e+01,-2.728242e+02
6.460000e-01,0.000000e+00,-1.467666e+03,6.301558e+01,-3.738167e+02,0.000000e+00,-1.467666e+03,6.301558e+01,-3.738167e+02
6.470000e-01,0.000000e+00,-1.438295e+03,1.427512e+01,-4.361302e+02,0.000000e+00,-1.438295e+03,1.427512e+01,-4.361302e+02
6.480000e-01,0.000000e+00,-1.443620e+03,1.640353e+00,-4.751509e+02,0.000000e+00,-1.443620e+03,1.640353e+00,-4.751509e+02
6.490000e-01,0.000000e+00,-1.430096e+03,-1.824754e+01,-4.807022e+02,0.000000e+00,-1.430096e+03,-1.824754e+01,-4.807022e+02
6.500000e-01,0.000000e+00,-1.432832e+03,-3.617890e+01,-4.586277e+02,0.000000e+00,-1.432832e+03,-3.617890e+01,-4.586277e+02
6.510000e-01,0.000000e+00,-1.446254e+03,-3.913295e+01,-4.092519e+02,0.000000e+00,-1.446254e+03,-3.913295e+01,-4.092519e+02
6.520000e-01,0.000000e+00,-1.472336e+03,-3.037063e+01,-3.402067e+02,0.000000e+00,-1.472336e+03,-3.037063e+01,-3.402067e+02
6.530000e-01,0.000000e+00,-1.475379e+03,-2.082331e+01,-2.584383e+02,0.000000e+00,-1.475379e+03,-2.082331e+01,-2.584383e+02
6.540000e-01,0.000000e+00,-1.496690e+03,8.914883e+00,-1.719764e+02,0.000000e+00,-1.496690e+03,8.914883e+00,-1.719764e+02
6.550000e-01,0.000000e+00,-1.468047e+03,3.290643e+01,-7.383336e+01,0.000000e+00,-1.468047e+03,3.290643e+01,-7.383336e+01
6.560000e-01,0.000000e+00,-1.560254e+03,7.607490e+01,1.360425e+01,0.000000e+00,-1.560254e+03,7.607490e+01,1.360425e+01
6.570000e-01,0.000000e+00,-1.434241e+03,6.529373e+01,1.354133e+02,0.000000e+00,-1.434241e+03,6.529373e+01,1.354133e+02
6.580000e-01,0.000000e+00,-1.470834e+03,1.489641e+02,2.120023e+02,0.000000e+00,-1.470834e+03,1.489641e+02,2.120023e+02
6.590000e-01,0.000000e+00,-1.505890e+03,1.162478e+02,2.902840e+02,0.000000e+00,-1.505890e+03,1.162478e+02,2.902840e+02
6.600000e-01,0.000000e+00,-1.543951e+03,1.300710e+02,3.428396e+02,0.000000e+00,-1.543951e+03,1.300710e+02,3.428396e+02
6.610000e-01,0.000000e+00,-1.528660e+03,1.292522e+02,3.749781e+02,0.000000e+00,-1.528660e+03,1.292522e+02,3.749781e+02
6.620000e-01,0.000000e+00,-1.531207e+03,1.271124e+02,3.753013e+02,0.000000e+00,-1.531207e+03,1.271124e+02,3.753013e+02
6.630000e-01,0.000000e+00,-1.537331e+03,1.183876e+02,3.483050e+02,0.000000e+00,-1.537331e+03,1.183876e+02,3.483050e+02
6.640000e-01,0.000000e+00,-1.494295e+03,8.964941e+01,3.120867e+02,0.000000e+00,-1.494295e+03,8.964941e+01,3.120867e+02
6.650000e-01,0.000000e+00,-1.489277e+03,1.021214e+02,2.439930e+02,0.000000e+00,-1.489277e+03,1.021214e+02,2.439930e+02
6.660000e-01,0.000000e+00,-1.507167e+03,6.744995e+01,1.657467e+02,0.000000e+00,-1.507167e+03,6.744995e+01,1.657467e+02
6.670000e-01,0.000000e+00,-1.525671e+03,5.212683e+01,7.738701e+01,0.000000e+00,-1.525671e+03,5.212683e+01,7.738701e+01
6.680000e-01,0.000000e+00,-1.530914e+03,3.723369e+01,-1.115274e+01,0.000000e+00,-1.530914e+03,3.723369e+01,-1.115274e+01
6.690000e-01,0.000000e+00,-1.522726e+03,1.923291e+01,-9.397349e+01,0.000000e+00,-1.522726e+03,1.923291e+01,-9.397349e+01
6.700000e-01,0.000000e+00,-1.526294e+03,7.320673e+00,-1.699332e+02,0.000000e+00,-1.526294e+03,7.320673e+00,-1.699332e+02
6.710000e-01,0.000000e+00,-1.478556e+03,-2.731898e+01,-2.181263e+02,0.000000e+00,-1.478556e+03,-2.731898e+01,-2.181263e+02
6.720000e-01,0.000000e+00,-1.784164e+03,1.856769e+01,-3.094876e+02,0.000000e+00,-1.784164e+03,1.856769e+01,-3.094876e+02
6.723333e-01,0.000000e+00,-1.222274e+03,3.986194e+01,-2.863467e+02,0.000000e+00,-1.222274e+03,3.986194e+01,-2.863467e+02
6.730000e-01,0.000000e+00,-1.288389e+03,-7.304967e+01,-3.033665e+02,0.000000e+00,-1.288389e+03,-7.304967e+01,-3.033665e+02
6.740000e-01,0.000000e+00,-1.697288e+03,-1.012666e+02,-3.177877e+02,0.000000e+00,-1.697288e+03,-1.012666e+02,-3.177877e+02
6.746667e-01,0.000000e+00,-1.654001e+03,-1.588613e+01,-3.073406e+02,0.000000e+00,-1.654001e+03,-1.588613e+01,-3.073406e+02
6.750000e-01,0.000000e+00,-1.546664e+03,8.075205e+00,-2.933756e+02,0.000000e+00,-1.546664e+03,8.075205e+00,-2.933756e+02
6.760000e-01,0.000000e+00,-1.451946e+03,-3.571342e+01,-2.455006e+02,0.000000e+00,-1.451946e+03,-3.571342e+01,-2.455006e+02
6.770000e-01,0.000000e+00,-1.500189e+03,-4.493763e+01,-1.970707e+02,0.000000e+00,-1.500189e+03,-4.493763e+01,-1.970707e+02
6.780000e-01,0.000000e+00,-1.602844e+03,1.425738e+01,-1.732134e+02,0.000000e+00,-1.602844e+03,1.425738e+01,-1.732134e+02
6.790000e-01,0.000000e+00,-1.474886e+03,-3.967609e+01,-1.003970e+02,0.000000e+00,-1.474886e+03,-3.967609e+01,-1.003970e+02
6.800000e-01,0.000000e+00,-1.618933e+03,2.027184e-01,-5.075654e+01,0.000000e+00,-1.618933e+03,2.027184e-01,-5.075654e+01
6.810000e-01,0.000000e+00,-1.581913e+03,5.143653e+01,-3.945664e+00,0.000000e+00,-1.581913e+03,5.143653e+01,-3.945664e+00
6.820000e-01,0.000000e+00,-1.549559e+03,-7.837609e+00,6.933174e+01,0.000000e+00,-1.549559e+03,-7.837609e+00,6.933174e+01
6.830000e-01,0.000000e+00,-1.580694e+03,2.170227e+01,1.231078e+02,0.000000e+00,-1.580694e+03,2.170227e+01,1.231078e+02
6.840000e-01,0.000000e+00,-1.525902e+03,1.892443e+01,1.701298e+02,0.000000e+00,-1.525902e+03,1.892443e+01,1.701298e+02
6.850000e-01,0.000000e+00,-1.573290e+03,2.868551e+01,1.862179e+02,0.000000e+00,-1.573290e+03,2.868551e+01,1.862179e+02
6.860000e-01,0.000000e+00,-1.289031e+03,-7.053836e+01,2.471376e+02,0.000000e+00,-1.289031e+03,-7.053836e+01,2.471376e+02
6.870000e-01,0.000000e+00,-2.135418e+03,-1.177335e+02,1.812187e+02,0.000000e+00,-2.135418e+03,-1.177335e+02,1.812187e+02
6.874286e-01,0.000000e+00,-1.117669e+03,1.539500e+02,2.285867e+02,0.000000e+00,-1.117669e+03,1.539500e+02,2.285867e+02
6.880000e-01,0.000000e+00,-1.184238e+03,-1.833552e+01,2.269894e+02,0.000000e+00,-1.184238e+03,-1.833552e+01,2.269894e+02
6.886250e-01,0.000000e+00,-1.500449e+03,-9.333813e+01,2.012273e+02,0.000000e+00,-1.500449e+03,-9.333813e+01,2.012273e+02
6.890000e-01,0.000000e+00,-1.753143e+03,-1.429302e+02,1.830081e+02,0.000000e+00,-1.753143e+03,-1.429302e+02,1.830081e+02
6.900000e-01,0.000000e+00,-1.828541e+03,-8.774303e+00,1.396543e+02,0.000000e+00,-1.828541e+03,-8.774303e+00,1.396543e+02
6.905000e-01,0.000000e+00,-1.543295e+03,1.503798e+02,1.196249e+02,0.000000e+00,-1.543295e+03,1.503798e+02,1.196249e+02
6.910000e-01,0.000000e+00,-1.308316e+03,9.262359e+01,1.082685e+02,0.000000e+00,-1.308316e+03,9.262359e+01,1.082685e+02
6.920000e-01,0.000000e+00,-1.378882e+03,-4.842028e+01,4.323339e+01,0.000000e+00,-1.378882e+03,-4.842028e+01,4.323339e+01
6.930000e-01,0.000000e+00,-1.645047e+03,-8.967681e+01,-3.554351e+01,0.000000e+00,-1.645047e+03,-8.967681e+01,-3.554351e+01
6.940000e-01,0.000000e+00,-1.562533e+03,-3.680480e+01,-9.224325e+01,0.000000e+00,-1.562533e+03,-3.680480e+01,-9.224325e+01
6.950000e-01,0.000000e+00,-1.380357e+03,-8.296245e+01,-1.221211e+02,0.000000e+00,-1.380357e+03,-8.296245e+01,-1.221211e+02
6.960000e-01,0.000000e+00,-1.729309e+03,-5.614333e+01,-2.011948e+02,0.000000e+00,-1.729309e+03,-5.614333e+01,-2.011948e+02
6.970000e-01,0.000000e+00,-9.635855e+02,-2.816843e+02,-1.224063e+02,0.000000e+00,-9.635855e+02,-2.816843e+02,-1.224063e+02
6.980000e-01,0.000000e+00,-1.845674e+03,-1.263674e+02,-1.840884e+02,0.000000e+00,-1.845674e+03,-1.263674e+02,-1.840884e+02
6.985000e-01,0.000000e+00,-1.515491e+03,6.568896e+01,-1.745858e+02,0.000000e+00,-1.515491e+03,6.568896e+01,-1.745858e+02
6.990000e-01,0.000000e+00,-1.233931e+03,-2.802229e+01,-1.490900e+02,0.000000e+00,-1.233931e+03,-2.802229e+01,-1.490900e+02
7.000000e-01,0.000000e+00,-1.355054e+03,-2.016460e+02,-1.517634e+02,0.000000e+00,-1.355054e+03,-2.016460e+02,-1.517634e+02
7.010000e-01,0.000000e+00,-1.906414e+03,-2.546329e+02,-1.952976e+02,0.000000e+00,-1.906414e+03,-2.546329e+02,-1.952976e+02
7.020000e-01,0.000000e+00,-1.081314e+03,-2.133917e+02,-1.028882e+02,0.000000e+00,-1.081314e+03,-2.133917e+02,-1.028882e+02
7.023333e-01,0.000000e+00,-1.911658e+03,-2.805244e+02,-1.463238e+02,0.000000e+00,-1.911658e+03,-2.805244e+02,-1.463238e+02
7.026667e-01,0.000000e+00,-1.953622e+03,-2.305721e+02,-1.406163e+02,0.000000e+00,-1.953622e+03,-2.305721e+02,-1.406163e+02
7.030000e-01,0.000000e+00,-1.901721e+03,-8.544606e+01,-1.377720e+02,0.000000e+00,-1.901721e+03,-8.544606e+01,-1.377720e+02
7.040000e-01,0.000000e+00,-1.354799e+03,7.324152e+01,-1.037911e+02,0.000000e+00,-1.354799e+03,7.324152e+01,-1.037911e+02
7.050000e-01,0.000000e+00,-1.399129e+03,-6.588540e+01,-7.692193e+01,0.000000e+00,-1.399129e+03,-6.588540e+01,-7.692193e+01
7.060000e-01,0.000000e+00,-1.764559e+03,-6.525825e+01,-5.391041e+01,0.000000e+00,-1.764559e+03,-6.525825e+01,-5.391041e+01
7.070000e-01,0.000000e+00,-1.621387e+03,3.271004e+00,7.002397e+00,0.000000e+00,-1.621387e+03,3.271004e+00,7.002397e+00
7.080000e-01,0.000000e+00,-1.461773e+03,-1.679560e+01,8.019809e+01,0.000000e+00,-1.461773e+03,-1.679560e+01,8.019809e+01
7.090000e-01,0.000000e+00,-1.595860e+03,-2.092853e+01,1.272059e+02,0.000000e+00,-1.595860e+03,-2.092853e+01,1.272059e+02
7.100000e-01,0.000000e+00,-1.536659e+03,-5.041406e+01,1.805369e+02,0.000000e+00,-1.536659e+03,-5.041406e+01,1.805369e+02
7.110000e-01,0.000000e+00,-1.665138e+03,-5.878200e+01,1.976524e+02,0.000000e+00,-1.665138e+03,-5.878200e+01,1.976524e+02
7.120000e-01,0.000000e+00,-1.420004e+03,-1.130798e+02,2.393303e+02,0.000000e+00,-1.420004e+03,-1.130798e+02,2.393303e+02
7.130000e-01,0.000000e+00,-1.959414e+03,-1.010608e+02,1.812840e+02,0.000000e+00,-1.959414e+03,-1.010608e+02,1.812840e+02
7.133333e-01,0.000000e+00,-1.332257e+03,2.260732e+01,2.084079e+02,0.000000e+00,-1.332257e+03,2.260732e+01,2.084079e+02
7.140000e-01,0.000000e+00,-1.397910e+03,-7.212186e+01,1.912690e+02,0.000000e+00,-1.397910e+03,-7.212186e+01,1.912690e+02
7.142500e-01,0.000000e+00,-1.458046e+03,-9.435509e+01,1.821518e+02,0.000000e+00,-1.458046e+03,-9.435509e+01,1.821518e+02
7.150000e-01,0.000000e+00,-1.792746e+03,-9.597496e+01,1.338093e+02,0.000000e+00,-1.792746e+03,-9.597496e+01,1.338093e+02
7.156667e-01,0.000000e+00,-1.749021e+03,-2.520814e+00,9.519105e+01,0.000000e+00,-1.749021e+03,-2.520814e+00,9.519105e+01
7.160000e-01,0.000000e+00,-1.646766e+03,3.114244e+01,7.980255e+01,0.000000e+00,-1.646766e+03,3.114244e+01,7.980255e+01
7.170000e-01,0.000000e+00,-1.552451e+03,2.042061e+01,2.849166e+01,0.000000e+00,-1.552451e+03,2.042061e+01,2.849166e+01
7.180000e-01,0.000000e+00,-1.597381e+03,1.721422e+01,-2.434436e+01,0.000000e+00,-1.597381e+03,1.721422e+01,-2.434436e+01
7.190000e-01,0.000000e+00,-1.632252e+03,2.683692e+01,-7.391103e+01,0.000000e+00,-1.632252e+03,2.683692e+01,-7.391103e+01
7.200000e-01,0.000000e+00,-1.611905e+03,-1.012674e+01,-9.395357e+01,0.000000e+00,-1.611905e+03,-1.012674e+01,-9.395357e+01
7.210000e-01,0.000000e+00,-1.664079e+03,8.378775e+00,-1.209714e+02,0.000000e+00,-1.664079e+03,8.378775e+00,-1.209714e+02
7.220000e-01,0.000000e+00,-1.634861e+03,-6.750054e+01,-1.091798e+02,0.000000e+00,-1.634861e+03,-6.750054e+01,-1.091798e+02
7.230000e-01,0.000000e+00,-1.650922e+03,-4.328526e+01,-1.132765e+02,0.000000e+00,-1.650922e+03,-4.328526e+01,-1.132765e+02
7.240000e-01,0.000000e+00,-1.568426e+03,-6.888209e+01,-1.101851e+02,0.000000e+00,-1.568426e+03,-6.888209e+01,-1.101851e+02
7.250000e-01,0.000000e+00,-1.713419e+03,-1.151559e+01,-1.555193e+02,0.000000e+00,-1.713419e+03,-1.151559e+01,-1.555193e+02
7.256667e-01,0.000000e+00,-1.379833e+03,-9.391990e+01,-1.238348e+02,0.000000e+00,-1.379833e+03,-9.391990e+01,-1.238348e+02
7.260000e-01,0.000000e+00,-1.525499e+03,-1.047116e+02,-1.297842e+02,0.000000e+00,-1.525499e+03,-1.047116e+02,-1.297842e+02
7.270000e-01,0.000000e+00,-1.731652e+03,-7.725579e+01,-1.299746e+02,0.000000e+00,-1.731652e+03,-7.725579e+01,-1.299746e+02
7.280000e-01,0.000000e+00,-1.681545e+03,-1.274687e+01,-1.270754e+02,0.000000e+00,-1.681545e+03,-1.274687e+01,-1.270754e+02
7.290000e-01,0.000000e+00,-1.541093e+03,-8.265643e+01,-7.848399e+01,0.000000e+00,-1.541093e+03,-8.265643e+01,-7.848399e+01
7.293333e-01,0.000000e+00,-1.642920e+03,-9.203732e+01,-7.196365e+01,0.000000e+00,-1.642920e+03,-9.203732e+01,-7.196365e+01
7.296667e-01,0.000000e+00,-1.698380e+03,-8.619655e+01,-6.341730e+01,0.000000e+00,-1.698380e+03,-8.619655e+01,-6.341730e+01
7.300000e-01,0.000000e+00,-1.700285e+03,-6.773050e+01,-5.253020e+01,0.000000e+00,-1.700285e+03,-6.773050e+01,-5.253020e+01
7.310000e-01,0.000000e+00,-1.670804e+03,-9.529458e+00,-3.200414e+01,0.000000e+00,-1.670804e+03,-9.529458e+00,-3.200414e+01
7.320000e-01,0.000000e+00,-1.565600e+03,-5.070184e+01,1.977480e+01,0.000000e+00,-1.565600e+03,-5.070184e+01,1.977480e+01
7.330000e-01,0.000000e+00,-1.672205e+03,-3.430968e+01,4.619645e+01,0.000000e+00,-1.672205e+03,-3.430968e+01,4.619645e+01
7.340000e-01,0.000000e+00,-1.626346e+03,-7.941841e+00,7.300457e+01,0.000000e+00,-1.626346e+03,-7.941841e+00,7.300457e+01
7.350000e-01,0.000000e+00,-1.577615e+03,-1.814161e+01,1.045091e+02,0.000000e+00,-1.577615e+03,-1.814161e+01,1.045091e+02
7.360000e-01,0.000000e+00,-1.580524e+03,3.260385e+01,1.083754e+02,0.000000e+00,-1.580524e+03,3.260385e+01,1.083754e+02
7.370000e-01,0.000000e+00,-1.549526e+03,-5.778040e+00,1.259820e+02,0.000000e+00,-1.549526e+03,-5.778040e+00,1.259820e+02
7.373333e-01,0.000000e+00,-1.845152e+03,-6.805218e+00,1.021530e+02,0.000000e+00,-1.845152e+03,-6.805218e+00,1.021530e+02
7.380000e-01,0.000000e+00,-1.632576e+03,7.438015e+01,1.005129e+02,0.000000e+00,-1.632576e+03,7.438015e+01,1.005129e+02
7.390000e-01,0.000000e+00,-1.568868e+03,4.715089e+01,8.599670e+01,0.000000e+00,-1.568868e+03,4.715089e+01,8.599670e+01
7.400000e-01,0.000000e+00,-1.630362e+03,5.492906e+01,5.580434e+01,0.000000e+00,-1.630362e+03,5.492906e+01,5.580434e+01
7.410000e-01,0.000000e+00,-1.591776e+03,4.209837e+01,4.365908e+01,0.000000e+00,-1.591776e+03,4.209837e+01,4.365908e+01
7.420000e-01,0.000000e+00,-1.592559e+03,6.578541e+01,2.355877e+01,0.000000e+00,-1.592559e+03,6.578541e+01,2.355877e+01
7.430000e-01,0.000000e+00,-1.569458e+03,2.928179e+01,2.136628e+01,0.000000e+00,-1.569458e+03,2.928179e+01,2.136628e+01
7.440000e-01,0.000000e+00,-1.571261e+03,6.814559e+01,-6.348327e+00,0.000000e+00,-1.571261e+03,6.814559e+01,-6.348327e+00
7.450000e-01,0.000000e+00,-1.531464e+03,1.129326e+01,-1.383666e+01,0.000000e+00,-1.531464e+03,1.129326e+01,-1.383666e+01
7.456667e-01,0.000000e+00,-1.755844e+03,7.086736e+01,-5.873631e+01,0.000000e+00,-1.755844e+03,7.086736e+01,-5.873631e+01
7.460000e-01,0.000000e+00,-1.629728e+03,9.978902e+01,-6.543071e+01,0.000000e+00,-1.629728e+03,9.978902e+01,-6.543071e+01
7.470000e-01,0.000000e+00,-1.528273e+03,6.095049e+01,-9.120771e+01,0.000000e+00,-1.528273e+03,6.095049e+01,-9.120771e+01
