TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.181000e+00,0.000000e+00,-2.459160e+01,-4.928625e+00,3.500631e+02,0.000000e+00,-1.176659e-13,1.598721e-13,3.156123e+00
1.182000e+00,0.000000e+00,-2.479168e+01,-1.767116e+01,3.589614e+02,0.000000e+00,-1.183672e-14,1.589494e-13,9.350795e+00
1.182000e+00,0.000000e+00,-2.479199e+01,-1.766801e+01,3.589614e+02,0.000000e+00,-1.381295e-13,4.348522e-14,9.349288e+00
1.183000e+00,0.000000e+00,-2.452289e+01,-2.711430e+01,3.631629e+02,0.000000e+00,2.046363e-14,2.570744e-13,9.643037e+00
1.184000e+00,0.000000e+00,-2.226114e+01,-3.113330e+01,3.606545e+02,0.000000e+00,-1.023182e-13,3.325340e-14,2.508113e+01
1.185000e+00,0.000000e+00,-2.278869e+01,-4.285173e+01,3.598116e+02,0.000000e+00,-1.074341e-13,2.174261e-13,8.335932e+00
1.185500e+00,0.000000e+00,-2.324119e+01,-4.058024e+01,3.618901e+02,0.000000e+00,-1.612480e-14,-4.938610e-14,7.282107e+00
1.186000e+00,0.000000e+00,-2.325915e+01,-4.043787e+01,3.638741e+02,0.000000e+00,-1.278977e-13,3.453238e-14,1.142524e+01
1.187000e+00,0.000000e+00,-2.409722e+01,-2.759349e+01,3.648287e+02,0.000000e+00,-1.125500e-13,1.163869e-13,1.568635e+01
1.188000e+00,0.000000e+00,-2.523014e+01,-1.394178e+01,3.604918e+02,0.000000e+00,3.581135e-14,3.709033e-14,7.686417e+00
1.189000e+00,0.000000e+00,-2.412485e+01,-1.029925e+01,3.475998e+02,0.000000e+00,1.534772e-14,-7.673862e-15,2.639727e+00
1.190000e+00,0.000000e+00,-2.110572e+01,-1.667055e+01,3.228667e+02,0.000000e+00,0.000000e+00,-2.430056e-14,7.721576e+00
1.191000e+00,0.000000e+00,-1.708535e+01,-1.405978e+01,2.839455e+02,0.000000e+00,3.581135e-14,-5.819345e-14,7.808231e+00
1.192000e+00,0.000000e+00,-1.287616e+01,-4.358672e+00,2.360092e+02,0.000000e+00,8.441248e-14,-8.313350e-14,2.542107e+00
1.193000e+00,0.000000e+00,-1.159601e+01,2.462860e+00,1.845229e+02,0.000000e+00,1.112710e-13,-1.360312e-13,-1.290272e+00
1.193500e+00,0.000000e+00,-9.899666e+00,3.804057e+00,1.633274e+02,0.000000e+00,-1.214327e-14,1.533287e-14,-1.770579e+00
1.194000e+00,0.000000e+00,-9.233116e+00,4.487170e+00,1.428263e+02,0.000000e+00,7.673862e-15,-7.673862e-15,-1.552033e+00
1.195000e+00,0.000000e+00,-7.582803e+00,7.510487e+00,1.099091e+02,0.000000e+00,-1.023182e-14,1.087130e-14,-1.744878e+00
1.196000e+00,0.000000e+00,-5.062474e+00,1.224605e+01,8.756307e+01,0.000000e+00,-8.952838e-15,8.952838e-15,-2.433914e+00
1.197000e+00,0.000000e+00,-3.343745e+00,1.449426e+01,7.351500e+01,0.000000e+00,-7.673862e-15,2.877698e-15,-1.333467e+00
1.198000e+00,0.000000e+00,-3.373645e+00,1.173899e+01,7.049617e+01,0.000000e+00,-5.115908e-15,4.156675e-15,-2.351733e+00
1.198273e+00,0.000000e+00,-3.554262e+00,1.132262e+01,7.155243e+01,0.000000e+00,-1.204196e-15,-5.396603e-15,-1.981004e+00
1.199000e+00,0.000000e+00,-4.360481e+00,1.066627e+01,7.704194e+01,0.000000e+00,-3.836931e-15,1.918465e-15,-1.127834e+00
1.200000e+00,0.000000e+00,-6.141489e+00,6.509455e+00,9.287855e+01,0.000000e+00,-5.115908e-15,4.476419e-15,-1.585156e+00
1.201000e+00,0.000000e+00,-8.239662e+00,2.028332e+00,1.177906e+02,0.000000e+00,-7.673862e-15,6.394885e-15,-9.421665e-01
1.202000e+00,0.000000e+00,-9.517918e+00,1.857988e+00,1.552419e+02,0.000000e+00,-1.662670e-14,1.278977e-15,-1.840003e-01
1.203000e+00,0.000000e+00,-1.196582e+01,3.365953e+00,2.027837e+02,0.000000e+00,1.104840e-13,-1.007046e-13,-1.303748e+00
1.203000e+00,0.000000e+00,-1.196574e+01,3.368252e+00,2.027837e+02,0.000000e+00,9.336532e-14,-9.176659e-14,-1.304742e+00
1.203500e+00,0.000000e+00,-1.269689e+01,1.979497e+00,2.299504e+02,0.000000e+00,8.185452e-14,-7.855928e-14,-7.974609e-01
1.204000e+00,0.000000e+00,-1.490169e+01,-1.573283e+00,2.557949e+02,0.000000e+00,6.139089e-14,-6.778578e-14,6.126659e-01
1.205000e+00,0.000000e+00,-1.916169e+01,-1.142453e+01,3.003149e+02,0.000000e+00,5.115908e-14,-4.284573e-14,5.079935e+00
1.206000e+00,0.000000e+00,-2.134334e+01,-2.349651e+01,3.314425e+02,0.000000e+00,4.604317e-14,-1.534772e-14,1.025021e+01
1.207000e+00,0.000000e+00,-2.197350e+01,-3.331773e+01,3.475021e+02,0.000000e+00,0.000000e+00,7.673862e-15,1.351189e+01
1.208000e+00,0.000000e+00,-2.205401e+01,-3.546716e+01,3.501647e+02,0.000000e+00,-5.115908e-14,4.988010e-14,1.375386e+01
1.209000e+00,0.000000e+00,-2.126923e+01,-3.361959e+01,3.419553e+02,0.000000e+00,2.046363e-14,-5.115908e-15,1.445129e+01
1.210000e+00,0.000000e+00,-2.020768e+01,-3.509607e+01,3.282553e+02,0.000000e+00,2.046363e-14,-1.231187e-14,7.800922e+00
1.210000e+00,0.000000e+00,-2.020408e+01,-3.513057e+01,3.282553e+02,0.000000e+00,2.046363e-14,-2.302158e-14,7.809253e+00
1.211000e+00,0.000000e+00,-1.731132e+01,-3.218731e+01,3.072175e+02,0.000000e+00,4.604317e-14,-3.645084e-14,1.918601e+01
1.212000e+00,0.000000e+00,-1.611168e+01,-2.731952e+01,2.846039e+02,0.000000e+00,3.836931e-14,-4.988010e-14,9.760149e+00
1.213000e+00,0.000000e+00,-1.497343e+01,-2.095061e+01,2.656538e+02,0.000000e+00,1.151079e-13,-1.221423e-13,4.018966e+00
1.214000e+00,0.000000e+00,-1.290168e+01,-1.969797e+01,2.471396e+02,0.000000e+00,6.906475e-14,-7.577938e-14,9.657219e+00
1.215000e+00,0.000000e+00,-1.176187e+01,-2.323574e+01,2.302886e+02,0.000000e+00,1.611511e-13,-1.163869e-13,3.282638e+00
1.216000e+00,0.000000e+00,-1.144443e+01,-1.662572e+01,2.117302e+02,0.000000e+00,9.464429e-14,-1.112710e-13,6.404031e+00
1.217000e+00,0.000000e+00,-1.172674e+01,3.636609e+00,1.923224e+02,0.000000e+00,9.976020e-14,-1.181855e-13,-1.027970e+00
1.218000e+00,0.000000e+00,-1.036987e+01,1.851187e+01,1.745475e+02,0.000000e+00,-1.406875e-14,1.278977e-15,-6.811802e+00
1.219000e+00,0.000000e+00,-9.568797e+00,1.980313e+01,1.531158e+02,0.000000e+00,-1.918465e-15,-7.673862e-15,-1.884012e+00
1.220000e+00,0.000000e+00,-8.516711e+00,1.314891e+01,1.309658e+02,0.000000e+00,1.502798e-14,-1.023182e-14,-5.146214e+00
1.220500e+00,0.000000e+00,-7.877447e+00,1.416609e+01,1.215700e+02,0.000000e+00,-6.298518e-14,4.851786e-14,-4.729774e+00
1.221000e+00,0.000000e+00,-7.010987e+00,1.611548e+01,1.128425e+02,0.000000e+00,-1.278977e-14,1.215028e-14,-3.640466e+00
1.222000e+00,0.000000e+00,-4.965310e+00,1.857811e+01,9.605113e+01,0.000000e+00,-7.673862e-15,7.034373e-15,-2.512550e+00
1.223000e+00,0.000000e+00,-4.130642e+00,1.483533e+01,8.224074e+01,0.000000e+00,-7.673862e-15,7.034373e-15,-2.150494e+00
1.224000e+00,0.000000e+00,-4.261550e+00,5.195029e+00,7.240182e+01,0.000000e+00,-5.115908e-15,0.000000e+00,-1.210412e+00
1.225000e+00,0.000000e+00,-3.839431e+00,-4.248526e+00,6.725411e+01,0.000000e+00,-1.278977e-15,6.075140e-15,9.918273e-01
1.226000e+00,0.000000e+00,-3.698399e+00,-7.559150e+00,6.801899e+01,0.000000e+00,-6.019866e-15,-9.969759e-16,1.541750e+00
1.226000e+00,0.000000e+00,-3.698439e+00,-7.558577e+00,6.801899e+01,0.000000e+00,-5.115908e-15,3.836931e-15,1.541463e+00
1.227000e+00,0.000000e+00,-4.351967e+00,-8.585408e+00,7.577235e+01,0.000000e+00,-3.836931e-15,5.115908e-15,1.434186e+00
1.228000e+00,0.000000e+00,-5.090744e+00,-6.219945e+00,8.825249e+01,0.000000e+00,-5.115908e-15,5.115908e-15,4.697074e+00
1.228500e+00,0.000000e+00,-6.176958e+00,-1.166883e+01,9.753594e+01,0.000000e+00,-5.189172e-15,1.087130e-14,8.131171e-01
1.228900e+00,0.000000e+00,-6.732360e+00,-1.527623e+01,1.073042e+02,0.000000e+00,-5.051084e-15,9.568018e-15,2.437766e-01
1.229000e+00,0.000000e+00,-6.911182e+00,-1.614221e+01,1.099679e+02,0.000000e+00,-1.023182e-14,6.394885e-15,4.489679e-01
1.230000e+00,0.000000e+00,-6.773097e+00,-2.829608e+01,1.389741e+02,0.000000e+00,-9.592327e-16,-1.023182e-14,7.478317e+00
1.231000e+00,0.000000e+00,-9.014907e+00,-3.089029e+01,1.741323e+02,0.000000e+00,-1.278977e-14,-5.115908e-15,7.535772e+00
1.232000e+00,0.000000e+00,-1.095165e+01,-3.526231e+01,2.222499e+02,0.000000e+00,8.697043e-14,-8.409273e-14,5.175459e+00
1.233000e+00,0.000000e+00,-1.421945e+01,-3.364793e+01,2.701421e+02,0.000000e+00,6.650680e-14,-6.330936e-14,1.033386e+01
1.233500e+00,0.000000e+00,-1.632456e+01,-3.153437e+01,2.903043e+02,0.000000e+00,5.370341e-14,-4.057432e-14,1.088556e+01
1.234000e+00,0.000000e+00,-1.803755e+01,-3.185458e+01,3.074551e+02,0.000000e+00,2.557954e-14,-2.621903e-14,1.134099e+01
1.235000e+00,0.000000e+00,-2.012851e+01,-3.589664e+01,3.317123e+02,0.000000e+00,3.069545e-14,-1.278977e-15,1.300161e+01
1.236000e+00,0.000000e+00,-2.120370e+01,-3.865008e+01,3.450391e+02,0.000000e+00,5.115908e-15,-2.557954e-15,1.423845e+01
1.237000e+00,0.000000e+00,-2.129364e+01,-3.939025e+01,3.465091e+02,0.000000e+00,3.069545e-14,1.406875e-14,1.428750e+01
1.238000e+00,0.000000e+00,-2.042434e+01,-3.971149e+01,3.380726e+02,0.000000e+00,3.069545e-14,-3.453238e-14,1.382563e+01
1.238750e+00,0.000000e+00,-1.926905e+01,-4.045452e+01,3.272232e+02,0.000000e+00,1.555215e-14,-2.538241e-14,1.358176e+01
1.239000e+00,0.000000e+00,-1.883736e+01,-4.074927e+01,3.231599e+02,0.000000e+00,2.557146e-14,-4.029434e-14,1.354303e+01
1.239000e+00,0.000000e+00,-1.883737e+01,-4.074917e+01,3.231599e+02,0.000000e+00,0.000000e+00,-3.325340e-14,1.354305e+01
1.240000e+00,0.000000e+00,-1.714589e+01,-4.211099e+01,3.073218e+02,0.000000e+00,4.092726e-14,-4.540368e-14,1.372903e+01
1.241000e+00,0.000000e+00,-1.568160e+01,-4.368394e+01,2.946646e+02,0.000000e+00,2.557954e-14,-2.685852e-14,1.459578e+01
1.242000e+00,0.000000e+00,-1.467518e+01,-4.518958e+01,2.864500e+02,0.000000e+00,4.604317e-14,-4.604317e-14,1.625222e+01
1.243000e+00,0.000000e+00,-1.403406e+01,-4.582324e+01,2.817192e+02,0.000000e+00,6.650680e-14,-5.371703e-14,1.836103e+01
1.244000e+00,0.000000e+00,-1.381323e+01,-4.612422e+01,2.803824e+02,0.000000e+00,5.115908e-14,-5.691447e-14,1.943163e+01
1.245000e+00,0.000000e+00,-1.243094e+01,-5.917216e+01,2.805690e+02,0.000000e+00,4.604317e-14,-4.412470e-14,1.267371e+01
1.246000e+00,0.000000e+00,-1.329878e+01,-5.374571e+01,2.818718e+02,0.000000e+00,6.139089e-14,-3.325340e-14,1.655790e+01
1.246500e+00,0.000000e+00,-1.352403e+01,-5.285302e+01,2.820729e+02,0.000000e+00,5.512170e-14,-5.824238e-14,1.640213e+01
1.247000e+00,0.000000e+00,-1.354509e+01,-5.273728e+01,2.815754e+02,0.000000e+00,4.860112e-14,-5.307754e-14,1.555982e+01
1.248000e+00,0.000000e+00,-1.418950e+01,-4.565750e+01,2.795779e+02,0.000000e+00,4.604317e-14,-2.494005e-14,1.201882e+01
1.249000e+00,0.000000e+00,-1.462486e+01,-3.766867e+01,2.764128e+02,0.000000e+00,4.604317e-14,-5.627498e-14,8.549983e+00
1.250000e+00,0.000000e+00,-1.422093e+01,-3.740537e+01,2.712387e+02,0.000000e+00,3.069545e-14,-5.435652e-14,6.908704e+00
1.251000e+00,0.000000e+00,-1.317162e+01,-4.253274e+01,2.640978e+02,0.000000e+00,8.269525e-14,-7.089557e-14,8.473825e+00
1.251000e+00,0.000000e+00,-1.317203e+01,-4.252751e+01,2.640978e+02,0.000000e+00,4.348522e-14,-6.970424e-14,8.473513e+00
1.252000e+00,0.000000e+00,-1.222169e+01,-4.681702e+01,2.569385e+02,0.000000e+00,6.394885e-14,-7.865708e-14,1.052398e+01
1.253000e+00,0.000000e+00,-1.212980e+01,-4.522784e+01,2.539990e+02,0.000000e+00,6.139089e-14,-7.418066e-14,1.029925e+01
1.254000e+00,0.000000e+00,-1.281764e+01,-4.182948e+01,2.593991e+02,0.000000e+00,6.906475e-14,-6.970424e-14,7.558601e+00
1.255000e+00,0.000000e+00,-1.361294e+01,-4.587112e+01,2.722522e+02,0.000000e+00,4.604317e-14,-5.051959e-14,9.255888e+00
1.256000e+00,0.000000e+00,-1.479152e+01,-5.004525e+01,2.903546e+02,0.000000e+00,2.813749e-14,-4.092726e-14,1.257061e+01
1.257000e+00,0.000000e+00,-1.696527e+01,-4.912210e+01,3.116134e+02,0.000000e+00,3.069545e-14,0.000000e+00,1.312550e+01
1.258000e+00,0.000000e+00,-1.884143e+01,-5.121061e+01,3.325272e+02,0.000000e+00,2.046363e-14,0.000000e+00,1.459782e+01
1.259000e+00,0.000000e+00,-2.021919e+01,-5.398521e+01,3.495213e+02,0.000000e+00,-6.139089e-14,1.406875e-13,1.639430e+01
1.260000e+00,0.000000e+00,-2.156003e+01,-5.084465e+01,3.599304e+02,0.000000e+00,-2.813749e-13,1.483613e-13,1.711689e+01
1.261000e+00,0.000000e+00,-2.286942e+01,-4.038545e+01,3.623985e+02,0.000000e+00,0.000000e+00,6.778578e-14,1.448452e+01
1.262000e+00,0.000000e+00,-2.372401e+01,-2.240131e+01,3.554930e+02,0.000000e+00,-1.140635e-13,3.689020e-14,1.334903e+01
1.262000e+00,0.000000e+00,-2.372331e+01,-2.240761e+01,3.554930e+02,0.000000e+00,-3.171863e-13,1.458034e-13,1.335143e+01
1.263000e+00,0.000000e+00,-2.275716e+01,-1.535573e+01,3.440333e+02,0.000000e+00,1.023182e-14,7.673862e-15,-8.053634e+00
1.263718e+00,0.000000e+00,-2.018138e+01,4.011326e+01,3.306975e+02,0.000000e+00,2.323325e-14,6.729608e-14,-3.274945e+00
1.264000e+00,0.000000e+00,-1.792298e+01,5.099952e+01,3.236317e+02,0.000000e+00,5.115908e-15,-2.557954e-15,1.308873e+00
1.265000e+00,0.000000e+00,-1.760128e+01,2.511835e+01,2.940953e+02,0.000000e+00,3.581135e-14,-3.772982e-14,-5.203878e+00
1.266000e+00,0.000000e+00,-1.584299e+01,-5.656693e+00,2.662073e+02,0.000000e+00,7.929657e-14,-7.098322e-14,-4.940916e+00
