TIME,U1,U2,U3,U4,U5,U6,U7,U8
5.550000e-01,0.000000e+00,-7.765289e-05,-3.015281e+01,-1.125113e-27,0.000000e+00,1.744336e+02,-4.492208e-04,1.726544e+00
5.560000e-01,0.000000e+00,-5.396823e-05,-2.095600e+01,3.994286e-28,0.000000e+00,1.246272e+02,-3.209538e-04,1.497283e+00
5.570000e-01,0.000000e+00,-3.880940e-05,-1.506979e+01,-9.477424e-29,0.000000e+00,9.118383e+01,-2.348268e-04,1.050320e+00
5.580000e-01,0.000000e+00,-5.030864e-05,-1.953497e+01,-1.119254e-21,0.000000e+00,1.166632e+02,-3.004442e-04,1.214091e+00
5.590000e-01,0.000000e+00,-6.771627e-05,-2.629439e+01,5.942881e-19,0.000000e+00,1.538962e+02,-3.963307e-04,9.780060e-01
5.600000e-01,0.000000e+00,-2.109726e-05,-8.192117e+00,1.707221e-25,0.000000e+00,5.084668e+01,-1.309461e-04,1.018237e+00
5.610000e-01,0.000000e+00,-1.439330e-04,-5.588953e+01,9.093130e-24,0.000000e+00,3.007648e+02,-7.745633e-04,-3.461673e+00
5.613333e-01,0.000000e+00,-1.082987e-05,-4.205266e+00,-1.577235e-21,0.000000e+00,2.688328e+01,-6.923282e-05,3.163863e-01
5.620000e-01,0.000000e+00,-1.310667e-05,-5.089354e+00,3.597521e-26,0.000000e+00,3.232491e+01,-8.324671e-05,3.614526e-01
5.630000e-01,0.000000e+00,-9.376737e-05,-3.641010e+01,9.066221e-25,0.000000e+00,2.066179e+02,-5.321056e-04,1.398180e+00
5.640000e-01,0.000000e+00,-7.909712e-05,-3.071361e+01,1.695862e-25,0.000000e+00,1.773799e+02,-4.568085e-04,1.937788e+00
5.650000e-01,0.000000e+00,-1.324584e-05,-5.143394e+00,1.370268e-20,0.000000e+00,3.265718e+01,-8.410242e-05,8.553173e-01
5.660000e-01,0.000000e+00,-6.760668e-05,-2.625184e+01,-1.293793e-20,0.000000e+00,1.536776e+02,-3.957679e-04,1.602511e+00
5.670000e-01,0.000000e+00,-3.606561e-05,-1.400436e+01,1.262495e-21,0.000000e+00,8.500191e+01,-2.189065e-04,9.508201e-01
5.680000e-01,0.000000e+00,-6.159470e-05,-2.391738e+01,-8.721052e-20,0.000000e+00,1.409991e+02,-3.631168e-04,1.162916e+00
5.690000e-01,0.000000e+00,-7.035858e-05,-2.732041e+01,-1.541086e-21,0.000000e+00,1.594263e+02,-4.105724e-04,1.750892e+00
5.700000e-01,0.000000e+00,-7.216575e-05,-2.802214e+01,-9.071900e-30,0.000000e+00,1.631808e+02,-4.202415e-04,1.790661e+00
5.710000e-01,0.000000e+00,-3.965624e-05,-1.539862e+01,2.607185e-28,0.000000e+00,9.309430e+01,-2.397469e-04,1.708246e+00
5.720000e-01,0.000000e+00,-1.104102e-04,-4.287255e+01,1.740543e-25,0.000000e+00,2.384701e+02,-6.141348e-04,6.585440e-03
5.730000e-01,0.000000e+00,-3.814434e-06,-1.481154e+00,2.064640e-23,0.000000e+00,9.656634e+00,-2.486884e-05,2.996313e-01
5.733333e-01,0.000000e+00,-1.250802e-04,-4.856896e+01,-1.577235e-21,0.000000e+00,2.662081e+02,-6.855688e-04,2.783434e+00
5.740000e-01,0.000000e+00,-1.121713e-04,-4.355639e+01,-4.358062e-27,0.000000e+00,2.417473e+02,-6.225748e-04,2.698859e+00
5.750000e-01,0.000000e+00,-2.165092e-05,-8.407107e+00,-1.054751e-24,0.000000e+00,5.209588e+01,-1.341631e-04,7.782769e-01
5.760000e-01,0.000000e+00,-3.275349e-05,-1.271826e+01,5.632972e-25,0.000000e+00,7.748401e+01,-1.995455e-04,8.604043e-01
5.770000e-01,0.000000e+00,-1.076638e-04,-4.180614e+01,-1.433716e-20,0.000000e+00,2.333056e+02,-6.008348e-04,-1.023537e+00
5.780000e-01,0.000000e+00,-7.592501e-06,-2.948187e+00,-2.711578e-20,0.000000e+00,1.901813e+01,-4.897763e-05,4.801037e-01
5.790000e-01,0.000000e+00,-9.158102e-05,-3.556114e+01,1.448191e-26,0.000000e+00,2.023722e+02,-5.211716e-04,2.240933e+00
5.800000e-01,0.000000e+00,-2.266698e-05,-8.801645e+00,2.716443e-25,0.000000e+00,5.437890e+01,-1.400426e-04,6.710474e-01
5.810000e-01,0.000000e+00,-2.580465e-05,-1.002001e+01,-8.210464e-27,0.000000e+00,6.152086e+01,-1.584354e-04,7.287715e-01
5.820000e-01,0.000000e+00,-5.260583e-05,-2.042697e+01,-1.516424e-20,0.000000e+00,1.216656e+02,-3.133270e-04,5.021542e-01
5.830000e-01,0.000000e+00,-3.658847e-05,-1.420739e+01,-7.212735e-21,0.000000e+00,8.618403e+01,-2.219508e-04,9.569579e-01
5.840000e-01,0.000000e+00,-4.826580e-05,-1.874173e+01,-4.867930e-21,0.000000e+00,1.121935e+02,-2.889333e-04,1.104000e+00
5.850000e-01,0.000000e+00,-3.929250e-05,-1.525737e+01,9.152353e-19,0.000000e+00,9.226098e+01,-2.376008e-04,1.026787e+00
5.860000e-01,0.000000e+00,-4.036212e-05,-1.567271e+01,2.680648e-28,0.000000e+00,9.465604e+01,-2.437688e-04,1.069041e+00
5.870000e-01,0.000000e+00,-4.539250e-05,-1.762602e+01,-3.279268e-21,0.000000e+00,1.058455e+02,-2.725852e-04,1.000562e+00
5.880000e-01,0.000000e+00,-2.390282e-05,-9.281525e+00,-8.794221e-26,0.000000e+00,5.713970e+01,-1.471525e-04,9.846131e-01
5.890000e-01,0.000000e+00,-1.156792e-04,-4.491850e+01,-3.854690e-25,0.000000e+00,2.483668e+02,-6.396219e-04,-1.638778e+00
5.900000e-01,0.000000e+00,-1.688315e-05,-6.555767e+00,1.774148e-27,0.000000e+00,4.118848e+01,-1.060732e-04,4.507088e-01
5.910000e-01,0.000000e+00,-9.493232e-05,-3.686245e+01,8.598584e-26,0.000000e+00,2.089291e+02,-5.380575e-04,1.019688e+00
5.920000e-01,0.000000e+00,-5.103572e-05,-1.981730e+01,-2.891684e-21,0.000000e+00,1.182623e+02,-3.045624e-04,1.288405e+00
5.930000e-01,0.000000e+00,-5.064230e-05,-1.966453e+01,-1.606200e-20,0.000000e+00,1.174059e+02,-3.023569e-04,1.312902e+00
5.940000e-01,0.000000e+00,-5.574294e-05,-2.164512e+01,3.858260e-26,0.000000e+00,1.284847e+02,-3.308881e-04,1.304135e+00
5.950000e-01,0.000000e+00,-5.258487e-05,-2.041884e+01,3.376109e-28,0.000000e+00,1.216541e+02,-3.132973e-04,1.521308e+00
5.960000e-01,0.000000e+00,-5.711897e-05,-2.217944e+01,5.806411e-19,0.000000e+00,1.314499e+02,-3.385244e-04,1.429674e+00
5.970000e-01,0.000000e+00,-5.112593e-05,-1.985232e+01,1.612580e-27,0.000000e+00,1.184877e+02,-3.051427e-04,1.660385e+00
5.980000e-01,0.000000e+00,-5.676284e-05,-2.204115e+01,-5.669938e-30,0.000000e+00,1.306868e+02,-3.365592e-04,1.438822e+00
5.990000e-01,0.000000e+00,-4.545720e-05,-1.765114e+01,-1.094821e-26,0.000000e+00,1.060344e+02,-2.730716e-04,1.792837e+00
5.996667e-01,0.000000e+00,-7.873775e-05,-3.057406e+01,-1.577235e-21,0.000000e+00,1.766950e+02,-4.550448e-04,1.714721e+00
6.000000e-01,0.000000e+00,-6.352539e-05,-2.466707e+01,-3.511825e-22,0.000000e+00,1.451154e+02,-3.737174e-04,1.528342e+00
6.010000e-01,0.000000e+00,-4.690754e-05,-1.821431e+01,-2.640465e-28,0.000000e+00,1.092192e+02,-2.812735e-04,1.305929e+00
6.020000e-01,0.000000e+00,-5.288368e-05,-2.053486e+01,2.836217e-21,0.000000e+00,1.223045e+02,-3.149721e-04,1.388699e+00
6.030000e-01,0.000000e+00,-6.181586e-05,-2.400325e+01,2.264772e-21,0.000000e+00,1.414948e+02,-3.643932e-04,9.243205e-01
6.040000e-01,0.000000e+00,-5.759874e-05,-2.236573e+01,8.721227e-29,0.000000e+00,1.324780e+02,-3.411722e-04,1.332070e+00
6.050000e-01,0.000000e+00,-6.513426e-05,-2.529179e+01,-4.338735e-27,0.000000e+00,1.485072e+02,-3.824524e-04,5.204812e-01
6.060000e-01,0.000000e+00,-4.542973e-05,-1.764048e+01,3.461924e-22,0.000000e+00,1.059513e+02,-2.728576e-04,1.163987e+00
6.070000e-01,0.000000e+00,-6.259911e-05,-2.430739e+01,1.648232e-21,0.000000e+00,1.431487e+02,-3.686527e-04,1.435073e+00
6.080000e-01,0.000000e+00,-5.647204e-05,-2.192823e+01,-1.224495e-20,0.000000e+00,1.300461e+02,-3.349091e-04,8.827019e-01
6.090000e-01,0.000000e+00,-4.457497e-05,-1.730857e+01,3.476093e-22,0.000000e+00,1.040581e+02,-2.679821e-04,1.143466e+00
6.100000e-01,0.000000e+00,-6.613496e-05,-2.568037e+01,3.635702e-26,0.000000e+00,1.505986e+02,-3.878384e-04,2.745580e-01
6.110000e-01,0.000000e+00,-4.464926e-05,-1.733742e+01,-1.149477e-20,0.000000e+00,1.042225e+02,-2.684054e-04,1.145660e+00
6.120000e-01,0.000000e+00,-6.700017e-05,-2.601633e+01,1.816845e-29,0.000000e+00,1.524322e+02,-3.925605e-04,1.491709e+00
6.130000e-01,0.000000e+00,-5.996107e-05,-2.328303e+01,-1.974322e-27,0.000000e+00,1.375223e+02,-3.541628e-04,8.958813e-01
6.140000e-01,0.000000e+00,-4.878080e-05,-1.894170e+01,-2.806781e-21,0.000000e+00,1.133343e+02,-2.918711e-04,1.243999e+00
6.150000e-01,0.000000e+00,-6.088828e-05,-2.364307e+01,-1.939858e-28,0.000000e+00,1.395123e+02,-3.592878e-04,1.376373e+00
6.160000e-01,0.000000e+00,-5.735797e-05,-2.227224e+01,2.110703e-21,0.000000e+00,1.319545e+02,-3.398240e-04,1.374132e+00
6.170000e-01,0.000000e+00,-5.727724e-05,-2.224089e+01,2.089557e-28,0.000000e+00,1.317851e+02,-3.393877e-04,1.478352e+00
6.180000e-01,0.000000e+00,-6.628438e-05,-2.573839e+01,-6.864505e-21,0.000000e+00,1.509326e+02,-3.886986e-04,1.017725e+00
6.190000e-01,0.000000e+00,-6.652177e-05,-2.583057e+01,-4.212271e-28,0.000000e+00,1.514364e+02,-3.899959e-04,1.473457e+00
6.200000e-01,0.000000e+00,-6.582106e-05,-2.555848e+01,2.327140e-29,0.000000e+00,1.499648e+02,-3.862061e-04,1.585827e+00
6.210000e-01,0.000000e+00,-5.512506e-05,-2.140520e+01,1.616626e-22,0.000000e+00,1.271564e+02,-3.274673e-04,1.621575e+00
6.220000e-01,0.000000e+00,-7.597984e-05,-2.950316e+01,-1.291168e-27,0.000000e+00,1.710730e+02,-4.405664e-04,1.224796e+00
6.230000e-01,0.000000e+00,-3.162005e-05,-1.227814e+01,5.227939e-26,0.000000e+00,7.490464e+01,-1.929028e-04,1.419453e+00
6.240000e-01,0.000000e+00,-1.546041e-04,-6.003315e+01,1.240286e-23,0.000000e+00,3.200307e+02,-8.241789e-04,-3.858944e+00
6.250000e-01,0.000000e+00,-1.845423e-05,-7.165823e+00,-6.066314e-22,0.000000e+00,4.481626e+01,-1.154159e-04,4.701540e-01
6.260000e-01,0.000000e+00,-9.318365e-05,-3.618344e+01,-4.661501e-21,0.000000e+00,2.055751e+02,-5.294199e-04,2.162200e+00
6.270000e-01,0.000000e+00,-1.019830e-04,-3.960024e+01,-4.750079e-25,0.000000e+00,2.226167e+02,-5.733074e-04,2.429992e+00
6.280000e-01,0.000000e+00,-3.453579e-05,-1.341033e+01,-5.965689e-21,0.000000e+00,8.154289e+01,-2.099984e-04,8.701567e-01
6.290000e-01,0.000000e+00,-4.223505e-05,-1.639997e+01,2.714766e-27,0.000000e+00,9.886270e+01,-2.546023e-04,1.079050e+00
6.300000e-01,0.000000e+00,-7.404805e-05,-2.875304e+01,-1.205021e-22,0.000000e+00,1.671050e+02,-4.303474e-04,1.589389e+00
6.310000e-01,0.000000e+00,-5.158140e-05,-2.002918e+01,-1.121109e-21,0.000000e+00,1.194663e+02,-3.076631e-04,1.315306e+00
6.320000e-01,0.000000e+00,-4.373399e-05,-1.698202e+01,7.061630e-21,0.000000e+00,1.021948e+02,-2.631835e-04,1.663238e+00
6.330000e-01,0.000000e+00,-5.968281e-05,-2.317498e+01,-2.210290e-28,0.000000e+00,1.369527e+02,-3.526958e-04,1.402878e+00
6.340000e-01,0.000000e+00,-4.311852e-05,-1.674303e+01,-8.933664e-23,0.000000e+00,1.008299e+02,-2.596684e-04,1.127713e+00
6.350000e-01,0.000000e+00,-4.868975e-05,-1.890635e+01,-4.141196e-21,0.000000e+00,1.131327e+02,-2.913519e-04,1.486524e+00
6.360000e-01,0.000000e+00,-5.270024e-05,-2.046363e+01,-3.584585e-22,0.000000e+00,1.219038e+02,-3.139404e-04,1.283929e+00
6.366667e-01,0.000000e+00,-4.837495e-05,-1.878411e+01,-1.577235e-21,0.000000e+00,1.124508e+02,-2.895959e-04,1.223496e+00
6.370000e-01,0.000000e+00,-5.080081e-05,-1.972608e+01,8.261694e-19,0.000000e+00,1.177645e+02,-3.032803e-04,1.263413e+00
6.380000e-01,0.000000e+00,-5.696131e-05,-2.211822e+01,1.630628e-22,0.000000e+00,1.311106e+02,-3.376508e-04,1.207046e+00
6.390000e-01,0.000000e+00,-4.918446e-05,-1.909845e+01,1.624067e-28,0.000000e+00,1.142236e+02,-2.941615e-04,1.562248e+00
6.400000e-01,0.000000e+00,-1.087121e-04,-4.221318e+01,-2.357501e-21,0.000000e+00,2.353913e+02,-6.062061e-04,-1.035660e+00
6.410000e-01,0.000000e+00,-2.105307e-05,-8.174960e+00,-7.629074e-27,0.000000e+00,5.074458e+01,-1.306831e-04,5.291280e-01
6.420000e-01,0.000000e+00,-9.715869e-05,-3.772696e+01,-9.761049e-26,0.000000e+00,2.133405e+02,-5.494183e-04,1.003926e+00
6.430000e-01,0.000000e+00,-5.356918e-05,-2.080104e+01,-5.894092e-22,0.000000e+00,1.237950e+02,-3.188108e-04,1.292732e+00
6.440000e-01,0.000000e+00,-5.198009e-05,-2.018400e+01,4.078411e-21,0.000000e+00,1.203418e+02,-3.099177e-04,1.283045e+00
6.450000e-01,0.000000e+00,-5.527723e-05,-2.146428e+01,9.881715e-29,0.000000e+00,1.274987e+02,-3.283490e-04,1.225915e+00
6.460000e-01,0.000000e+00,-5.041089e-05,-1.957467e+01,2.337370e-28,0.000000e+00,1.169249e+02,-3.011180e-04,1.449837e+00
6.470000e-01,0.000000e+00,-5.446335e-05,-2.114825e+01,1.482196e-29,0.000000e+00,1.257375e+02,-3.238132e-04,1.307056e+00
6.480000e-01,0.000000e+00,-5.311476e-05,-2.062459e+01,-3.479188e-19,0.000000e+00,1.228135e+02,-3.162831e-04,1.294063e+00
6.490000e-01,0.000000e+00,-5.510311e-05,-2.139667e+01,9.625443e-22,0.000000e+00,1.271196e+02,-3.273726e-04,1.320984e+00
6.500000e-01,0.000000e+00,-5.487133e-05,-2.130667e+01,-4.631261e-20,0.000000e+00,1.266198e+02,-3.260855e-04,1.312799e+00
6.510000e-01,0.000000e+00,-5.420808e-05,-2.104913e+01,-9.690000e-20,0.000000e+00,1.251843e+02,-3.223887e-04,1.299451e+00
6.520000e-01,0.000000e+00,-5.385212e-05,-2.091091e+01,3.955807e-19,0.000000e+00,1.244128e+02,-3.204017e-04,1.293849e+00
6.530000e-01,0.000000e+00,-5.440608e-05,-2.112602e+01,-2.392691e-27,0.000000e+00,1.256125e+02,-3.234914e-04,1.275259e+00
6.540000e-01,0.000000e+00,-5.183256e-05,-2.012671e+01,7.773672e-22,0.000000e+00,1.200222e+02,-3.090945e-04,1.285855e+00
6.550000e-01,0.000000e+00,-5.652616e-05,-2.194925e+01,2.765376e-21,0.000000e+00,1.301902e+02,-3.352803e-04,1.218871e+00
6.560000e-01,0.000000e+00,-4.384896e-05,-1.702666e+01,1.482197e-21,0.000000e+00,1.024584e+02,-2.638623e-04,1.281571e+00
6.570000e-01,0.000000e+00,-6.305190e-05,-2.448321e+01,-1.963141e-22,0.000000e+00,1.441315e+02,-3.711837e-04,6.982015e-01
6.580000e-01,0.000000e+00,-5.651205e-05,-2.194377e+01,8.354530e-29,0.000000e+00,1.301635e+02,-3.352115e-04,1.332123e+00
6.590000e-01,0.000000e+00,-5.246819e-05,-2.037353e+01,-3.585764e-21,0.000000e+00,1.214079e+02,-3.126631e-04,1.224097e+00
6.600000e-01,0.000000e+00,-4.800886e-05,-1.864196e+01,9.324205e-19,0.000000e+00,1.116531e+02,-2.875416e-04,1.176009e+00
6.610000e-01,0.000000e+00,-5.092191e-05,-1.977310e+01,-2.754857e-21,0.000000e+00,1.180372e+02,-3.039827e-04,1.198389e+00
6.620000e-01,0.000000e+00,-5.123585e-05,-1.989501e+01,7.432145e-22,0.000000e+00,1.187188e+02,-3.057380e-04,1.175585e+00
6.630000e-01,0.000000e+00,-5.064448e-05,-1.966538e+01,-6.400022e-21,0.000000e+00,1.174288e+02,-3.024158e-04,1.232972e+00
6.640000e-01,0.000000e+00,-5.668339e-05,-2.201030e+01,-2.492554e-21,0.000000e+00,1.305293e+02,-3.361538e-04,9.734089e-01
6.650000e-01,0.000000e+00,-5.648016e-05,-2.193139e+01,-2.663392e-28,0.000000e+00,1.300964e+02,-3.350389e-04,1.243734e+00
6.660000e-01,0.000000e+00,-5.406087e-05,-2.099197e+01,-5.247369e-19,0.000000e+00,1.248697e+02,-3.215784e-04,1.248617e+00
6.670000e-01,0.000000e+00,-5.325217e-05,-2.067795e+01,2.657758e-19,0.000000e+00,1.231161e+02,-3.170622e-04,1.252834e+00
6.680000e-01,0.000000e+00,-5.410251e-05,-2.100814e+01,-7.349041e-29,0.000000e+00,1.249617e+02,-3.218154e-04,1.240908e+00
6.690000e-01,0.000000e+00,-5.469912e-05,-2.123980e+01,6.702148e-20,0.000000e+00,1.262553e+02,-3.251467e-04,1.233942e+00
6.700000e-01,0.000000e+00,-5.366694e-05,-2.083901e+01,-1.507825e-21,0.000000e+00,1.240205e+02,-3.193914e-04,1.299830e+00
6.710000e-01,0.000000e+00,-6.041350e-05,-2.345871e+01,1.171406e-21,0.000000e+00,1.385384e+02,-3.567797e-04,9.769453e-01
6.720000e-01,0.000000e+00,-2.018200e-05,-7.836721e+00,-1.634873e-24,0.000000e+00,4.876868e+01,-1.255946e-04,1.046054e+00
6.723333e-01,0.000000e+00,-9.971684e-05,-3.872030e+01,-1.577235e-21,0.000000e+00,2.183470e+02,-5.623116e-04,2.114869e+00
6.730000e-01,0.000000e+00,-9.039445e-05,-3.510039e+01,9.060784e-22,0.000000e+00,2.001540e+02,-5.154590e-04,2.036270e+00
6.740000e-01,0.000000e+00,-2.981500e-05,-1.157724e+01,2.271131e-26,0.000000e+00,7.077194e+01,-1.822598e-04,7.756574e-01
6.746667e-01,0.000000e+00,-3.425627e-05,-1.330180e+01,-1.577235e-21,0.000000e+00,8.091385e+01,-2.083784e-04,9.121564e-01
6.750000e-01,0.000000e+00,-4.842425e-05,-1.880325e+01,-1.389085e-27,0.000000e+00,1.125731e+02,-2.899109e-04,1.170395e+00
6.760000e-01,0.000000e+00,-6.302979e-05,-2.447462e+01,1.780809e-21,0.000000e+00,1.441053e+02,-3.711161e-04,1.281403e+00
6.770000e-01,0.000000e+00,-5.604850e-05,-2.176377e+01,-1.926566e-21,0.000000e+00,1.291774e+02,-3.326722e-04,1.120483e+00
6.780000e-01,0.000000e+00,-4.197970e-05,-1.630082e+01,-5.522026e-26,0.000000e+00,9.830866e+01,-2.531755e-04,1.605282e+00
6.790000e-01,0.000000e+00,-6.203069e-05,-2.408667e+01,-1.046454e-21,0.000000e+00,1.419849e+02,-3.656554e-04,1.364775e+00
6.800000e-01,0.000000e+00,-4.102694e-05,-1.593086e+01,-7.381113e-19,0.000000e+00,9.617573e+01,-2.476825e-04,1.037023e+00
6.810000e-01,0.000000e+00,-4.529883e-05,-1.758965e+01,7.556893e-27,0.000000e+00,1.056799e+02,-2.721588e-04,1.468024e+00
6.820000e-01,0.000000e+00,-5.127410e-05,-1.990986e+01,3.002997e-21,0.000000e+00,1.188152e+02,-3.059861e-04,1.192996e+00
6.830000e-01,0.000000e+00,-4.682136e-05,-1.818085e+01,5.746359e-29,0.000000e+00,1.090453e+02,-2.808257e-04,1.128912e+00
6.840000e-01,0.000000e+00,-5.435639e-05,-2.110672e+01,-8.299235e-19,0.000000e+00,1.255113e+02,-3.232307e-04,1.095894e+00
6.850000e-01,0.000000e+00,-4.847174e-05,-1.882170e+01,8.881140e-19,0.000000e+00,1.126760e+02,-2.901758e-04,1.381123e+00
6.860000e-01,0.000000e+00,-9.383709e-05,-3.643717e+01,-2.905785e-25,0.000000e+00,2.069387e+02,-5.329318e-04,-2.049327e-01
6.870000e-01,0.000000e+00,4.135903e-25,-1.468246e-22,-5.145160e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.874286e-01,0.000000e+00,-1.172437e-04,-4.552601e+01,-1.577235e-21,0.000000e+00,2.516167e+02,-6.479916e-04,2.448964e+00
6.880000e-01,0.000000e+00,-1.074069e-04,-4.170638e+01,1.853271e-26,0.000000e+00,2.330390e+02,-6.001481e-04,2.352656e+00
6.886250e-01,0.000000e+00,-5.853796e-05,-2.273044e+01,-1.577235e-21,0.000000e+00,1.345319e+02,-3.464617e-04,1.359342e+00
6.890000e-01,0.000000e+00,-2.403844e-05,-9.334186e+00,5.641144e-27,0.000000e+00,5.743959e+01,-1.479249e-04,5.768995e-01
6.900000e-01,0.000000e+00,-1.734751e-05,-6.736082e+00,-4.528289e-24,0.000000e+00,4.225947e+01,-1.088313e-04,4.181962e-01
6.905000e-01,0.000000e+00,-4.700415e-05,-1.825183e+01,-1.577235e-21,0.000000e+00,1.094486e+02,-2.818642e-04,8.531056e-01
6.910000e-01,0.000000e+00,-8.327403e-05,-3.233551e+01,9.710878e-27,0.000000e+00,1.859644e+02,-4.789163e-04,1.186608e+00
6.920000e-01,0.000000e+00,-7.493740e-05,-2.909838e+01,2.601047e-20,0.000000e+00,1.689942e+02,-4.352129e-04,1.617914e+00
6.930000e-01,0.000000e+00,-3.691073e-05,-1.433253e+01,3.631942e-21,0.000000e+00,8.692848e+01,-2.238680e-04,1.020716e+00
6.940000e-01,0.000000e+00,-4.735990e-05,-1.838997e+01,6.982690e-21,0.000000e+00,1.102357e+02,-2.838914e-04,1.078041e+00
6.950000e-01,0.000000e+00,-7.456543e-05,-2.895394e+01,2.376963e-21,0.000000e+00,1.682267e+02,-4.332364e-04,7.148761e-01
6.960000e-01,0.000000e+00,-2.407704e-05,-9.349174e+00,1.093803e-24,0.000000e+00,5.752760e+01,-1.481515e-04,1.028901e+00
6.970000e-01,0.000000e+00,-1.453875e-04,-5.645431e+01,1.626267e-19,0.000000e+00,3.038953e+02,-7.826251e-04,-3.769486e+00
6.980000e-01,0.000000e+00,-1.500437e-05,-5.826233e+00,1.497889e-26,0.000000e+00,3.679571e+01,-9.476043e-05,3.607509e-01
6.985000e-01,0.000000e+00,-4.928640e-05,-1.913803e+01,-1.577235e-21,0.000000e+00,1.144705e+02,-2.947972e-04,8.755121e-01
6.990000e-01,0.000000e+00,-9.526122e-05,-3.699017e+01,6.020839e-25,0.000000e+00,2.097472e+02,-5.401644e-04,1.171369e+00
7.000000e-01,0.000000e+00,-8.033206e-05,-3.119314e+01,-2.685080e-20,0.000000e+00,1.800314e+02,-4.636369e-04,1.725836e+00
7.010000e-01,0.000000e+00,-1.450274e-05,-5.631451e+00,-4.769404e-28,0.000000e+00,3.561935e+01,-9.173093e-05,8.639296e-01
7.020000e-01,0.000000e+00,-1.299914e-04,-5.047600e+01,1.301355e-24,0.000000e+00,2.757017e+02,-7.100179e-04,-2.488705e+00
7.023333e-01,0.000000e+00,-1.417120e-05,-5.502710e+00,-1.577235e-21,0.000000e+00,3.483447e+01,-8.970964e-05,3.581604e-01
7.026667e-01,0.000000e+00,-1.118449e-05,-4.342964e+00,-1.577235e-21,0.000000e+00,2.772496e+01,-7.140042e-05,2.740591e-01
7.030000e-01,0.000000e+00,-1.410154e-05,-5.475665e+00,3.498756e-26,0.000000e+00,3.466992e+01,-8.928586e-05,3.384785e-01
7.040000e-01,0.000000e+00,-8.054109e-05,-3.127430e+01,7.571093e-28,0.000000e+00,1.804560e+02,-4.647304e-04,1.583028e+00
7.050000e-01,0.000000e+00,-7.714996e-05,-2.995752e+01,1.137814e-26,0.000000e+00,1.735469e+02,-4.469374e-04,1.702216e+00
7.060000e-01,0.000000e+00,-2.568228e-05,-9.972494e+00,1.392935e-20,0.000000e+00,6.124286e+01,-1.577195e-04,7.847431e-01
7.070000e-01,0.000000e+00,-4.474081e-05,-1.737297e+01,4.083860e-21,0.000000e+00,1.044507e+02,-2.689931e-04,1.016589e+00
7.080000e-01,0.000000e+00,-6.954474e-05,-2.700439e+01,-4.717472e-21,0.000000e+00,1.578276e+02,-4.064552e-04,9.495911e-01
7.090000e-01,0.000000e+00,-5.018748e-05,-1.948792e+01,6.332262e-20,0.000000e+00,1.164495e+02,-2.998938e-04,1.129328e+00
7.100000e-01,0.000000e+00,-6.031875e-05,-2.342192e+01,3.420945e-28,0.000000e+00,1.383532e+02,-3.563025e-04,1.117926e+00
7.110000e-01,0.000000e+00,-4.381064e-05,-1.701178e+01,-8.156300e-22,0.000000e+00,1.023890e+02,-2.636837e-04,1.298767e+00
7.120000e-01,0.000000e+00,-8.198496e-05,-3.183496e+01,1.126493e-27,0.000000e+00,1.833866e+02,-4.722776e-04,5.595079e-01
7.130000e-01,0.000000e+00,-1.451545e-05,-5.636384e+00,1.182812e-24,0.000000e+00,3.564752e+01,-9.180348e-05,8.088871e-01
7.133333e-01,0.000000e+00,-9.561208e-05,-3.712641e+01,-1.577235e-21,0.000000e+00,2.104544e+02,-5.419857e-04,1.943788e+00
7.140000e-01,0.000000e+00,-8.801196e-05,-3.417526e+01,5.180288e-21,0.000000e+00,1.954822e+02,-5.034277e-04,1.894960e+00
7.142500e-01,0.000000e+00,-7.953751e-05,-3.088461e+01,-1.577235e-21,0.000000e+00,1.784280e+02,-4.595076e-04,1.516142e+00
7.150000e-01,0.000000e+00,-3.193950e-05,-1.240219e+01,4.766140e-26,0.000000e+00,7.563925e+01,-1.947947e-04,7.889844e-01
7.156667e-01,0.000000e+00,-3.635707e-05,-1.411754e+01,-1.577235e-21,0.000000e+00,8.567949e+01,-2.206514e-04,9.181553e-01
7.160000e-01,0.000000e+00,-4.959611e-05,-1.925829e+01,6.265528e-28,0.000000e+00,1.151562e+02,-2.965631e-04,1.139751e+00
7.170000e-01,0.000000e+00,-6.225473e-05,-2.417366e+01,1.810291e-22,0.000000e+00,1.424803e+02,-3.669312e-04,1.214961e+00
7.180000e-01,0.000000e+00,-5.549739e-05,-2.154977e+01,-2.077478e-28,0.000000e+00,1.279972e+02,-3.296327e-04,1.146454e+00
7.190000e-01,0.000000e+00,-5.035689e-05,-1.955370e+01,1.846539e-22,0.000000e+00,1.168228e+02,-3.008552e-04,1.368018e+00
7.200000e-01,0.000000e+00,-5.329790e-05,-2.069571e+01,-1.795831e-21,0.000000e+00,1.232364e+02,-3.173722e-04,1.201772e+00
7.210000e-01,0.000000e+00,-4.595462e-05,-1.784429e+01,-1.661341e-27,0.000000e+00,1.071454e+02,-2.759328e-04,1.533080e+00
7.220000e-01,0.000000e+00,-5.117018e-05,-1.986951e+01,-1.457164e-21,0.000000e+00,1.186030e+02,-3.054396e-04,1.137325e+00
7.230000e-01,0.000000e+00,-4.852293e-05,-1.884157e+01,1.881148e-28,0.000000e+00,1.128046e+02,-2.905071e-04,1.119604e+00
