TIME,U1,U2,U3,U4,U5,U6,U7,U8
4.650000e-01,0.000000e+00,3.707950e-01,-7.114441e+00,6.457633e-03,0.000000e+00,-4.322131e+00,-2.253794e-01,-1.275220e-01
4.660000e-01,0.000000e+00,2.858765e-01,-5.485110e+00,4.978722e-03,0.000000e+00,-2.990637e+00,-1.559294e-01,-6.770781e-02
4.670000e-01,0.000000e+00,2.079871e-01,-3.990647e+00,3.622229e-03,0.000000e+00,-1.967558e+00,-1.025945e-01,-5.289560e-02
4.680000e-01,0.000000e+00,1.200102e-01,-2.302634e+00,2.090054e-03,0.000000e+00,-9.924815e-01,-5.175124e-02,-2.693882e-02
4.690000e-01,0.000000e+00,8.272950e-02,-1.587330e+00,1.440787e-03,0.000000e+00,-6.425098e-01,-3.350254e-02,-1.741180e-02
4.700000e-01,0.000000e+00,7.272507e-02,-1.395375e+00,1.266554e-03,0.000000e+00,-5.551851e-01,-2.894916e-02,-1.506068e-02
4.710000e-01,0.000000e+00,6.692702e-02,-1.284128e+00,1.165577e-03,0.000000e+00,-5.044735e-01,-2.630512e-02,-1.393145e-02
4.715000e-01,0.000000e+00,6.034930e-02,-1.157922e+00,1.051022e-03,0.000000e+00,-4.495700e-01,-2.344218e-02,-1.233943e-02
4.720000e-01,0.000000e+00,4.621474e-02,-8.867219e-01,8.048593e-04,0.000000e+00,-3.370094e-01,-1.757264e-02,-9.000201e-03
4.730000e-01,0.000000e+00,1.907187e-02,-3.659317e-01,3.321488e-04,0.000000e+00,-1.318997e-01,-6.877662e-03,-3.555710e-03
4.740000e-01,0.000000e+00,-7.086730e-20,2.117582e-22,1.133333e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.750000e-01,0.000000e+00,-1.905824e-20,2.117582e-21,-7.765350e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.760000e-01,0.000000e+00,-1.575481e-19,8.470329e-22,1.918530e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.770000e-01,0.000000e+00,1.048203e-20,-9.529121e-22,-2.107738e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.780000e-01,0.000000e+00,6.725896e-19,-6.978409e-22,1.246727e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.790000e-01,0.000000e+00,2.541099e-21,-1.694066e-21,6.927185e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.800000e-01,0.000000e+00,-3.401963e-30,-1.058791e-21,7.136253e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.810000e-01,0.000000e+00,2.676624e-19,8.204153e-29,-3.729734e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.820000e-01,0.000000e+00,-8.077936e-28,-1.211690e-27,5.452607e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.830000e-01,0.000000e+00,-5.916457e-31,1.207943e-30,-2.899064e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.840000e-01,0.000000e+00,2.688889e-01,-5.159169e+00,4.682872e-03,0.000000e+00,-2.765328e+00,-1.441922e-01,-7.389456e-02
4.850000e-01,0.000000e+00,9.073174e-01,-1.740869e+01,1.580151e-02,0.000000e+00,-1.397128e+01,-7.283600e-01,-2.155629e-01
4.860000e-01,0.000000e+00,1.127168e+00,-2.162697e+01,1.963036e-02,0.000000e+00,-1.862192e+01,-9.710014e-01,-4.981305e-01
4.864000e-01,0.000000e+00,1.113159e+00,-2.135817e+01,1.938638e-02,0.000000e+00,-1.831082e+01,-9.547805e-01,-4.904775e-01
4.870000e-01,0.000000e+00,9.079855e-01,-1.742151e+01,1.581315e-02,0.000000e+00,-1.398353e+01,-7.291446e-01,-3.765254e-01
4.880000e-01,0.000000e+00,3.692708e-01,-7.085195e+00,6.431087e-03,0.000000e+00,-4.292319e+00,-2.238714e-01,-1.779983e-01
4.890000e-01,0.000000e+00,2.549438e-01,-4.891604e+00,4.440009e-03,0.000000e+00,-2.574129e+00,-1.342231e-01,-6.944337e-02
4.900000e-01,0.000000e+00,1.316233e-01,-2.525455e+00,2.292303e-03,0.000000e+00,-1.110012e+00,-5.788474e-02,-3.569258e-02
4.910000e-01,0.000000e+00,1.311239e-01,-2.515873e+00,2.283606e-03,0.000000e+00,-1.105385e+00,-5.763909e-02,-3.076452e-02
4.920000e-01,0.000000e+00,1.710068e-01,-3.281107e+00,2.978194e-03,0.000000e+00,-1.537086e+00,-8.015272e-02,-4.614381e-02
4.930000e-01,0.000000e+00,1.952787e-01,-3.746811e+00,3.400904e-03,0.000000e+00,-1.818639e+00,-9.482782e-02,-4.714727e-02
4.940000e-01,0.000000e+00,1.565659e-01,-3.004029e+00,2.726696e-03,0.000000e+00,-1.374076e+00,-7.164869e-02,-3.715580e-02
4.950000e-01,0.000000e+00,1.223497e-01,-2.347523e+00,2.130798e-03,0.000000e+00,-1.016662e+00,-5.301258e-02,-2.811349e-02
4.960000e-01,0.000000e+00,1.026708e-01,-1.969944e+00,1.788078e-03,0.000000e+00,-8.256490e-01,-4.305205e-02,-2.241034e-02
4.970000e-01,0.000000e+00,9.280120e-02,-1.780576e+00,1.616192e-03,0.000000e+00,-7.338601e-01,-3.826625e-02,-2.033143e-02
4.980000e-01,0.000000e+00,1.032210e-01,-1.980500e+00,1.797659e-03,0.000000e+00,-8.295632e-01,-4.325773e-02,-2.426541e-02
4.990000e-01,0.000000e+00,1.242507e-01,-2.383997e+00,2.163906e-03,0.000000e+00,-1.026920e+00,-5.355493e-02,-3.665281e-02
5.000000e-01,0.000000e+00,1.502803e-01,-2.883427e+00,2.617228e-03,0.000000e+00,-1.294775e+00,-6.751817e-02,-3.993716e-02
5.010000e-01,0.000000e+00,1.952616e-01,-3.746483e+00,3.400607e-03,0.000000e+00,-1.805245e+00,-9.413101e-02,-4.855030e-02
5.020000e-01,0.000000e+00,2.166091e-01,-4.156076e+00,3.772385e-03,0.000000e+00,-2.081838e+00,-1.085545e-01,-5.723158e-02
5.030000e-01,0.000000e+00,2.494382e-01,-4.785968e+00,4.344125e-03,0.000000e+00,-2.506469e+00,-1.306936e-01,-6.592823e-02
5.040000e-01,0.000000e+00,2.671681e-01,-5.126152e+00,4.652904e-03,0.000000e+00,-2.744027e+00,-1.430813e-01,-7.306612e-02
5.050000e-01,0.000000e+00,2.752558e-01,-5.281332e+00,4.793757e-03,0.000000e+00,-2.862348e+00,-1.492578e-01,-8.383240e-02
5.060000e-01,0.000000e+00,2.988468e-01,-5.733971e+00,5.204609e-03,0.000000e+00,-3.196751e+00,-1.666875e-01,-8.495764e-02
5.070000e-01,0.000000e+00,3.254374e-01,-6.244165e+00,5.667701e-03,0.000000e+00,-3.599899e+00,-1.877100e-01,-9.715128e-02
5.080000e-01,0.000000e+00,3.564525e-01,-6.839251e+00,6.207848e-03,0.000000e+00,-4.093535e+00,-2.134501e-01,-1.108823e-01
5.090000e-01,0.000000e+00,3.882798e-01,-7.449921e+00,6.762141e-03,0.000000e+00,-4.625189e+00,-2.411720e-01,-1.249243e-01
5.100000e-01,0.000000e+00,4.200812e-01,-8.060095e+00,7.315983e-03,0.000000e+00,-5.183144e+00,-2.702644e-01,-1.387822e-01
5.105000e-01,0.000000e+00,4.356061e-01,-8.357971e+00,7.586359e-03,0.000000e+00,-5.465523e+00,-2.849881e-01,-1.459057e-01
5.110000e-01,0.000000e+00,4.506362e-01,-8.646353e+00,7.848118e-03,0.000000e+00,-5.745052e+00,-2.995630e-01,-1.528369e-01
5.120000e-01,0.000000e+00,4.785662e-01,-9.182246e+00,8.334538e-03,0.000000e+00,-6.280361e+00,-3.274750e-01,-1.664557e-01
5.130000e-01,0.000000e+00,5.259309e-01,-1.009103e+01,9.159423e-03,0.000000e+00,-7.073076e+00,-3.688085e-01,-1.866076e-01
5.140000e-01,0.000000e+00,4.770299e-01,-9.152768e+00,8.307904e-03,0.000000e+00,-7.159401e+00,-3.732880e-01,-1.648788e-01
5.150000e-01,0.000000e+00,5.070958e-01,-9.729642e+00,8.831766e-03,0.000000e+00,-7.695090e+00,-4.012295e-01,-1.892970e-01
5.160000e-01,0.000000e+00,5.440546e-01,-1.043877e+01,9.475731e-03,0.000000e+00,-8.278576e+00,-4.316521e-01,-2.025343e-01
5.170000e-01,0.000000e+00,5.239423e-01,-1.005287e+01,9.125621e-03,0.000000e+00,-7.834830e+00,-4.085246e-01,-2.024536e-01
5.180000e-01,0.000000e+00,4.866190e-01,-9.336751e+00,8.475705e-03,0.000000e+00,-7.097144e+00,-3.700765e-01,-2.014983e-01
5.190000e-01,0.000000e+00,4.685859e-01,-8.990750e+00,8.161767e-03,0.000000e+00,-6.644084e+00,-3.464604e-01,-1.979345e-01
5.200000e-01,0.000000e+00,4.520794e-01,-8.674039e+00,7.874442e-03,0.000000e+00,-6.236898e+00,-3.252360e-01,-1.951927e-01
5.210000e-01,0.000000e+00,4.329201e-01,-8.306431e+00,7.540917e-03,0.000000e+00,-5.792220e+00,-3.020561e-01,-1.909495e-01
5.220000e-01,0.000000e+00,4.135833e-01,-7.935415e+00,7.204322e-03,0.000000e+00,-5.359613e+00,-2.795058e-01,-1.870448e-01
5.230000e-01,0.000000e+00,3.931944e-01,-7.544213e+00,6.849428e-03,0.000000e+00,-4.925456e+00,-2.568745e-01,-1.831321e-01
5.235000e-01,0.000000e+00,3.819077e-01,-7.327655e+00,6.652964e-03,0.000000e+00,-4.696694e+00,-2.449502e-01,-1.813586e-01
5.240000e-01,0.000000e+00,3.703068e-01,-7.105069e+00,6.451036e-03,0.000000e+00,-4.468376e+00,-2.330492e-01,-1.798419e-01
5.250000e-01,0.000000e+00,3.471397e-01,-6.660561e+00,6.047830e-03,0.000000e+00,-4.031100e+00,-2.102579e-01,-1.787267e-01
5.260000e-01,0.000000e+00,3.243577e-01,-6.223441e+00,5.651405e-03,0.000000e+00,-3.619413e+00,-1.888091e-01,-1.872608e-01
5.270000e-01,0.000000e+00,3.054911e-01,-5.861446e+00,5.323279e-03,0.000000e+00,-3.308860e+00,-1.726021e-01,-1.635285e-01
5.280000e-01,0.000000e+00,2.836295e-01,-5.441988e+00,4.942771e-03,0.000000e+00,-2.981103e+00,-1.554789e-01,-1.184807e-01
5.290000e-01,0.000000e+00,2.604435e-01,-4.997118e+00,4.538897e-03,0.000000e+00,-2.649277e+00,-1.381496e-01,-8.000069e-02
5.300000e-01,0.000000e+00,2.368228e-01,-4.543908e+00,4.127248e-03,0.000000e+00,-2.337073e+00,-1.218628e-01,-6.323846e-02
5.310000e-01,0.000000e+00,2.119366e-01,-4.066418e+00,3.693541e-03,0.000000e+00,-2.019806e+00,-1.053194e-01,-5.464146e-02
5.320000e-01,0.000000e+00,1.930652e-01,-3.704334e+00,3.364660e-03,0.000000e+00,-1.791794e+00,-9.343137e-02,-4.989951e-02
5.330000e-01,0.000000e+00,1.845386e-01,-3.540734e+00,3.216061e-03,0.000000e+00,-1.690342e+00,-8.813932e-02,-4.493456e-02
5.340000e-01,0.000000e+00,1.807726e-01,-3.468477e+00,3.150429e-03,0.000000e+00,-1.646065e+00,-8.582961e-02,-4.269827e-02
5.350000e-01,0.000000e+00,1.798412e-01,-3.450605e+00,3.134196e-03,0.000000e+00,-1.636628e+00,-8.533832e-02,-4.330583e-02
5.360000e-01,0.000000e+00,1.830171e-01,-3.511541e+00,3.189545e-03,0.000000e+00,-1.671317e+00,-8.714613e-02,-4.315731e-02
5.370000e-01,0.000000e+00,1.879577e-01,-3.606336e+00,3.275648e-03,0.000000e+00,-1.732204e+00,-9.032115e-02,-4.495564e-02
5.380000e-01,0.000000e+00,1.902800e-01,-3.650894e+00,3.316119e-03,0.000000e+00,-1.757586e+00,-9.164527e-02,-4.637713e-02
5.390000e-01,0.000000e+00,1.892279e-01,-3.630707e+00,3.297783e-03,0.000000e+00,-1.745627e+00,-9.102215e-02,-4.656292e-02
5.400000e-01,0.000000e+00,1.917478e-01,-3.679056e+00,3.341700e-03,0.000000e+00,-1.775557e+00,-9.257928e-02,-4.345418e-02
5.410000e-01,0.000000e+00,1.924140e-01,-3.691839e+00,3.353310e-03,0.000000e+00,-1.783168e+00,-9.297911e-02,-4.697158e-02
5.420000e-01,0.000000e+00,1.831850e-01,-3.514762e+00,3.192471e-03,0.000000e+00,-1.675365e+00,-8.735872e-02,-4.494899e-02
5.430000e-01,0.000000e+00,1.739978e-01,-3.338489e+00,3.032361e-03,0.000000e+00,-1.569527e+00,-8.183919e-02,-4.120046e-02
5.440000e-01,0.000000e+00,1.657372e-01,-3.179993e+00,2.888398e-03,0.000000e+00,-1.475249e+00,-7.692261e-02,-3.798982e-02
5.450000e-01,0.000000e+00,1.563649e-01,-3.000166e+00,2.725061e-03,0.000000e+00,-1.373677e+00,-7.162718e-02,-3.618028e-02
5.460000e-01,0.000000e+00,1.452593e-01,-2.787085e+00,2.531519e-03,0.000000e+00,-1.252662e+00,-6.531806e-02,-3.402144e-02
5.470000e-01,0.000000e+00,1.356600e-01,-2.602903e+00,2.364225e-03,0.000000e+00,-1.154097e+00,-6.017759e-02,-3.030367e-02
5.480000e-01,0.000000e+00,1.304295e-01,-2.502546e+00,2.273071e-03,0.000000e+00,-1.100532e+00,-5.738457e-02,-2.885401e-02
5.490000e-01,0.000000e+00,1.258538e-01,-2.414752e+00,2.193328e-03,0.000000e+00,-1.054325e+00,-5.497545e-02,-2.792015e-02
5.500000e-01,0.000000e+00,1.165449e-01,-2.247885e+00,2.030946e-03,0.000000e+00,-9.847003e-01,-5.105310e-02,1.444264e-04
5.510000e-01,0.000000e+00,1.038086e-01,-2.096831e+00,1.807795e-03,0.000000e+00,-9.166681e-01,-4.542167e-02,-4.619790e-02
5.520000e-01,0.000000e+00,9.732158e-02,-1.990303e+00,1.694513e-03,0.000000e+00,-8.369956e-01,-4.094542e-02,-2.127517e-02
5.530000e-01,0.000000e+00,8.817524e-02,-1.803253e+00,1.535262e-03,0.000000e+00,-7.475712e-01,-3.657088e-02,-1.907343e-02
5.540000e-01,0.000000e+00,8.190380e-02,-1.674997e+00,1.426067e-03,0.000000e+00,-6.856000e-01,-3.353977e-02,-1.807145e-02
5.550000e-01,0.000000e+00,7.806375e-02,-1.596465e+00,1.359206e-03,0.000000e+00,-6.488974e-01,-3.174477e-02,-1.769895e-02
5.560000e-01,0.000000e+00,8.355980e-02,-1.708864e+00,1.454900e-03,0.000000e+00,-7.014301e-01,-3.431397e-02,-1.824036e-02
5.570000e-01,0.000000e+00,9.382384e-02,-1.918771e+00,1.633613e-03,0.000000e+00,-8.023485e-01,-3.925113e-02,-2.114024e-02
5.580000e-01,0.000000e+00,1.107801e-01,-2.265541e+00,1.928847e-03,0.000000e+00,-9.763363e-01,-4.776291e-02,-2.600268e-02
5.590000e-01,0.000000e+00,1.346145e-01,-2.752972e+00,2.343838e-03,0.000000e+00,-1.236078e+00,-6.046929e-02,-3.256117e-02
5.600000e-01,0.000000e+00,1.658149e-01,-3.391046e+00,2.887085e-03,0.000000e+00,-1.599821e+00,-7.826255e-02,-4.075302e-02
5.610000e-01,0.000000e+00,2.001453e-01,-4.093129e+00,3.484828e-03,0.000000e+00,-2.040553e+00,-9.982221e-02,-5.108388e-02
5.613333e-01,0.000000e+00,2.109095e-01,-4.313265e+00,3.672248e-03,0.000000e+00,-2.181298e+00,-1.067094e-01,-5.709426e-02
5.620000e-01,0.000000e+00,2.347113e-01,-4.800032e+00,4.086674e-03,0.000000e+00,-2.513218e+00,-1.229473e-01,-6.613115e-02
5.630000e-01,0.000000e+00,2.651728e-01,-5.422992e+00,4.617052e-03,0.000000e+00,-2.963910e+00,-1.449963e-01,-7.912264e-02
5.640000e-01,0.000000e+00,3.028921e-01,-6.194383e+00,5.273803e-03,0.000000e+00,-3.558887e+00,-1.740997e-01,-9.123889e-02
5.650000e-01,0.000000e+00,3.417953e-01,-6.989983e+00,5.951164e-03,0.000000e+00,-4.212824e+00,-2.060808e-01,-9.708463e-02
5.660000e-01,0.000000e+00,3.620362e-01,-7.403926e+00,6.303589e-03,0.000000e+00,-4.581937e+00,-2.241490e-01,-1.198217e-01
5.670000e-01,0.000000e+00,3.793382e-01,-7.757764e+00,6.604841e-03,0.000000e+00,-4.901641e+00,-2.397892e-01,-1.284894e-01
5.680000e-01,0.000000e+00,3.882788e-01,-7.940607e+00,6.760511e-03,0.000000e+00,-5.071203e+00,-2.480869e-01,-1.361254e-01
5.690000e-01,0.000000e+00,3.953172e-01,-8.084549e+00,6.883061e-03,0.000000e+00,-5.204935e+00,-2.546264e-01,-1.363603e-01
5.700000e-01,0.000000e+00,3.999365e-01,-8.179016e+00,6.963489e-03,0.000000e+00,-5.293891e+00,-2.589775e-01,-1.379824e-01
5.710000e-01,0.000000e+00,4.037442e-01,-8.256887e+00,7.029787e-03,0.000000e+00,-5.365711e+00,-2.624910e-01,-1.399056e-01
5.720000e-01,0.000000e+00,4.040575e-01,-8.263294e+00,7.035241e-03,0.000000e+00,-5.377160e+00,-2.630507e-01,-1.398062e-01
5.730000e-01,0.000000e+00,4.024256e-01,-8.229920e+00,7.006828e-03,0.000000e+00,-5.334980e+00,-2.609855e-01,-1.367196e-01
5.733333e-01,0.000000e+00,4.000858e-01,-8.182069e+00,6.966088e-03,0.000000e+00,-5.297402e+00,-2.591499e-01,-1.388479e-01
5.740000e-01,0.000000e+00,3.957061e-01,-8.092501e+00,6.889831e-03,0.000000e+00,-5.212652e+00,-2.550035e-01,-1.361712e-01
5.750000e-01,0.000000e+00,3.934512e-01,-8.046387e+00,6.850570e-03,0.000000e+00,-5.167684e+00,-2.528021e-01,-1.330774e-01
5.760000e-01,0.000000e+00,3.882469e-01,-7.939954e+00,6.759955e-03,0.000000e+00,-5.070532e+00,-2.480521e-01,-1.337803e-01
5.770000e-01,0.000000e+00,3.766069e-01,-7.701908e+00,6.557286e-03,0.000000e+00,-4.855308e+00,-2.375251e-01,-1.302655e-01
5.780000e-01,0.000000e+00,3.681259e-01,-7.528464e+00,6.409619e-03,0.000000e+00,-4.689525e+00,-2.294099e-01,-1.199541e-01
5.790000e-01,0.000000e+00,3.573045e-01,-7.307159e+00,6.221203e-03,0.000000e+00,-4.497388e+00,-2.200126e-01,-1.173297e-01
5.800000e-01,0.000000e+00,3.473888e-01,-7.104374e+00,6.048555e-03,0.000000e+00,-4.318906e+00,-2.112807e-01,-1.119911e-01
5.810000e-01,0.000000e+00,3.340275e-01,-6.831126e+00,5.815916e-03,0.000000e+00,-4.085449e+00,-1.998609e-01,-1.071062e-01
5.820000e-01,0.000000e+00,3.185350e-01,-6.514293e+00,5.546169e-03,0.000000e+00,-3.824857e+00,-1.871190e-01,-1.075795e-01
5.830000e-01,0.000000e+00,3.109475e-01,-6.359121e+00,5.414058e-03,0.000000e+00,-3.694444e+00,-1.807339e-01,-9.809272e-02
5.840000e-01,0.000000e+00,3.059155e-01,-6.256212e+00,5.326443e-03,0.000000e+00,-3.612613e+00,-1.767319e-01,-9.725710e-02
5.850000e-01,0.000000e+00,3.044061e-01,-6.225344e+00,5.300163e-03,0.000000e+00,-3.593639e+00,-1.758089e-01,-1.028955e-01
5.860000e-01,0.000000e+00,3.077216e-01,-6.293148e+00,5.357890e-03,0.000000e+00,-3.648636e+00,-1.784980e-01,-1.026645e-01
5.870000e-01,0.000000e+00,3.101207e-01,-6.342213e+00,5.399663e-03,0.000000e+00,-3.688236e+00,-1.804331e-01,-1.012915e-01
5.880000e-01,0.000000e+00,3.101788e-01,-6.343401e+00,5.400675e-03,0.000000e+00,-3.676886e+00,-1.798718e-01,-9.379307e-02
5.890000e-01,0.000000e+00,3.090266e-01,-6.319838e+00,5.380613e-03,0.000000e+00,-3.666509e+00,-1.793642e-01,-9.359178e-02
5.900000e-01,0.000000e+00,3.028625e-01,-6.193778e+00,5.273287e-03,0.000000e+00,-3.560675e+00,-1.741884e-01,-9.274020e-02
5.910000e-01,0.000000e+00,2.897780e-01,-5.926187e+00,5.045465e-03,0.000000e+00,-3.351205e+00,-1.639429e-01,-8.941256e-02
5.920000e-01,0.000000e+00,2.760208e-01,-5.644843e+00,4.805933e-03,0.000000e+00,-3.132000e+00,-1.532172e-01,-8.108635e-02
5.930000e-01,0.000000e+00,2.608389e-01,-5.334360e+00,4.541593e-03,0.000000e+00,-2.899143e+00,-1.418263e-01,-7.564098e-02
5.940000e-01,0.000000e+00,2.452275e-01,-5.015096e+00,4.269776e-03,0.000000e+00,-2.665580e+00,-1.304028e-01,-7.233695e-02
5.950000e-01,0.000000e+00,2.301958e-01,-4.707684e+00,4.008050e-03,0.000000e+00,-2.449026e+00,-1.198102e-01,-6.814870e-02
5.960000e-01,0.000000e+00,2.164235e-01,-4.426032e+00,3.768255e-03,0.000000e+00,-2.258967e+00,-1.105094e-01,-5.962180e-02
5.970000e-01,0.000000e+00,2.026223e-01,-4.143787e+00,3.527956e-03,0.000000e+00,-2.070429e+00,-1.012900e-01,-5.924519e-02
5.980000e-01,0.000000e+00,1.891201e-01,-3.867654e+00,3.292862e-03,0.000000e+00,-1.895338e+00,-9.272065e-02,-5.013241e-02
5.990000e-01,0.000000e+00,1.755408e-01,-3.589948e+00,3.056426e-03,0.000000e+00,-1.720853e+00,-8.418924e-02,-5.072446e-02
5.996667e-01,0.000000e+00,1.667314e-01,-3.409788e+00,2.903041e-03,0.000000e+00,-1.614559e+00,-7.898453e-02,-4.231415e-02
6.000000e-01,0.000000e+00,1.626243e-01,-3.325796e+00,2.831532e-03,0.000000e+00,-1.564490e+00,-7.653504e-02,-4.089305e-02
6.010000e-01,0.000000e+00,1.498559e-01,-3.064672e+00,2.609215e-03,0.000000e+00,-1.412043e+00,-6.907787e-02,-3.754348e-02
6.020000e-01,0.000000e+00,1.363684e-01,-2.788841e+00,2.374377e-03,0.000000e+00,-1.255669e+00,-6.143104e-02,-3.698392e-02
6.030000e-01,0.000000e+00,1.233910e-01,-2.523444e+00,2.148421e-03,0.000000e+00,-1.112134e+00,-5.440809e-02,-3.180313e-02
6.040000e-01,0.000000e+00,1.108543e-01,-2.267058e+00,1.930138e-03,0.000000e+00,-9.790249e-01,-4.789461e-02,-2.628574e-02
6.050000e-01,0.000000e+00,9.759008e-02,-1.995794e+00,1.699188e-03,0.000000e+00,-8.421101e-01,-4.119785e-02,-2.402438e-02
6.060000e-01,0.000000e+00,8.464754e-02,-1.731109e+00,1.473840e-03,0.000000e+00,-7.138806e-01,-3.492332e-02,-1.888572e-02
6.070000e-01,0.000000e+00,7.208620e-02,-1.474220e+00,1.255128e-03,0.000000e+00,-5.941953e-01,-2.906825e-02,-1.569606e-02
6.080000e-01,0.000000e+00,6.161019e-02,-1.259977e+00,1.072725e-03,0.000000e+00,-4.984989e-01,-2.438844e-02,-1.515544e-02
6.090000e-01,0.000000e+00,5.994564e-02,-1.225935e+00,1.043743e-03,0.000000e+00,-4.830337e-01,-2.363024e-02,-1.282729e-02
6.100000e-01,0.000000e+00,5.593333e-02,-1.143881e+00,9.738824e-04,0.000000e+00,-4.482522e-01,-2.193045e-02,-1.394114e-02
6.110000e-01,0.000000e+00,5.910234e-02,-1.208689e+00,1.029060e-03,0.000000e+00,-4.755446e-01,-2.326394e-02,-1.271222e-02
6.120000e-01,0.000000e+00,6.032065e-02,-1.233605e+00,1.050272e-03,0.000000e+00,-4.865198e-01,-2.380074e-02,-1.286850e-02
6.130000e-01,0.000000e+00,6.343423e-02,-1.297280e+00,1.104484e-03,0.000000e+00,-5.152475e-01,-2.520751e-02,-1.527419e-02
6.140000e-01,0.000000e+00,6.591859e-02,-1.348087e+00,1.147741e-03,0.000000e+00,-5.372493e-01,-2.628240e-02,-1.416224e-02
6.150000e-01,0.000000e+00,6.680660e-02,-1.366248e+00,1.163202e-03,0.000000e+00,-5.455150e-01,-2.668703e-02,-1.468911e-02
6.160000e-01,0.000000e+00,6.785405e-02,-1.387669e+00,1.181440e-03,0.000000e+00,-5.551807e-01,-2.716108e-02,-1.636099e-02
6.170000e-01,0.000000e+00,6.648377e-02,-1.359645e+00,1.157581e-03,0.000000e+00,-5.424118e-01,-2.653704e-02,-1.674546e-02
6.180000e-01,0.000000e+00,7.277728e-02,-1.488353e+00,1.267161e-03,0.000000e+00,-6.008741e-01,-2.939679e-02,-1.800115e-02
6.190000e-01,0.000000e+00,7.645691e-02,-1.563604e+00,1.331228e-03,0.000000e+00,-6.356432e-01,-3.109628e-02,-1.724239e-02
6.200000e-01,0.000000e+00,7.924439e-02,-1.620610e+00,1.379763e-03,0.000000e+00,-6.621929e-01,-3.239443e-02,-1.715463e-02
6.210000e-01,0.000000e+00,8.315247e-02,-1.700534e+00,1.447808e-03,0.000000e+00,-6.996944e-01,-3.422861e-02,-1.766974e-02
6.220000e-01,0.000000e+00,8.670957e-02,-1.773279e+00,1.509742e-03,0.000000e+00,-7.346707e-01,-3.594015e-02,-1.916186e-02
6.230000e-01,0.000000e+00,8.241130e-02,-1.685376e+00,1.434964e-03,0.000000e+00,-7.205655e-01,-3.524819e-02,-1.651726e-02
6.240000e-01,0.000000e+00,9.257334e-02,-1.893196e+00,1.612474e-03,0.000000e+00,-8.039851e-01,-3.934625e-02,-3.880795e-02
6.250000e-01,0.000000e+00,1.004493e-01,-2.054263e+00,1.750292e-03,0.000000e+00,-8.731339e-01,-4.272215e-02,-3.248182e-02
6.260000e-01,0.000000e+00,9.939542e-02,-2.032710e+00,1.731997e-03,0.000000e+00,-8.614285e-01,-4.214094e-02,-2.209715e-02
6.270000e-01,0.000000e+00,1.061113e-01,-2.170056e+00,1.849024e-03,0.000000e+00,-9.303886e-01,-4.551414e-02,-2.349345e-02
6.280000e-01,0.000000e+00,1.211600e-01,-2.477813e+00,2.111252e-03,0.000000e+00,-1.090189e+00,-5.333182e-02,-2.793819e-02
6.290000e-01,0.000000e+00,1.360148e-01,-2.781604e+00,2.370101e-03,0.000000e+00,-1.254591e+00,-6.137460e-02,-3.242041e-02
6.300000e-01,0.000000e+00,1.485604e-01,-3.038170e+00,2.588712e-03,0.000000e+00,-1.398779e+00,-6.842880e-02,-3.678772e-02
6.310000e-01,0.000000e+00,1.657616e-01,-3.389947e+00,2.888448e-03,0.000000e+00,-1.603735e+00,-7.845569e-02,-4.258334e-02
6.320000e-01,0.000000e+00,1.845110e-01,-3.773388e+00,3.215163e-03,0.000000e+00,-1.837178e+00,-8.988083e-02,-5.462718e-02
6.330000e-01,0.000000e+00,2.069195e-01,-4.231657e+00,3.605638e-03,0.000000e+00,-2.132154e+00,-1.043051e-01,-5.526710e-02
6.340000e-01,0.000000e+00,2.301109e-01,-4.705939e+00,4.009756e-03,0.000000e+00,-2.452366e+00,-1.199698e-01,-6.340121e-02
6.350000e-01,0.000000e+00,2.529024e-01,-5.172043e+00,4.406905e-03,0.000000e+00,-2.785220e+00,-1.362606e-01,-8.096537e-02
6.360000e-01,0.000000e+00,2.778941e-01,-5.683141e+00,4.842393e-03,0.000000e+00,-3.163773e+00,-1.547711e-01,-8.094464e-02
6.366667e-01,0.000000e+00,2.944359e-01,-6.021433e+00,5.130639e-03,0.000000e+00,-3.426479e+00,-1.676230e-01,-8.821955e-02
6.370000e-01,0.000000e+00,3.024098e-01,-6.184506e+00,5.269587e-03,0.000000e+00,-3.556051e+00,-1.739617e-01,-9.158178e-02
6.380000e-01,0.000000e+00,3.260089e-01,-6.667125e+00,5.680809e-03,0.000000e+00,-3.954206e+00,-1.934438e-01,-1.069239e-01
6.390000e-01,0.000000e+00,3.455494e-01,-7.066742e+00,6.021308e-03,0.000000e+00,-4.292449e+00,-2.099904e-01,-1.153692e-01
6.400000e-01,0.000000e+00,3.594082e-01,-7.350165e+00,6.262802e-03,0.000000e+00,-4.539508e+00,-2.220673e-01,-1.109642e-01
