TIME,U1,U2,U3,U4,U5,U6,U7,U8
7.930000e-01,0.000000e+00,1.694066e-21,7.989175e+01,3.322616e-27,0.000000e+00,4.059279e+02,0.000000e+00,3.338497e+00
7.940000e-01,0.000000e+00,-4.235165e-22,7.898175e+01,1.893266e-29,0.000000e+00,4.022868e+02,0.000000e+00,3.335752e+00
7.950000e-01,0.000000e+00,-4.235066e-22,7.850497e+01,-1.918904e-28,0.000000e+00,4.003355e+02,0.000000e+00,3.217838e+00
7.960000e-01,0.000000e+00,0.000000e+00,7.744179e+01,8.470329e-22,0.000000e+00,3.960074e+02,0.000000e+00,3.159164e+00
7.970000e-01,0.000000e+00,7.834905e-27,7.669538e+01,-1.531993e-28,0.000000e+00,3.929505e+02,0.000000e+00,3.133553e+00
7.980000e-01,0.000000e+00,2.541099e-21,7.629231e+01,4.235165e-22,0.000000e+00,3.912946e+02,0.000000e+00,3.187867e+00
7.985000e-01,0.000000e+00,-1.972152e-31,7.635996e+01,3.944305e-31,0.000000e+00,3.915871e+02,0.000000e+00,3.137672e+00
7.990000e-01,0.000000e+00,-2.646978e-23,7.649574e+01,0.000000e+00,0.000000e+00,3.921477e+02,0.000000e+00,3.144783e+00
8.000000e-01,0.000000e+00,8.905500e-29,7.700890e+01,1.323489e-23,0.000000e+00,3.942648e+02,0.000000e+00,3.157317e+00
8.010000e-01,0.000000e+00,-3.970468e-23,7.759418e+01,2.434474e-27,0.000000e+00,3.966731e+02,0.000000e+00,3.171335e+00
8.020000e-01,0.000000e+00,8.474494e-22,7.817306e+01,-2.117582e-22,0.000000e+00,3.990407e+02,0.000000e+00,3.285516e+00
8.030000e-01,0.000000e+00,8.585247e-27,7.867925e+01,-5.293973e-23,0.000000e+00,4.011108e+02,0.000000e+00,3.301987e+00
8.040000e-01,0.000000e+00,-2.000488e-25,7.910600e+01,5.293971e-23,0.000000e+00,4.028562e+02,0.000000e+00,3.314620e+00
8.050000e-01,0.000000e+00,1.058791e-22,7.952722e+01,-4.930381e-32,0.000000e+00,4.045576e+02,0.000000e+00,3.334827e+00
8.060000e-01,0.000000e+00,-6.776264e-21,7.925327e+01,-2.019484e-28,0.000000e+00,4.035201e+02,0.000000e+00,3.083757e+00
8.070000e-01,0.000000e+00,3.160723e-24,8.010251e+01,5.916457e-30,0.000000e+00,4.069196e+02,0.000000e+00,3.185079e+00
8.072500e-01,0.000000e+00,-1.972152e-31,8.017607e+01,3.944305e-31,0.000000e+00,4.072125e+02,0.000000e+00,3.202332e+00
8.080000e-01,0.000000e+00,-3.155444e-30,7.987907e+01,0.000000e+00,0.000000e+00,4.060297e+02,0.000000e+00,3.178416e+00
8.090000e-01,0.000000e+00,-2.117796e-22,7.939709e+01,4.235165e-22,0.000000e+00,4.040949e+02,0.000000e+00,3.158356e+00
8.095000e-01,0.000000e+00,-1.972152e-31,7.929843e+01,3.944305e-31,0.000000e+00,4.037031e+02,0.000000e+00,3.178442e+00
8.100000e-01,0.000000e+00,-2.149785e-25,7.932652e+01,9.244464e-33,0.000000e+00,4.038175e+02,0.000000e+00,3.177870e+00
8.110000e-01,0.000000e+00,1.402491e-23,7.927977e+01,-9.755991e-30,0.000000e+00,4.036357e+02,0.000000e+00,3.141669e+00
8.120000e-01,0.000000e+00,8.470329e-22,7.921128e+01,4.227185e-26,0.000000e+00,4.033851e+02,0.000000e+00,3.251534e+00
8.130000e-01,0.000000e+00,-5.293956e-23,7.918153e+01,3.081488e-33,0.000000e+00,4.032554e+02,0.000000e+00,3.155159e+00
8.140000e-01,0.000000e+00,0.000000e+00,7.897465e+01,1.576617e-26,0.000000e+00,4.024464e+02,0.000000e+00,3.238713e+00
8.150000e-01,0.000000e+00,6.409495e-31,7.909127e+01,4.235165e-22,0.000000e+00,4.029046e+02,0.000000e+00,3.123541e+00
8.160000e-01,0.000000e+00,-2.646978e-23,7.881971e+01,-2.654459e-23,0.000000e+00,4.018137e+02,0.000000e+00,3.106789e+00
8.170000e-01,0.000000e+00,9.860761e-32,7.865199e+01,0.000000e+00,0.000000e+00,4.011526e+02,0.000000e+00,3.223818e+00
8.180000e-01,0.000000e+00,-2.646704e-23,7.905139e+01,0.000000e+00,0.000000e+00,4.027663e+02,0.000000e+00,3.124314e+00
8.190000e-01,0.000000e+00,-9.702989e-29,7.910543e+01,-2.892832e-26,0.000000e+00,4.030082e+02,0.000000e+00,3.212350e+00
8.195000e-01,0.000000e+00,-1.972152e-31,7.942337e+01,3.944305e-31,0.000000e+00,4.042724e+02,0.000000e+00,3.133718e+00
8.197500e-01,0.000000e+00,-1.972152e-31,7.926938e+01,3.944305e-31,0.000000e+00,4.036623e+02,0.000000e+00,3.086054e+00
8.200000e-01,0.000000e+00,2.749334e-27,7.922573e+01,-1.145985e-26,0.000000e+00,4.034870e+02,0.000000e+00,3.083061e+00
8.210000e-01,0.000000e+00,1.570573e-28,7.906823e+01,-2.884273e-30,0.000000e+00,4.028557e+02,0.000000e+00,3.102007e+00
8.220000e-01,0.000000e+00,4.235165e-22,7.897747e+01,6.162976e-33,0.000000e+00,4.024858e+02,0.000000e+00,3.200962e+00
8.230000e-01,0.000000e+00,8.470329e-22,7.883120e+01,3.786532e-29,0.000000e+00,4.019249e+02,0.000000e+00,3.171803e+00
8.236667e-01,0.000000e+00,-1.972152e-31,7.928227e+01,3.944305e-31,0.000000e+00,4.037265e+02,0.000000e+00,3.079492e+00
8.240000e-01,0.000000e+00,-2.646978e-23,7.923990e+01,0.000000e+00,0.000000e+00,4.035575e+02,0.000000e+00,3.073690e+00
8.250000e-01,0.000000e+00,-1.155558e-29,7.903581e+01,0.000000e+00,0.000000e+00,4.027357e+02,0.000000e+00,3.073628e+00
8.260000e-01,0.000000e+00,0.000000e+00,7.881194e+01,0.000000e+00,0.000000e+00,4.018466e+02,0.000000e+00,3.143713e+00
8.270000e-01,0.000000e+00,-4.963084e-24,7.892537e+01,-2.292240e-26,0.000000e+00,4.022868e+02,0.000000e+00,3.059566e+00
8.280000e-01,0.000000e+00,-7.843486e-25,7.879556e+01,-8.470329e-22,0.000000e+00,4.017722e+02,0.000000e+00,3.131997e+00
8.290000e-01,0.000000e+00,-1.988941e-25,7.879033e+01,-3.081488e-33,0.000000e+00,4.017350e+02,0.000000e+00,3.044068e+00
8.300000e-01,0.000000e+00,-4.235165e-22,7.870477e+01,1.577722e-30,0.000000e+00,4.013964e+02,0.000000e+00,3.122521e+00
8.310000e-01,0.000000e+00,1.051023e-25,7.878420e+01,-6.162976e-33,0.000000e+00,4.017031e+02,0.000000e+00,3.033197e+00
8.320000e-01,0.000000e+00,4.733165e-29,7.879247e+01,-3.155444e-30,0.000000e+00,4.017427e+02,0.000000e+00,3.119126e+00
8.330000e-01,0.000000e+00,1.323489e-23,7.896474e+01,1.232595e-32,0.000000e+00,4.024256e+02,0.000000e+00,3.027804e+00
8.340000e-01,0.000000e+00,1.058791e-22,7.902528e+01,-1.336330e-26,0.000000e+00,4.026750e+02,0.000000e+00,3.115325e+00
8.350000e-01,0.000000e+00,-3.308722e-24,7.917696e+01,3.308722e-24,0.000000e+00,4.032735e+02,0.000000e+00,3.021662e+00
8.360000e-01,0.000000e+00,1.058791e-22,7.926045e+01,-1.694087e-21,0.000000e+00,4.036128e+02,0.000000e+00,3.106168e+00
8.370000e-01,0.000000e+00,7.898391e-25,7.925454e+01,1.694066e-21,0.000000e+00,4.035534e+02,0.000000e+00,3.125937e+00
8.380000e-01,0.000000e+00,2.465190e-32,7.839285e+01,1.756315e-25,0.000000e+00,4.000612e+02,0.000000e+00,2.946168e+00
8.390000e-01,0.000000e+00,-4.773505e-24,7.778609e+01,-2.524355e-29,0.000000e+00,3.975794e+02,0.000000e+00,2.943255e+00
8.400000e-01,0.000000e+00,8.470329e-22,7.872469e+01,3.388132e-21,0.000000e+00,4.013861e+02,0.000000e+00,2.948323e+00
8.410000e-01,0.000000e+00,-4.930381e-32,7.979642e+01,2.465190e-32,0.000000e+00,4.057069e+02,0.000000e+00,2.973850e+00
8.420000e-01,0.000000e+00,4.235165e-22,8.084972e+01,-2.541099e-21,0.000000e+00,4.099265e+02,0.000000e+00,2.985890e+00
8.430000e-01,0.000000e+00,4.632187e-23,8.114601e+01,4.881077e-30,0.000000e+00,4.111074e+02,0.000000e+00,2.987460e+00
8.440000e-01,0.000000e+00,1.972152e-31,8.043663e+01,1.232595e-32,0.000000e+00,4.066666e+02,0.000000e+00,1.372863e+00
8.450000e-01,0.000000e+00,7.534481e-24,7.939992e+01,4.235165e-22,0.000000e+00,4.010852e+02,0.000000e+00,1.872867e+00
8.460000e-01,0.000000e+00,2.428019e-24,7.868586e+01,-2.117477e-22,0.000000e+00,3.978936e+02,0.000000e+00,4.091836e+00
8.470000e-01,0.000000e+00,-6.162976e-33,7.878830e+01,2.117582e-22,0.000000e+00,4.004340e+02,0.000000e+00,4.223571e+00
8.480000e-01,0.000000e+00,6.162976e-33,7.832388e+01,2.117203e-22,0.000000e+00,3.996367e+02,0.000000e+00,2.882777e+00
8.490000e-01,0.000000e+00,8.470329e-22,7.757831e+01,-5.916457e-31,0.000000e+00,3.965848e+02,0.000000e+00,3.028012e+00
8.500000e-01,0.000000e+00,-2.807333e-25,7.710947e+01,-6.162976e-33,0.000000e+00,3.946357e+02,0.000000e+00,2.963666e+00
8.510000e-01,0.000000e+00,0.000000e+00,7.707889e+01,0.000000e+00,0.000000e+00,3.944847e+02,0.000000e+00,2.958863e+00
8.520000e-01,0.000000e+00,7.888609e-31,7.725830e+01,0.000000e+00,0.000000e+00,3.951905e+02,0.000000e+00,2.970028e+00
8.530000e-01,0.000000e+00,-4.002617e-25,7.771963e+01,-2.032879e-20,0.000000e+00,3.970632e+02,0.000000e+00,2.954698e+00
8.540000e-01,0.000000e+00,2.646978e-23,7.815831e+01,0.000000e+00,0.000000e+00,3.988160e+02,0.000000e+00,2.853679e+00
8.550000e-01,0.000000e+00,0.000000e+00,7.834617e+01,1.577722e-30,0.000000e+00,3.995561e+02,0.000000e+00,2.865982e+00
8.560000e-01,0.000000e+00,1.694476e-21,7.840230e+01,-6.776264e-21,0.000000e+00,3.997808e+02,0.000000e+00,2.948508e+00
8.570000e-01,0.000000e+00,7.679068e-30,7.905793e+01,4.930381e-32,0.000000e+00,4.023888e+02,0.000000e+00,2.858502e+00
8.580000e-01,0.000000e+00,7.834335e-25,7.943380e+01,-5.048710e-29,0.000000e+00,4.038926e+02,0.000000e+00,2.964658e+00
8.590000e-01,0.000000e+00,6.617103e-24,7.950188e+01,-3.848630e-27,0.000000e+00,4.041221e+02,0.000000e+00,2.845165e+00
8.593333e-01,0.000000e+00,-1.972152e-31,7.952409e+01,3.944305e-31,0.000000e+00,4.042022e+02,0.000000e+00,2.854780e+00
8.596667e-01,0.000000e+00,-1.972152e-31,7.950402e+01,3.944305e-31,0.000000e+00,4.041116e+02,0.000000e+00,2.851827e+00
8.600000e-01,0.000000e+00,-4.235165e-22,7.949095e+01,-1.577722e-30,0.000000e+00,4.040492e+02,0.000000e+00,2.849326e+00
8.610000e-01,0.000000e+00,6.310887e-30,7.952364e+01,-3.155444e-30,0.000000e+00,4.041738e+02,0.000000e+00,2.953482e+00
8.620000e-01,0.000000e+00,6.310887e-30,8.007427e+01,1.880644e-26,0.000000e+00,4.063043e+02,0.000000e+00,2.983196e+00
8.626667e-01,0.000000e+00,-1.972152e-31,7.732386e+01,3.944305e-31,0.000000e+00,3.898712e+02,0.000000e+00,1.935176e+00
8.630000e-01,0.000000e+00,2.524355e-29,7.708611e+01,-3.388132e-21,0.000000e+00,3.882518e+02,0.000000e+00,2.046115e+00
8.640000e-01,0.000000e+00,-1.694066e-21,7.791231e+01,0.000000e+00,0.000000e+00,3.914348e+02,0.000000e+00,2.451158e+00
8.650000e-01,0.000000e+00,9.244464e-33,7.944938e+01,-1.694066e-21,0.000000e+00,3.984557e+02,0.000000e+00,2.828739e+00
8.660000e-01,0.000000e+00,8.478254e-22,8.095309e+01,-3.155444e-30,0.000000e+00,4.055655e+02,0.000000e+00,3.362191e+00
8.670000e-01,0.000000e+00,3.639595e-22,8.161279e+01,-4.733165e-30,0.000000e+00,4.092576e+02,0.000000e+00,3.775917e+00
8.680000e-01,0.000000e+00,2.524355e-29,8.009573e+01,0.000000e+00,0.000000e+00,4.042577e+02,0.000000e+00,3.934410e+00
8.690000e-01,0.000000e+00,8.470329e-22,7.993475e+01,-1.577722e-30,0.000000e+00,4.042896e+02,0.000000e+00,4.185383e+00
8.700000e-01,0.000000e+00,-3.954114e-25,7.957452e+01,1.694066e-21,0.000000e+00,4.032853e+02,0.000000e+00,3.992869e+00
8.710000e-01,0.000000e+00,1.694066e-21,7.870752e+01,-1.577722e-30,0.000000e+00,4.001633e+02,0.000000e+00,3.428640e+00
8.715000e-01,0.000000e+00,-1.972152e-31,7.865299e+01,3.944305e-31,0.000000e+00,4.000610e+02,0.000000e+00,3.232355e+00
8.720000e-01,0.000000e+00,-1.025519e-29,7.870201e+01,3.388132e-21,0.000000e+00,4.003406e+02,0.000000e+00,2.996544e+00
8.730000e-01,0.000000e+00,-1.695184e-21,7.879319e+01,-6.776381e-21,0.000000e+00,4.007263e+02,0.000000e+00,2.880489e+00
8.740000e-01,0.000000e+00,-1.694066e-21,7.907105e+01,0.000000e+00,0.000000e+00,4.018085e+02,0.000000e+00,2.873950e+00
8.750000e-01,0.000000e+00,4.235165e-22,7.947996e+01,0.000000e+00,0.000000e+00,4.033891e+02,0.000000e+00,2.770379e+00
8.760000e-01,0.000000e+00,6.776264e-21,7.963081e+01,-1.910684e-25,0.000000e+00,4.039693e+02,0.000000e+00,2.875418e+00
8.765000e-01,0.000000e+00,-1.972152e-31,8.015789e+01,3.944305e-31,0.000000e+00,4.060143e+02,0.000000e+00,2.791263e+00
8.770000e-01,0.000000e+00,0.000000e+00,8.006276e+01,1.058745e-22,0.000000e+00,4.056184e+02,0.000000e+00,2.737521e+00
8.780000e-01,0.000000e+00,8.472058e-22,8.023287e+01,-5.082198e-21,0.000000e+00,4.062450e+02,0.000000e+00,2.750084e+00
8.790000e-01,0.000000e+00,-6.330609e-29,8.052945e+01,-1.972152e-31,0.000000e+00,4.073695e+02,0.000000e+00,2.908283e+00
8.800000e-01,0.000000e+00,9.860761e-32,8.076133e+01,6.776557e-21,0.000000e+00,4.082343e+02,0.000000e+00,2.772694e+00
8.810000e-01,0.000000e+00,3.944305e-31,8.123749e+01,3.388132e-21,0.000000e+00,4.100541e+02,0.000000e+00,2.780482e+00
8.820000e-01,0.000000e+00,-5.082198e-21,8.157386e+01,1.972152e-31,0.000000e+00,4.113330e+02,0.000000e+00,2.898564e+00
8.830000e-01,0.000000e+00,5.966786e-25,8.183274e+01,-3.388118e-21,0.000000e+00,4.122516e+02,0.000000e+00,2.913275e+00
8.840000e-01,0.000000e+00,-5.224145e-24,7.986381e+01,0.000000e+00,0.000000e+00,4.010637e+02,0.000000e+00,9.138948e-01
8.850000e-01,0.000000e+00,0.000000e+00,8.088690e+01,4.733165e-30,0.000000e+00,4.076088e+02,0.000000e+00,3.075706e+00
8.855000e-01,0.000000e+00,-1.972152e-31,7.974605e+01,3.944305e-31,0.000000e+00,4.002636e+02,0.000000e+00,4.031310e+00
8.860000e-01,0.000000e+00,1.577722e-30,7.996099e+01,1.321279e-25,0.000000e+00,4.017288e+02,0.000000e+00,4.508052e+00
8.870000e-01,0.000000e+00,-1.694066e-21,8.128858e+01,6.310887e-30,0.000000e+00,4.097906e+02,0.000000e+00,2.878495e+00
8.880000e-01,0.000000e+00,-8.025555e-26,8.086417e+01,2.709958e-25,0.000000e+00,4.080374e+02,0.000000e+00,2.716894e+00
8.890000e-01,0.000000e+00,8.470329e-22,8.108412e+01,7.888609e-31,0.000000e+00,4.088119e+02,0.000000e+00,2.718549e+00
8.900000e-01,0.000000e+00,1.479114e-30,8.129905e+01,6.776264e-21,0.000000e+00,4.095629e+02,0.000000e+00,2.839621e+00
8.910000e-01,0.000000e+00,7.573065e-29,8.107528e+01,-1.355253e-20,0.000000e+00,4.085940e+02,0.000000e+00,2.809652e+00
8.920000e-01,0.000000e+00,-1.058710e-22,8.074998e+01,-1.646531e-28,0.000000e+00,4.071955e+02,0.000000e+00,2.645866e+00
8.930000e-01,0.000000e+00,1.193313e-24,8.048724e+01,0.000000e+00,0.000000e+00,4.060749e+02,0.000000e+00,2.778141e+00
8.940000e-01,0.000000e+00,0.000000e+00,8.024654e+01,-3.388132e-21,0.000000e+00,4.049963e+02,0.000000e+00,2.626188e+00
8.950000e-01,0.000000e+00,-1.694066e-21,7.962756e+01,1.050132e-25,0.000000e+00,4.024506e+02,0.000000e+00,2.583446e+00
8.960000e-01,0.000000e+00,-4.235165e-22,7.741617e+01,-1.102638e-25,0.000000e+00,3.890772e+02,0.000000e+00,1.380287e+00
8.970000e-01,0.000000e+00,-8.470265e-22,7.671671e+01,5.040632e-25,0.000000e+00,3.847971e+02,0.000000e+00,1.992956e+00
8.980000e-01,0.000000e+00,6.462349e-27,7.625236e+01,3.388129e-21,0.000000e+00,3.840687e+02,0.000000e+00,2.747833e+00
8.990000e-01,0.000000e+00,-1.697304e-21,7.756625e+01,6.776264e-21,0.000000e+00,3.907600e+02,0.000000e+00,3.426905e+00
9.000000e-01,0.000000e+00,3.231174e-27,7.878323e+01,-6.776512e-21,0.000000e+00,3.966711e+02,0.000000e+00,4.155814e+00
9.010000e-01,0.000000e+00,1.694066e-21,8.364916e+01,3.231174e-27,0.000000e+00,4.163059e+02,0.000000e+00,3.993708e+00
9.020000e-01,0.000000e+00,-8.470330e-22,8.724819e+01,-1.262177e-29,0.000000e+00,4.304706e+02,0.000000e+00,3.630646e+00
9.030000e-01,0.000000e+00,8.493087e-22,8.998524e+01,-2.541099e-21,0.000000e+00,4.408653e+02,0.000000e+00,3.049439e+00
9.040000e-01,0.000000e+00,8.470329e-22,9.020262e+01,5.048710e-29,0.000000e+00,4.415825e+02,0.000000e+00,2.761961e+00
9.050000e-01,0.000000e+00,2.524355e-29,8.782059e+01,0.000000e+00,0.000000e+00,4.326455e+02,0.000000e+00,2.715160e+00
9.060000e-01,0.000000e+00,1.522748e-28,8.415861e+01,-3.029103e-30,0.000000e+00,4.186827e+02,0.000000e+00,2.616989e+00
9.070000e-01,0.000000e+00,4.235165e-22,7.927279e+01,0.000000e+00,0.000000e+00,3.995605e+02,0.000000e+00,2.499363e+00
9.080000e-01,0.000000e+00,-3.944305e-31,7.483700e+01,-3.168570e-25,0.000000e+00,3.816351e+02,0.000000e+00,2.389128e+00
9.090000e-01,0.000000e+00,6.310887e-30,7.162530e+01,-1.270549e-21,0.000000e+00,3.683053e+02,0.000000e+00,2.293862e+00
9.100000e-01,0.000000e+00,-4.182309e-22,6.980212e+01,-8.470330e-22,0.000000e+00,3.588628e+02,0.000000e+00,8.358914e-01
9.110000e-01,0.000000e+00,3.231174e-27,7.015756e+01,-1.615587e-27,0.000000e+00,3.607539e+02,0.000000e+00,1.877795e+00
9.120000e-01,0.000000e+00,1.694066e-21,7.177930e+01,4.039978e-25,0.000000e+00,3.656453e+02,0.000000e+00,3.797719e+00
9.130000e-01,0.000000e+00,8.470338e-22,7.652454e+01,6.776264e-21,0.000000e+00,3.877222e+02,0.000000e+00,2.339594e+00
9.140000e-01,0.000000e+00,5.613621e-23,8.018223e+01,8.470614e-22,0.000000e+00,4.019704e+02,0.000000e+00,2.470708e+00
9.150000e-01,0.000000e+00,8.470459e-22,8.261078e+01,-2.584939e-26,0.000000e+00,4.112437e+02,0.000000e+00,2.438676e+00
9.160000e-01,0.000000e+00,7.941269e-24,8.459108e+01,7.888609e-31,0.000000e+00,4.185795e+02,0.000000e+00,2.542116e+00
9.170000e-01,0.000000e+00,8.255639e-27,8.684627e+01,-1.616672e-28,0.000000e+00,4.268076e+02,0.000000e+00,2.584549e+00
9.174583e-01,0.000000e+00,-1.972152e-31,8.754728e+01,3.944305e-31,0.000000e+00,4.292951e+02,0.000000e+00,2.603858e+00
9.177917e-01,0.000000e+00,-1.972152e-31,8.750251e+01,3.944305e-31,0.000000e+00,4.290664e+02,0.000000e+00,2.598345e+00
9.180000e-01,0.000000e+00,0.000000e+00,8.738509e+01,1.036248e-26,0.000000e+00,4.285922e+02,0.000000e+00,2.590707e+00
9.183333e-01,0.000000e+00,-1.972152e-31,8.735543e+01,3.944305e-31,0.000000e+00,4.284156e+02,0.000000e+00,2.592639e+00
9.190000e-01,0.000000e+00,-1.690825e-21,8.706981e+01,0.000000e+00,0.000000e+00,4.272169e+02,0.000000e+00,2.585933e+00
9.200000e-01,0.000000e+00,0.000000e+00,8.580604e+01,-1.694066e-21,0.000000e+00,4.223251e+02,0.000000e+00,2.548750e+00
9.210000e-01,0.000000e+00,-4.235165e-22,8.374056e+01,3.388226e-21,0.000000e+00,4.143862e+02,0.000000e+00,2.492645e+00
9.220000e-01,0.000000e+00,-6.776264e-21,8.154451e+01,0.000000e+00,0.000000e+00,4.058735e+02,0.000000e+00,2.539636e+00
9.230000e-01,0.000000e+00,1.208144e-24,7.758153e+01,-1.694066e-21,0.000000e+00,3.838204e+02,0.000000e+00,1.786295e+00
9.240000e-01,0.000000e+00,0.000000e+00,7.643458e+01,-8.470329e-22,0.000000e+00,3.799239e+02,0.000000e+00,2.138881e+00
9.245000e-01,0.000000e+00,-1.972152e-31,7.636722e+01,3.944305e-31,0.000000e+00,3.802836e+02,0.000000e+00,2.418546e+00
9.250000e-01,0.000000e+00,5.293956e-23,7.684470e+01,5.048710e-29,0.000000e+00,3.828238e+02,0.000000e+00,2.724882e+00
9.260000e-01,0.000000e+00,-8.235708e-28,7.856306e+01,4.065758e-20,0.000000e+00,3.907594e+02,0.000000e+00,3.386414e+00
9.270000e-01,0.000000e+00,1.292470e-26,7.961672e+01,-6.462349e-27,0.000000e+00,3.957520e+02,0.000000e+00,3.814067e+00
9.280000e-01,0.000000e+00,-3.029226e-28,8.032976e+01,-1.009742e-28,0.000000e+00,3.990192e+02,0.000000e+00,3.518510e+00
9.290000e-01,0.000000e+00,8.470329e-22,8.146664e+01,3.388133e-21,0.000000e+00,4.037055e+02,0.000000e+00,3.010133e+00
9.300000e-01,0.000000e+00,0.000000e+00,8.114497e+01,0.000000e+00,0.000000e+00,4.025678e+02,0.000000e+00,2.437863e+00
9.310000e-01,0.000000e+00,-3.321647e-24,8.122395e+01,-4.235165e-22,0.000000e+00,4.026724e+02,0.000000e+00,2.296015e+00
9.320000e-01,0.000000e+00,-1.615587e-27,7.989136e+01,1.615587e-27,0.000000e+00,3.973369e+02,0.000000e+00,2.358820e+00
9.330000e-01,0.000000e+00,0.000000e+00,7.894825e+01,6.776254e-21,0.000000e+00,3.935532e+02,0.000000e+00,2.233914e+00
9.340000e-01,0.000000e+00,2.423381e-25,7.781731e+01,-1.355252e-20,0.000000e+00,3.889873e+02,0.000000e+00,2.267439e+00
9.350000e-01,0.000000e+00,1.596200e-24,8.073373e+01,-6.462349e-27,0.000000e+00,3.998658e+02,0.000000e+00,2.277477e+00
9.360000e-01,0.000000e+00,0.000000e+00,8.330578e+01,-3.388304e-21,0.000000e+00,4.092055e+02,0.000000e+00,2.331783e+00
9.370000e-01,0.000000e+00,-1.184175e-06,8.581624e+01,-2.506684e-26,0.000000e+00,4.166750e+02,5.749682e-06,8.826784e-01
9.380000e-01,0.000000e+00,-1.551694e-05,8.680470e+01,2.019484e-28,0.000000e+00,4.178476e+02,7.469317e-05,1.367812e+00
9.390000e-01,0.000000e+00,-3.407397e-05,8.599677e+01,-8.467930e-22,0.000000e+00,4.135928e+02,1.638753e-04,4.075681e+00
9.400000e-01,0.000000e+00,-4.406158e-05,8.571007e+01,-1.247536e-25,0.000000e+00,4.167002e+02,2.142160e-04,2.640477e+00
9.410000e-01,0.000000e+00,-4.244155e-05,8.250300e+01,-9.860761e-32,0.000000e+00,4.048106e+02,2.082444e-04,2.285592e+00
9.420000e-01,0.000000e+00,-4.065959e-05,7.903902e+01,-3.155444e-30,0.000000e+00,3.915788e+02,2.014377e-04,2.213429e+00
9.430000e-01,0.000000e+00,-3.917749e-05,7.615792e+01,2.524355e-29,0.000000e+00,3.802798e+02,1.956252e-04,2.146191e+00
9.440000e-01,0.000000e+00,-3.825817e-05,7.437084e+01,-3.170085e-25,0.000000e+00,3.730569e+02,1.919095e-04,2.103902e+00
9.450000e-01,0.000000e+00,-3.818598e-05,7.423051e+01,2.117582e-22,0.000000e+00,3.722273e+02,1.914828e-04,2.082436e+00
9.460000e-01,0.000000e+00,-3.876972e-05,7.536525e+01,5.336044e-25,0.000000e+00,3.763490e+02,1.936031e-04,2.091272e+00
9.470000e-01,0.000000e+00,-3.989521e-05,7.755312e+01,1.694066e-21,0.000000e+00,3.844231e+02,1.977566e-04,2.116017e+00
9.480000e-01,0.000000e+00,-4.118011e-05,8.005086e+01,3.155444e-30,0.000000e+00,3.934707e+02,2.024109e-04,2.153143e+00
9.490000e-01,0.000000e+00,-4.242194e-05,8.246488e+01,0.000000e+00,0.000000e+00,4.019830e+02,2.067898e-04,2.184668e+00
9.500000e-01,0.000000e+00,-3.998010e-05,8.176369e+01,-3.596595e-06,0.000000e+00,3.912914e+02,1.913979e-04,1.537710e+00
9.510000e-01,0.000000e+00,-3.684812e-05,8.379698e+01,-1.081890e-05,0.000000e+00,3.988669e+02,1.756602e-04,2.061257e+00
9.520000e-01,0.000000e+00,-3.230346e-05,8.524491e+01,-1.996273e-05,0.000000e+00,4.052214e+02,1.541594e-04,2.567386e+00
9.530000e-01,0.000000e+00,-2.649562e-05,8.555831e+01,-3.028128e-05,0.000000e+00,4.076532e+02,1.273187e-04,3.042985e+00
9.540000e-01,0.000000e+00,-1.964621e-05,8.486512e+01,-4.150528e-05,0.000000e+00,4.062893e+02,9.575907e-05,3.482908e+00
9.550000e-01,0.000000e+00,-1.216788e-05,8.331690e+01,-5.305613e-05,0.000000e+00,4.014057e+02,6.087816e-05,3.541983e+00
9.560000e-01,0.000000e+00,-6.558061e-06,8.166606e+01,-6.128566e-05,0.000000e+00,3.957840e+02,3.407727e-05,3.057508e+00
9.570000e-01,0.000000e+00,-3.469262e-06,8.027708e+01,-6.539003e-05,0.000000e+00,3.908531e+02,1.910351e-05,2.716048e+00
9.580000e-01,0.000000e+00,-2.821645e-06,7.917899e+01,-6.553305e-05,0.000000e+00,3.865904e+02,1.559744e-05,2.199943e+00
9.590000e-01,0.000000e+00,-2.807162e-06,7.877258e+01,-6.519668e-05,0.000000e+00,3.846710e+02,1.552872e-05,2.199554e+00
9.600000e-01,0.000000e+00,-2.808509e-06,7.881032e+01,-6.522792e-05,0.000000e+00,3.843643e+02,1.540678e-05,2.065419e+00
9.610000e-01,0.000000e+00,-2.805155e-06,7.871626e+01,-6.515007e-05,0.000000e+00,3.835921e+02,1.547887e-05,2.185776e+00
9.620000e-01,0.000000e+00,-2.818394e-06,7.908771e+01,-6.545751e-05,0.000000e+00,3.844949e+02,1.539869e-05,2.050023e+00
9.630000e-01,0.000000e+00,-2.839263e-06,7.967334e+01,-6.594220e-05,0.000000e+00,3.861376e+02,1.546167e-05,2.055387e+00
9.640000e-01,0.000000e+00,-2.855957e-06,8.014172e+01,-6.632986e-05,0.000000e+00,3.873544e+02,1.558349e-05,2.150169e+00
9.650000e-01,0.000000e+00,-1.486510e-06,8.014879e+01,-6.634579e-05,0.000000e+00,3.852560e+02,7.694361e-06,6.632941e-01
9.660000e-01,0.000000e+00,1.338885e-05,8.027467e+01,-6.655945e-05,0.000000e+00,3.845558e+02,-6.284360e-05,1.562653e+00
9.670000e-01,0.000000e+00,3.126205e-05,8.002777e+01,-6.648653e-05,0.000000e+00,3.814238e+02,-1.457650e-04,3.893109e+00
