TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.097000e+00,0.000000e+00,-5.698121e+00,-1.734828e+01,6.369937e-23,0.000000e+00,8.237230e+01,-2.705555e+01,3.356621e-01
1.098000e+00,0.000000e+00,-4.758259e+00,-1.442575e+01,3.692586e-23,0.000000e+00,7.180318e+01,-2.368391e+01,5.087547e-01
1.099000e+00,0.000000e+00,-3.769491e+00,-1.137328e+01,-1.887261e-21,0.000000e+00,5.829148e+01,-1.931978e+01,1.842746e-01
1.100000e+00,0.000000e+00,-4.425803e+00,-1.325607e+01,-2.649414e-20,0.000000e+00,6.540254e+01,-2.183594e+01,4.423068e-01
1.100000e+00,0.000000e+00,-4.425803e+00,-1.325607e+01,1.138666e-23,0.000000e+00,6.540254e+01,-2.183594e+01,4.423055e-01
1.101000e+00,0.000000e+00,-2.594350e+00,-7.745761e+00,5.609117e-26,0.000000e+00,4.238357e+01,-1.419587e+01,2.100771e-01
1.102000e+00,0.000000e+00,-2.735816e+00,-8.099982e+00,2.294639e-25,0.000000e+00,4.381880e+01,-1.480006e+01,1.503741e-01
1.103000e+00,0.000000e+00,-3.418172e+00,-1.008740e+01,8.184826e-27,0.000000e+00,5.192070e+01,-1.759362e+01,3.462078e-01
1.104000e+00,0.000000e+00,-4.737117e+00,-1.388823e+01,-2.649414e-20,0.000000e+00,6.752078e+01,-2.303056e+01,1.951933e-01
1.104000e+00,0.000000e+00,-4.737117e+00,-1.388823e+01,-4.396164e-26,0.000000e+00,6.752078e+01,-2.303056e+01,1.951946e-01
1.105000e+00,0.000000e+00,-6.843850e+00,-1.995242e+01,1.394391e-26,0.000000e+00,8.812037e+01,-3.022604e+01,3.980977e-01
1.106000e+00,0.000000e+00,-9.538591e+00,-2.768204e+01,4.296136e-27,0.000000e+00,1.086459e+02,-3.743685e+01,4.841899e-01
1.107000e+00,0.000000e+00,-1.389677e+01,-4.004986e+01,-6.473456e-25,0.000000e+00,1.506377e+02,-5.226926e+01,8.785855e-01
1.108000e+00,0.000000e+00,-1.601441e+01,-4.590258e+01,-2.483178e-19,0.000000e+00,1.710768e+02,-5.968496e+01,7.219527e-01
1.109000e+00,0.000000e+00,-1.674733e+01,-4.773297e+01,-4.641582e-24,0.000000e+00,1.769389e+02,-6.207985e+01,4.620364e-01
1.109375e+00,0.000000e+00,-1.741994e+01,-4.955316e+01,-2.649414e-20,0.000000e+00,1.835193e+02,-6.451443e+01,1.122637e+00
1.110000e+00,0.000000e+00,-7.879260e+00,-2.232967e+01,3.387684e-25,0.000000e+00,9.201543e+01,-3.246861e+01,6.100998e-01
1.111000e+00,0.000000e+00,0.000000e+00,-1.323489e-23,-6.895584e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.112000e+00,0.000000e+00,0.000000e+00,-1.761895e-22,6.237322e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.113000e+00,0.000000e+00,2.598535e+01,7.258636e+01,3.694074e-21,0.000000e+00,-2.450250e+02,8.771703e+01,-1.537479e+00
1.114000e+00,0.000000e+00,8.411422e+01,2.338543e+02,4.567381e-19,0.000000e+00,-8.193508e+02,2.947093e+02,-5.160079e+00
1.115000e+00,0.000000e+00,1.007260e+02,2.784478e+02,-3.162346e-28,0.000000e+00,-9.787689e+02,3.540609e+02,-5.788442e+00
1.115375e+00,0.000000e+00,9.437137e+01,2.604375e+02,-2.649414e-20,0.000000e+00,-9.143001e+02,3.313031e+02,-5.632712e+00
1.116000e+00,0.000000e+00,8.189605e+01,2.251491e+02,2.787969e-19,0.000000e+00,-7.883133e+02,2.867422e+02,-4.452543e+00
1.117000e+00,0.000000e+00,6.121186e+01,1.675569e+02,1.485036e-19,0.000000e+00,-5.835238e+02,2.131728e+02,-3.351432e+00
1.118000e+00,0.000000e+00,4.540409e+01,1.235521e+02,1.231401e-23,0.000000e+00,-4.269489e+02,1.568992e+02,-2.531260e+00
1.119000e+00,0.000000e+00,3.823334e+01,1.035916e+02,-1.137047e-22,0.000000e+00,-3.555834e+02,1.312378e+02,-1.471783e+00
1.119500e+00,0.000000e+00,3.203099e+01,8.646309e+01,-2.649414e-20,0.000000e+00,-2.948075e+02,1.092139e+02,-1.967085e+00
1.120000e+00,0.000000e+00,2.947819e+01,7.937917e+01,-7.360373e-23,0.000000e+00,-2.700014e+02,1.002675e+02,-6.562175e-01
1.120500e+00,0.000000e+00,1.838608e+01,4.935518e+01,-2.649414e-20,0.000000e+00,-1.635790e+02,6.093742e+01,-1.839077e+00
1.121000e+00,0.000000e+00,2.078222e+01,5.563781e+01,1.364877e-27,0.000000e+00,-1.857790e+02,6.939348e+01,-1.029706e+00
1.122000e+00,0.000000e+00,9.251649e+00,2.463102e+01,5.423526e-23,0.000000e+00,-7.635570e+01,2.867994e+01,-8.798296e-01
1.123000e+00,0.000000e+00,7.266057e+00,1.926911e+01,-7.272263e-24,0.000000e+00,-5.688233e+01,2.144937e+01,-2.200205e-02
1.124000e+00,0.000000e+00,2.349274e+00,6.189564e+00,-4.492544e-24,0.000000e+00,-7.317363e+00,2.777334e+00,-1.065422e-01
1.125000e+00,0.000000e+00,1.260814e+00,3.300845e+00,-2.649414e-20,0.000000e+00,-2.584421e+00,9.871638e-01,3.988569e-02
1.125000e+00,0.000000e+00,1.260814e+00,3.300845e+00,-1.919890e-28,0.000000e+00,-2.584421e+00,9.871638e-01,3.988569e-02
1.126000e+00,0.000000e+00,4.645003e-01,1.213646e+00,-8.606233e-24,0.000000e+00,-3.785933e-01,1.448995e-01,-9.654738e-04
1.127000e+00,0.000000e+00,4.202019e-01,1.089320e+00,1.712118e-24,0.000000e+00,-3.198018e-01,1.233626e-01,8.168382e-03
1.128000e+00,0.000000e+00,0.000000e+00,6.702748e-23,-9.386157e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.129000e+00,0.000000e+00,0.000000e+00,-2.481542e-24,8.709630e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.130000e+00,0.000000e+00,0.000000e+00,-6.307252e-24,2.237027e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.131000e+00,0.000000e+00,0.000000e+00,-2.475079e-24,2.184274e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.132000e+00,0.000000e+00,0.000000e+00,-6.948317e-23,-1.439811e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.132500e+00,0.000000e+00,8.743006e-16,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.133000e+00,0.000000e+00,0.000000e+00,5.335315e-23,-5.701730e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.134000e+00,0.000000e+00,0.000000e+00,1.271790e-23,1.075819e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.135000e+00,0.000000e+00,0.000000e+00,-3.722313e-24,1.265263e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.136000e+00,0.000000e+00,0.000000e+00,-6.914713e-25,-1.107233e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.137000e+00,0.000000e+00,0.000000e+00,8.271806e-24,-3.017400e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.137500e+00,0.000000e+00,4.482525e-15,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.138000e+00,0.000000e+00,0.000000e+00,6.462349e-27,-1.082393e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.139000e+00,0.000000e+00,1.290691e+00,3.155194e+00,-8.399841e-24,0.000000e+00,-2.919959e+00,1.194464e+00,-5.783303e-02
1.140000e+00,0.000000e+00,1.516291e+01,3.681492e+01,-6.849837e-26,0.000000e+00,-1.221192e+02,5.029708e+01,-1.672679e-01
1.141000e+00,0.000000e+00,1.986083e+01,4.800150e+01,1.823846e-27,0.000000e+00,-1.616689e+02,6.689120e+01,-7.659823e-01
1.142000e+00,0.000000e+00,2.278663e+01,5.480164e+01,2.173312e-27,0.000000e+00,-1.854036e+02,7.709119e+01,-5.992032e-01
1.143000e+00,0.000000e+00,1.575701e+01,3.770997e+01,-1.596433e-27,0.000000e+00,-1.256422e+02,5.249927e+01,-6.098805e-01
1.144000e+00,0.000000e+00,1.005293e+01,2.395105e+01,1.107561e-27,0.000000e+00,-7.747967e+01,3.252040e+01,-2.378127e-01
1.145000e+00,0.000000e+00,7.026376e+00,1.664266e+01,-3.704381e-19,0.000000e+00,-5.193761e+01,2.192757e+01,-4.487636e-01
1.146000e+00,0.000000e+00,1.338710e+01,3.156461e+01,-4.849791e-25,0.000000e+00,-1.043325e+02,4.424923e+01,1.150342e+00
1.147000e+00,0.000000e+00,1.025910e+01,2.409097e+01,-6.409842e-25,0.000000e+00,-7.811244e+01,3.326407e+01,-2.389242e-01
1.148000e+00,0.000000e+00,1.174480e+01,2.741459e+01,-2.649414e-20,0.000000e+00,-8.981854e+01,3.847955e+01,-3.585320e-01
1.148000e+00,0.000000e+00,1.174480e+01,2.741459e+01,2.774014e-25,0.000000e+00,-8.981854e+01,3.847955e+01,-3.585431e-01
1.149000e+00,0.000000e+00,1.145761e+01,2.662642e+01,3.741370e-27,0.000000e+00,-8.736286e+01,3.759310e+01,-4.235279e-01
1.150000e+00,0.000000e+00,1.741187e+01,4.026086e+01,-3.296492e-26,0.000000e+00,-1.352203e+02,5.847957e+01,5.088897e-01
1.151000e+00,0.000000e+00,1.790235e+01,4.118744e+01,-5.622657e-21,0.000000e+00,-1.386212e+02,6.025249e+01,-5.154765e-01
1.152000e+00,0.000000e+00,1.987005e+01,4.549946e+01,3.862470e-19,0.000000e+00,-1.537812e+02,6.715771e+01,-6.717760e-01
1.153000e+00,0.000000e+00,1.635944e+01,3.727539e+01,-5.117982e-28,0.000000e+00,-1.250048e+02,5.486218e+01,-4.666772e-01
1.154000e+00,0.000000e+00,2.923815e+01,6.633755e+01,3.937994e-27,0.000000e+00,-2.272579e+02,1.001635e+02,3.941314e+00
1.155000e+00,0.000000e+00,2.625984e+01,5.927956e+01,-1.203461e-24,0.000000e+00,-2.023403e+02,8.963332e+01,2.343685e-01
1.156000e+00,0.000000e+00,2.130795e+01,4.785048e+01,6.106905e-19,0.000000e+00,-1.622575e+02,7.225373e+01,-6.447224e-01
1.157000e+00,0.000000e+00,7.604392e+00,1.700108e+01,-2.332688e-19,0.000000e+00,-5.472367e+01,2.447729e+01,-1.646691e-01
1.158000e+00,0.000000e+00,1.134110e+01,2.526548e+01,2.939156e-20,0.000000e+00,-8.335530e+01,3.741630e+01,7.573514e-01
1.159000e+00,0.000000e+00,3.121118e+00,6.900234e+00,3.921888e-19,0.000000e+00,-1.476634e+01,6.679122e+00,1.130650e-01
1.160000e+00,0.000000e+00,1.935400e+00,4.270616e+00,-1.804409e-25,0.000000e+00,-6.866532e+00,3.111843e+00,-1.401410e-02
1.161000e+00,0.000000e+00,0.000000e+00,-1.269851e-24,3.265000e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.162000e+00,0.000000e+00,0.000000e+00,-1.050132e-25,-3.642897e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.163000e+00,0.000000e+00,0.000000e+00,7.068194e-27,1.046643e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.164000e+00,0.000000e+00,0.000000e+00,-1.861156e-24,6.394873e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.165000e+00,0.000000e+00,0.000000e+00,-1.615587e-25,-2.486893e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.166000e+00,0.000000e+00,0.000000e+00,-1.943753e-26,6.365331e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.167000e+00,0.000000e+00,0.000000e+00,6.776243e-20,8.212126e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.168000e+00,0.000000e+00,0.000000e+00,1.531577e-24,3.922942e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.169000e+00,0.000000e+00,0.000000e+00,-9.080177e-19,1.373804e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.170000e+00,0.000000e+00,0.000000e+00,-8.643391e-26,-2.290823e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.171000e+00,0.000000e+00,0.000000e+00,-4.833837e-24,8.660355e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.172000e+00,0.000000e+00,0.000000e+00,-2.016253e-23,-1.705979e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.173000e+00,0.000000e+00,5.919305e-01,1.223969e+00,-1.009742e-27,0.000000e+00,-5.630263e-01,2.722883e-01,4.081452e-02
1.173400e+00,0.000000e+00,2.023628e-01,4.184371e-01,-2.649414e-20,0.000000e+00,-7.983659e-02,3.861023e-02,-5.998488e-04
1.174000e+00,0.000000e+00,2.996090e+00,6.189644e+00,8.945894e-20,0.000000e+00,-1.588267e+01,7.687988e+00,-4.953308e-02
1.175000e+00,0.000000e+00,2.595451e+01,5.334256e+01,-9.757818e-19,0.000000e+00,-1.825058e+02,8.880053e+01,3.343652e+00
1.176000e+00,0.000000e+00,2.418372e+01,4.944331e+01,2.559656e-26,0.000000e+00,-1.690671e+02,8.269413e+01,4.470694e-01
1.177000e+00,0.000000e+00,3.619164e+01,7.361209e+01,-6.448042e-20,0.000000e+00,-2.539251e+02,1.248431e+02,-7.871211e-01
1.178000e+00,0.000000e+00,2.495127e+01,5.053365e+01,-2.374069e-20,0.000000e+00,-1.728404e+02,8.534091e+01,-5.386336e-01
1.179000e+00,0.000000e+00,2.402684e+01,4.844917e+01,-2.649414e-20,0.000000e+00,-1.657137e+02,8.218052e+01,-3.053188e-01
1.179000e+00,0.000000e+00,2.402684e+01,4.844917e+01,1.452843e-20,0.000000e+00,-1.657137e+02,8.218052e+01,-3.053329e-01
1.179500e+00,0.000000e+00,2.912949e+01,5.862604e+01,-2.649414e-20,0.000000e+00,-2.013004e+02,1.000200e+02,4.164437e-01
1.180000e+00,0.000000e+00,2.429781e+01,4.877758e+01,-1.230650e-19,0.000000e+00,-1.667920e+02,8.308488e+01,-3.762766e-01
1.181000e+00,0.000000e+00,2.413181e+01,4.821470e+01,-1.803841e-24,0.000000e+00,-1.648329e+02,8.250009e+01,-3.739380e-01
1.182000e+00,0.000000e+00,2.000575e+01,3.978489e+01,-2.649414e-20,0.000000e+00,-1.355376e+02,6.815479e+01,-7.952184e-01
1.182000e+00,0.000000e+00,2.000575e+01,3.978489e+01,-9.130887e-26,0.000000e+00,-1.355376e+02,6.815479e+01,-7.952177e-01
1.183000e+00,0.000000e+00,2.207354e+01,4.368835e+01,3.533238e-19,0.000000e+00,-1.491298e+02,7.534784e+01,1.677489e+00
1.184000e+00,0.000000e+00,0.000000e+00,-1.131583e-21,-9.115013e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.185000e+00,0.000000e+00,2.201226e+01,4.320285e+01,2.981447e-19,0.000000e+00,-1.474967e+02,7.515094e+01,-5.816340e-01
1.185500e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.186000e+00,0.000000e+00,0.000000e+00,-2.084495e-22,-1.862126e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.187000e+00,0.000000e+00,0.000000e+00,-5.045802e-23,-8.415916e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.188000e+00,0.000000e+00,6.133416e+00,1.203789e+01,-6.279787e-24,0.000000e+00,-3.903095e+01,1.988664e+01,1.290730e+00
1.189000e+00,0.000000e+00,0.000000e+00,2.895132e-24,-1.567281e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.190000e+00,0.000000e+00,0.000000e+00,3.465434e-25,-1.123365e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.191000e+00,0.000000e+00,0.000000e+00,-7.573065e-26,-5.362361e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.192000e+00,0.000000e+00,0.000000e+00,5.557620e-24,7.144005e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.193000e+00,0.000000e+00,0.000000e+00,-1.938705e-25,-6.570340e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.193500e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.194000e+00,0.000000e+00,0.000000e+00,2.256773e-26,6.296700e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.195000e+00,0.000000e+00,0.000000e+00,1.370018e-24,-3.459376e-25,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.196000e+00,0.000000e+00,3.682694e+00,7.227922e+00,-9.420849e-20,0.000000e+00,-2.253549e+01,1.148205e+01,2.728777e-01
1.197000e+00,0.000000e+00,7.706784e+00,1.512589e+01,1.771288e-20,0.000000e+00,-4.975389e+01,2.535008e+01,-1.017623e-01
1.198000e+00,0.000000e+00,3.320702e+01,6.517449e+01,-3.467454e-24,0.000000e+00,-2.247710e+02,1.145230e+02,5.499663e+00
1.198273e+00,0.000000e+00,4.182957e+00,8.209772e+00,-2.649414e-20,0.000000e+00,-2.616842e+01,1.333306e+01,-6.614457e-02
1.199000e+00,0.000000e+00,2.286203e+01,4.487068e+01,-1.417930e-25,0.000000e+00,-1.535569e+02,7.823871e+01,7.480337e-01
1.200000e+00,0.000000e+00,3.287213e+01,6.451721e+01,-2.892362e-19,0.000000e+00,-2.224486e+02,1.133396e+02,-4.764949e-01
1.201000e+00,0.000000e+00,3.284907e+01,6.447195e+01,4.640888e-24,0.000000e+00,-2.223193e+02,1.132738e+02,-4.930879e-01
1.202000e+00,0.000000e+00,3.303159e+01,6.483018e+01,-1.049065e-22,0.000000e+00,-2.236088e+02,1.139308e+02,-4.569289e-01
1.203000e+00,0.000000e+00,3.814364e+01,7.486346e+01,-2.649414e-20,0.000000e+00,-2.588926e+02,1.319082e+02,-3.219324e-01
1.203000e+00,0.000000e+00,3.814364e+01,7.486346e+01,5.794796e-24,0.000000e+00,-2.588926e+02,1.319082e+02,-3.219469e-01
1.203500e+00,0.000000e+00,3.682920e+01,7.228364e+01,-2.649414e-20,0.000000e+00,-2.498209e+02,1.272861e+02,-8.011203e-01
1.204000e+00,0.000000e+00,3.828764e+01,7.514609e+01,7.105456e-19,0.000000e+00,-2.599042e+02,1.324236e+02,-6.192249e-01
1.205000e+00,0.000000e+00,3.820305e+01,7.498005e+01,-1.873344e-23,0.000000e+00,-2.593588e+02,1.321458e+02,-5.746527e-01
1.206000e+00,0.000000e+00,3.698920e+01,7.259768e+01,3.017185e-24,0.000000e+00,-2.510311e+02,1.279027e+02,-4.824813e-01
1.207000e+00,0.000000e+00,3.289396e+01,6.456006e+01,7.689394e-19,0.000000e+00,-2.228412e+02,1.135397e+02,-3.959266e-01
1.208000e+00,0.000000e+00,2.565762e+01,5.035750e+01,4.763836e-25,0.000000e+00,-1.731104e+02,8.820137e+01,-2.007658e-01
1.209000e+00,0.000000e+00,1.623176e+01,3.185763e+01,-1.781997e-26,0.000000e+00,-1.084051e+02,5.523341e+01,-1.061257e+00
1.210000e+00,0.000000e+00,2.798458e+01,5.492455e+01,-2.649414e-20,0.000000e+00,-1.893188e+02,9.645971e+01,5.645995e+00
1.210000e+00,0.000000e+00,2.798458e+01,5.492455e+01,-2.232095e-23,0.000000e+00,-1.893188e+02,9.645971e+01,5.646001e+00
1.211000e+00,0.000000e+00,5.783845e+00,1.135179e+01,-7.371116e-27,0.000000e+00,-3.730327e+01,1.900637e+01,6.687339e-02
1.212000e+00,0.000000e+00,2.380416e+01,4.671977e+01,-1.462106e-25,0.000000e+00,-1.605536e+02,8.180357e+01,1.070948e+00
1.213000e+00,0.000000e+00,2.235586e+00,4.387722e+00,1.371734e-24,0.000000e+00,-9.116789e+00,4.645090e+00,-8.240051e-02
1.214000e+00,0.000000e+00,0.000000e+00,-6.100457e-24,-1.040842e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.215000e+00,0.000000e+00,3.245852e+01,6.370543e+01,-1.795564e-23,0.000000e+00,-2.202613e+02,1.122252e+02,1.063822e+01
1.216000e+00,0.000000e+00,0.000000e+00,-2.120458e-24,7.669937e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.217000e+00,0.000000e+00,4.258916e+00,8.358856e+00,-3.299552e-19,0.000000e+00,-2.733213e+01,1.392598e+01,5.257742e-01
1.218000e+00,0.000000e+00,1.642548e+00,3.223783e+00,-5.052749e-25,0.000000e+00,-5.248164e+00,2.673989e+00,1.770150e-01
1.219000e+00,0.000000e+00,0.000000e+00,5.575197e-22,-5.615522e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.220000e+00,0.000000e+00,1.857773e+01,3.646200e+01,-1.098348e-20,0.000000e+00,-1.249528e+02,6.366463e+01,9.239772e-01
1.220500e+00,0.000000e+00,4.038240e-01,7.925741e-01,-2.649414e-20,0.000000e+00,-3.456395e-01,1.761066e-01,-3.869492e-02
1.221000e+00,0.000000e+00,6.864475e-01,1.347271e+00,-1.168726e-24,0.000000e+00,-9.719783e-01,4.952321e-01,-6.242150e-02
1.222000e+00,0.000000e+00,2.999884e+01,5.887788e+01,2.806089e-20,0.000000e+00,-2.034949e+02,1.036826e+02,1.812184e+00
1.223000e+00,0.000000e+00,3.430769e+01,6.733474e+01,-9.184951e-19,0.000000e+00,-2.331829e+02,1.188089e+02,-2.557139e-01
1.224000e+00,0.000000e+00,3.989530e+01,7.830140e+01,-8.778596e-19,0.000000e+00,-2.717537e+02,1.384611e+02,-3.072346e-01
1.225000e+00,0.000000e+00,4.576531e+01,8.982230e+01,2.948164e-23,0.000000e+00,-3.123387e+02,1.591395e+02,5.041769e-01
1.226000e+00,0.000000e+00,4.210422e+01,8.263678e+01,-2.649414e-20,0.000000e+00,-2.871492e+02,1.463053e+02,-5.189419e-01
1.226000e+00,0.000000e+00,4.210422e+01,8.263678e+01,-2.786967e-20,0.000000e+00,-2.871492e+02,1.463053e+02,-5.189418e-01
1.227000e+00,0.000000e+00,4.437996e+01,8.710332e+01,-8.875030e-20,0.000000e+00,-3.029331e+02,1.543473e+02,2.557539e+00
1.228000e+00,0.000000e+00,1.628334e+01,3.195885e+01,-3.990500e-22,0.000000e+00,-1.095195e+02,5.580121e+01,-6.778544e+00
1.228500e+00,0.000000e+00,9.018732e+01,1.770081e+02,-2.649414e-20,0.000000e+00,-6.190742e+02,3.154242e+02,-9.347571e-01
1.228900e+00,0.000000e+00,3.621660e+01,7.108132e+01,-2.649414e-20,0.000000e+00,-2.466796e+02,1.256856e+02,-1.095819e+00
1.229000e+00,0.000000e+00,2.666517e+01,5.233498e+01,1.971016e-25,0.000000e+00,-1.809482e+02,9.219482e+01,-3.094229e-01
1.230000e+00,0.000000e+00,2.668777e+00,5.237935e+00,-6.448616e-23,0.000000e+00,-1.666993e+01,8.493485e+00,3.824156e-03
1.231000e+00,0.000000e+00,6.295755e+01,1.235650e+02,7.043960e-24,0.000000e+00,-4.313023e+02,2.197526e+02,9.384524e+00
1.232000e+00,0.000000e+00,3.791190e+00,7.440863e+00,-8.659168e-26,0.000000e+00,-2.464393e+01,1.255632e+01,-3.242559e-01
1.233000e+00,0.000000e+00,1.327370e+00,2.605192e+00,-3.916411e-20,0.000000e+00,-4.765600e+00,2.428118e+00,-7.947649e-02
1.233500e+00,0.000000e+00,2.978955e+00,5.846712e+00,-2.649414e-20,0.000000e+00,-1.905509e+01,9.708748e+00,-9.059441e-03
1.234000e+00,0.000000e+00,2.387818e+00,4.686503e+00,2.926770e-19,0.000000e+00,-1.493212e+01,7.608057e+00,6.300762e-03
1.235000e+00,0.000000e+00,5.969810e-01,1.171678e+00,5.471831e-20,0.000000e+00,-1.051387e+00,5.356915e-01,4.057050e-04
1.236000e+00,0.000000e+00,0.000000e+00,4.815403e-19,-2.609149e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.237000e+00,0.000000e+00,0.000000e+00,-3.757969e-24,-2.088260e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.238000e+00,0.000000e+00,0.000000e+00,-9.757847e-19,-6.973530e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.238750e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.239000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.239000e+00,0.000000e+00,0.000000e+00,-9.400855e-26,1.516659e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.240000e+00,0.000000e+00,0.000000e+00,2.628811e-22,-3.356322e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.241000e+00,0.000000e+00,0.000000e+00,-3.297450e-22,4.798789e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.242000e+00,0.000000e+00,0.000000e+00,3.688062e-23,-2.265962e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.243000e+00,0.000000e+00,0.000000e+00,1.081125e-20,-8.016156e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.244000e+00,0.000000e+00,4.691632e+00,9.208135e+00,3.761803e-20,0.000000e+00,-3.141812e+01,1.600783e+01,1.444230e-01
1.245000e+00,0.000000e+00,3.279555e+01,6.436692e+01,-1.163859e-21,0.000000e+00,-2.241577e+02,1.142105e+02,6.799315e+00
1.246000e+00,0.000000e+00,1.507840e+00,2.959395e+00,-4.691019e-23,0.000000e+00,-9.580094e+00,4.881148e+00,-1.001809e-01
1.246500e+00,0.000000e+00,1.070773e+01,2.101577e+01,-2.649414e-20,0.000000e+00,-7.263082e+01,3.700609e+01,1.177050e-01
1.247000e+00,0.000000e+00,1.267312e+01,2.487317e+01,-1.549000e-23,0.000000e+00,-8.613802e+01,4.388814e+01,2.591527e-01
1.248000e+00,0.000000e+00,4.189945e+00,8.223488e+00,6.161243e-24,0.000000e+00,-2.821951e+01,1.437811e+01,1.814399e-01
1.249000e+00,0.000000e+00,0.000000e+00,1.189072e-24,1.814213e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e+00,0.000000e+00,0.000000e+00,7.651572e-24,-1.204358e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.251000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.649414e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.251000e+00,0.000000e+00,0.000000e+00,1.072750e-24,1.701516e-24,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.252000e+00,0.000000e+00,0.000000e+00,2.019484e-27,2.260235e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.253000e+00,0.000000e+00,0.000000e+00,3.489794e-25,3.117733e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.254000e+00,0.000000e+00,0.000000e+00,5.583469e-24,3.541044e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.255000e+00,0.000000e+00,0.000000e+00,-3.019209e-23,4.615732e-23,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
