TIME,U1,U2,U3,U4,U5,U6,U7,U8
0.000000e+00,0.000000e+00,2.644108e-01,-4.774392e+00,4.605204e-03,0.000000e+00,-2.485402e+00,-1.377117e-01,-7.004813e-02
3.000000e-04,0.000000e+00,2.659957e-01,-4.803011e+00,4.632809e-03,0.000000e+00,-2.505270e+00,-1.388126e-01,-7.065373e-02
1.000000e-03,0.000000e+00,2.811183e-01,-5.076075e+00,4.896197e-03,0.000000e+00,-2.697026e+00,-1.494381e-01,-7.670272e-02
2.000000e-03,0.000000e+00,3.212698e-01,-5.801079e+00,5.595509e-03,0.000000e+00,-3.237108e+00,-1.793626e-01,-9.146656e-02
3.000000e-03,0.000000e+00,3.614765e-01,-6.527081e+00,6.295785e-03,0.000000e+00,-3.823351e+00,-2.118451e-01,-1.078132e-01
3.750000e-03,0.000000e+00,3.796036e-01,-6.854398e+00,6.611502e-03,0.000000e+00,-4.097124e+00,-2.270143e-01,-1.154380e-01
4.000000e-03,0.000000e+00,3.807540e-01,-6.875169e+00,6.631537e-03,0.000000e+00,-4.114939e+00,-2.280017e-01,-1.162170e-01
5.000000e-03,0.000000e+00,3.590479e-01,-6.483229e+00,6.253486e-03,0.000000e+00,-3.795981e+00,-2.103474e-01,-1.264898e-01
6.000000e-03,0.000000e+00,2.743385e-01,-4.953654e+00,4.778114e-03,0.000000e+00,-2.624402e+00,-1.454292e-01,-9.027633e-02
7.000000e-03,0.000000e+00,1.268646e-01,-2.290759e+00,2.209582e-03,0.000000e+00,-9.807564e-01,-5.434198e-02,-2.765792e-02
8.000000e-03,0.000000e+00,1.353054e-26,5.421011e-20,-6.310887e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.000000e-03,0.000000e+00,-2.498747e-20,-1.972152e-31,1.058791e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.000000e-02,0.000000e+00,3.554292e-25,3.252607e-19,-5.759824e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.100000e-02,0.000000e+00,2.323358e-01,-4.195223e+00,4.046559e-03,0.000000e+00,-2.079935e+00,-1.152512e-01,-6.457683e-02
1.129412e-02,0.000000e+00,4.403943e-01,-7.952078e+00,7.670285e-03,0.000000e+00,-5.073212e+00,-2.810978e-01,-1.431568e-01
1.200000e-02,0.000000e+00,1.262282e+00,-2.279267e+01,2.198673e-02,0.000000e+00,-2.307522e+01,-1.278558e+00,-6.514030e-01
1.300000e-02,0.000000e+00,2.317339e+00,-4.184352e+01,4.036996e-02,0.000000e+00,-5.266685e+01,-2.918240e+00,-1.548357e+00
1.400000e-02,0.000000e+00,1.658513e+00,-2.994729e+01,2.889011e-02,0.000000e+00,-3.310603e+01,-1.834528e+00,-1.121031e+00
1.433333e-02,0.000000e+00,1.182983e+00,-2.136079e+01,2.060518e-02,0.000000e+00,-2.121444e+01,-1.175562e+00,-7.090951e-01
1.500000e-02,0.000000e+00,4.057075e-01,-7.325748e+00,7.066150e-03,0.000000e+00,-4.488369e+00,-2.488594e-01,-2.994960e-01
1.600000e-02,0.000000e+00,1.509775e-02,-2.726159e-01,2.629554e-04,0.000000e+00,-9.577689e-02,-5.306874e-03,-2.748642e-03
1.700000e-02,0.000000e+00,-3.659182e-19,-7.573065e-29,8.470329e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.800000e-02,0.000000e+00,5.048710e-29,3.155444e-30,-1.185846e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.900000e-02,0.000000e+00,2.398137e-27,5.421011e-20,2.964615e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.000000e-02,0.000000e+00,4.371016e-02,-7.892622e-01,7.612935e-04,0.000000e+00,-2.939142e-01,-1.628470e-02,-7.699142e-03
2.100000e-02,0.000000e+00,2.942109e-01,-5.312485e+00,5.124229e-03,0.000000e+00,-2.871532e+00,-1.591018e-01,-7.611537e-02
2.200000e-02,0.000000e+00,5.425085e-01,-9.795925e+00,9.448792e-03,0.000000e+00,-6.824617e+00,-3.781174e-01,-1.690239e-01
2.300000e-02,0.000000e+00,9.663805e-01,-1.744966e+01,1.683131e-02,0.000000e+00,-1.400777e+01,-7.760514e-01,-2.970372e-01
2.400000e-02,0.000000e+00,1.198439e+00,-2.163989e+01,2.087305e-02,0.000000e+00,-1.862392e+01,-1.031754e+00,-3.544665e-01
2.500000e-02,0.000000e+00,1.188086e+00,-2.145294e+01,2.069272e-02,0.000000e+00,-1.839941e+01,-1.019376e+00,-4.122333e-01
2.600000e-02,0.000000e+00,9.839553e-01,-1.776701e+01,1.713741e-02,0.000000e+00,-1.432539e+01,-7.937093e-01,-3.674902e-01
2.700000e-02,0.000000e+00,6.190947e-01,-1.117882e+01,1.078268e-02,0.000000e+00,-7.988757e+00,-4.426517e-01,-2.343647e-01
2.800000e-02,0.000000e+00,3.806595e-01,-6.873464e+00,6.629893e-03,0.000000e+00,-4.106869e+00,-2.275677e-01,-1.296073e-01
2.900000e-02,0.000000e+00,1.762760e-01,-3.182967e+00,3.070174e-03,0.000000e+00,-1.467514e+00,-8.133689e-02,-6.681937e-02
3.000000e-02,0.000000e+00,7.965725e-03,-1.438349e-01,1.387379e-04,0.000000e+00,-5.018692e-02,-2.782439e-03,-3.147340e-03
3.100000e-02,0.000000e+00,8.077936e-27,-5.421011e-20,-4.102077e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.200000e-02,0.000000e+00,-8.279884e-27,2.710505e-20,-3.726945e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.300000e-02,0.000000e+00,2.271919e-27,-2.710505e-20,1.185846e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.400000e-02,0.000000e+00,3.510431e-29,2.958228e-31,-3.451266e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.500000e-02,0.000000e+00,2.568784e-25,-1.084202e-19,-3.534097e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.600000e-02,0.000000e+00,1.998552e-02,-3.608730e-01,3.480849e-04,0.000000e+00,-1.283494e-01,-7.114868e-03,-6.995341e-03
3.700000e-02,0.000000e+00,4.044189e-01,-7.302479e+00,7.043705e-03,0.000000e+00,-4.505048e+00,-2.495807e-01,-8.968414e-02
3.800000e-02,0.000000e+00,1.076673e+00,-1.944119e+01,1.875358e-02,0.000000e+00,-1.861958e+01,-1.031604e+00,-4.479889e-01
3.900000e-02,0.000000e+00,1.323451e+00,-2.389717e+01,2.305303e-02,0.000000e+00,-2.425044e+01,-1.343619e+00,-6.262473e-01
3.950000e-02,0.000000e+00,9.945063e-01,-1.795752e+01,1.732222e-02,0.000000e+00,-1.679148e+01,-9.304531e-01,-5.427504e-01
4.000000e-02,0.000000e+00,7.059735e-01,-1.274757e+01,1.229584e-02,0.000000e+00,-9.405843e+00,-5.212988e-01,-4.079634e-01
4.100000e-02,0.000000e+00,2.872763e-01,-5.187268e+00,5.003449e-03,0.000000e+00,-2.774179e+00,-1.537137e-01,-7.961631e-02
4.200000e-02,0.000000e+00,6.395442e-02,-1.154807e+00,1.113885e-03,0.000000e+00,-4.440521e-01,-2.460496e-02,-1.337092e-02
4.300000e-02,0.000000e+00,-3.049318e-19,7.573065e-29,1.009742e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.400000e-02,0.000000e+00,-8.470328e-20,5.421011e-20,-1.016440e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.500000e-02,0.000000e+00,9.580519e-02,-1.729928e+00,1.668625e-03,0.000000e+00,-7.032252e-01,-3.896398e-02,-1.931704e-02
4.600000e-02,0.000000e+00,3.138740e-01,-5.667535e+00,5.466698e-03,0.000000e+00,-3.135026e+00,-1.737049e-01,-8.691853e-02
4.700000e-02,0.000000e+00,7.251074e-01,-1.309306e+01,1.262909e-02,0.000000e+00,-9.732365e+00,-5.392201e-01,-2.401854e-01
4.800000e-02,0.000000e+00,1.142890e+00,-2.063685e+01,1.990636e-02,0.000000e+00,-2.043902e+01,-1.132365e+00,-4.463768e-01
4.900000e-02,0.000000e+00,1.223216e+00,-2.208727e+01,2.130558e-02,0.000000e+00,-2.237202e+01,-1.239562e+00,-5.972974e-01
5.000000e-02,0.000000e+00,1.041041e+00,-1.879778e+01,1.813165e-02,0.000000e+00,-1.546178e+01,-8.567713e-01,-4.998622e-01
5.100000e-02,0.000000e+00,4.596089e-01,-8.299030e+00,8.004942e-03,0.000000e+00,-5.390916e+00,-2.988076e-01,-2.623680e-01
5.200000e-02,0.000000e+00,2.104134e-01,-3.799376e+00,3.664740e-03,0.000000e+00,-1.835271e+00,-1.017196e-01,-8.337675e-02
5.300000e-02,0.000000e+00,4.079358e-26,1.009742e-28,-7.573065e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.400000e-02,0.000000e+00,1.615587e-27,6.310887e-30,1.577722e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.500000e-02,0.000000e+00,-5.353248e-19,-5.421011e-20,-3.726945e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.600000e-02,0.000000e+00,5.169879e-25,4.336809e-19,-1.110716e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.700000e-02,0.000000e+00,1.340937e-25,1.009742e-27,-6.776264e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.800000e-02,0.000000e+00,1.747058e-01,-3.154615e+00,3.042826e-03,0.000000e+00,-1.466603e+00,-8.120420e-02,1.844435e-02
5.900000e-02,0.000000e+00,3.434788e-01,-6.202102e+00,5.982322e-03,0.000000e+00,-3.577176e+00,-1.981387e-01,-3.220425e-02
6.000000e-02,0.000000e+00,4.441320e-01,-8.019569e+00,7.735384e-03,0.000000e+00,-5.140619e+00,-2.848320e-01,-1.442853e-01
6.100000e-02,0.000000e+00,4.768443e-01,-8.610246e+00,8.305130e-03,0.000000e+00,-5.713073e+00,-3.165178e-01,-1.263307e-01
6.200000e-02,0.000000e+00,3.046876e-01,-5.501659e+00,5.306700e-03,0.000000e+00,-3.009403e+00,-1.667453e-01,-8.440186e-02
6.300000e-02,0.000000e+00,2.625330e-02,-4.740486e-01,4.572500e-04,0.000000e+00,-1.698654e-01,-9.411849e-03,-4.694765e-03
6.400000e-02,0.000000e+00,-1.817536e-27,-2.710505e-20,1.893266e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.450000e-02,0.000000e+00,0.000000e+00,-5.551115e-17,-1.778092e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.500000e-02,0.000000e+00,-8.377156e-19,-2.032879e-20,-1.479114e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.600000e-02,0.000000e+00,3.055542e-01,-5.517308e+00,5.321794e-03,0.000000e+00,-3.023373e+00,-1.675158e-01,-8.119364e-02
6.700000e-02,0.000000e+00,5.149383e-01,-9.298098e+00,8.968607e-03,0.000000e+00,-6.400232e+00,-3.546264e-01,-1.813335e-01
6.800000e-02,0.000000e+00,4.895845e-01,-8.840292e+00,8.527035e-03,0.000000e+00,-6.753801e+00,-3.742030e-01,-1.767892e-01
6.900000e-02,0.000000e+00,3.792737e-01,-6.848441e+00,6.605756e-03,0.000000e+00,-4.067706e+00,-2.254289e-01,-1.608819e-01
7.000000e-02,0.000000e+00,2.719946e-01,-4.911330e+00,4.737290e-03,0.000000e+00,-2.577334e+00,-1.428053e-01,-7.247130e-02
7.100000e-02,0.000000e+00,1.387002e-01,-2.504471e+00,2.415722e-03,0.000000e+00,-1.088858e+00,-6.033109e-02,-3.005408e-02
7.133333e-02,0.000000e+00,1.249444e-01,-2.256087e+00,2.176139e-03,0.000000e+00,-9.594447e-01,-5.316107e-02,-2.698149e-02
7.166667e-02,0.000000e+00,1.368407e-01,-2.470894e+00,2.383335e-03,0.000000e+00,-1.070373e+00,-5.930661e-02,-2.930364e-02
7.200000e-02,0.000000e+00,1.741068e-01,-3.143798e+00,3.032393e-03,0.000000e+00,-1.442207e+00,-7.991038e-02,-4.092078e-02
7.300000e-02,0.000000e+00,3.271118e-01,-5.906567e+00,5.697259e-03,0.000000e+00,-3.318985e+00,-1.838956e-01,-8.993344e-02
7.400000e-02,0.000000e+00,5.110134e-01,-9.227228e+00,8.900248e-03,0.000000e+00,-6.349806e+00,-3.517971e-01,-1.433389e-01
7.500000e-02,0.000000e+00,4.787228e-01,-8.644165e+00,8.337846e-03,0.000000e+00,-5.739779e+00,-3.180377e-01,-1.688152e-01
7.600000e-02,0.000000e+00,4.207967e-01,-7.598210e+00,7.328956e-03,0.000000e+00,-4.752769e+00,-2.633806e-01,-1.734877e-01
7.700000e-02,0.000000e+00,2.976947e-01,-5.375390e+00,5.184906e-03,0.000000e+00,-2.920317e+00,-1.618137e-01,-8.658639e-02
7.800000e-02,0.000000e+00,1.110415e-01,-2.005045e+00,1.933994e-03,0.000000e+00,-8.404345e-01,-4.656724e-02,-2.395504e-02
7.900000e-02,0.000000e+00,-8.893846e-19,-1.355253e-20,-5.082197e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.000000e-02,0.000000e+00,-5.692061e-19,-5.421011e-20,1.694066e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.100000e-02,0.000000e+00,2.908057e-26,2.168404e-19,8.470329e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.200000e-02,0.000000e+00,1.357093e-25,-4.038968e-28,-5.082199e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.300000e-02,0.000000e+00,1.389134e-19,1.893266e-29,-4.629564e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.400000e-02,0.000000e+00,-6.058452e-28,1.262177e-29,4.235164e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.500000e-02,0.000000e+00,7.573065e-28,-6.776264e-21,-9.466331e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.600000e-02,0.000000e+00,-5.452775e-21,-1.848893e-32,2.448455e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.700000e-02,0.000000e+00,8.063754e-19,-8.835242e-29,-1.262177e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.800000e-02,0.000000e+00,1.266504e-01,-2.286891e+00,2.205852e-03,0.000000e+00,-9.800611e-01,-5.430114e-02,-2.523387e-02
8.900000e-02,0.000000e+00,3.029945e-01,-5.471087e+00,5.277211e-03,0.000000e+00,-3.011650e+00,-1.664609e-01,3.393957e-01
9.000000e-02,0.000000e+00,1.077517e-01,-1.945643e+00,1.876697e-03,0.000000e+00,-8.064920e-01,-4.468296e-02,-1.927703e-02
9.100000e-02,0.000000e+00,1.412629e-01,-2.550745e+00,2.460355e-03,0.000000e+00,-1.103927e+00,-6.116665e-02,-3.113634e-02
9.200000e-02,0.000000e+00,4.395194e-01,-7.936280e+00,7.655047e-03,0.000000e+00,-5.013907e+00,-2.778838e-01,-2.161218e-01
9.300000e-02,0.000000e+00,1.387092e+00,-2.504632e+01,2.416439e-02,0.000000e+00,-2.474730e+01,-1.371308e+00,-8.044182e-01
9.400000e-02,0.000000e+00,1.844559e+00,-3.330667e+01,3.213619e-02,0.000000e+00,-3.643045e+01,-2.018793e+00,-1.280129e+00
9.433333e-02,0.000000e+00,1.980813e+00,-3.576696e+01,3.451066e-02,0.000000e+00,-4.027440e+01,-2.231814e+00,-1.424067e+00
9.466667e-02,0.000000e+00,2.066819e+00,-3.731994e+01,3.600952e-02,0.000000e+00,-4.276803e+01,-2.370004e+00,-1.517541e+00
9.500000e-02,0.000000e+00,2.129503e+00,-3.845181e+01,3.710197e-02,0.000000e+00,-4.462229e+01,-2.472763e+00,-1.587600e+00
9.600000e-02,0.000000e+00,2.181877e+00,-3.939752e+01,3.801482e-02,0.000000e+00,-4.617011e+01,-2.558569e+00,-1.676417e+00
9.700000e-02,0.000000e+00,2.074157e+00,-3.745245e+01,3.613763e-02,0.000000e+00,-4.291948e+01,-2.378542e+00,-1.673442e+00
9.800000e-02,0.000000e+00,1.803189e+00,-3.255966e+01,3.141556e-02,0.000000e+00,-3.519703e+01,-1.950595e+00,-1.394546e+00
9.900000e-02,0.000000e+00,1.368686e+00,-2.471397e+01,2.384402e-02,0.000000e+00,-2.416887e+01,-1.339284e+00,-8.149090e-01
1.000000e-01,0.000000e+00,8.443372e-01,-1.524596e+01,1.470782e-02,0.000000e+00,-1.303511e+01,-7.222358e-01,-3.498300e-01
1.010000e-01,0.000000e+00,4.129581e-01,-7.456670e+00,7.192470e-03,0.000000e+00,-5.211736e+00,-2.886868e-01,-5.749542e-02
1.020000e-01,0.000000e+00,2.346578e-01,-4.237150e+00,4.087001e-03,0.000000e+00,-2.118937e+00,-1.174062e-01,-5.936013e-02
1.030000e-01,0.000000e+00,7.131883e-02,-1.287784e+00,1.242150e-03,0.000000e+00,-5.030362e-01,-2.787230e-02,-1.413488e-02
1.040000e-01,0.000000e+00,1.679534e-02,-3.032688e-01,2.925220e-04,0.000000e+00,-1.072929e-01,-5.943417e-03,-1.477076e-03
1.050000e-01,0.000000e+00,3.768336e-02,-6.804381e-01,6.563258e-04,0.000000e+00,-2.510163e-01,-1.390822e-02,-6.924914e-03
1.056250e-01,0.000000e+00,6.139432e-02,-1.108580e+00,1.069296e-03,0.000000e+00,-4.268830e-01,-2.365279e-02,-1.199537e-02
1.058750e-01,0.000000e+00,6.985263e-02,-1.261310e+00,1.216613e-03,0.000000e+00,-4.929851e-01,-2.731542e-02,-1.388422e-02
1.060000e-01,0.000000e+00,7.357178e-02,-1.328465e+00,1.281389e-03,0.000000e+00,-5.226182e-01,-2.895735e-02,-1.473257e-02
1.070000e-01,0.000000e+00,8.875936e-02,-1.602703e+00,1.545909e-03,0.000000e+00,-6.480011e-01,-3.591264e-02,-2.660945e-02
1.080000e-01,0.000000e+00,7.323996e-02,-1.322474e+00,1.275610e-03,0.000000e+00,-5.216307e-01,-2.890560e-02,-1.778327e-02
1.090000e-01,0.000000e+00,1.270505e-02,-2.294116e-01,2.212821e-04,0.000000e+00,-8.129994e-02,-4.504999e-03,-2.616677e-03
1.100000e-01,0.000000e+00,-9.368184e-19,-6.776263e-21,3.534097e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.110000e-01,0.000000e+00,8.204153e-27,-7.825500e-28,6.058452e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.120000e-01,0.000000e+00,1.363152e-27,-2.710505e-20,1.927000e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.130000e-01,0.000000e+00,2.727446e-19,2.032879e-20,3.854000e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.140000e-01,0.000000e+00,9.860761e-32,-8.682088e-19,-5.608308e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150000e-01,0.000000e+00,2.776790e-27,6.776264e-21,-6.310887e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.160000e-01,0.000000e+00,1.312665e-26,1.355253e-20,2.524355e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.170000e-01,0.000000e+00,6.409922e-19,-2.465190e-32,6.656014e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.180000e-01,0.000000e+00,-1.355253e-20,-3.388132e-21,2.329341e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.186667e-01,0.000000e+00,-3.041548e-16,0.000000e+00,2.947223e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.190000e-01,0.000000e+00,9.359714e-20,1.355253e-20,3.944305e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.200000e-01,0.000000e+00,1.603138e-01,-2.894741e+00,2.792162e-03,0.000000e+00,-1.306162e+00,-7.235262e-02,-1.661126e-02
1.210000e-01,0.000000e+00,4.340259e-01,-7.837080e+00,7.561123e-03,0.000000e+00,-5.281137e+00,-2.926096e-01,-1.394853e-01
1.220000e-01,0.000000e+00,3.255949e-01,-5.879175e+00,5.671603e-03,0.000000e+00,-3.553175e+00,-1.969137e-01,-1.400063e-01
1.225000e-01,0.000000e+00,2.162826e-01,-3.905354e+00,3.766962e-03,0.000000e+00,-1.902884e+00,-1.054650e-01,-8.424453e-02
1.230000e-01,0.000000e+00,7.499137e-02,-1.354098e+00,1.306114e-03,0.000000e+00,-5.314693e-01,-2.945822e-02,-2.581507e-02
1.240000e-01,0.000000e+00,1.101143e-20,-6.776263e-21,7.068194e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250000e-01,0.000000e+00,-1.435721e-19,5.421011e-20,-4.038968e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.252500e-01,0.000000e+00,1.619075e-17,0.000000e+00,-5.673991e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.255000e-01,0.000000e+00,6.162976e-33,0.000000e+00,-9.540979e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.257500e-01,0.000000e+00,-2.081668e-17,0.000000e+00,-1.420305e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.260000e-01,0.000000e+00,2.195933e-19,1.694066e-21,3.070494e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.270000e-01,0.000000e+00,4.014936e-19,-4.065758e-20,-1.694066e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.280000e-01,0.000000e+00,-3.540598e-19,1.355253e-20,8.470329e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.290000e-01,0.000000e+00,2.456396e-20,-5.620634e-30,2.964615e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.300000e-01,0.000000e+00,2.100642e-19,0.000000e+00,1.577722e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.310000e-01,0.000000e+00,-6.260400e-27,5.421011e-20,-2.911676e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.320000e-01,0.000000e+00,4.695300e-27,-6.310887e-30,-1.893266e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.330000e-01,0.000000e+00,-4.947736e-27,-3.786532e-29,-6.776264e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.340000e-01,0.000000e+00,2.322407e-27,2.710505e-20,3.155444e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350000e-01,0.000000e+00,-1.312665e-27,-5.421011e-20,3.155444e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.360000e-01,0.000000e+00,-4.139942e-27,-2.710505e-20,-3.155444e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.370000e-01,0.000000e+00,3.597206e-28,3.388132e-21,-4.235165e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.380000e-01,0.000000e+00,-4.235165e-19,-1.355253e-20,5.082198e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.390000e-01,0.000000e+00,2.221432e-27,-6.310887e-30,2.366583e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.400000e-01,0.000000e+00,2.075231e-20,7.395571e-32,-4.314083e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.410000e-01,0.000000e+00,3.690946e-19,-1.524659e-20,6.902533e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.420000e-01,0.000000e+00,4.029031e-20,1.058791e-21,6.471125e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.430000e-01,0.000000e+00,-6.139665e-20,-5.916457e-31,2.958228e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.440000e-01,0.000000e+00,4.985601e-28,6.776264e-21,-3.549874e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.450000e-01,0.000000e+00,-9.249600e-19,0.000000e+00,1.016440e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.460000e-01,0.000000e+00,5.169879e-26,5.421011e-20,1.185846e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.470000e-01,0.000000e+00,1.374661e-01,-2.482182e+00,2.395983e-03,0.000000e+00,-1.084896e+00,-6.010569e-02,-2.375691e-02
1.480000e-01,0.000000e+00,2.815942e-01,-5.084658e+00,4.908246e-03,0.000000e+00,-2.708236e+00,-1.500659e-01,-8.350298e-02
1.490000e-01,0.000000e+00,8.394487e-02,-1.515766e+00,1.463193e-03,0.000000e+00,-6.041049e-01,-3.348526e-02,-3.028934e-02
1.495000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.301043e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.500000e-01,0.000000e+00,-1.756951e-26,-5.963788e-28,-1.009742e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.510000e-01,0.000000e+00,-1.454779e-19,2.839899e-29,-2.805797e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.520000e-01,0.000000e+00,2.134523e-19,1.355253e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.530000e-01,0.000000e+00,1.072851e-28,-3.388132e-21,-7.395571e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.540000e-01,0.000000e+00,3.303428e-19,-6.776264e-21,-9.466331e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.550000e-01,0.000000e+00,1.331203e-30,3.697785e-32,-1.100307e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.560000e-01,0.000000e+00,2.286989e-19,-6.776263e-21,-1.262177e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.570000e-01,0.000000e+00,8.677470e-29,0.000000e+00,-4.870439e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.580000e-01,0.000000e+00,9.520621e-02,-1.719108e+00,1.659514e-03,0.000000e+00,-7.056087e-01,-3.906288e-02,1.505907e-02
1.590000e-01,0.000000e+00,1.477821e-01,-2.668455e+00,2.575951e-03,0.000000e+00,-1.184347e+00,-6.560722e-02,-1.734904e-02
1.600000e-01,0.000000e+00,5.125981e-02,-9.255823e-01,8.934962e-04,0.000000e+00,-3.468156e-01,-1.922683e-02,-2.049021e-02
1.610000e-01,0.000000e+00,6.385391e-03,-1.152990e-01,1.113020e-04,0.000000e+00,-3.974190e-02,-2.203665e-03,-2.810005e-03
1.620000e-01,0.000000e+00,6.107108e-19,1.539856e-27,-5.048710e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.630000e-01,0.000000e+00,5.365497e-02,-9.688308e-01,9.352455e-04,0.000000e+00,-3.647724e-01,-2.021184e-02,-1.069344e-02
1.640000e-01,0.000000e+00,1.071355e-01,-1.934512e+00,1.867451e-03,0.000000e+00,-8.035707e-01,-4.452440e-02,-2.250841e-02
1.650000e-01,0.000000e+00,1.678123e-01,-3.030134e+00,2.925092e-03,0.000000e+00,-1.380202e+00,-7.647412e-02,-3.827450e-02
1.660000e-01,0.000000e+00,2.319055e-01,-4.187445e+00,4.042284e-03,0.000000e+00,-2.089436e+00,-1.157759e-01,-6.275194e-02
1.670000e-01,0.000000e+00,2.764043e-01,-4.990946e+00,4.817930e-03,0.000000e+00,-2.642849e+00,-1.464501e-01,-8.911165e-02
