TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.660000e-01,0.000000e+00,-1.798980e-05,-6.985486e+00,-3.074746e-21,0.000000e+00,4.375155e+01,-1.126739e-04,4.370438e-01
1.670000e-01,0.000000e+00,-2.231817e-05,-8.666201e+00,-5.834289e-25,0.000000e+00,5.358147e+01,-1.379890e-04,5.776327e-01
1.680000e-01,0.000000e+00,-6.454966e-05,-2.506479e+01,8.716093e-25,0.000000e+00,1.470675e+02,-3.787446e-04,2.186420e+00
1.690000e-01,0.000000e+00,-8.508909e-05,-3.304031e+01,-3.710004e-19,0.000000e+00,1.892231e+02,-4.873085e-04,2.510056e+00
1.700000e-01,0.000000e+00,-1.106577e-04,-4.296867e+01,1.028121e-20,0.000000e+00,2.384238e+02,-6.140157e-04,3.565811e+00
1.710000e-01,0.000000e+00,-1.074478e-04,-4.172224e+01,2.237927e-20,0.000000e+00,2.324495e+02,-5.986299e-04,3.155374e+00
1.720000e-01,0.000000e+00,-1.047864e-04,-4.068882e+01,-1.328268e-20,0.000000e+00,2.275210e+02,-5.859376e-04,1.413376e+00
1.730000e-01,0.000000e+00,-1.894131e-04,-7.354956e+01,-4.012344e-28,0.000000e+00,3.770230e+02,-9.709517e-04,4.902317e+00
1.740000e-01,0.000000e+00,-2.412225e-04,-9.366729e+01,6.701595e-21,0.000000e+00,4.544100e+02,-1.170248e-03,5.781104e+00
1.744000e-01,0.000000e+00,-2.735241e-04,-1.062101e+02,-4.588015e-27,0.000000e+00,4.970582e+02,-1.280080e-03,6.596492e+00
1.750000e-01,0.000000e+00,-3.139324e-04,-1.219007e+02,1.425004e-20,0.000000e+00,5.444070e+02,-1.402018e-03,7.250193e+00
1.760000e-01,0.000000e+00,-3.398407e-04,-1.319610e+02,1.287706e-20,0.000000e+00,5.730810e+02,-1.475862e-03,9.772757e+00
1.770000e-01,0.000000e+00,-2.898708e-04,-1.125576e+02,-2.195939e-20,0.000000e+00,5.172366e+02,-1.332045e-03,6.836312e+00
1.780000e-01,0.000000e+00,-2.587122e-04,-1.004586e+02,-8.450614e-21,0.000000e+00,4.783046e+02,-1.231784e-03,6.532839e+00
1.790000e-01,0.000000e+00,-2.058762e-04,-7.994224e+01,3.545851e-19,0.000000e+00,4.030308e+02,-1.037930e-03,5.355212e+00
1.800000e-01,0.000000e+00,-1.443528e-04,-5.605256e+01,-9.426572e-26,0.000000e+00,3.007923e+02,-7.746340e-04,3.533833e+00
1.810000e-01,0.000000e+00,-1.316944e-04,-5.113724e+01,7.826320e-19,0.000000e+00,2.779143e+02,-7.157161e-04,4.439705e+00
1.820000e-01,0.000000e+00,-8.815663e-05,-3.423144e+01,8.101220e-19,0.000000e+00,1.953445e+02,-5.030731e-04,2.570404e+00
1.830000e-01,0.000000e+00,-6.340997e-05,-2.462225e+01,1.570346e-26,0.000000e+00,1.447431e+02,-3.727587e-04,1.912664e+00
1.840000e-01,0.000000e+00,-4.147363e-05,-1.610431e+01,-1.672582e-27,0.000000e+00,9.712374e+01,-2.501239e-04,1.251843e+00
1.845000e-01,0.000000e+00,-3.753853e-05,-1.457631e+01,-4.588015e-27,0.000000e+00,8.830422e+01,-2.274109e-04,1.157048e+00
1.850000e-01,0.000000e+00,-3.582994e-05,-1.391286e+01,-9.852691e-20,0.000000e+00,8.444752e+01,-2.174787e-04,1.126009e+00
1.860000e-01,0.000000e+00,-3.495152e-05,-1.357176e+01,-1.152970e-27,0.000000e+00,8.246770e+01,-2.123801e-04,1.272295e+00
1.870000e-01,0.000000e+00,-1.745550e-05,-6.778014e+00,1.892055e-20,0.000000e+00,4.252864e+01,-1.095245e-04,5.438980e-01
1.880000e-01,0.000000e+00,-1.588961e-05,-6.169973e+00,-2.087682e-20,0.000000e+00,3.888437e+01,-1.001394e-04,4.905926e-01
1.890000e-01,0.000000e+00,-2.022419e-05,-7.853104e+00,-7.427840e-27,0.000000e+00,4.885869e+01,-1.258264e-04,6.113831e-01
1.900000e-01,0.000000e+00,-4.183109e-05,-1.624311e+01,-5.637621e-19,0.000000e+00,9.787509e+01,-2.520589e-04,1.302769e+00
1.910000e-01,0.000000e+00,-6.788258e-05,-2.635897e+01,-4.396544e-27,0.000000e+00,1.540526e+02,-3.967336e-04,2.049276e+00
1.920000e-01,0.000000e+00,-8.687372e-05,-3.373328e+01,1.371784e-19,0.000000e+00,1.927203e+02,-4.963148e-04,1.685010e+00
1.930000e-01,0.000000e+00,-1.432574e-04,-5.562718e+01,1.023240e-19,0.000000e+00,2.988612e+02,-7.696609e-04,3.944096e+00
1.940000e-01,0.000000e+00,-1.735342e-04,-6.738375e+01,-4.186733e-20,0.000000e+00,3.513125e+02,-9.047394e-04,4.531493e+00
1.950000e-01,0.000000e+00,-2.061585e-04,-8.005186e+01,-3.993950e-22,0.000000e+00,4.035872e+02,-1.039363e-03,5.306247e+00
1.960000e-01,0.000000e+00,-2.152777e-04,-8.359285e+01,4.888230e-19,0.000000e+00,4.174351e+02,-1.075026e-03,5.690039e+00
1.970000e-01,0.000000e+00,-2.041816e-04,-7.928422e+01,-3.063427e-19,0.000000e+00,4.005012e+02,-1.031416e-03,4.674813e+00
1.980000e-01,0.000000e+00,-2.121385e-04,-8.237389e+01,-3.056178e-19,0.000000e+00,4.126387e+02,-1.062673e-03,6.850366e+00
1.990000e-01,0.000000e+00,-1.831557e-04,-7.111980e+01,-2.899064e-29,0.000000e+00,3.670197e+02,-9.451902e-04,4.814568e+00
2.000000e-01,0.000000e+00,-1.926014e-04,-7.478760e+01,-1.626197e-20,0.000000e+00,3.821607e+02,-9.841831e-04,5.023139e+00
2.010000e-01,0.000000e+00,-1.969873e-04,-7.649067e+01,6.990528e-19,0.000000e+00,3.891248e+02,-1.002118e-03,5.703133e+00
2.020000e-01,0.000000e+00,-1.462035e-04,-5.677117e+01,-2.983618e-19,0.000000e+00,3.041495e+02,-7.832800e-04,1.140305e+00
2.030000e-01,0.000000e+00,-2.434779e-04,-9.454308e+01,4.924779e-20,0.000000e+00,4.573031e+02,-1.177698e-03,1.414559e+01
2.040000e-01,0.000000e+00,-9.163845e-05,-3.558344e+01,-3.137548e-19,0.000000e+00,2.021271e+02,-5.205404e-04,2.657491e+00
2.050000e-01,0.000000e+00,-1.547532e-04,-6.009106e+01,-4.784991e-19,0.000000e+00,3.191738e+02,-8.219722e-04,4.212975e+00
2.060000e-01,0.000000e+00,-1.717185e-04,-6.667873e+01,1.370502e-20,0.000000e+00,3.482686e+02,-8.969002e-04,4.622120e+00
2.070000e-01,0.000000e+00,-9.840870e-05,-3.821234e+01,1.135443e-20,0.000000e+00,2.153361e+02,-5.545577e-04,2.386755e+00
2.080000e-01,0.000000e+00,-8.700200e-05,-3.378309e+01,2.119342e-20,0.000000e+00,1.930641e+02,-4.972002e-04,2.315816e+00
2.090000e-01,0.000000e+00,-1.331921e-04,-5.171882e+01,6.412335e-26,0.000000e+00,2.806797e+02,-7.228379e-04,4.138228e+00
2.100000e-01,0.000000e+00,-1.378541e-04,-5.352907e+01,1.512459e-25,0.000000e+00,2.892186e+02,-7.448281e-04,3.868062e+00
2.110000e-01,0.000000e+00,-1.200734e-04,-4.662479e+01,1.359831e-25,0.000000e+00,2.563268e+02,-6.601216e-04,2.951988e+00
2.120000e-01,0.000000e+00,-1.220770e-04,-4.740280e+01,1.866152e-20,0.000000e+00,2.600762e+02,-6.697772e-04,3.393414e+00
2.130000e-01,0.000000e+00,-1.030965e-04,-4.003263e+01,1.185140e-29,0.000000e+00,2.243008e+02,-5.776444e-04,2.907735e+00
2.140000e-01,0.000000e+00,-8.010502e-05,-3.110498e+01,-8.535352e-28,0.000000e+00,1.792551e+02,-4.616377e-04,2.325058e+00
2.143333e-01,0.000000e+00,-7.181521e-05,-2.788602e+01,-4.588015e-27,0.000000e+00,1.623072e+02,-4.179916e-04,2.102317e+00
2.150000e-01,0.000000e+00,-5.610728e-05,-2.178659e+01,-7.545808e-20,0.000000e+00,1.291775e+02,-3.326723e-04,1.649743e+00
2.160000e-01,0.000000e+00,-4.452873e-05,-1.729062e+01,2.272560e-27,0.000000e+00,1.038974e+02,-2.675682e-04,1.359353e+00
2.170000e-01,0.000000e+00,-4.562422e-05,-1.771600e+01,-1.406714e-20,0.000000e+00,1.063122e+02,-2.737871e-04,1.396131e+00
2.180000e-01,0.000000e+00,-5.570431e-05,-2.163012e+01,1.049959e-26,0.000000e+00,1.282723e+02,-3.303413e-04,1.810428e+00
2.190000e-01,0.000000e+00,-5.296131e-05,-2.056501e+01,-5.918119e-19,0.000000e+00,1.223428e+02,-3.150709e-04,1.450792e+00
2.200000e-01,0.000000e+00,-7.225728e-05,-2.805768e+01,8.286038e-19,0.000000e+00,1.631340e+02,-4.201211e-04,2.032098e+00
2.210000e-01,0.000000e+00,-9.098730e-05,-3.533059e+01,2.950741e-19,0.000000e+00,2.008079e+02,-5.171430e-04,2.396899e+00
2.220000e-01,0.000000e+00,-1.241850e-04,-4.822134e+01,4.373757e-22,0.000000e+00,2.637807e+02,-6.793177e-04,3.786910e+00
2.230000e-01,0.000000e+00,-1.297746e-04,-5.039181e+01,3.045106e-19,0.000000e+00,2.742181e+02,-7.061972e-04,3.093256e+00
2.240000e-01,0.000000e+00,-1.779078e-04,-6.908202e+01,-3.070083e-19,0.000000e+00,3.583913e+02,-9.229693e-04,6.369545e+00
2.250000e-01,0.000000e+00,-1.288852e-04,-5.004643e+01,-3.033332e-19,0.000000e+00,2.727506e+02,-7.024178e-04,5.456958e-01
2.260000e-01,0.000000e+00,-3.320522e-04,-1.289367e+02,1.015364e-22,0.000000e+00,5.562799e+02,-1.432594e-03,2.639598e+01
2.270000e-01,0.000000e+00,-1.631194e-04,-6.333968e+01,-6.844026e-19,0.000000e+00,3.336321e+02,-8.592066e-04,4.359665e+00
2.276190e-01,0.000000e+00,-2.808946e-04,-1.090721e+02,-4.588015e-27,0.000000e+00,5.067786e+02,-1.305113e-03,7.719382e+00
2.280000e-01,0.000000e+00,-2.910222e-04,-1.130046e+02,-1.342960e-20,0.000000e+00,5.190850e+02,-1.336806e-03,6.783619e+00
2.290000e-01,0.000000e+00,-2.429707e-04,-9.434614e+01,4.830271e-19,0.000000e+00,4.572925e+02,-1.177671e-03,5.885532e+00
2.300000e-01,0.000000e+00,-2.098761e-04,-8.149542e+01,-7.272661e-21,0.000000e+00,4.092412e+02,-1.053924e-03,5.381969e+00
2.310000e-01,0.000000e+00,-2.182825e-04,-8.475964e+01,-2.171584e-19,0.000000e+00,4.219378e+02,-1.086621e-03,5.803807e+00
2.320000e-01,0.000000e+00,-1.730694e-04,-6.720328e+01,1.084266e-19,0.000000e+00,3.505730e+02,-9.028349e-04,4.644888e+00
2.330000e-01,0.000000e+00,-1.281427e-04,-4.975812e+01,-1.201841e-19,0.000000e+00,2.713611e+02,-6.988394e-04,3.571611e+00
2.340000e-01,0.000000e+00,-1.012876e-04,-3.933023e+01,-2.587545e-20,0.000000e+00,2.208690e+02,-5.688065e-04,2.902642e+00
2.350000e-01,0.000000e+00,-7.872244e-05,-3.056812e+01,-8.474031e-20,0.000000e+00,1.764573e+02,-4.544325e-04,2.324945e+00
2.360000e-01,0.000000e+00,-5.169178e-05,-2.007205e+01,9.561178e-20,0.000000e+00,1.196502e+02,-3.081366e-04,1.422260e+00
2.370000e-01,0.000000e+00,-4.431052e-05,-1.720588e+01,3.378996e-19,0.000000e+00,1.034573e+02,-2.664349e-04,1.239322e+00
2.380000e-01,0.000000e+00,-5.331612e-05,-2.070278e+01,5.690211e-19,0.000000e+00,1.231881e+02,-3.172477e-04,1.821434e+00
2.390000e-01,0.000000e+00,-3.468110e-05,-1.346676e+01,1.229897e-18,0.000000e+00,8.187520e+01,-2.108542e-04,9.738726e-01
2.400000e-01,0.000000e+00,-4.909811e-05,-1.906492e+01,1.260204e-20,0.000000e+00,1.139945e+02,-2.935713e-04,1.623522e+00
2.410000e-01,0.000000e+00,-4.402731e-05,-1.709591e+01,2.190110e-20,0.000000e+00,1.028183e+02,-2.647893e-04,1.335191e+00
2.420000e-01,0.000000e+00,-5.142386e-05,-1.996801e+01,1.731133e-21,0.000000e+00,1.190622e+02,-3.066224e-04,1.556024e+00
2.430000e-01,0.000000e+00,-6.317613e-05,-2.453145e+01,-1.301011e-20,0.000000e+00,1.442739e+02,-3.715503e-04,1.769313e+00
2.440000e-01,0.000000e+00,-9.103234e-05,-3.534808e+01,1.035347e-18,0.000000e+00,2.010365e+02,-5.177317e-04,2.901091e+00
2.450000e-01,0.000000e+00,-9.255055e-05,-3.593761e+01,-1.142069e-18,0.000000e+00,2.040215e+02,-5.254190e-04,1.957418e+00
2.460000e-01,0.000000e+00,-1.604485e-04,-6.230254e+01,-1.223307e-19,0.000000e+00,3.290872e+02,-8.475022e-04,7.050973e+00
2.470000e-01,0.000000e+00,-5.939809e-05,-2.306443e+01,1.590615e-20,0.000000e+00,1.362825e+02,-3.509700e-04,-1.023999e+00
2.480000e-01,0.000000e+00,-2.189991e-04,-8.503789e+01,-3.186441e-20,0.000000e+00,4.232741e+02,-1.090063e-03,5.378990e+00
2.490000e-01,0.000000e+00,-1.017806e-04,-3.952164e+01,7.943399e-21,0.000000e+00,2.218365e+02,-5.712982e-04,1.794125e+00
2.500000e-01,0.000000e+00,-1.514814e-04,-5.882059e+01,1.871052e-25,0.000000e+00,3.135495e+02,-8.074877e-04,4.380200e+00
2.510000e-01,0.000000e+00,-1.981089e-04,-7.692618e+01,1.485580e-19,0.000000e+00,3.912267e+02,-1.007531e-03,5.145265e+00
2.520000e-01,0.000000e+00,-1.666301e-04,-6.470288e+01,2.826348e-19,0.000000e+00,3.397664e+02,-8.750044e-04,3.936266e+00
2.530000e-01,0.000000e+00,-1.363875e-04,-5.295960e+01,-4.869145e-19,0.000000e+00,2.865136e+02,-7.378618e-04,3.311200e+00
2.540000e-01,0.000000e+00,-1.566669e-04,-6.083414e+01,-8.578602e-20,0.000000e+00,3.226041e+02,-8.308063e-04,4.442557e+00
2.550000e-01,0.000000e+00,-1.748386e-04,-6.789025e+01,3.001178e-19,0.000000e+00,3.535464e+02,-9.104924e-04,6.790884e+00
2.560000e-01,0.000000e+00,-8.944885e-05,-3.473321e+01,2.944573e-19,0.000000e+00,1.980280e+02,-5.099839e-04,9.615920e-02
2.570000e-01,0.000000e+00,-2.802687e-04,-1.088290e+02,7.392927e-24,0.000000e+00,5.061750e+02,-1.303559e-03,2.160641e+01
2.580000e-01,0.000000e+00,-6.701799e-05,-2.602325e+01,-9.898627e-26,0.000000e+00,1.523251e+02,-3.922847e-04,1.971145e+00
2.590000e-01,0.000000e+00,-1.528102e-04,-5.933658e+01,3.060617e-19,0.000000e+00,3.159818e+02,-8.137516e-04,4.102948e+00
2.600000e-01,0.000000e+00,-1.411101e-04,-5.479338e+01,-2.280314e-21,0.000000e+00,2.951716e+02,-7.601591e-04,3.963769e+00
2.610000e-01,0.000000e+00,-8.604630e-05,-3.341199e+01,1.900644e-20,0.000000e+00,1.912072e+02,-4.924183e-04,2.213074e+00
2.620000e-01,0.000000e+00,-1.043029e-04,-4.050106e+01,-6.862469e-21,0.000000e+00,2.266644e+02,-5.837315e-04,2.882606e+00
2.630000e-01,0.000000e+00,-1.022445e-04,-3.970181e+01,-7.716249e-21,0.000000e+00,2.227657e+02,-5.736912e-04,2.930320e+00
2.640000e-01,0.000000e+00,-9.126151e-05,-3.543707e+01,1.465248e-28,0.000000e+00,2.015298e+02,-5.190022e-04,2.587275e+00
2.650000e-01,0.000000e+00,-8.322597e-05,-3.231685e+01,-2.572430e-20,0.000000e+00,1.855812e+02,-4.779295e-04,2.392943e+00
2.655000e-01,0.000000e+00,-7.936875e-05,-3.081908e+01,-4.588015e-27,0.000000e+00,1.778025e+02,-4.578969e-04,2.289836e+00
2.660000e-01,0.000000e+00,-7.602295e-05,-2.951990e+01,-9.972927e-29,0.000000e+00,1.709901e+02,-4.403527e-04,2.199687e+00
2.670000e-01,0.000000e+00,-7.106528e-05,-2.759483e+01,-1.704796e-21,0.000000e+00,1.607916e+02,-4.140886e-04,2.062633e+00
2.680000e-01,0.000000e+00,-7.159435e-05,-2.780026e+01,-4.054372e-20,0.000000e+00,1.618866e+02,-4.169085e-04,2.131224e+00
2.690000e-01,0.000000e+00,-7.144419e-05,-2.774196e+01,-1.864491e-19,0.000000e+00,1.615771e+02,-4.161115e-04,2.033176e+00
2.700000e-01,0.000000e+00,-8.137538e-05,-3.159826e+01,2.752441e-20,0.000000e+00,1.818497e+02,-4.683196e-04,2.502469e+00
2.710000e-01,0.000000e+00,-8.007426e-05,-3.109303e+01,3.994471e-28,0.000000e+00,1.792190e+02,-4.615449e-04,2.153242e+00
2.720000e-01,0.000000e+00,-9.915260e-05,-3.850120e+01,2.124596e-19,0.000000e+00,2.167836e+02,-5.582854e-04,3.181893e+00
2.730000e-01,0.000000e+00,-8.963851e-05,-3.480685e+01,1.249548e-20,0.000000e+00,1.982960e+02,-5.106741e-04,1.653253e+00
2.740000e-01,0.000000e+00,-1.771532e-04,-6.878903e+01,-3.274515e-19,0.000000e+00,3.572653e+02,-9.200697e-04,8.477714e+00
2.750000e-01,0.000000e+00,-5.813474e-05,-2.257386e+01,2.749445e-19,0.000000e+00,1.335914e+02,-3.440396e-04,-1.092763e+00
2.760000e-01,0.000000e+00,-2.392709e-04,-9.290946e+01,2.715552e-19,0.000000e+00,4.525025e+02,-1.165335e-03,5.736858e+00
2.770000e-01,0.000000e+00,-1.374736e-04,-5.338134e+01,-5.789282e-19,0.000000e+00,2.885056e+02,-7.429919e-04,3.665618e+00
2.780000e-01,0.000000e+00,-1.516484e-04,-5.888545e+01,6.133684e-21,0.000000e+00,3.138477e+02,-8.082558e-04,4.224517e+00
2.785000e-01,0.000000e+00,-2.231230e-04,-8.663920e+01,-4.588015e-27,0.000000e+00,4.291782e+02,-1.105268e-03,7.227675e+00
2.790000e-01,0.000000e+00,-2.479077e-04,-9.626316e+01,1.394032e-19,0.000000e+00,4.643930e+02,-1.195957e-03,5.997146e+00
2.800000e-01,0.000000e+00,-2.459150e-04,-9.548940e+01,3.691197e-20,0.000000e+00,4.616861e+02,-1.188986e-03,5.629589e+00
2.810000e-01,0.000000e+00,-1.781520e-04,-6.917688e+01,2.274283e-19,0.000000e+00,3.591024e+02,-9.248007e-04,4.574069e+00
2.820000e-01,0.000000e+00,-1.742046e-04,-6.764407e+01,2.910700e-19,0.000000e+00,3.525737e+02,-9.079872e-04,4.718179e+00
2.830000e-01,0.000000e+00,-2.051097e-04,-7.964459e+01,8.071625e-27,0.000000e+00,4.022336e+02,-1.035877e-03,6.095283e+00
2.840000e-01,0.000000e+00,-1.536454e-04,-5.966088e+01,-3.892240e-27,0.000000e+00,3.174798e+02,-8.176096e-04,3.831778e+00
2.850000e-01,0.000000e+00,-9.457734e-05,-3.672461e+01,-2.832538e-19,0.000000e+00,2.080809e+02,-5.358732e-04,1.031184e+00
2.860000e-01,0.000000e+00,-1.753782e-04,-6.809980e+01,-2.491235e-24,0.000000e+00,3.545522e+02,-9.130825e-04,1.015429e+01
2.870000e-01,0.000000e+00,-5.132802e-05,-1.993080e+01,5.860969e-21,0.000000e+00,1.188408e+02,-3.060521e-04,1.514923e+00
2.880000e-01,0.000000e+00,-1.143469e-04,-4.440118e+01,-1.304082e-25,0.000000e+00,2.454281e+02,-6.320540e-04,3.891131e+00
2.890000e-01,0.000000e+00,-1.442126e-04,-5.599812e+01,-1.492319e-19,0.000000e+00,3.007017e+02,-7.744007e-04,7.408494e+00
2.900000e-01,0.000000e+00,0.000000e+00,2.817584e-24,5.888742e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.910000e-01,0.000000e+00,-1.113528e-04,-4.323858e+01,1.556619e-19,0.000000e+00,2.398023e+02,-6.175657e-04,5.263081e+00
2.920000e-01,0.000000e+00,-2.507113e-05,-9.735180e+00,-7.620492e-21,0.000000e+00,5.980920e+01,-1.540273e-04,6.344395e-01
2.930000e-01,0.000000e+00,-2.303271e-05,-8.943657e+00,3.914330e-19,0.000000e+00,5.519325e+01,-1.421398e-04,5.306886e-01
2.940000e-01,0.000000e+00,-6.253659e-05,-2.428311e+01,1.251735e-26,0.000000e+00,1.428998e+02,-3.680115e-04,2.204639e+00
2.950000e-01,0.000000e+00,-5.672709e-05,-2.202727e+01,-1.684737e-19,0.000000e+00,1.305267e+02,-3.361470e-04,1.657825e+00
2.960000e-01,0.000000e+00,-7.690665e-05,-2.986304e+01,5.869795e-20,0.000000e+00,1.728008e+02,-4.450160e-04,2.064503e+00
2.970000e-01,0.000000e+00,-1.165433e-04,-4.525404e+01,2.409763e-26,0.000000e+00,2.496450e+02,-6.429137e-04,3.629416e+00
2.980000e-01,0.000000e+00,-1.276666e-04,-4.957324e+01,-8.290928e-28,0.000000e+00,2.706008e+02,-6.968815e-04,2.786324e+00
2.990000e-01,0.000000e+00,-1.698777e-04,-6.596394e+01,-2.091801e-20,0.000000e+00,3.454025e+02,-8.895191e-04,4.369446e+00
3.000000e-01,0.000000e+00,-1.619842e-04,-6.289885e+01,7.265836e-20,0.000000e+00,3.319505e+02,-8.548761e-04,3.130864e+00
3.010000e-01,0.000000e+00,-1.886629e-04,-7.325827e+01,-8.342877e-20,0.000000e+00,3.763569e+02,-9.692363e-04,4.743586e+00
3.020000e-01,0.000000e+00,-1.907462e-04,-7.406722e+01,7.760024e-21,0.000000e+00,3.796690e+02,-9.777662e-04,4.714253e+00
3.030000e-01,0.000000e+00,-2.021976e-04,-7.851383e+01,3.944305e-31,0.000000e+00,3.977076e+02,-1.024221e-03,5.067146e+00
3.040000e-01,0.000000e+00,-2.054176e-04,-7.976415e+01,-1.048637e-19,0.000000e+00,4.026620e+02,-1.036980e-03,5.088843e+00
3.050000e-01,0.000000e+00,-2.049715e-04,-7.959095e+01,3.450105e-19,0.000000e+00,4.019559e+02,-1.035162e-03,5.034070e+00
3.060000e-01,0.000000e+00,-1.991316e-04,-7.732330e+01,-3.266254e-20,0.000000e+00,3.928765e+02,-1.011780e-03,4.924010e+00
3.070000e-01,0.000000e+00,-1.850532e-04,-7.185663e+01,4.767713e-21,0.000000e+00,3.704343e+02,-9.539838e-04,4.641552e+00
3.080000e-01,0.000000e+00,-1.642448e-04,-6.377667e+01,-2.157512e-20,0.000000e+00,3.357766e+02,-8.647295e-04,4.220137e+00
3.090000e-01,0.000000e+00,-1.409211e-04,-5.472002e+01,-3.070352e-19,0.000000e+00,2.948180e+02,-7.592482e-04,3.716728e+00
3.100000e-01,0.000000e+00,-1.188096e-04,-4.613407e+01,-3.839831e-20,0.000000e+00,2.539160e+02,-6.539129e-04,3.180560e+00
3.110000e-01,0.000000e+00,-1.045575e-04,-4.059995e+01,-5.413558e-29,0.000000e+00,2.271155e+02,-5.848933e-04,3.117890e+00
3.120000e-01,0.000000e+00,-9.975807e-05,-3.873631e+01,7.270882e-27,0.000000e+00,2.180272e+02,-5.614880e-04,2.749702e+00
3.130000e-01,0.000000e+00,-9.632981e-05,-3.740511e+01,3.616055e-20,0.000000e+00,2.114267e+02,-5.444896e-04,2.641989e+00
3.140000e-01,0.000000e+00,-9.670096e-05,-3.754922e+01,-2.724035e-28,0.000000e+00,2.121444e+02,-5.463381e-04,2.654150e+00
3.150000e-01,0.000000e+00,-1.009266e-04,-3.919004e+01,-7.311138e-28,0.000000e+00,2.202599e+02,-5.672379e-04,2.930804e+00
3.160000e-01,0.000000e+00,-9.200998e-05,-3.572770e+01,1.128372e-19,0.000000e+00,2.030382e+02,-5.228866e-04,2.294612e+00
3.170000e-01,0.000000e+00,-1.031084e-04,-4.003725e+01,1.140556e-19,0.000000e+00,2.244203e+02,-5.779524e-04,3.246043e+00
3.180000e-01,0.000000e+00,-7.771429e-05,-3.017665e+01,1.314344e-20,0.000000e+00,1.744709e+02,-4.493171e-04,1.444966e+00
3.190000e-01,0.000000e+00,-1.317197e-04,-5.114709e+01,1.418822e-19,0.000000e+00,2.780511e+02,-7.160684e-04,5.880640e+00
3.200000e-01,0.000000e+00,-3.046333e-05,-1.182898e+01,4.177273e-20,0.000000e+00,7.227483e+01,-1.861302e-04,-2.264720e-01
3.210000e-01,0.000000e+00,-1.462777e-04,-5.679999e+01,1.013656e-20,0.000000e+00,3.045954e+02,-7.844281e-04,3.801557e+00
3.220000e-01,0.000000e+00,-7.163343e-05,-2.781544e+01,1.465136e-25,0.000000e+00,1.619853e+02,-4.171626e-04,1.507703e+00
3.230000e-01,0.000000e+00,-6.447512e-05,-2.503585e+01,-1.903790e-20,0.000000e+00,1.470704e+02,-3.787521e-04,3.020286e-01
3.240000e-01,0.000000e+00,-1.841283e-04,-7.149749e+01,1.021102e-26,0.000000e+00,3.691796e+02,-9.507527e-04,4.626747e+00
3.250000e-01,0.000000e+00,-1.163376e-04,-4.517417e+01,3.270223e-26,0.000000e+00,2.492930e+02,-6.420072e-04,2.366407e+00
3.260000e-01,0.000000e+00,-1.230304e-04,-4.777299e+01,3.700869e-19,0.000000e+00,2.619275e+02,-6.745450e-04,3.089861e+00
3.270000e-01,0.000000e+00,-1.673006e-04,-6.496324e+01,-2.271469e-19,0.000000e+00,3.410987e+02,-8.784357e-04,4.338003e+00
3.280000e-01,0.000000e+00,-1.785202e-04,-6.931984e+01,2.943813e-19,0.000000e+00,3.598766e+02,-9.267945e-04,4.833366e+00
3.290000e-01,0.000000e+00,-1.242721e-04,-4.825518e+01,-3.130200e-27,0.000000e+00,2.643225e+02,-6.807129e-04,5.785753e-01
3.300000e-01,0.000000e+00,-2.530425e-04,-9.825702e+01,-2.792540e-19,0.000000e+00,4.624577e+02,-1.190973e-03,1.452491e+01
3.302857e-01,0.000000e+00,-1.191316e-04,-4.625910e+01,-4.588015e-27,0.000000e+00,2.545510e+02,-6.555483e-04,3.067536e+00
3.305714e-01,0.000000e+00,-1.134147e-04,-4.403920e+01,-4.588015e-27,0.000000e+00,2.436679e+02,-6.275209e-04,3.009717e+00
3.310000e-01,0.000000e+00,-1.337426e-04,-5.193258e+01,-2.090166e-26,0.000000e+00,2.817917e+02,-7.257015e-04,3.555580e+00
3.320000e-01,0.000000e+00,-2.250585e-04,-8.739078e+01,-3.251690e-19,0.000000e+00,4.324136e+02,-1.113600e-03,5.421004e+00
3.330000e-01,0.000000e+00,-2.275875e-04,-8.837278e+01,-2.223863e-20,0.000000e+00,4.361471e+02,-1.123215e-03,5.287405e+00
3.340000e-01,0.000000e+00,-1.552346e-04,-6.027797e+01,-2.297064e-28,0.000000e+00,3.203518e+02,-8.250059e-04,3.969136e+00
3.350000e-01,0.000000e+00,-1.281329e-04,-4.975430e+01,8.453053e-21,0.000000e+00,2.715140e+02,-6.992332e-04,2.998869e+00
3.360000e-01,0.000000e+00,-1.656111e-04,-6.430720e+01,3.965940e-19,0.000000e+00,3.383575e+02,-8.713760e-04,4.220407e+00
3.370000e-01,0.000000e+00,-1.593152e-04,-6.186249e+01,5.270639e-21,0.000000e+00,3.275596e+02,-8.435681e-04,4.699303e+00
3.380000e-01,0.000000e+00,-9.451575e-05,-3.670070e+01,5.507827e-27,0.000000e+00,2.079567e+02,-5.355532e-04,2.243500e+00
3.390000e-01,0.000000e+00,-7.763192e-05,-3.014467e+01,1.026960e-20,0.000000e+00,1.743757e+02,-4.490719e-04,1.488102e+00
3.400000e-01,0.000000e+00,-1.424966e-04,-5.533179e+01,-2.928252e-25,0.000000e+00,2.978485e+02,-7.670527e-04,7.491860e+00
3.410000e-01,0.000000e+00,-6.324949e-05,-2.455993e+01,2.749180e-28,0.000000e+00,1.444467e+02,-3.719954e-04,1.788436e+00
3.420000e-01,0.000000e+00,-1.445031e-04,-5.611092e+01,-6.452251e-26,0.000000e+00,3.013764e+02,-7.761382e-04,7.360301e+00
