TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.680000e-01,0.000000e+00,-1.950064e-27,1.694066e-21,1.558541e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.690000e-01,0.000000e+00,2.117582e-22,-4.235165e-22,3.895617e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.700000e-01,0.000000e+00,2.608861e-19,-6.776264e-21,5.031376e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.710000e-01,0.000000e+00,2.710505e-19,-5.421011e-20,2.726303e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.720000e-01,0.000000e+00,1.615587e-26,-4.038968e-28,-7.332860e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.730000e-01,0.000000e+00,-7.369187e-20,-3.388132e-21,-1.160435e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.740000e-01,0.000000e+00,1.102403e+00,-1.885730e+01,1.921544e-02,0.000000e+00,-1.554386e+01,-9.090509e-01,-3.461359e-01
1.744000e-01,0.000000e+00,2.122643e+00,-3.630915e+01,3.699873e-02,0.000000e+00,-3.883549e+01,-2.271397e+00,-1.043330e+00
1.750000e-01,0.000000e+00,3.743934e+00,-6.404235e+01,6.525862e-02,0.000000e+00,-8.907947e+01,-5.210082e+00,-2.424444e+00
1.760000e-01,0.000000e+00,4.794193e+00,-8.200769e+01,8.356517e-02,0.000000e+00,-1.296846e+02,-7.583171e+00,-1.740372e+00
1.770000e-01,0.000000e+00,1.781369e+00,-3.047143e+01,3.105014e-02,0.000000e+00,-3.007906e+01,-1.759291e+00,-8.448746e-01
1.780000e-01,0.000000e+00,-6.361374e-27,-1.514613e-28,-4.269046e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.790000e-01,0.000000e+00,3.845697e-30,-1.016440e-20,-7.081195e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.800000e-01,0.000000e+00,5.421012e-20,-2.710505e-20,5.755529e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.810000e-01,0.000000e+00,-1.292476e-01,2.230395e+00,-6.772763e-02,0.000000e+00,1.508355e+01,8.871762e-01,4.317456e-01
1.820000e-01,0.000000e+00,-6.713869e-01,1.158163e+01,-3.372869e-01,0.000000e+00,7.378285e+01,4.338552e+00,2.107031e+00
1.830000e-01,0.000000e+00,-1.084607e+00,1.871087e+01,-5.484561e-01,0.000000e+00,1.169604e+02,6.878027e+00,3.351010e+00
1.840000e-01,0.000000e+00,-5.138958e-01,8.864716e+00,-2.576835e-01,0.000000e+00,5.700367e+01,3.350502e+00,1.580661e+00
1.845000e-01,0.000000e+00,-3.156162e-01,5.444785e+00,-1.595971e-01,0.000000e+00,3.589599e+01,2.109234e+00,9.710065e-01
1.850000e-01,0.000000e+00,-8.605267e-02,1.484982e+00,-4.506559e-02,0.000000e+00,1.009168e+01,5.932074e-01,2.770772e-01
1.860000e-01,0.000000e+00,1.016440e-20,-6.776264e-21,2.473336e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.870000e-01,0.000000e+00,4.291403e-28,-1.262177e-29,-8.361926e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.880000e-01,0.000000e+00,-1.799589e-30,3.388132e-20,-8.714448e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.890000e-01,0.000000e+00,4.404571e-20,2.366583e-30,-5.798128e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.900000e-01,0.000000e+00,-8.835242e-29,-1.355253e-20,-4.798442e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.910000e-01,0.000000e+00,-1.185846e-20,-2.366583e-30,1.179373e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.920000e-01,0.000000e+00,-2.286989e-20,-1.132907e-20,-9.867934e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.930000e-01,0.000000e+00,1.583952e-19,7.888609e-31,-9.564938e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.940000e-01,0.000000e+00,-2.287697e-29,1.694066e-21,-5.176900e-31,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e-01,0.000000e+00,-2.371692e-20,-6.776264e-21,-1.643244e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.960000e-01,0.000000e+00,2.236167e-19,6.776264e-21,-3.642242e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.970000e-01,0.000000e+00,3.252607e-19,1.355253e-20,4.252105e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.980000e-01,0.000000e+00,-1.534808e-26,0.000000e+00,6.613810e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.990000e-01,0.000000e+00,1.192053e+00,-2.072517e+01,2.077328e-02,0.000000e+00,-1.982824e+01,-1.140609e+00,-1.447284e-01
2.000000e-01,0.000000e+00,2.784540e+00,-4.885869e+01,4.851831e-02,0.000000e+00,-7.037779e+01,-4.012666e+00,-1.727763e+00
2.010000e-01,0.000000e+00,2.845916e+00,-5.020748e+01,4.958384e-02,0.000000e+00,-7.318360e+01,-4.150476e+00,-2.229896e+00
2.020000e-01,0.000000e+00,9.783206e-01,-1.736967e+01,1.704351e-02,0.000000e+00,-1.558177e+01,-8.789041e-01,-1.308773e+00
2.030000e-01,0.000000e+00,3.248070e-01,-5.834685e+00,5.657552e-03,0.000000e+00,-3.348104e+00,-1.867682e-01,-3.969350e-01
2.040000e-01,0.000000e+00,2.757441e-01,-4.979035e+00,4.802596e-03,0.000000e+00,-2.627803e+00,-1.456012e-01,-7.337277e-02
2.050000e-01,0.000000e+00,4.992117e-02,-9.014128e-01,8.694700e-04,0.000000e+00,-3.395552e-01,-1.881404e-02,-9.460049e-03
2.060000e-01,0.000000e+00,-1.626303e-19,1.355253e-20,1.084203e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.070000e-01,0.000000e+00,8.978549e-20,-3.786532e-29,-3.554362e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.080000e-01,0.000000e+00,4.226839e-02,-7.632286e-01,7.361825e-04,0.000000e+00,-2.840188e-01,-1.573680e-02,-7.824639e-03
2.090000e-01,0.000000e+00,2.250804e-01,-4.064215e+00,3.920194e-03,0.000000e+00,-2.009265e+00,-1.113255e-01,-5.212787e-02
2.100000e-01,0.000000e+00,4.567890e-01,-8.248112e+00,7.955828e-03,0.000000e+00,-5.356985e+00,-2.968091e-01,-1.386416e-01
2.110000e-01,0.000000e+00,8.804607e-01,-1.589824e+01,1.533486e-02,0.000000e+00,-1.241702e+01,-6.879088e-01,-2.500311e-01
2.120000e-01,0.000000e+00,8.959645e-01,-1.617818e+01,1.560489e-02,0.000000e+00,-1.271320e+01,-7.043703e-01,-3.112442e-01
2.130000e-01,0.000000e+00,5.209843e-01,-9.407270e+00,9.073910e-03,0.000000e+00,-6.504939e+00,-3.604332e-01,-1.897199e-01
2.140000e-01,0.000000e+00,3.316250e-01,-5.988061e+00,5.775865e-03,0.000000e+00,-3.388860e+00,-1.877711e-01,-9.591042e-02
2.143333e-01,0.000000e+00,2.531474e-01,-4.571012e+00,4.409032e-03,0.000000e+00,-2.347511e+00,-1.300721e-01,-6.693418e-02
2.150000e-01,0.000000e+00,8.285006e-02,-1.496001e+00,1.442988e-03,0.000000e+00,-5.986319e-01,-3.317193e-02,-1.977725e-02
2.160000e-01,0.000000e+00,8.809143e-20,-1.577722e-30,7.199780e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.170000e-01,0.000000e+00,-1.790815e-19,5.082198e-21,-1.166651e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.180000e-01,0.000000e+00,2.236167e-19,-3.155444e-30,-4.496507e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.190000e-01,0.000000e+00,-9.147956e-20,-6.776264e-21,2.879912e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.200000e-01,0.000000e+00,-2.642743e-19,2.524355e-29,4.102077e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.210000e-01,0.000000e+00,-6.776260e-21,5.048710e-29,9.592549e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.220000e-01,0.000000e+00,4.038968e-28,0.000000e+00,-2.903008e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.230000e-01,0.000000e+00,-3.837019e-27,-1.355253e-20,-6.657679e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.240000e-01,0.000000e+00,2.692284e-01,-4.861382e+00,4.689112e-03,0.000000e+00,-2.555912e+00,-1.416136e-01,-6.688157e-02
2.250000e-01,0.000000e+00,1.243908e+00,-2.246091e+01,2.166497e-02,0.000000e+00,-1.974750e+01,-1.093919e+00,-2.917107e-01
2.260000e-01,0.000000e+00,2.019607e+00,-3.646748e+01,3.517520e-02,0.000000e+00,-3.916693e+01,-2.169531e+00,-4.419921e-01
2.270000e-01,0.000000e+00,1.871537e+00,-3.379382e+01,3.259629e-02,0.000000e+00,-3.491082e+01,-1.934333e+00,-9.700916e-01
2.276190e-01,0.000000e+00,1.750181e+00,-3.160254e+01,3.048266e-02,0.000000e+00,-3.172629e+01,-1.757798e+00,-7.913508e-01
2.280000e-01,0.000000e+00,1.507449e+00,-2.721958e+01,2.625502e-02,0.000000e+00,-2.561438e+01,-1.419236e+00,-7.106653e-01
2.290000e-01,0.000000e+00,1.029702e+00,-1.859304e+01,1.793417e-02,0.000000e+00,-1.526865e+01,-8.460152e-01,-4.369073e-01
2.300000e-01,0.000000e+00,8.173668e-01,-1.475897e+01,1.423596e-02,0.000000e+00,-1.130995e+01,-6.266582e-01,-3.123132e-01
2.310000e-01,0.000000e+00,8.120006e-01,-1.466207e+01,1.414250e-02,0.000000e+00,-1.122749e+01,-6.220984e-01,-3.198367e-01
2.320000e-01,0.000000e+00,8.784840e-01,-1.586254e+01,1.530043e-02,0.000000e+00,-1.240515e+01,-6.873231e-01,-3.244690e-01
2.330000e-01,0.000000e+00,5.688232e-01,-1.027108e+01,9.907112e-03,0.000000e+00,-7.224656e+00,-4.003104e-01,-2.088538e-01
2.340000e-01,0.000000e+00,3.713842e-01,-6.705982e+00,6.468346e-03,0.000000e+00,-3.971493e+00,-2.200537e-01,-1.122294e-01
2.350000e-01,0.000000e+00,1.691510e-01,-3.054312e+00,2.946078e-03,0.000000e+00,-1.395847e+00,-7.734507e-02,-4.315406e-02
2.360000e-01,0.000000e+00,-7.877406e-20,-2.465190e-32,1.220269e-30,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.370000e-01,0.000000e+00,3.726945e-20,1.577722e-29,3.591420e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.380000e-01,0.000000e+00,4.065758e-20,2.032879e-20,-9.656176e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.390000e-01,0.000000e+00,7.115077e-20,6.776264e-21,-1.063026e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.400000e-01,0.000000e+00,1.116384e-01,-2.015824e+00,1.944391e-03,0.000000e+00,-8.480126e-01,-4.698552e-02,-2.249640e-02
2.410000e-01,0.000000e+00,3.041602e-01,-5.492137e+00,5.297515e-03,0.000000e+00,-3.018664e+00,-1.672436e-01,-6.931894e-02
2.420000e-01,0.000000e+00,4.814568e-01,-8.693532e+00,8.385464e-03,0.000000e+00,-5.808578e+00,-3.217988e-01,-1.179720e-01
2.430000e-01,0.000000e+00,6.763428e-01,-1.221253e+01,1.177977e-02,0.000000e+00,-8.947248e+00,-4.956769e-01,-1.752796e-01
2.440000e-01,0.000000e+00,6.259381e-01,-1.130239e+01,1.090187e-02,0.000000e+00,-8.124739e+00,-4.501721e-01,-2.235459e-01
2.450000e-01,0.000000e+00,6.185858e-01,-1.116963e+01,1.077382e-02,0.000000e+00,-8.002933e+00,-4.434420e-01,-2.397121e-01
2.460000e-01,0.000000e+00,6.935473e-01,-1.252319e+01,1.207941e-02,0.000000e+00,-9.194630e+00,-5.094584e-01,-2.595029e-01
2.470000e-01,0.000000e+00,8.583254e-01,-1.549854e+01,1.494933e-02,0.000000e+00,-1.203640e+01,-6.668773e-01,-2.994997e-01
2.480000e-01,0.000000e+00,9.545691e-01,-1.723639e+01,1.662559e-02,0.000000e+00,-1.380141e+01,-7.647054e-01,-3.826928e-01
2.490000e-01,0.000000e+00,1.074609e+00,-1.940392e+01,1.871632e-02,0.000000e+00,-1.612910e+01,-8.936789e-01,-4.483548e-01
2.500000e-01,0.000000e+00,1.146039e+00,-2.069372e+01,1.996040e-02,0.000000e+00,-1.756903e+01,-9.734637e-01,-4.899400e-01
2.510000e-01,0.000000e+00,1.212882e+00,-2.190068e+01,2.112460e-02,0.000000e+00,-1.896616e+01,-1.050873e+00,-5.263504e-01
2.520000e-01,0.000000e+00,1.298725e+00,-2.345071e+01,2.261970e-02,0.000000e+00,-2.082257e+01,-1.153735e+00,-5.797572e-01
2.530000e-01,0.000000e+00,1.392735e+00,-2.514823e+01,2.425706e-02,0.000000e+00,-2.293111e+01,-1.270562e+00,-6.358396e-01
2.540000e-01,0.000000e+00,1.450485e+00,-2.619101e+01,2.526289e-02,0.000000e+00,-2.426276e+01,-1.344344e+00,-6.706548e-01
2.550000e-01,0.000000e+00,1.453299e+00,-2.624182e+01,2.531190e-02,0.000000e+00,-2.434956e+01,-1.349152e+00,-6.716999e-01
2.560000e-01,0.000000e+00,1.343917e+00,-2.426674e+01,2.340681e-02,0.000000e+00,-2.186878e+01,-1.211727e+00,-6.340636e-01
2.570000e-01,0.000000e+00,1.108018e+00,-2.000718e+01,1.929819e-02,0.000000e+00,-1.677593e+01,-9.295563e-01,-5.057351e-01
2.580000e-01,0.000000e+00,1.040900e+00,-1.879525e+01,1.812921e-02,0.000000e+00,-1.545836e+01,-8.565117e-01,-4.267410e-01
2.590000e-01,0.000000e+00,7.099412e-01,-1.281921e+01,1.236494e-02,0.000000e+00,-9.473743e+00,-5.249182e-01,-2.617786e-01
2.600000e-01,0.000000e+00,4.503986e-01,-8.132722e+00,7.844527e-03,0.000000e+00,-5.246680e+00,-2.907078e-01,-1.463885e-01
2.610000e-01,0.000000e+00,3.544042e-01,-6.399378e+00,6.172607e-03,0.000000e+00,-3.717348e+00,-2.059734e-01,-1.066575e-01
2.620000e-01,0.000000e+00,3.176843e-01,-5.736338e+00,5.533063e-03,0.000000e+00,-3.185719e+00,-1.765228e-01,-9.789950e-02
2.630000e-01,0.000000e+00,3.530527e-01,-6.374976e+00,6.149069e-03,0.000000e+00,-3.689792e+00,-2.044464e-01,-1.055915e-01
2.640000e-01,0.000000e+00,3.974682e-01,-7.176973e+00,6.922646e-03,0.000000e+00,-4.375492e+00,-2.424341e-01,-1.189930e-01
2.650000e-01,0.000000e+00,4.152976e-01,-7.498914e+00,7.233180e-03,0.000000e+00,-4.663535e+00,-2.583935e-01,-1.266343e-01
2.655000e-01,0.000000e+00,4.074050e-01,-7.356399e+00,7.095714e-03,0.000000e+00,-4.536631e+00,-2.513630e-01,-1.240975e-01
2.660000e-01,0.000000e+00,3.865930e-01,-6.980602e+00,6.733235e-03,0.000000e+00,-4.208373e+00,-2.331761e-01,-1.162180e-01
2.670000e-01,0.000000e+00,3.089163e-01,-5.578016e+00,5.380351e-03,0.000000e+00,-3.076362e+00,-1.704611e-01,-9.227632e-02
2.680000e-01,0.000000e+00,2.000522e-01,-3.612288e+00,3.484281e-03,0.000000e+00,-1.730813e+00,-9.591275e-02,-6.069399e-02
2.690000e-01,0.000000e+00,1.180138e-01,-2.130942e+00,2.055429e-03,0.000000e+00,-9.051936e-01,-5.016245e-02,-3.306096e-02
2.700000e-01,0.000000e+00,7.621957e-02,-1.376276e+00,1.327505e-03,0.000000e+00,-5.465348e-01,-3.028589e-02,-1.889487e-02
2.710000e-01,0.000000e+00,7.794323e-02,-1.407399e+00,1.357526e-03,0.000000e+00,-5.607090e-01,-3.107008e-02,-1.807308e-02
2.720000e-01,0.000000e+00,1.291099e-01,-2.331302e+00,2.248689e-03,0.000000e+00,-1.008295e+00,-5.586526e-02,-2.577133e-02
2.730000e-01,0.000000e+00,1.850038e-01,-3.340563e+00,3.222185e-03,0.000000e+00,-1.568468e+00,-8.690944e-02,-4.777304e-02
2.740000e-01,0.000000e+00,3.102721e-01,-5.602498e+00,5.403965e-03,0.000000e+00,-3.091208e+00,-1.712828e-01,-9.176867e-02
2.750000e-01,0.000000e+00,5.335534e-01,-9.634225e+00,9.292822e-03,0.000000e+00,-6.705220e+00,-3.715101e-01,-1.741898e-01
2.760000e-01,0.000000e+00,1.071688e+00,-1.935118e+01,1.866544e-02,0.000000e+00,-1.606817e+01,-8.902943e-01,-4.379867e-01
2.770000e-01,0.000000e+00,1.390251e+00,-2.510338e+01,2.421381e-02,0.000000e+00,-2.286195e+01,-1.266726e+00,-6.302526e-01
2.780000e-01,0.000000e+00,1.236591e+00,-2.232879e+01,2.153754e-02,0.000000e+00,-1.946760e+01,-1.078660e+00,-5.439917e-01
2.785000e-01,0.000000e+00,1.009128e+00,-1.822154e+01,1.757583e-02,0.000000e+00,-1.483553e+01,-8.220207e-01,-4.290179e-01
2.790000e-01,0.000000e+00,8.040095e-01,-1.451778e+01,1.400332e-02,0.000000e+00,-1.107498e+01,-6.136391e-01,-3.060131e-01
2.800000e-01,0.000000e+00,4.870975e-01,-8.795384e+00,8.483707e-03,0.000000e+00,-5.889548e+00,-3.263296e-01,-1.662923e-01
2.810000e-01,0.000000e+00,4.739220e-01,-8.557478e+00,8.254231e-03,0.000000e+00,-5.654915e+00,-3.133254e-01,-1.558504e-01
2.820000e-01,0.000000e+00,6.552814e-01,-1.183223e+01,1.141294e-02,0.000000e+00,-8.583154e+00,-4.755672e-01,-2.314358e-01
2.830000e-01,0.000000e+00,9.832906e-01,-1.775500e+01,1.712583e-02,0.000000e+00,-1.434822e+01,-7.949747e-01,-3.685038e-01
2.840000e-01,0.000000e+00,1.034118e+00,-1.867279e+01,1.801109e-02,0.000000e+00,-1.532870e+01,-8.493107e-01,-4.057940e-01
2.850000e-01,0.000000e+00,7.150075e-01,-1.291069e+01,1.245318e-02,0.000000e+00,-9.562300e+00,-5.298339e-01,-2.734794e-01
2.860000e-01,0.000000e+00,3.434659e-01,-6.201868e+00,5.982096e-03,0.000000e+00,-3.546941e+00,-1.965535e-01,-1.246326e-01
2.870000e-01,0.000000e+00,1.373110e-01,-2.479387e+00,2.391526e-03,0.000000e+00,-1.082388e+00,-5.997257e-02,-2.987067e-02
2.880000e-01,0.000000e+00,6.941976e-28,-8.204153e-29,-1.855401e-27,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.890000e-01,0.000000e+00,2.554647e-26,-5.654555e-27,-3.015437e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.900000e-01,0.000000e+00,-4.167402e-19,6.776263e-21,1.595392e-26,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.910000e-01,0.000000e+00,-1.321371e-19,1.009742e-28,-5.553581e-28,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.920000e-01,0.000000e+00,7.383738e-28,1.016440e-20,1.291725e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.930000e-01,0.000000e+00,-1.388395e-28,-1.893266e-29,-3.887881e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.940000e-01,0.000000e+00,1.358624e-01,-2.453230e+00,2.366297e-03,0.000000e+00,-1.069412e+00,-5.924854e-02,-2.426827e-02
2.950000e-01,0.000000e+00,2.708625e-01,-4.890888e+00,4.717573e-03,0.000000e+00,-2.571567e+00,-1.424840e-01,-7.041085e-02
2.960000e-01,0.000000e+00,4.062195e-01,-7.334993e+00,7.075067e-03,0.000000e+00,-4.518435e+00,-2.503388e-01,-1.070323e-01
2.970000e-01,0.000000e+00,4.915553e-01,-8.875877e+00,8.561348e-03,0.000000e+00,-5.973548e+00,-3.309503e-01,-1.337859e-01
2.980000e-01,0.000000e+00,5.667339e-01,-1.023336e+01,9.870723e-03,0.000000e+00,-7.207986e+00,-3.993380e-01,-1.578989e-01
2.990000e-01,0.000000e+00,5.086712e-01,-9.184935e+00,8.859454e-03,0.000000e+00,-6.282967e+00,-3.481240e-01,-1.729056e-01
3.000000e-01,0.000000e+00,4.565035e-01,-8.242957e+00,7.950856e-03,0.000000e+00,-5.360703e+00,-2.970601e-01,-1.853921e-01
3.010000e-01,0.000000e+00,5.118256e-01,-9.241892e+00,8.914392e-03,0.000000e+00,-6.341352e+00,-3.513587e-01,-1.742453e-01
3.020000e-01,0.000000e+00,8.034454e-01,-1.450759e+01,1.399349e-02,0.000000e+00,-1.107596e+01,-6.137029e-01,-3.157848e-01
3.030000e-01,0.000000e+00,1.118636e+00,-2.019891e+01,1.948313e-02,0.000000e+00,-1.702487e+01,-9.432954e-01,-4.565232e-01
3.040000e-01,0.000000e+00,1.189638e+00,-2.148097e+01,2.071976e-02,0.000000e+00,-1.848598e+01,-1.024238e+00,-4.826185e-01
3.050000e-01,0.000000e+00,1.015641e+00,-1.833915e+01,1.768928e-02,0.000000e+00,-1.497196e+01,-8.295435e-01,-3.946190e-01
3.060000e-01,0.000000e+00,7.568024e-01,-1.366537e+01,1.318112e-02,0.000000e+00,-1.026058e+01,-5.685086e-01,-2.768347e-01
3.070000e-01,0.000000e+00,5.503054e-01,-9.936711e+00,9.584590e-03,0.000000e+00,-6.942496e+00,-3.846667e-01,-1.908229e-01
3.080000e-01,0.000000e+00,4.782629e-01,-8.635860e+00,8.329836e-03,0.000000e+00,-5.731061e+00,-3.175430e-01,-1.565075e-01
3.090000e-01,0.000000e+00,4.089377e-01,-7.384074e+00,7.122409e-03,0.000000e+00,-4.559969e+00,-2.526552e-01,-1.238127e-01
3.100000e-01,0.000000e+00,2.935927e-01,-5.301321e+00,5.113461e-03,0.000000e+00,-2.867804e+00,-1.588972e-01,-7.796299e-02
3.110000e-01,0.000000e+00,1.429984e-01,-2.582083e+00,2.490583e-03,0.000000e+00,-1.140473e+00,-6.319824e-02,-3.903794e-02
3.120000e-01,0.000000e+00,-6.437450e-20,-2.366583e-30,-1.384899e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.130000e-01,0.000000e+00,-4.828088e-20,1.694066e-21,4.870439e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.140000e-01,0.000000e+00,-7.411538e-21,-2.117582e-21,-4.380321e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.150000e-01,0.000000e+00,4.319868e-20,-9.860761e-32,-2.902762e-29,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.160000e-01,0.000000e+00,1.183291e-30,1.972152e-31,-5.357472e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.170000e-01,0.000000e+00,-8.517265e-20,1.315476e-21,9.092369e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.180000e-01,0.000000e+00,5.590417e-20,-3.388132e-21,-1.003734e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.190000e-01,0.000000e+00,1.391541e-01,-2.512668e+00,2.423628e-03,0.000000e+00,-1.099826e+00,-6.093216e-02,-2.349612e-02
3.200000e-01,0.000000e+00,2.636419e-01,-4.760509e+00,4.591814e-03,0.000000e+00,-2.483782e+00,-1.376016e-01,-4.896581e-02
3.210000e-01,0.000000e+00,2.995095e-01,-5.408160e+00,5.216514e-03,0.000000e+00,-2.947258e+00,-1.632997e-01,-8.034216e-02
3.220000e-01,0.000000e+00,3.152813e-01,-5.692947e+00,5.491209e-03,0.000000e+00,-3.162937e+00,-1.752492e-01,-8.555770e-02
3.230000e-01,0.000000e+00,2.548113e-01,-4.601058e+00,4.438013e-03,0.000000e+00,-2.371772e+00,-1.314218e-01,-7.323382e-02
3.240000e-01,0.000000e+00,2.130057e-01,-3.846185e+00,3.709890e-03,0.000000e+00,-1.873826e+00,-1.038237e-01,-5.108527e-02
3.250000e-01,0.000000e+00,1.628796e-01,-2.941072e+00,2.836850e-03,0.000000e+00,-1.335463e+00,-7.399569e-02,-3.768528e-02
3.260000e-01,0.000000e+00,1.508840e-01,-2.724471e+00,2.627925e-03,0.000000e+00,-1.214951e+00,-6.731996e-02,-3.601358e-02
3.270000e-01,0.000000e+00,2.351444e-01,-4.245935e+00,4.096432e-03,0.000000e+00,-2.220921e+00,-1.230767e-01,-8.261504e-02
3.280000e-01,0.000000e+00,4.587955e-01,-8.284331e+00,7.995265e-03,0.000000e+00,-5.455560e+00,-3.023901e-01,-2.643561e-01
3.290000e-01,0.000000e+00,1.203967e+00,-2.173965e+01,2.098429e-02,0.000000e+00,-1.887992e+01,-1.046096e+00,-5.232718e-01
3.300000e-01,0.000000e+00,1.436738e+00,-2.594272e+01,2.504241e-02,0.000000e+00,-2.395054e+01,-1.326948e+00,-5.592359e-01
3.302857e-01,0.000000e+00,1.228497e+00,-2.218258e+01,2.141290e-02,0.000000e+00,-1.931472e+01,-1.070346e+00,-6.987041e-01
3.305714e-01,0.000000e+00,1.224367e+00,-2.210802e+01,2.134109e-02,0.000000e+00,-1.921973e+01,-1.065063e+00,-6.760801e-01
3.310000e-01,0.000000e+00,1.162572e+00,-2.099219e+01,2.026416e-02,0.000000e+00,-1.791444e+01,-9.927056e-01,-6.040559e-01
3.320000e-01,0.000000e+00,8.485525e-01,-1.532204e+01,1.479087e-02,0.000000e+00,-1.185734e+01,-6.570110e-01,-3.500848e-01
3.330000e-01,0.000000e+00,5.012461e-01,-9.050842e+00,8.737087e-03,0.000000e+00,-6.145309e+00,-3.404980e-01,-1.696121e-01
3.340000e-01,0.000000e+00,4.001275e-01,-7.224977e+00,6.974517e-03,0.000000e+00,-4.419982e+00,-2.448998e-01,-1.202165e-01
3.350000e-01,0.000000e+00,3.245827e-01,-5.860887e+00,5.657714e-03,0.000000e+00,-3.291628e+00,-1.823789e-01,-8.777980e-02
3.360000e-01,0.000000e+00,2.454647e-01,-4.432279e+00,4.278630e-03,0.000000e+00,-2.256137e+00,-1.250067e-01,-6.134480e-02
3.370000e-01,0.000000e+00,1.929432e-01,-3.483915e+00,3.363142e-03,0.000000e+00,-1.652547e+00,-9.156592e-02,-4.763484e-02
3.380000e-01,0.000000e+00,1.714342e-01,-3.095533e+00,2.988224e-03,0.000000e+00,-1.424647e+00,-7.893698e-02,-3.974081e-02
3.390000e-01,0.000000e+00,1.741093e-01,-3.143837e+00,3.034853e-03,0.000000e+00,-1.453548e+00,-8.053883e-02,-4.108705e-02
3.400000e-01,0.000000e+00,2.028162e-01,-3.662187e+00,3.535234e-03,0.000000e+00,-1.759632e+00,-9.749198e-02,-4.303652e-02
3.410000e-01,0.000000e+00,2.387839e-01,-4.311646e+00,4.162179e-03,0.000000e+00,-2.176750e+00,-1.206078e-01,-5.888265e-02
3.420000e-01,0.000000e+00,2.682264e-01,-4.843279e+00,4.675383e-03,0.000000e+00,-2.535927e+00,-1.405047e-01,-6.434521e-02
3.422500e-01,0.000000e+00,2.760617e-01,-4.984760e+00,4.811959e-03,0.000000e+00,-2.640213e+00,-1.462869e-01,-7.131449e-02
3.430000e-01,0.000000e+00,2.842415e-01,-5.132459e+00,4.954538e-03,0.000000e+00,-2.746279e+00,-1.521638e-01,-7.432606e-02
