TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.240000e+00,0.000000e+00,2.925578e+01,5.742211e+01,-1.914670e-01,0.000000e+00,1.993914e+02,-1.015867e+02,1.611508e-01
1.241000e+00,0.000000e+00,2.932543e+01,5.755881e+01,-1.919225e-01,0.000000e+00,1.998429e+02,-1.018167e+02,1.556056e-01
1.242000e+00,0.000000e+00,3.018481e+01,5.924557e+01,-1.975465e-01,0.000000e+00,2.057137e+02,-1.048078e+02,1.645246e-01
1.243000e+00,0.000000e+00,3.101366e+01,6.087240e+01,-2.029707e-01,0.000000e+00,2.113702e+02,-1.076896e+02,1.885347e-01
1.243500e+00,0.000000e+00,3.086987e+01,6.059018e+01,-2.020295e-01,0.000000e+00,2.103719e+02,-1.071811e+02,1.628960e-01
1.244000e+00,0.000000e+00,3.068888e+01,6.023493e+01,-2.008448e-01,0.000000e+00,2.091087e+02,-1.065375e+02,1.611678e-01
1.245000e+00,0.000000e+00,2.964290e+01,5.818192e+01,-1.939990e-01,0.000000e+00,2.018828e+02,-1.028560e+02,1.567377e-01
1.246000e+00,0.000000e+00,2.866351e+01,5.625962e+01,-1.875891e-01,0.000000e+00,1.951152e+02,-9.940800e+01,1.646785e-01
1.247000e+00,0.000000e+00,2.916653e+01,5.724692e+01,-1.908808e-01,0.000000e+00,1.985544e+02,-1.011604e+02,9.779932e-02
1.247000e+00,0.000000e+00,2.916653e+01,5.724692e+01,-1.908808e-01,0.000000e+00,1.985544e+02,-1.011604e+02,9.780912e-02
1.248000e+00,0.000000e+00,2.992392e+01,5.873350e+01,-1.958373e-01,0.000000e+00,2.037023e+02,-1.037831e+02,1.348446e-01
1.249000e+00,0.000000e+00,3.206638e+01,6.293864e+01,-2.098583e-01,0.000000e+00,2.184029e+02,-1.112728e+02,1.336092e-01
1.250000e+00,0.000000e+00,3.418440e+01,6.709580e+01,-2.237193e-01,0.000000e+00,2.329479e+02,-1.186833e+02,1.380500e-01
1.251000e+00,0.000000e+00,3.644458e+01,7.153199e+01,-2.385107e-01,0.000000e+00,2.484382e+02,-1.265748e+02,3.349260e-01
1.252000e+00,0.000000e+00,3.722296e+01,7.305978e+01,-2.436044e-01,0.000000e+00,2.537637e+02,-1.292879e+02,3.696620e-01
1.252000e+00,0.000000e+00,3.722296e+01,7.305978e+01,-2.436044e-01,0.000000e+00,2.537637e+02,-1.292879e+02,3.696672e-01
1.253000e+00,0.000000e+00,3.585636e+01,7.037746e+01,-2.346604e-01,0.000000e+00,2.442586e+02,-1.244449e+02,4.533264e-01
1.254000e+00,0.000000e+00,3.321808e+01,6.519916e+01,-2.173940e-01,0.000000e+00,2.261581e+02,-1.152241e+02,1.064315e-01
1.255000e+00,0.000000e+00,3.223752e+01,6.327455e+01,-2.109764e-01,0.000000e+00,2.193594e+02,-1.117603e+02,1.178651e-01
1.255500e+00,0.000000e+00,3.205601e+01,6.291827e+01,-2.097883e-01,0.000000e+00,2.180977e+02,-1.111175e+02,1.047450e-01
1.256000e+00,0.000000e+00,3.209947e+01,6.300359e+01,-2.100726e-01,0.000000e+00,2.183830e+02,-1.112629e+02,9.068825e-02
1.257000e+00,0.000000e+00,3.199192e+01,6.279250e+01,-2.093685e-01,0.000000e+00,2.176613e+02,-1.108952e+02,7.609158e-02
1.258000e+00,0.000000e+00,3.140185e+01,6.163432e+01,-2.055064e-01,0.000000e+00,2.135063e+02,-1.087783e+02,8.020962e-02
1.259000e+00,0.000000e+00,3.063704e+01,6.013319e+01,-2.005009e-01,0.000000e+00,2.082042e+02,-1.060770e+02,7.257668e-02
1.260000e+00,0.000000e+00,2.957060e+01,5.804003e+01,-1.935215e-01,0.000000e+00,2.007879e+02,-1.022983e+02,1.237645e-01
1.261000e+00,0.000000e+00,2.743284e+01,5.384411e+01,-1.795308e-01,0.000000e+00,1.861465e+02,-9.483920e+01,-3.127075e-02
1.262000e+00,0.000000e+00,2.638297e+01,5.178347e+01,-1.726599e-01,0.000000e+00,1.788382e+02,-9.111551e+01,4.138359e-02
1.262000e+00,0.000000e+00,2.638297e+01,5.178347e+01,-1.726599e-01,0.000000e+00,1.788382e+02,-9.111551e+01,4.138359e-02
1.263000e+00,0.000000e+00,2.679345e+01,5.258914e+01,-1.753459e-01,0.000000e+00,1.816199e+02,-9.253273e+01,3.651982e-02
1.264000e+00,0.000000e+00,2.877479e+01,5.647803e+01,-1.883124e-01,0.000000e+00,1.951970e+02,-9.945004e+01,4.590383e-02
1.265000e+00,0.000000e+00,3.081258e+01,6.047773e+01,-2.016484e-01,0.000000e+00,2.091629e+02,-1.065654e+02,6.296496e-02
1.266000e+00,0.000000e+00,3.140408e+01,6.163870e+01,-2.055194e-01,0.000000e+00,2.131919e+02,-1.086182e+02,6.131495e-02
1.266000e+00,0.000000e+00,3.140408e+01,6.163870e+01,-2.055194e-01,0.000000e+00,2.131919e+02,-1.086182e+02,6.131460e-02
1.267000e+00,0.000000e+00,3.045150e+01,5.976902e+01,-1.992854e-01,0.000000e+00,2.066211e+02,-1.052706e+02,1.813678e-02
1.268000e+00,0.000000e+00,2.883307e+01,5.659243e+01,-1.886938e-01,0.000000e+00,1.954529e+02,-9.958061e+01,1.028740e-04
1.269000e+00,0.000000e+00,2.717441e+01,5.333687e+01,-1.778389e-01,0.000000e+00,1.840077e+02,-9.374939e+01,7.881398e-03
1.270000e+00,0.000000e+00,2.606501e+01,5.115938e+01,-1.705786e-01,0.000000e+00,1.763843e+02,-8.986535e+01,2.396436e-02
1.271000e+00,0.000000e+00,3.004130e+01,5.896390e+01,-1.966009e-01,0.000000e+00,2.036105e+02,-1.037362e+02,1.747962e-01
1.272000e+00,0.000000e+00,3.498170e+01,6.866071e+01,-2.289326e-01,0.000000e+00,2.376358e+02,-1.210722e+02,1.126455e-02
1.273000e+00,0.000000e+00,3.985228e+01,7.822050e+01,-2.608074e-01,0.000000e+00,2.712037e+02,-1.381747e+02,-4.403439e-02
1.274000e+00,0.000000e+00,4.475911e+01,8.785143e+01,-2.929194e-01,0.000000e+00,3.050420e+02,-1.554148e+02,-3.233963e-02
1.275000e+00,0.000000e+00,4.899296e+01,9.616148e+01,-3.206272e-01,0.000000e+00,3.342676e+02,-1.703050e+02,-5.419064e-02
1.276000e+00,0.000000e+00,5.096549e+01,1.000331e+02,-3.335362e-01,0.000000e+00,3.480187e+02,-1.773122e+02,-4.255753e-01
1.276000e+00,0.000000e+00,5.096549e+01,1.000331e+02,-3.335362e-01,0.000000e+00,3.480187e+02,-1.773122e+02,-4.255753e-01
1.277000e+00,0.000000e+00,4.764746e+01,9.352058e+01,-3.118218e-01,0.000000e+00,3.249070e+02,-1.655359e+02,-5.834712e-02
1.278000e+00,0.000000e+00,4.443164e+01,8.720868e+01,-2.907763e-01,0.000000e+00,3.026512e+02,-1.541969e+02,-6.068320e-02
1.279000e+00,0.000000e+00,4.166108e+01,8.177075e+01,-2.726448e-01,0.000000e+00,2.833947e+02,-1.443854e+02,9.317176e-02
1.279500e+00,0.000000e+00,4.103789e+01,8.054756e+01,-2.685664e-01,0.000000e+00,2.792075e+02,-1.422528e+02,-1.303995e-01
1.280000e+00,0.000000e+00,4.170149e+01,8.185006e+01,-2.729092e-01,0.000000e+00,2.837247e+02,-1.445541e+02,-7.627471e-02
1.281000e+00,0.000000e+00,4.453907e+01,8.741954e+01,-2.914793e-01,0.000000e+00,3.032165e+02,-1.544846e+02,3.262810e-02
1.282000e+00,0.000000e+00,4.812677e+01,9.446135e+01,-3.149586e-01,0.000000e+00,3.280711e+02,-1.671481e+02,-1.130226e-01
1.283000e+00,0.000000e+00,5.304946e+01,1.041234e+02,-3.471743e-01,0.000000e+00,3.621739e+02,-1.845235e+02,-2.638870e-01
