TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.690000e-01,0.000000e+00,-1.217489e+01,-1.708291e-08,2.092366e+02,0.000000e+00,9.080736e-14,-1.128697e-13,0.000000e+00
1.700000e-01,0.000000e+00,-1.850129e+01,-6.540831e-06,2.900023e+02,0.000000e+00,5.627498e-14,-5.435652e-14,0.000000e+00
1.710000e-01,0.000000e+00,-2.553039e+01,-9.997409e-06,3.594802e+02,0.000000e+00,-9.208634e-14,1.624301e-13,0.000000e+00
1.720000e-01,0.000000e+00,-2.991417e+01,-8.634411e-06,4.101840e+02,0.000000e+00,5.627498e-14,-1.291767e-13,0.000000e+00
1.730000e-01,0.000000e+00,-3.168427e+01,9.945671e-06,4.407546e+02,0.000000e+00,-3.069545e-13,1.790568e-13,0.000000e+00
1.740000e-01,0.000000e+00,-3.199048e+01,1.069990e-05,4.457729e+02,0.000000e+00,-4.297362e-13,-6.906475e-14,0.000000e+00
1.744000e-01,0.000000e+00,-3.170624e+01,1.000240e-05,4.411168e+02,0.000000e+00,-1.483970e-13,-3.964992e-13,0.000000e+00
1.750000e-01,0.000000e+00,-3.087638e+01,7.594369e-06,4.271747e+02,0.000000e+00,-1.125500e-13,-1.163869e-13,0.000000e+00
1.760000e-01,0.000000e+00,-2.818860e+01,-7.086443e-06,3.883187e+02,0.000000e+00,-3.069545e-14,4.604317e-14,0.000000e+00
1.770000e-01,0.000000e+00,-2.350856e+01,9.286973e-06,3.378674e+02,0.000000e+00,2.046363e-14,-1.406875e-14,0.000000e+00
1.780000e-01,0.000000e+00,-1.809296e+01,-5.415481e-06,2.861148e+02,0.000000e+00,4.604317e-14,-4.540368e-14,0.000000e+00
1.790000e-01,0.000000e+00,-1.347827e+01,6.099607e-06,2.421379e+02,0.000000e+00,6.906475e-14,-8.665069e-14,0.000000e+00
1.800000e-01,0.000000e+00,-1.213352e+01,7.382943e-08,2.075440e+02,0.000000e+00,1.035971e-13,-1.123901e-13,0.000000e+00
1.810000e-01,0.000000e+00,-1.157008e+01,8.442633e-07,1.832341e+02,0.000000e+00,-1.790568e-14,2.813749e-14,0.000000e+00
1.820000e-01,0.000000e+00,-1.065918e+01,5.833079e-07,1.719875e+02,0.000000e+00,-2.430056e-14,4.092726e-14,0.000000e+00
1.830000e-01,0.000000e+00,-1.044096e+01,4.928307e-07,1.692932e+02,0.000000e+00,-1.918465e-14,2.557954e-15,0.000000e+00
1.840000e-01,0.000000e+00,-1.077752e+01,6.296529e-07,1.734487e+02,0.000000e+00,-1.790568e-14,2.046363e-14,0.000000e+00
1.845000e-01,0.000000e+00,-1.105800e+01,7.293822e-07,1.769116e+02,0.000000e+00,-2.191116e-14,1.268821e-14,0.000000e+00
1.850000e-01,0.000000e+00,-1.135530e+01,8.099990e-07,1.805823e+02,0.000000e+00,-1.023182e-14,2.557954e-14,0.000000e+00
1.860000e-01,0.000000e+00,-1.166537e+01,7.529644e-07,1.865662e+02,0.000000e+00,1.227818e-13,-1.041167e-13,0.000000e+00
1.870000e-01,0.000000e+00,-1.165729e+01,7.669189e-07,1.861490e+02,0.000000e+00,1.330136e-13,-1.266387e-13,0.000000e+00
1.880000e-01,0.000000e+00,-1.108015e+01,7.364354e-07,1.771851e+02,0.000000e+00,-1.278977e-14,1.406875e-14,0.000000e+00
1.890000e-01,0.000000e+00,-9.715493e+00,2.021279e-07,1.603362e+02,0.000000e+00,-3.836931e-15,1.023182e-14,0.000000e+00
1.900000e-01,0.000000e+00,-9.156475e+00,-1.065025e-07,1.377961e+02,0.000000e+00,1.278977e-14,-1.278977e-15,0.000000e+00
1.910000e-01,0.000000e+00,-8.173029e+00,9.854606e-07,1.169026e+02,0.000000e+00,-5.115908e-15,1.151079e-14,0.000000e+00
1.920000e-01,0.000000e+00,-7.075591e+00,1.054783e-06,1.022773e+02,0.000000e+00,-7.673862e-15,7.673862e-15,0.000000e+00
1.930000e-01,0.000000e+00,-6.812966e+00,1.081855e-06,9.877740e+01,0.000000e+00,-2.557954e-15,5.115908e-15,0.000000e+00
1.940000e-01,0.000000e+00,-7.513198e+00,1.019688e-06,1.081092e+02,0.000000e+00,-1.278977e-14,8.313350e-15,0.000000e+00
1.950000e-01,0.000000e+00,-9.092158e+00,6.921814e-08,1.350687e+02,0.000000e+00,5.755396e-15,-1.662670e-14,0.000000e+00
1.960000e-01,0.000000e+00,-1.162764e+01,8.196653e-07,1.845883e+02,0.000000e+00,1.240608e-13,-1.194495e-13,0.000000e+00
1.970000e-01,0.000000e+00,-1.528524e+01,1.381844e-05,2.593683e+02,0.000000e+00,7.162271e-14,-6.203038e-14,0.000000e+00
1.980000e-01,0.000000e+00,-2.345677e+01,9.105886e-06,3.373138e+02,0.000000e+00,-1.023182e-14,-1.662670e-14,0.000000e+00
1.990000e-01,0.000000e+00,-2.988966e+01,-8.563342e-06,4.097370e+02,0.000000e+00,1.278977e-13,1.534772e-14,0.000000e+00
2.000000e-01,0.000000e+00,-3.294352e+01,8.800026e-06,4.610285e+02,0.000000e+00,0.000000e+00,-1.278977e-14,0.000000e+00
2.010000e-01,0.000000e+00,-3.355838e+01,-7.178807e-06,4.745367e+02,0.000000e+00,4.015988e-13,-6.113510e-13,0.000000e+00
2.020000e-01,0.000000e+00,-3.251831e+01,1.181260e-05,4.542843e+02,0.000000e+00,4.092726e-14,-3.069545e-14,0.000000e+00
2.030000e-01,0.000000e+00,-3.003305e+01,-5.203688e-06,4.123414e+02,0.000000e+00,4.092726e-14,3.964828e-14,0.000000e+00
2.040000e-01,0.000000e+00,-2.509491e+01,-7.905284e-06,3.548252e+02,0.000000e+00,-8.185452e-14,1.790568e-14,0.000000e+00
2.050000e-01,0.000000e+00,-1.821683e+01,-5.737160e-06,2.872941e+02,0.000000e+00,4.604317e-14,-6.394885e-14,0.000000e+00
2.060000e-01,0.000000e+00,-1.246042e+01,-3.672672e-07,2.206439e+02,0.000000e+00,7.673862e-14,-1.125500e-13,0.000000e+00
2.070000e-01,0.000000e+00,-1.034259e+01,4.514725e-07,1.680787e+02,0.000000e+00,-1.470823e-14,2.430056e-14,0.000000e+00
2.080000e-01,0.000000e+00,-9.064164e+00,1.604628e-07,1.338712e+02,0.000000e+00,1.119105e-14,-3.836931e-15,0.000000e+00
2.090000e-01,0.000000e+00,-8.094790e+00,9.895191e-07,1.158599e+02,0.000000e+00,-1.534772e-14,1.278977e-14,0.000000e+00
2.100000e-01,0.000000e+00,-7.722559e+00,1.008828e-06,1.108993e+02,0.000000e+00,-7.673862e-15,7.034373e-15,0.000000e+00
2.110000e-01,0.000000e+00,-8.229215e+00,9.825460e-07,1.176514e+02,0.000000e+00,-1.023182e-14,5.115908e-15,0.000000e+00
2.120000e-01,0.000000e+00,-8.971963e+00,5.355061e-07,1.298712e+02,0.000000e+00,2.182254e-14,-1.278977e-14,0.000000e+00
2.130000e-01,0.000000e+00,-9.374917e+00,-3.431966e-07,1.468757e+02,0.000000e+00,0.000000e+00,8.952838e-15,0.000000e+00
2.140000e-01,0.000000e+00,-9.905965e+00,2.736646e-07,1.626879e+02,0.000000e+00,-1.278977e-14,-1.023182e-14,0.000000e+00
2.143333e-01,0.000000e+00,-1.025892e+01,4.164511e-07,1.670457e+02,0.000000e+00,-6.394917e-15,1.279015e-15,0.000000e+00
2.150000e-01,0.000000e+00,-1.078907e+01,6.340694e-07,1.735913e+02,0.000000e+00,-5.115908e-15,2.685852e-14,0.000000e+00
2.160000e-01,0.000000e+00,-1.108890e+01,7.391818e-07,1.772931e+02,0.000000e+00,-1.534772e-14,1.790568e-14,0.000000e+00
2.170000e-01,0.000000e+00,-1.085417e+01,6.585424e-07,1.743950e+02,0.000000e+00,-1.406875e-14,2.174261e-14,0.000000e+00
2.180000e-01,0.000000e+00,-1.029466e+01,4.313839e-07,1.674870e+02,0.000000e+00,4.476419e-15,2.557954e-15,0.000000e+00
2.190000e-01,0.000000e+00,-9.736954e+00,2.099431e-07,1.606012e+02,0.000000e+00,-2.557954e-15,1.023182e-14,0.000000e+00
2.200000e-01,0.000000e+00,-9.584385e+00,1.558645e-07,1.587175e+02,0.000000e+00,-7.034373e-15,1.278977e-15,0.000000e+00
2.210000e-01,0.000000e+00,-1.020230e+01,3.929126e-07,1.663466e+02,0.000000e+00,-8.952838e-15,3.197442e-14,0.000000e+00
2.220000e-01,0.000000e+00,-1.167633e+01,7.343646e-07,1.871269e+02,0.000000e+00,1.087130e-13,-1.236211e-13,0.000000e+00
2.230000e-01,0.000000e+00,-1.263436e+01,3.842494e-06,2.271540e+02,0.000000e+00,9.208634e-14,-1.119105e-13,0.000000e+00
2.240000e-01,0.000000e+00,-1.725518e+01,9.646739e-06,2.781369e+02,0.000000e+00,5.371703e-14,-5.435652e-14,0.000000e+00
2.250000e-01,0.000000e+00,-2.278143e+01,9.273856e-06,3.307266e+02,0.000000e+00,-1.023182e-14,-3.836931e-14,0.000000e+00
2.260000e-01,0.000000e+00,-2.730746e+01,-3.957376e-06,3.786368e+02,0.000000e+00,-2.404477e-13,1.637090e-13,0.000000e+00
2.270000e-01,0.000000e+00,-3.012570e+01,-5.607603e-06,4.140101e+02,0.000000e+00,1.074341e-13,-5.115908e-15,0.000000e+00
2.276190e-01,0.000000e+00,-3.064215e+01,-8.448858e-06,4.231307e+02,0.000000e+00,2.916864e-13,-7.700312e-15,0.000000e+00
2.280000e-01,0.000000e+00,-3.069768e+01,-8.815212e-06,4.240943e+02,0.000000e+00,-3.120704e-13,2.941647e-14,0.000000e+00
2.290000e-01,0.000000e+00,-3.001541e+01,-5.130339e-06,4.120224e+02,0.000000e+00,-3.069545e-14,-2.685852e-13,0.000000e+00
2.300000e-01,0.000000e+00,-2.771232e+01,-5.337551e-06,3.830854e+02,0.000000e+00,-1.534772e-13,-3.325340e-14,0.000000e+00
2.310000e-01,0.000000e+00,-2.365899e+01,9.831280e-06,3.394756e+02,0.000000e+00,1.534772e-14,-1.918465e-14,0.000000e+00
2.320000e-01,0.000000e+00,-1.799856e+01,1.388283e-05,2.852158e+02,0.000000e+00,5.115908e-14,-2.046363e-14,0.000000e+00
2.330000e-01,0.000000e+00,-1.263982e+01,3.823763e-06,2.273469e+02,0.000000e+00,6.906475e-14,-8.377299e-14,0.000000e+00
2.340000e-01,0.000000e+00,-1.083094e+01,6.498968e-07,1.741082e+02,0.000000e+00,-1.023182e-14,3.964828e-14,0.000000e+00
2.350000e-01,0.000000e+00,-9.120545e+00,-1.398661e-08,1.362764e+02,0.000000e+00,9.432455e-15,-5.115908e-15,0.000000e+00
2.360000e-01,0.000000e+00,-7.829591e+00,1.003276e-06,1.123257e+02,0.000000e+00,-7.673862e-15,7.034373e-15,0.000000e+00
2.370000e-01,0.000000e+00,-6.847297e+00,1.078316e-06,9.923492e+01,0.000000e+00,-1.023182e-14,5.115908e-15,0.000000e+00
2.380000e-01,0.000000e+00,-6.543200e+00,1.109663e-06,9.518231e+01,0.000000e+00,-2.557954e-15,4.476419e-15,0.000000e+00
2.390000e-01,0.000000e+00,-6.849531e+00,1.078086e-06,9.926469e+01,0.000000e+00,-5.115908e-15,8.952838e-15,0.000000e+00
2.400000e-01,0.000000e+00,-7.656348e+00,1.012263e-06,1.100169e+02,0.000000e+00,-7.673862e-15,1.023182e-14,0.000000e+00
2.410000e-01,0.000000e+00,-8.796393e+00,9.531245e-07,1.252100e+02,0.000000e+00,-1.534772e-14,3.836931e-15,0.000000e+00
2.420000e-01,0.000000e+00,-9.360497e+00,-3.483470e-07,1.462830e+02,0.000000e+00,-7.354117e-15,1.534772e-14,0.000000e+00
2.430000e-01,0.000000e+00,-1.024506e+01,4.106722e-07,1.668745e+02,0.000000e+00,-2.430056e-14,1.151079e-14,0.000000e+00
2.440000e-01,0.000000e+00,-1.164236e+01,7.931840e-07,1.853695e+02,0.000000e+00,1.253397e-13,-1.203737e-13,0.000000e+00
2.450000e-01,0.000000e+00,-1.204678e+01,2.117244e-07,2.039452e+02,0.000000e+00,8.569145e-14,-9.832135e-14,0.000000e+00
2.460000e-01,0.000000e+00,-1.243645e+01,-5.113898e-07,2.196998e+02,0.000000e+00,1.048761e-13,-7.545964e-14,0.000000e+00
2.470000e-01,0.000000e+00,-1.278042e+01,2.902470e-06,2.322699e+02,0.000000e+00,1.688250e-13,-1.550760e-13,0.000000e+00
2.480000e-01,0.000000e+00,-1.382566e+01,7.182844e-06,2.454517e+02,0.000000e+00,8.185452e-14,-6.874501e-14,0.000000e+00
2.490000e-01,0.000000e+00,-1.557348e+01,-2.417179e-06,2.621155e+02,0.000000e+00,6.139089e-14,-6.330936e-14,0.000000e+00
2.500000e-01,0.000000e+00,-1.744220e+01,1.059617e-05,2.799180e+02,0.000000e+00,7.162271e-14,-6.522782e-14,0.000000e+00
2.510000e-01,0.000000e+00,-1.952861e+01,-1.178108e-05,2.997811e+02,0.000000e+00,3.069545e-14,-3.133493e-14,0.000000e+00
2.520000e-01,0.000000e+00,-2.190963e+01,1.214936e-05,3.224349e+02,0.000000e+00,1.534772e-14,-4.092726e-14,0.000000e+00
2.530000e-01,0.000000e+00,-2.413021e+01,-4.007703e-06,3.445130e+02,0.000000e+00,5.115908e-15,1.278977e-14,0.000000e+00
2.540000e-01,0.000000e+00,-2.572955e+01,-1.102590e-05,3.616091e+02,0.000000e+00,-1.074341e-13,8.824941e-14,0.000000e+00
2.550000e-01,0.000000e+00,-2.648248e+01,-1.533292e-05,3.696571e+02,0.000000e+00,-1.892886e-13,9.976020e-14,0.000000e+00
2.560000e-01,0.000000e+00,-2.594149e+01,-1.217072e-05,3.638745e+02,0.000000e+00,-1.330136e-13,6.778578e-14,0.000000e+00
2.570000e-01,0.000000e+00,-2.429041e+01,-4.586858e-06,3.462254e+02,0.000000e+00,1.023182e-14,-1.662670e-14,0.000000e+00
2.580000e-01,0.000000e+00,-2.092820e+01,7.878012e-06,3.130987e+02,0.000000e+00,5.115908e-14,-1.662670e-14,0.000000e+00
2.590000e-01,0.000000e+00,-1.578134e+01,7.295154e-06,2.640963e+02,0.000000e+00,5.627498e-14,-4.220624e-14,0.000000e+00
2.600000e-01,0.000000e+00,-1.217928e+01,-2.776764e-08,2.094155e+02,0.000000e+00,9.848122e-14,-1.090328e-13,0.000000e+00
2.610000e-01,0.000000e+00,-9.927039e+00,2.818600e-07,1.629481e+02,0.000000e+00,-3.261391e-14,2.174261e-14,0.000000e+00
2.620000e-01,0.000000e+00,-8.940897e+00,6.930826e-07,1.285004e+02,0.000000e+00,1.906475e-14,-3.836931e-15,0.000000e+00
2.630000e-01,0.000000e+00,-7.552116e+00,1.017670e-06,1.086279e+02,0.000000e+00,-1.534772e-14,1.534772e-14,0.000000e+00
2.640000e-01,0.000000e+00,-6.587374e+00,1.105109e-06,9.577100e+01,0.000000e+00,-7.673862e-15,6.394885e-15,0.000000e+00
2.650000e-01,0.000000e+00,-6.203749e+00,-6.575601e-07,9.065852e+01,0.000000e+00,-6.394885e-15,6.394885e-15,0.000000e+00
2.655000e-01,0.000000e+00,-6.230469e+00,-6.801827e-07,9.101462e+01,0.000000e+00,-6.394881e-15,8.384118e-15,0.000000e+00
2.660000e-01,0.000000e+00,-6.394798e+00,-8.194083e-07,9.320458e+01,0.000000e+00,-5.115908e-15,5.755396e-15,0.000000e+00
2.670000e-01,0.000000e+00,-7.093247e+00,1.052963e-06,1.025126e+02,0.000000e+00,-5.115908e-15,7.034373e-15,0.000000e+00
2.680000e-01,0.000000e+00,-8.223006e+00,9.828681e-07,1.175686e+02,0.000000e+00,-7.673862e-15,1.151079e-14,0.000000e+00
2.690000e-01,0.000000e+00,-9.205424e+00,-2.100723e-07,1.398525e+02,0.000000e+00,1.278977e-15,-2.557954e-15,0.000000e+00
2.700000e-01,0.000000e+00,-1.034293e+01,4.516193e-07,1.680830e+02,0.000000e+00,-4.476419e-15,1.278977e-14,0.000000e+00
2.710000e-01,0.000000e+00,-1.197281e+01,2.821177e-07,2.008091e+02,0.000000e+00,1.010392e-13,-9.968026e-14,0.000000e+00
2.720000e-01,0.000000e+00,-1.287686e+01,3.922210e-06,2.356075e+02,0.000000e+00,8.185452e-14,-9.208634e-14,0.000000e+00
2.730000e-01,0.000000e+00,-1.594027e+01,7.804328e-06,2.656108e+02,0.000000e+00,5.883294e-14,-5.307754e-14,0.000000e+00
2.740000e-01,0.000000e+00,-1.853828e+01,-6.652299e-06,2.903545e+02,0.000000e+00,4.860112e-14,-4.412470e-14,0.000000e+00
2.750000e-01,0.000000e+00,-2.030291e+01,5.871159e-06,3.071494e+02,0.000000e+00,2.557954e-14,-3.197442e-14,0.000000e+00
2.760000e-01,0.000000e+00,-2.149790e+01,1.017163e-05,3.185185e+02,0.000000e+00,1.534772e-14,-1.918465e-14,0.000000e+00
2.770000e-01,0.000000e+00,-2.220953e+01,1.378000e-05,3.252874e+02,0.000000e+00,5.115908e-15,-3.069545e-14,0.000000e+00
2.780000e-01,0.000000e+00,-2.212721e+01,1.331555e-05,3.245045e+02,0.000000e+00,1.023182e-14,-2.749800e-14,0.000000e+00
2.785000e-01,0.000000e+00,-2.188870e+01,1.204179e-05,3.222359e+02,0.000000e+00,2.558751e-14,-3.451717e-14,0.000000e+00
2.790000e-01,0.000000e+00,-2.161622e+01,1.071090e-05,3.196440e+02,0.000000e+00,2.046363e-14,-3.261391e-14,0.000000e+00
2.800000e-01,0.000000e+00,-2.132919e+01,9.441458e-06,3.169136e+02,0.000000e+00,3.069545e-14,-4.604317e-14,0.000000e+00
2.810000e-01,0.000000e+00,-2.130145e+01,9.325634e-06,3.166497e+02,0.000000e+00,0.000000e+00,-8.313350e-15,0.000000e+00
2.820000e-01,0.000000e+00,-2.106517e+01,8.385915e-06,3.144018e+02,0.000000e+00,2.046363e-14,-2.302158e-14,0.000000e+00
2.830000e-01,0.000000e+00,-2.022934e+01,5.665955e-06,3.064494e+02,0.000000e+00,4.092726e-14,-1.598721e-14,0.000000e+00
2.840000e-01,0.000000e+00,-1.851871e+01,-6.593131e-06,2.901682e+02,0.000000e+00,4.604317e-14,-4.476419e-14,0.000000e+00
2.850000e-01,0.000000e+00,-1.570809e+01,7.071981e-06,2.633983e+02,0.000000e+00,7.162271e-14,-7.801759e-14,0.000000e+00
2.860000e-01,0.000000e+00,-1.270618e+01,3.501839e-06,2.296794e+02,0.000000e+00,7.929657e-14,-8.441248e-14,0.000000e+00
2.870000e-01,0.000000e+00,-1.172591e+01,6.560223e-07,1.895977e+02,0.000000e+00,1.189449e-13,-1.068745e-13,0.000000e+00
2.880000e-01,0.000000e+00,-9.552060e+00,7.762067e-07,1.553898e+02,0.000000e+00,-8.952838e-15,-1.662670e-14,0.000000e+00
2.890000e-01,0.000000e+00,-8.921453e+00,8.015807e-07,1.276354e+02,0.000000e+00,2.717826e-14,-2.302158e-14,0.000000e+00
2.900000e-01,0.000000e+00,-7.685871e+00,1.010731e-06,1.104104e+02,0.000000e+00,-1.023182e-14,7.673862e-15,0.000000e+00
2.910000e-01,0.000000e+00,-6.904551e+00,1.072414e-06,9.999794e+01,0.000000e+00,-7.673862e-15,8.952838e-15,0.000000e+00
2.920000e-01,0.000000e+00,-6.593834e+00,1.104443e-06,9.585709e+01,0.000000e+00,-1.023182e-14,8.952838e-15,0.000000e+00
2.930000e-01,0.000000e+00,-6.726562e+00,1.090761e-06,9.762592e+01,0.000000e+00,-7.673862e-15,7.673862e-15,0.000000e+00
2.940000e-01,0.000000e+00,-7.319848e+00,1.029718e-06,1.055325e+02,0.000000e+00,-1.278977e-14,9.592327e-15,0.000000e+00
2.950000e-01,0.000000e+00,-8.360211e+00,9.757508e-07,1.193971e+02,0.000000e+00,-1.278977e-14,1.278977e-14,0.000000e+00
2.960000e-01,0.000000e+00,-9.253982e+00,-2.865854e-07,1.418786e+02,0.000000e+00,-9.272583e-15,7.673862e-15,0.000000e+00
2.970000e-01,0.000000e+00,-1.069109e+01,5.959803e-07,1.723815e+02,0.000000e+00,6.394885e-15,1.406875e-14,0.000000e+00
2.980000e-01,0.000000e+00,-1.226018e+01,-2.626105e-07,2.126878e+02,0.000000e+00,9.720225e-14,-9.048762e-14,0.000000e+00
2.990000e-01,0.000000e+00,-1.520008e+01,1.331284e-05,2.585567e+02,0.000000e+00,6.650680e-14,-8.952838e-14,0.000000e+00
3.000000e-01,0.000000e+00,-1.962852e+01,-1.231072e-05,3.007319e+02,0.000000e+00,4.092726e-14,-7.290168e-14,0.000000e+00
3.010000e-01,0.000000e+00,-2.322895e+01,7.851310e-06,3.349824e+02,0.000000e+00,2.046363e-14,-1.918465e-14,0.000000e+00
3.020000e-01,0.000000e+00,-2.500139e+01,-7.483550e-06,3.538255e+02,0.000000e+00,-8.697043e-14,1.662670e-14,0.000000e+00
3.030000e-01,0.000000e+00,-2.534060e+01,-9.059407e-06,3.574515e+02,0.000000e+00,-1.330136e-13,1.496403e-13,0.000000e+00
3.040000e-01,0.000000e+00,-2.447096e+01,-5.271525e-06,3.481554e+02,0.000000e+00,-5.115908e-15,1.278977e-14,0.000000e+00
3.050000e-01,0.000000e+00,-2.279805e+01,9.340166e-06,3.308847e+02,0.000000e+00,1.023182e-14,-2.685852e-14,0.000000e+00
3.060000e-01,0.000000e+00,-2.075642e+01,7.277277e-06,3.114644e+02,0.000000e+00,1.023182e-14,-1.918465e-14,0.000000e+00
3.070000e-01,0.000000e+00,-1.889850e+01,-7.828227e-06,2.937836e+02,0.000000e+00,1.023182e-14,-2.430056e-14,0.000000e+00
3.080000e-01,0.000000e+00,-1.730156e+01,9.875426e-06,2.785786e+02,0.000000e+00,5.627498e-14,-5.627498e-14,0.000000e+00
3.090000e-01,0.000000e+00,-1.580591e+01,7.371605e-06,2.643304e+02,0.000000e+00,9.720225e-14,-7.609913e-14,0.000000e+00
3.100000e-01,0.000000e+00,-1.416613e+01,8.415962e-06,2.486989e+02,0.000000e+00,8.185452e-14,-7.386092e-14,0.000000e+00
3.110000e-01,0.000000e+00,-1.271270e+01,3.460022e-06,2.299077e+02,0.000000e+00,8.441248e-14,-6.682654e-14,0.000000e+00
3.120000e-01,0.000000e+00,-1.219319e+01,-6.295518e-08,2.099812e+02,0.000000e+00,9.848122e-14,-9.272583e-14,0.000000e+00
3.130000e-01,0.000000e+00,-1.172562e+01,6.564556e-07,1.895833e+02,0.000000e+00,1.240608e-13,-1.220224e-13,0.000000e+00
3.140000e-01,0.000000e+00,-1.069797e+01,5.986965e-07,1.724664e+02,0.000000e+00,-1.278977e-14,2.046363e-14,0.000000e+00
3.150000e-01,0.000000e+00,-9.515758e+00,1.771443e-07,1.577227e+02,0.000000e+00,-8.313350e-15,2.430056e-14,0.000000e+00
3.160000e-01,0.000000e+00,-9.333033e+00,-3.483177e-07,1.451520e+02,0.000000e+00,-6.394885e-16,-3.836931e-15,0.000000e+00
3.170000e-01,0.000000e+00,-9.108889e+00,1.907449e-08,1.357813e+02,0.000000e+00,6.714629e-15,-1.534772e-14,0.000000e+00
3.180000e-01,0.000000e+00,-8.979056e+00,5.020048e-07,1.301824e+02,0.000000e+00,1.518785e-14,-1.151079e-14,0.000000e+00
3.190000e-01,0.000000e+00,-8.964578e+00,5.713282e-07,1.295466e+02,0.000000e+00,7.913670e-15,-1.790568e-14,0.000000e+00
3.200000e-01,0.000000e+00,-9.045366e+00,2.271766e-07,1.330630e+02,0.000000e+00,2.094325e-14,-2.046363e-14,0.000000e+00
3.210000e-01,0.000000e+00,-9.266528e+00,-3.018593e-07,1.424000e+02,0.000000e+00,3.197442e-15,-1.662670e-14,0.000000e+00
3.220000e-01,0.000000e+00,-9.542579e+00,1.416715e-07,1.582013e+02,0.000000e+00,-4.476419e-15,6.394885e-15,0.000000e+00
3.230000e-01,0.000000e+00,-1.117759e+01,7.656465e-07,1.783881e+02,0.000000e+00,-2.046363e-14,8.952838e-15,0.000000e+00
3.240000e-01,0.000000e+00,-1.216478e+01,6.732445e-09,2.088244e+02,0.000000e+00,8.057555e-14,-9.576340e-14,0.000000e+00
3.250000e-01,0.000000e+00,-1.392577e+01,7.526902e-06,2.464066e+02,0.000000e+00,7.418066e-14,-8.856915e-14,0.000000e+00
3.260000e-01,0.000000e+00,-1.784756e+01,1.291832e-05,2.837781e+02,0.000000e+00,5.115908e-14,-4.860112e-14,0.000000e+00
3.270000e-01,0.000000e+00,-2.130184e+01,9.327258e-06,3.166534e+02,0.000000e+00,3.581135e-14,-3.900880e-14,0.000000e+00
3.280000e-01,0.000000e+00,-2.384055e+01,1.051343e-05,3.414164e+02,0.000000e+00,1.023182e-14,7.673862e-15,0.000000e+00
3.290000e-01,0.000000e+00,-2.492207e+01,-7.133445e-06,3.529776e+02,0.000000e+00,-7.162271e-14,9.208634e-14,0.000000e+00
3.300000e-01,0.000000e+00,-2.481504e+01,-6.671884e-06,3.518336e+02,0.000000e+00,-1.381295e-13,1.125500e-13,0.000000e+00
3.302857e-01,0.000000e+00,-2.455144e+01,-5.587771e-06,3.490158e+02,0.000000e+00,-1.332928e-13,9.195130e-14,0.000000e+00
3.305714e-01,0.000000e+00,-2.417060e+01,-4.151218e-06,3.449447e+02,0.000000e+00,-1.017301e-14,-2.813783e-14,0.000000e+00
3.310000e-01,0.000000e+00,-2.339310e+01,8.981898e-06,3.366332e+02,0.000000e+00,-5.115908e-15,-2.557954e-14,0.000000e+00
3.320000e-01,0.000000e+00,-2.067353e+01,7.001276e-06,3.106758e+02,0.000000e+00,1.023182e-14,-3.645084e-14,0.000000e+00
3.330000e-01,0.000000e+00,-1.773719e+01,1.224847e-05,2.827271e+02,0.000000e+00,5.371703e-14,-4.668266e-14,0.000000e+00
3.340000e-01,0.000000e+00,-1.509833e+01,1.272973e-05,2.575867e+02,0.000000e+00,7.418066e-14,-6.970424e-14,0.000000e+00
3.350000e-01,0.000000e+00,-1.287308e+01,3.860664e-06,2.354773e+02,0.000000e+00,8.697043e-14,-9.112711e-14,0.000000e+00
3.360000e-01,0.000000e+00,-1.236977e+01,-7.081467e-07,2.170627e+02,0.000000e+00,9.464429e-14,-1.136691e-13,0.000000e+00
3.370000e-01,0.000000e+00,-1.202237e+01,2.390221e-07,2.029179e+02,0.000000e+00,1.125500e-13,-1.114309e-13,0.000000e+00
3.380000e-01,0.000000e+00,-1.176044e+01,6.088815e-07,1.912624e+02,0.000000e+00,1.010392e-13,-1.025979e-13,0.000000e+00
3.390000e-01,0.000000e+00,-1.135838e+01,8.106501e-07,1.806202e+02,0.000000e+00,-5.115908e-15,1.662670e-14,0.000000e+00
3.400000e-01,0.000000e+00,-1.067752e+01,5.906082e-07,1.722140e+02,0.000000e+00,-2.174261e-14,2.046363e-14,0.000000e+00
3.410000e-01,0.000000e+00,-9.973727e+00,3.001954e-07,1.635245e+02,0.000000e+00,-2.557954e-15,1.023182e-14,0.000000e+00
3.420000e-01,0.000000e+00,-9.555306e+00,7.447757e-07,1.551812e+02,0.000000e+00,-5.115908e-15,0.000000e+00,0.000000e+00
3.422500e-01,0.000000e+00,-9.531875e+00,8.313971e-09,1.532840e+02,0.000000e+00,-2.688367e-14,6.396488e-15,0.000000e+00
3.430000e-01,0.000000e+00,-9.402917e+00,-3.219116e-07,1.480244e+02,0.000000e+00,-1.630696e-14,1.662670e-14,0.000000e+00
3.440000e-01,0.000000e+00,-9.273219e+00,-3.092097e-07,1.426778e+02,0.000000e+00,-2.238210e-15,-1.023182e-14,0.000000e+00
3.450000e-01,0.000000e+00,-9.210305e+00,-2.189692e-07,1.400568e+02,0.000000e+00,1.470823e-14,-2.174261e-14,0.000000e+00
3.460000e-01,0.000000e+00,-9.232163e+00,-2.555466e-07,1.409698e+02,0.000000e+00,-3.197442e-15,1.278977e-15,0.000000e+00
