TIME,U1,U2,U3,U4,U5,U6,U7,U8
1.650000e-01,0.000000e+00,-8.041521e+02,8.273624e+02,-5.702908e+03,0.000000e+00,-8.041521e+02,8.273624e+02,-5.702908e+03
1.660000e-01,0.000000e+00,-7.751563e+02,9.871669e+02,-4.701741e+03,0.000000e+00,-7.751563e+02,9.871669e+02,-4.701741e+03
1.670000e-01,0.000000e+00,-8.324651e+02,9.373101e+02,-3.357126e+03,0.000000e+00,-8.324651e+02,9.373101e+02,-3.357126e+03
1.680000e-01,0.000000e+00,-1.052587e+03,6.813035e+02,-1.788345e+03,0.000000e+00,-1.052587e+03,6.813035e+02,-1.788345e+03
1.690000e-01,0.000000e+00,-1.253408e+03,6.044762e+02,1.394827e+02,0.000000e+00,-1.253408e+03,6.044762e+02,1.394827e+02
1.700000e-01,0.000000e+00,-1.496899e+03,5.134191e+02,2.140514e+03,0.000000e+00,-1.496899e+03,5.134191e+02,2.140514e+03
1.710000e-01,0.000000e+00,-1.651703e+03,7.857264e+02,3.774754e+03,0.000000e+00,-1.651703e+03,7.857264e+02,3.774754e+03
1.720000e-01,0.000000e+00,-1.594889e+03,9.597301e+02,5.031493e+03,0.000000e+00,-1.594889e+03,9.597301e+02,5.031493e+03
1.730000e-01,0.000000e+00,-1.789361e+03,7.700222e+02,5.880327e+03,0.000000e+00,-1.789361e+03,7.700222e+02,5.880327e+03
1.740000e-01,0.000000e+00,-1.951563e+03,2.789069e+01,6.342383e+03,0.000000e+00,-1.951563e+03,2.789069e+01,6.342383e+03
1.744000e-01,0.000000e+00,-2.243253e+03,-5.009747e+02,6.426536e+03,0.000000e+00,-2.243253e+03,-5.009747e+02,6.426536e+03
1.750000e-01,0.000000e+00,-2.670150e+03,-1.368119e+03,6.473633e+03,0.000000e+00,-2.670150e+03,-1.368119e+03,6.473633e+03
1.760000e-01,0.000000e+00,-2.866571e+03,-2.262216e+03,6.286855e+03,0.000000e+00,-2.866571e+03,-2.262216e+03,6.286855e+03
1.770000e-01,0.000000e+00,-1.871211e+03,-1.627422e+03,5.937348e+03,0.000000e+00,-1.871211e+03,-1.627422e+03,5.937348e+03
1.780000e-01,0.000000e+00,-1.404732e+03,-1.187756e+03,5.241687e+03,0.000000e+00,-1.404732e+03,-1.187756e+03,5.241687e+03
1.790000e-01,0.000000e+00,-1.288881e+03,-1.111152e+03,4.152214e+03,0.000000e+00,-1.288881e+03,-1.111152e+03,4.152214e+03
1.800000e-01,0.000000e+00,-1.168027e+03,-8.626560e+02,2.621047e+03,0.000000e+00,-1.168027e+03,-8.626560e+02,2.621047e+03
1.810000e-01,0.000000e+00,-1.215796e+03,-4.230170e+02,8.689775e+02,0.000000e+00,-1.215796e+03,-4.230170e+02,8.689775e+02
1.820000e-01,0.000000e+00,-1.012813e+03,2.955450e+02,-8.721258e+02,0.000000e+00,-1.012813e+03,2.955450e+02,-8.721258e+02
1.830000e-01,0.000000e+00,-9.403955e+02,9.497750e+02,-2.607031e+03,0.000000e+00,-9.403955e+02,9.497750e+02,-2.607031e+03
1.840000e-01,0.000000e+00,-1.101798e+03,1.165824e+03,-3.903784e+03,0.000000e+00,-1.101798e+03,1.165824e+03,-3.903784e+03
1.845000e-01,0.000000e+00,-1.177515e+03,1.190539e+03,-4.304138e+03,0.000000e+00,-1.177515e+03,1.190539e+03,-4.304138e+03
1.850000e-01,0.000000e+00,-1.262602e+03,1.139412e+03,-4.615332e+03,0.000000e+00,-1.262602e+03,1.139412e+03,-4.615332e+03
1.860000e-01,0.000000e+00,-1.383059e+03,8.503334e+02,-5.061626e+03,0.000000e+00,-1.383059e+03,8.503334e+02,-5.061626e+03
1.870000e-01,0.000000e+00,-1.378351e+03,4.038731e+02,-5.329472e+03,0.000000e+00,-1.378351e+03,4.038731e+02,-5.329472e+03
1.880000e-01,0.000000e+00,-1.362781e+03,-6.982283e+01,-5.475409e+03,0.000000e+00,-1.362781e+03,-6.982283e+01,-5.475409e+03
1.890000e-01,0.000000e+00,-1.303491e+03,-3.563544e+02,-5.483156e+03,0.000000e+00,-1.303491e+03,-3.563544e+02,-5.483156e+03
1.900000e-01,0.000000e+00,-1.248592e+03,-5.688108e+02,-5.367382e+03,0.000000e+00,-1.248592e+03,-5.688108e+02,-5.367382e+03
1.910000e-01,0.000000e+00,-1.150503e+03,-7.319570e+02,-4.994268e+03,0.000000e+00,-1.150503e+03,-7.319570e+02,-4.994268e+03
1.920000e-01,0.000000e+00,-9.269553e+02,-1.007473e+03,-4.157948e+03,0.000000e+00,-9.269553e+02,-1.007473e+03,-4.157948e+03
1.930000e-01,0.000000e+00,-1.003950e+03,-1.320999e+03,-2.953385e+03,0.000000e+00,-1.003950e+03,-1.320999e+03,-2.953385e+03
1.940000e-01,0.000000e+00,-1.002135e+03,-1.517849e+03,-1.638030e+03,0.000000e+00,-1.002135e+03,-1.517849e+03,-1.638030e+03
1.950000e-01,0.000000e+00,-1.136947e+03,-1.581865e+03,-2.504782e+02,0.000000e+00,-1.136947e+03,-1.581865e+03,-2.504782e+02
1.960000e-01,0.000000e+00,-1.274971e+03,-1.398432e+03,1.278395e+03,0.000000e+00,-1.274971e+03,-1.398432e+03,1.278395e+03
1.970000e-01,0.000000e+00,-1.416125e+03,-1.019133e+03,3.004923e+03,0.000000e+00,-1.416125e+03,-1.019133e+03,3.004923e+03
1.980000e-01,0.000000e+00,-1.720381e+03,-5.131914e+02,4.501675e+03,0.000000e+00,-1.720381e+03,-5.131914e+02,4.501675e+03
1.990000e-01,0.000000e+00,-2.074720e+03,-3.987645e+02,5.677935e+03,0.000000e+00,-2.074720e+03,-3.987645e+02,5.677935e+03
2.000000e-01,0.000000e+00,-2.679100e+03,-1.713045e+02,6.415078e+03,0.000000e+00,-2.679100e+03,-1.713045e+02,6.415078e+03
2.010000e-01,0.000000e+00,-2.790169e+03,8.161106e+02,6.579608e+03,0.000000e+00,-2.790169e+03,8.161106e+02,6.579608e+03
2.020000e-01,0.000000e+00,-2.067370e+03,2.212375e+03,6.319554e+03,0.000000e+00,-2.067370e+03,2.212375e+03,6.319554e+03
2.030000e-01,0.000000e+00,-2.389815e+03,1.680647e+03,5.572676e+03,0.000000e+00,-2.389815e+03,1.680647e+03,5.572676e+03
2.040000e-01,0.000000e+00,-1.572761e+03,1.454022e+03,4.718319e+03,0.000000e+00,-1.572761e+03,1.454022e+03,4.718319e+03
2.050000e-01,0.000000e+00,-1.728740e+03,7.988108e+02,3.598224e+03,0.000000e+00,-1.728740e+03,7.988108e+02,3.598224e+03
2.060000e-01,0.000000e+00,-1.626698e+03,2.019488e+02,2.208916e+03,0.000000e+00,-1.626698e+03,2.019488e+02,2.208916e+03
2.070000e-01,0.000000e+00,-1.207636e+03,-1.205446e+01,6.518495e+02,0.000000e+00,-1.207636e+03,-1.205446e+01,6.518495e+02
2.080000e-01,0.000000e+00,-1.021125e+03,-4.399263e+02,-8.420159e+02,0.000000e+00,-1.021125e+03,-4.399263e+02,-8.420159e+02
2.090000e-01,0.000000e+00,-1.225090e+03,-7.832725e+02,-2.308211e+03,0.000000e+00,-1.225090e+03,-7.832725e+02,-2.308211e+03
2.100000e-01,0.000000e+00,-1.245954e+03,-1.050789e+03,-3.659248e+03,0.000000e+00,-1.245954e+03,-1.050789e+03,-3.659248e+03
2.110000e-01,0.000000e+00,-1.277548e+03,-1.271997e+03,-4.588910e+03,0.000000e+00,-1.277548e+03,-1.271997e+03,-4.588910e+03
2.120000e-01,0.000000e+00,-1.405346e+03,-1.270865e+03,-5.084248e+03,0.000000e+00,-1.405346e+03,-1.270865e+03,-5.084248e+03
2.130000e-01,0.000000e+00,-1.377915e+03,-1.061013e+03,-5.177875e+03,0.000000e+00,-1.377915e+03,-1.061013e+03,-5.177875e+03
2.140000e-01,0.000000e+00,-1.378470e+03,-8.678929e+02,-5.104192e+03,0.000000e+00,-1.378470e+03,-8.678929e+02,-5.104192e+03
2.143333e-01,0.000000e+00,-1.370080e+03,-7.831490e+02,-5.047180e+03,0.000000e+00,-1.370080e+03,-7.831490e+02,-5.047180e+03
2.150000e-01,0.000000e+00,-1.348208e+03,-5.855257e+02,-4.900011e+03,0.000000e+00,-1.348208e+03,-5.855257e+02,-4.900011e+03
2.160000e-01,0.000000e+00,-1.369601e+03,-3.108348e+02,-4.618853e+03,0.000000e+00,-1.369601e+03,-3.108348e+02,-4.618853e+03
2.170000e-01,0.000000e+00,-1.385791e+03,-7.260216e+01,-4.258239e+03,0.000000e+00,-1.385791e+03,-7.260216e+01,-4.258239e+03
2.180000e-01,0.000000e+00,-1.397058e+03,1.812709e+02,-3.706094e+03,0.000000e+00,-1.397058e+03,1.812709e+02,-3.706094e+03
2.190000e-01,0.000000e+00,-1.332992e+03,5.824837e+02,-2.881036e+03,0.000000e+00,-1.332992e+03,5.824837e+02,-2.881036e+03
2.200000e-01,0.000000e+00,-1.341681e+03,8.552602e+02,-1.763864e+03,0.000000e+00,-1.341681e+03,8.552602e+02,-1.763864e+03
2.210000e-01,0.000000e+00,-1.383185e+03,1.020978e+03,-4.945206e+02,0.000000e+00,-1.383185e+03,1.020978e+03,-4.945206e+02
2.220000e-01,0.000000e+00,-1.520457e+03,1.020710e+03,8.869919e+02,0.000000e+00,-1.520457e+03,1.020710e+03,8.869919e+02
2.230000e-01,0.000000e+00,-1.549480e+03,9.448087e+02,2.475168e+03,0.000000e+00,-1.549480e+03,9.448087e+02,2.475168e+03
2.240000e-01,0.000000e+00,-1.878475e+03,6.347044e+02,3.977488e+03,0.000000e+00,-1.878475e+03,6.347044e+02,3.977488e+03
2.250000e-01,0.000000e+00,-1.821664e+03,1.748626e+02,5.267328e+03,0.000000e+00,-1.821664e+03,1.748626e+02,5.267328e+03
2.260000e-01,0.000000e+00,-3.033456e+03,-5.189484e+02,6.049749e+03,0.000000e+00,-3.033456e+03,-5.189484e+02,6.049749e+03
2.270000e-01,0.000000e+00,-2.088654e+03,-4.238353e+02,6.539893e+03,0.000000e+00,-2.088654e+03,-4.238353e+02,6.539893e+03
2.276190e-01,0.000000e+00,-2.701023e+03,-5.382622e+02,6.512010e+03,0.000000e+00,-2.701023e+03,-5.382622e+02,6.512010e+03
2.280000e-01,0.000000e+00,-2.693450e+03,-5.268921e+02,6.396215e+03,0.000000e+00,-2.693450e+03,-5.268921e+02,6.396215e+03
2.290000e-01,0.000000e+00,-2.284587e+03,-4.837156e+02,5.783550e+03,0.000000e+00,-2.284587e+03,-4.837156e+02,5.783550e+03
2.300000e-01,0.000000e+00,-2.062352e+03,-4.657338e+02,4.874203e+03,0.000000e+00,-2.062352e+03,-4.657338e+02,4.874203e+03
2.310000e-01,0.000000e+00,-2.153054e+03,-4.315308e+02,3.704797e+03,0.000000e+00,-2.153054e+03,-4.315308e+02,3.704797e+03
2.320000e-01,0.000000e+00,-1.996630e+03,-3.263466e+02,2.284135e+03,0.000000e+00,-1.996630e+03,-3.263466e+02,2.284135e+03
2.330000e-01,0.000000e+00,-1.744319e+03,-7.446540e+01,7.201959e+02,0.000000e+00,-1.744319e+03,-7.446540e+01,7.201959e+02
2.340000e-01,0.000000e+00,-1.586802e+03,8.623451e+01,-8.477326e+02,0.000000e+00,-1.586802e+03,8.623451e+01,-8.477326e+02
2.350000e-01,0.000000e+00,-1.452886e+03,1.973074e+02,-2.223826e+03,0.000000e+00,-1.452886e+03,1.973074e+02,-2.223826e+03
2.360000e-01,0.000000e+00,-1.316490e+03,3.060614e+02,-3.402068e+03,0.000000e+00,-1.316490e+03,3.060614e+02,-3.402068e+03
2.370000e-01,0.000000e+00,-1.320540e+03,3.303413e+02,-4.380631e+03,0.000000e+00,-1.320540e+03,3.303413e+02,-4.380631e+03
2.380000e-01,0.000000e+00,-1.392877e+03,3.028641e+02,-5.032101e+03,0.000000e+00,-1.392877e+03,3.028641e+02,-5.032101e+03
2.390000e-01,0.000000e+00,-1.351394e+03,3.190343e+02,-5.397396e+03,0.000000e+00,-1.351394e+03,3.190343e+02,-5.397396e+03
2.400000e-01,0.000000e+00,-1.459724e+03,1.669631e+02,-5.471532e+03,0.000000e+00,-1.459724e+03,1.669631e+02,-5.471532e+03
2.410000e-01,0.000000e+00,-1.508726e+03,3.971686e+01,-5.289960e+03,0.000000e+00,-1.508726e+03,3.971686e+01,-5.289960e+03
2.420000e-01,0.000000e+00,-1.611477e+03,-9.793798e+01,-4.841031e+03,0.000000e+00,-1.611477e+03,-9.793798e+01,-4.841031e+03
2.430000e-01,0.000000e+00,-1.696110e+03,-2.651201e+02,-4.221211e+03,0.000000e+00,-1.696110e+03,-2.651201e+02,-4.221211e+03
2.440000e-01,0.000000e+00,-1.773112e+03,-2.802397e+02,-3.395881e+03,0.000000e+00,-1.773112e+03,-2.802397e+02,-3.395881e+03
2.450000e-01,0.000000e+00,-1.668853e+03,-2.612737e+02,-2.345868e+03,0.000000e+00,-1.668853e+03,-2.612737e+02,-2.345868e+03
2.460000e-01,0.000000e+00,-1.957542e+03,-2.269397e+02,-1.100490e+03,0.000000e+00,-1.957542e+03,-2.269397e+02,-1.100490e+03
2.470000e-01,0.000000e+00,-1.318652e+03,-1.435916e+02,2.965171e+02,0.000000e+00,-1.318652e+03,-1.435916e+02,2.965171e+02
2.480000e-01,0.000000e+00,-2.278375e+03,2.147496e+01,1.558114e+03,0.000000e+00,-2.278375e+03,2.147496e+01,1.558114e+03
2.490000e-01,0.000000e+00,-1.669983e+03,3.588452e+02,2.826021e+03,0.000000e+00,-1.669983e+03,3.588452e+02,2.826021e+03
2.500000e-01,0.000000e+00,-2.000890e+03,6.301203e+02,3.930942e+03,0.000000e+00,-2.000890e+03,6.301203e+02,3.930942e+03
2.510000e-01,0.000000e+00,-2.331371e+03,8.977938e+02,4.813003e+03,0.000000e+00,-2.331371e+03,8.977938e+02,4.813003e+03
2.520000e-01,0.000000e+00,-2.271807e+03,1.295901e+03,5.371255e+03,0.000000e+00,-2.271807e+03,1.295901e+03,5.371255e+03
2.530000e-01,0.000000e+00,-2.237803e+03,1.560618e+03,5.569485e+03,0.000000e+00,-2.237803e+03,1.560618e+03,5.569485e+03
2.540000e-01,0.000000e+00,-2.453511e+03,1.600596e+03,5.447346e+03,0.000000e+00,-2.453511e+03,1.600596e+03,5.447346e+03
2.550000e-01,0.000000e+00,-2.614442e+03,1.458010e+03,5.007141e+03,0.000000e+00,-2.614442e+03,1.458010e+03,5.007141e+03
2.560000e-01,0.000000e+00,-2.121117e+03,1.217006e+03,4.332497e+03,0.000000e+00,-2.121117e+03,1.217006e+03,4.332497e+03
2.570000e-01,0.000000e+00,-2.923454e+03,4.107365e+02,3.338001e+03,0.000000e+00,-2.923454e+03,4.107365e+02,3.338001e+03
2.580000e-01,0.000000e+00,-1.864752e+03,5.302436e+02,2.135262e+03,0.000000e+00,-1.864752e+03,5.302436e+02,2.135262e+03
2.590000e-01,0.000000e+00,-2.203918e+03,2.290061e+02,6.764706e+02,0.000000e+00,-2.203918e+03,2.290061e+02,6.764706e+02
2.600000e-01,0.000000e+00,-1.972300e+03,-5.911680e+01,-8.656743e+02,0.000000e+00,-1.972300e+03,-5.911680e+01,-8.656743e+02
2.610000e-01,0.000000e+00,-1.546908e+03,-3.634362e+02,-2.217891e+03,0.000000e+00,-1.546908e+03,-3.634362e+02,-2.217891e+03
2.620000e-01,0.000000e+00,-1.620385e+03,-5.778926e+02,-3.296507e+03,0.000000e+00,-1.620385e+03,-5.778926e+02,-3.296507e+03
2.630000e-01,0.000000e+00,-1.617684e+03,-7.217723e+02,-4.056035e+03,0.000000e+00,-1.617684e+03,-7.217723e+02,-4.056035e+03
2.640000e-01,0.000000e+00,-1.594432e+03,-8.000283e+02,-4.634761e+03,0.000000e+00,-1.594432e+03,-8.000283e+02,-4.634761e+03
2.650000e-01,0.000000e+00,-1.608533e+03,-8.178050e+02,-4.952399e+03,0.000000e+00,-1.608533e+03,-8.178050e+02,-4.952399e+03
2.655000e-01,0.000000e+00,-1.615671e+03,-7.984369e+02,-5.030653e+03,0.000000e+00,-1.615671e+03,-7.984369e+02,-5.030653e+03
2.660000e-01,0.000000e+00,-1.619949e+03,-7.599432e+02,-5.054715e+03,0.000000e+00,-1.619949e+03,-7.599432e+02,-5.054715e+03
2.670000e-01,0.000000e+00,-1.625841e+03,-6.275469e+02,-4.941393e+03,0.000000e+00,-1.625841e+03,-6.275469e+02,-4.941393e+03
2.680000e-01,0.000000e+00,-1.656736e+03,-4.361156e+02,-4.615491e+03,0.000000e+00,-1.656736e+03,-4.361156e+02,-4.615491e+03
2.690000e-01,0.000000e+00,-1.699854e+03,-2.294797e+02,-4.033165e+03,0.000000e+00,-1.699854e+03,-2.294797e+02,-4.033165e+03
2.700000e-01,0.000000e+00,-1.802178e+03,-1.256997e+01,-3.214533e+03,0.000000e+00,-1.802178e+03,-1.256997e+01,-3.214533e+03
2.710000e-01,0.000000e+00,-1.817456e+03,2.257933e+02,-2.082704e+03,0.000000e+00,-1.817456e+03,2.257933e+02,-2.082704e+03
2.720000e-01,0.000000e+00,-1.975200e+03,4.199344e+02,-7.719420e+02,0.000000e+00,-1.975200e+03,4.199344e+02,-7.719420e+02
2.730000e-01,0.000000e+00,-1.934232e+03,5.233149e+02,5.900262e+02,0.000000e+00,-1.934232e+03,5.233149e+02,5.900262e+02
2.740000e-01,0.000000e+00,-2.425069e+03,4.752845e+02,1.855535e+03,0.000000e+00,-2.425069e+03,4.752845e+02,1.855535e+03
2.750000e-01,0.000000e+00,-1.739906e+03,4.790527e+02,3.096164e+03,0.000000e+00,-1.739906e+03,4.790527e+02,3.096164e+03
2.760000e-01,0.000000e+00,-2.798921e+03,1.610709e+02,4.060872e+03,0.000000e+00,-2.798921e+03,1.610709e+02,4.060872e+03
2.770000e-01,0.000000e+00,-2.257588e+03,1.760712e+02,4.834567e+03,0.000000e+00,-2.257588e+03,1.760712e+02,4.834567e+03
2.780000e-01,0.000000e+00,-2.211023e+03,1.583065e+02,5.277017e+03,0.000000e+00,-2.211023e+03,1.583065e+02,5.277017e+03
2.785000e-01,0.000000e+00,-2.496035e+03,9.598259e+01,5.365204e+03,0.000000e+00,-2.496035e+03,9.598259e+01,5.365204e+03
2.790000e-01,0.000000e+00,-2.548355e+03,7.648639e+01,5.376474e+03,0.000000e+00,-2.548355e+03,7.648639e+01,5.376474e+03
2.800000e-01,0.000000e+00,-2.438379e+03,3.384499e+01,5.147721e+03,0.000000e+00,-2.438379e+03,3.384499e+01,5.147721e+03
2.810000e-01,0.000000e+00,-2.107380e+03,-1.539185e+01,4.647421e+03,0.000000e+00,-2.107380e+03,-1.539185e+01,4.647421e+03
2.820000e-01,0.000000e+00,-2.214547e+03,-1.556723e+02,3.910183e+03,0.000000e+00,-2.214547e+03,-1.556723e+02,3.910183e+03
2.830000e-01,0.000000e+00,-2.547093e+03,-3.633694e+02,2.960412e+03,0.000000e+00,-2.547093e+03,-3.633694e+02,2.960412e+03
2.840000e-01,0.000000e+00,-2.347907e+03,-3.496558e+02,1.798633e+03,0.000000e+00,-2.347907e+03,-3.496558e+02,1.798633e+03
2.850000e-01,0.000000e+00,-1.984125e+03,-2.059398e+02,4.612084e+02,0.000000e+00,-1.984125e+03,-2.059398e+02,4.612084e+02
2.860000e-01,0.000000e+00,-2.351439e+03,-1.576980e+02,-1.009423e+03,0.000000e+00,-2.351439e+03,-1.576980e+02,-1.009423e+03
2.870000e-01,0.000000e+00,-1.624475e+03,-1.936203e+01,-2.401487e+03,0.000000e+00,-1.624475e+03,-1.936203e+01,-2.401487e+03
2.880000e-01,0.000000e+00,-1.982005e+03,-2.533016e+01,-3.515545e+03,0.000000e+00,-1.982005e+03,-2.533016e+01,-3.515545e+03
2.890000e-01,0.000000e+00,-2.085333e+03,-2.439454e+02,-4.304359e+03,0.000000e+00,-2.085333e+03,-2.439454e+02,-4.304359e+03
2.900000e-01,0.000000e+00,-1.264706e+03,-2.413436e+02,-4.694042e+03,0.000000e+00,-1.264706e+03,-2.413436e+02,-4.694042e+03
2.910000e-01,0.000000e+00,-1.910796e+03,-3.846942e+02,-4.946452e+03,0.000000e+00,-1.910796e+03,-3.846942e+02,-4.946452e+03
2.920000e-01,0.000000e+00,-1.618001e+03,-6.814755e+01,-4.965916e+03,0.000000e+00,-1.618001e+03,-6.814755e+01,-4.965916e+03
2.930000e-01,0.000000e+00,-1.613748e+03,-4.820148e+01,-4.788526e+03,0.000000e+00,-1.613748e+03,-4.820148e+01,-4.788526e+03
2.940000e-01,0.000000e+00,-1.809551e+03,-1.402095e+02,-4.442940e+03,0.000000e+00,-1.809551e+03,-1.402095e+02,-4.442940e+03
2.950000e-01,0.000000e+00,-1.802696e+03,-6.831839e+01,-3.894535e+03,0.000000e+00,-1.802696e+03,-6.831839e+01,-3.894535e+03
2.960000e-01,0.000000e+00,-1.859764e+03,-1.066179e+02,-3.101322e+03,0.000000e+00,-1.859764e+03,-1.066179e+02,-3.101322e+03
2.970000e-01,0.000000e+00,-2.013503e+03,-1.262276e+02,-2.075342e+03,0.000000e+00,-2.013503e+03,-1.262276e+02,-2.075342e+03
2.980000e-01,0.000000e+00,-2.041108e+03,-1.983791e+02,-7.610348e+02,0.000000e+00,-2.041108e+03,-1.983791e+02,-7.610348e+02
2.990000e-01,0.000000e+00,-2.265476e+03,-3.094968e+02,7.225311e+02,0.000000e+00,-2.265476e+03,-3.094968e+02,7.225311e+02
3.000000e-01,0.000000e+00,-2.243526e+03,-3.493132e+02,2.203351e+03,0.000000e+00,-2.243526e+03,-3.493132e+02,2.203351e+03
3.010000e-01,0.000000e+00,-2.423332e+03,-4.159087e+02,3.539346e+03,0.000000e+00,-2.423332e+03,-4.159087e+02,3.539346e+03
3.020000e-01,0.000000e+00,-2.523879e+03,-4.438988e+02,4.520970e+03,0.000000e+00,-2.523879e+03,-4.438988e+02,4.520970e+03
3.030000e-01,0.000000e+00,-2.644622e+03,-4.184481e+02,5.122288e+03,0.000000e+00,-2.644622e+03,-4.184481e+02,5.122288e+03
3.040000e-01,0.000000e+00,-2.647542e+03,-2.547994e+02,5.284776e+03,0.000000e+00,-2.647542e+03,-2.547994e+02,5.284776e+03
3.050000e-01,0.000000e+00,-2.582364e+03,3.652252e+01,5.080425e+03,0.000000e+00,-2.582364e+03,3.652252e+01,5.080425e+03
3.060000e-01,0.000000e+00,-2.506111e+03,2.978739e+02,4.608108e+03,0.000000e+00,-2.506111e+03,2.978739e+02,4.608108e+03
3.070000e-01,0.000000e+00,-2.441697e+03,4.096991e+02,3.944682e+03,0.000000e+00,-2.441697e+03,4.096991e+02,3.944682e+03
3.080000e-01,0.000000e+00,-2.416768e+03,4.115174e+02,3.119292e+03,0.000000e+00,-2.416768e+03,4.115174e+02,3.119292e+03
3.090000e-01,0.000000e+00,-2.379696e+03,3.716352e+02,2.191094e+03,0.000000e+00,-2.379696e+03,3.716352e+02,2.191094e+03
3.100000e-01,0.000000e+00,-2.311002e+03,3.008376e+02,1.135397e+03,0.000000e+00,-2.311002e+03,3.008376e+02,1.135397e+03
3.110000e-01,0.000000e+00,-2.236214e+03,1.980524e+02,-1.151626e+01,0.000000e+00,-2.236214e+03,1.980524e+02,-1.151626e+01
3.120000e-01,0.000000e+00,-2.128591e+03,2.060995e+01,-1.115632e+03,0.000000e+00,-2.128591e+03,2.060995e+01,-1.115632e+03
3.130000e-01,0.000000e+00,-2.084763e+03,-2.012357e+02,-2.153362e+03,0.000000e+00,-2.084763e+03,-2.012357e+02,-2.153362e+03
3.140000e-01,0.000000e+00,-2.072958e+03,-4.204187e+02,-2.997918e+03,0.000000e+00,-2.072958e+03,-4.204187e+02,-2.997918e+03
3.150000e-01,0.000000e+00,-2.076251e+03,-5.735142e+02,-3.583991e+03,0.000000e+00,-2.076251e+03,-5.735142e+02,-3.583991e+03
3.160000e-01,0.000000e+00,-1.986272e+03,-7.237851e+02,-3.963792e+03,0.000000e+00,-1.986272e+03,-7.237851e+02,-3.963792e+03
3.170000e-01,0.000000e+00,-2.049305e+03,-8.257144e+02,-4.159991e+03,0.000000e+00,-2.049305e+03,-8.257144e+02,-4.159991e+03
3.180000e-01,0.000000e+00,-1.891895e+03,-9.018870e+02,-4.130579e+03,0.000000e+00,-1.891895e+03,-9.018870e+02,-4.130579e+03
3.190000e-01,0.000000e+00,-2.250415e+03,-9.621268e+02,-3.949820e+03,0.000000e+00,-2.250415e+03,-9.621268e+02,-3.949820e+03
3.200000e-01,0.000000e+00,-1.647250e+03,-9.838160e+02,-3.428085e+03,0.000000e+00,-1.647250e+03,-9.838160e+02,-3.428085e+03
3.210000e-01,0.000000e+00,-2.344381e+03,-8.953021e+02,-2.843656e+03,0.000000e+00,-2.344381e+03,-8.953021e+02,-2.843656e+03
3.220000e-01,0.000000e+00,-1.923324e+03,-7.199331e+02,-2.072022e+03,0.000000e+00,-1.923324e+03,-7.199331e+02,-2.072022e+03
3.230000e-01,0.000000e+00,-1.847213e+03,-4.414157e+02,-1.175172e+03,0.000000e+00,-1.847213e+03,-4.414157e+02,-1.175172e+03
3.240000e-01,0.000000e+00,-2.559872e+03,-2.131508e+02,-1.548099e+02,0.000000e+00,-2.559872e+03,-2.131508e+02,-1.548099e+02
3.250000e-01,0.000000e+00,-2.244722e+03,1.589125e+02,9.953891e+02,0.000000e+00,-2.244722e+03,1.589125e+02,9.953891e+02
3.260000e-01,0.000000e+00,-2.341923e+03,3.655297e+02,2.106538e+03,0.000000e+00,-2.341923e+03,3.655297e+02,2.106538e+03
3.270000e-01,0.000000e+00,-2.646022e+03,4.264049e+02,3.109498e+03,0.000000e+00,-2.646022e+03,4.264049e+02,3.109498e+03
3.280000e-01,0.000000e+00,-2.792208e+03,4.318941e+02,3.904835e+03,0.000000e+00,-2.792208e+03,4.318941e+02,3.904835e+03
3.290000e-01,0.000000e+00,-2.661086e+03,3.085810e+02,4.407600e+03,0.000000e+00,-2.661086e+03,3.085810e+02,4.407600e+03
3.300000e-01,0.000000e+00,-3.322387e+03,8.807678e+01,4.534021e+03,0.000000e+00,-3.322387e+03,8.807678e+01,4.534021e+03
3.302857e-01,0.000000e+00,-2.542782e+03,3.035614e+02,4.554761e+03,0.000000e+00,-2.542782e+03,3.035614e+02,4.554761e+03
3.305714e-01,0.000000e+00,-2.480112e+03,2.770067e+02,4.515221e+03,0.000000e+00,-2.480112e+03,2.770067e+02,4.515221e+03
3.310000e-01,0.000000e+00,-2.547024e+03,2.561291e+02,4.400135e+03,0.000000e+00,-2.547024e+03,2.561291e+02,4.400135e+03
3.320000e-01,0.000000e+00,-2.875463e+03,9.297384e+01,3.937903e+03,0.000000e+00,-2.875463e+03,9.297384e+01,3.937903e+03
3.330000e-01,0.000000e+00,-2.743220e+03,6.727117e+00,3.273441e+03,0.000000e+00,-2.743220e+03,6.727117e+00,3.273441e+03
3.340000e-01,0.000000e+00,-2.315712e+03,-9.081162e+01,2.481263e+03,0.000000e+00,-2.315712e+03,-9.081162e+01,2.481263e+03
3.350000e-01,0.000000e+00,-2.191889e+03,-2.547970e+02,1.613886e+03,0.000000e+00,-2.191889e+03,-2.547970e+02,1.613886e+03
3.360000e-01,0.000000e+00,-2.421836e+03,-4.568601e+02,6.682240e+02,0.000000e+00,-2.421836e+03,-4.568601e+02,6.682240e+02
3.370000e-01,0.000000e+00,-2.434877e+03,-5.478522e+02,-3.382915e+02,0.000000e+00,-2.434877e+03,-5.478522e+02,-3.382915e+02
3.380000e-01,0.000000e+00,-2.117378e+03,-5.172176e+02,-1.356394e+03,0.000000e+00,-2.117378e+03,-5.172176e+02,-1.356394e+03
3.390000e-01,0.000000e+00,-2.068247e+03,-4.631988e+02,-2.326237e+03,0.000000e+00,-2.068247e+03,-4.631988e+02,-2.326237e+03
