Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
1.7883716208628035,1.070867927668814,1.0311362089900349,2.6435544023910434e-15,0.9994475575346401,1.404183454719776e-15,2.1050275332182155e-16,-0.0332352183390919,1.3391558459741175,1.0132733839003083,-0.44337843172652774,0.5182517919199793,0.02841792068033682,0.8545820618488305,-0.017233732104589238,-17.33429836116149,-3.7972197895422575,2055.694287886733,1777.7102424771388,1629.9784815639898,-323.70930137264503,-567.1314678324601,2.264177171039515,5.7926484457149865,1.510666427688646,63.58791870666584,2796.8551941979986,0.07484213047034098,-0.07772594586468895,1.529983941243024e-15,-0.0012061425665464477,1.5081337062476749e-15,4.2678996719365685e-16,-0.03627104927899419,-0.6526520758391386,-0.04884804711773418,0.3793802354173948,-0.7020234906594237,0.04515830361854963,0.4243237389954888,0.004516076241995912,0.0,0.0
1.8030810306777196,1.0719589912115024,1.0300019034743866,2.6655551489670884e-15,0.9994298244446385,1.426295667692956e-15,2.171307821747182e-16,-0.03376427121328187,1.3296490087362725,1.0125706498983664,-0.437688145983488,0.5079217087280685,0.02907888131876664,0.860741257168676,-0.017159390193491258,-16.992140035922198,-3.6959651646369456,2067.84142371196,1787.1262044007,1639.0810406392482,-328.0937801603886,-565.206649502769,2.394260545232312,5.621801431264088,1.4209593341979059,62.28242806460795,2834.2537859158615,0.0734981214906426,-0.07649206462946594,1.1688804130472605e-15,-0.0012046630687290853,1.5078108849926979e-15,4.449728289975545e-16,-0.0356582907325784,-0.6399027893514638,-0.0467067741894468,0.394200250690683,-0.7024633011342365,0.04470189184746703,0.4131234340984515,0.00558905691764045,0.0,0.0
1.8181695409143652,1.0730572330987485,1.0288577037153874,2.6829131764824115e-15,0.9994116716391318,1.4490172381806938e-15,2.241396745088066e-16,-0.03429738461575546,1.320094944212299,1.0118822416130029,-0.4316300160719683,0.4973218167925384,0.029749491555289442,0.8668879396731785,-0.0170668785570744,-16.631122872508435,-3.591362749751134,2080.2780368743342,1796.745940460102,1648.3968484693676,-332.52912780509706,-563.1441734272203,2.5175814992594487,5.442050133173672,1.3289131965741672,60.907627737538625,2872.082622595925,0.07206654612887646,-0.07516251111185047,1.274365119219647e-15,-0.001201183624120742,1.5120997842435762e-15,5.347821118100392e-16,-0.035001996425657676,-0.6264373085425723,-0.04454958054420186,0.40869060751834596,-0.7024943400237599,0.0441792781994859,0.4016266331549104,0.006669885744320648,0.0,0.0
1.8336242472238125,1.0741593369656863,1.0277070199280918,2.703199877675579e-15,0.9993931483187524,1.4724190755157243e-15,2.324022327663729e-16,-0.034832959873330606,1.3105225202728474,1.011210522507807,-0.4252040277451851,0.4864675412450649,0.03042777869336866,0.8730040069905562,-0.01695539375311796,-16.25177626985491,-3.483710545456835,2092.990665851511,1806.5579013593697,1657.9158466880835,-337.00457950025856,-560.9412612270868,2.6331049584155433,5.254007199408828,1.2348048536034857,59.46569482430475,2910.250274644099,0.07054887809703633,-0.0737376846230668,1.2583828468190928e-15,-0.0011955869679812668,1.5585960543888084e-15,5.577796005898705e-16,-0.03430260960788186,-0.6122747537556147,-0.04238600022317558,0.4227692103508537,-0.7020885149612931,0.04358908743444872,0.38985893473619493,0.007753148278198658,0.0,0.0
1.849415213444056,1.0752608031549689,1.0265545310399122,2.722568931612217e-15,0.9993743277171959,1.4970444381632746e-15,2.416336102825977e-16,-0.03536881535770598,1.300970671813,1.0105583182746554,-0.41841984456620007,0.4753871362474502,0.031110969910167416,0.8790654796946394,-0.016824406410173267,-15.85522168404955,-3.373453264588995,2105.951898923276,1816.5399246512552,1667.617575870492,-341.5044781132572,-558.5982110713533,2.739752695545399,5.058612662179274,1.139032238385437,57.961031550819214,2948.623647925963,0.06894911118242818,-0.07222049528310809,1.4544004265552502e-15,-0.0011877831662842795,1.5379804780151158e-15,7.46292885387257e-16,-0.03356176878632398,-0.5974565006474944,-0.04022794686753964,0.4363414258566238,-0.7012209096518178,0.0429312942330224,0.3778607712231836,0.008832061957363354,0.0,0.0
1.865496014823693,1.0763561499215053,1.0254059871710317,2.745775501508669e-15,0.9993553052850002,1.5217455999519488e-15,2.5311504174197336e-16,-0.03590228124686417,1.291486586707665,1.0099286994642045,-0.4112977193268021,0.4641211598159761,0.03179559083196467,0.8850438267184698,-0.016673757895969366,-15.443196994602848,-3.26117438485102,2119.1210150592233,1826.6598520423001,1677.4716690188998,-346.0088974139975,-556.1188276535565,2.836486553227481,4.857130723586659,1.0421042699669658,56.40034072386839,2987.0332968544903,0.06727393551318855,-0.07061662904738449,1.5091919981920947e-15,-0.0011777226696500437,1.5323123430214177e-15,5.705845951012457e-16,-0.032782412626621286,-0.5820471686633648,-0.03808918377866407,0.4493058744017406,-0.6998724246428755,0.04220751122044606,0.3656865663371401,0.009898749865689758,0.0,0.0
1.8818098902987468,1.0774394957042706,1.0242676081457287,2.770589443014786e-15,0.999336189707877,1.5468273567234722e-15,2.624508540465356e-16,-0.03643048092116192,1.2821206221325248,1.0093245798056671,-0.40386657713958535,0.4527179012211656,0.032477812158775494,0.8909092669704852,-0.01650368617988866,-15.01791332880075,-3.1475445334935284,2132.449216588124,1836.8796549045894,1687.4417741081331,-350.49583585992434,-553.509898857915,2.9224177910733857,4.651058873461701,0.9445939560291116,54.792069007110904,3025.2921188827186,0.06553221640362819,-0.06893413169836449,9.883405003802853e-16,-0.0011654035236599602,1.5383424510819517e-15,5.662590131487914e-16,-0.03196855730040161,-0.5661293273604012,-0.03598401941576768,0.4615644738889671,-0.6980316054865707,0.04142093835188314,0.35339936981000963,0.010944920817009839,0.0,0.0
1.8982985110389237,1.07850525510475,1.0231453536577706,2.786570355963766e-15,0.9993170908139355,1.5721259599013471e-15,2.720321519886818e-16,-0.03695066991514134,1.2729202916813618,1.0087483196518263,-0.39616019377771966,0.4412269352313665,0.033153886806288176,0.8966345072655258,-0.016314772349345776,-14.58180904092735,-3.0332489824771,2145.886928447096,1847.1610810865702,1697.4910111590227,-354.9439569122428,-550.7799890651912,2.9968959846407843,4.4419867525729275,0.8470755250462098,53.14546902790648,3063.218698641505,0.06373401156422095,-0.06718250359556119,9.59604461895653e-16,-0.0011508699205109952,1.531797011494476e-15,6.224989150813972e-16,-0.031124847898958332,-0.549794312925214,-0.033925795818023366,0.4730323033296829,-0.6956949041139364,0.04057600065994211,0.34106343659489186,0.011962664748465817,0.0,0.0
1.9149093303377518,1.07954865234657,1.0220443763441744,2.8033644726691478e-15,0.999298109594065,1.5975984117412372e-15,2.820616109535885e-16,-0.037460488007145826,1.2639258809124325,1.0082014990518227,-0.3882132997037357,0.4296937178383132,0.0338204905056872,0.9021973291296602,-0.016107842303835704,-14.137312615355915,-2.91892558308875,2159.3898341837403,1857.470259159414,1707.5864743079483,-359.3346828832288,-547.9381535797257,3.0595465083859645,4.231464427314013,0.7500725546465475,51.46970459243921,3100.6551354672474,0.06188957955879746,-0.06537173311980517,1.165712229084173e-15,-0.0011342041042852883,1.5598244804647755e-15,5.507679586256774e-16,-0.030256093222628868,-0.5331333334007426,-0.03192578631416771,0.4836434669841939,-0.6928655478581884,0.039677862066322206,0.3287380217476509,0.012945044783917796,0.0,0.0
1.9315988942991538,1.0805659020260423,1.0209688199835958,2.8226263869312563e-15,0.9992793335334964,1.6236580941843868e-15,2.91346856928732e-16,-0.03795805017195863,1.2551689617088757,1.0076849098739316,-0.3800591584667567,0.418157096278968,0.034474861672178544,0.9075813072440543,-0.0158838750164328,-13.68670153894724,-2.805133577270658,2172.9215351220196,1867.779669016035,1717.7012040022453,-363.6529910957286,-544.9931186267289,3.11025688698325,4.020923786280322,0.6540336760156187,49.773324821831416,3137.473808979489,0.06000875451205609,-0.06351164960139731,1.5521618251256464e-15,-0.0011155165906801873,1.576055393908268e-15,4.625248630679018e-16,-0.029366963535641107,-0.5162321391403788,-0.02999280297197252,0.493351878538056,-0.6895518887963779,0.03873203069028812,0.316474458635349,0.013886329678567759,0.0,0.0
1.948333189532062,1.081554168072372,1.019921850695107,2.8490135792644648e-15,0.999260835849513,1.6500068096820884e-15,2.9931730247423027e-16,-0.03844192941748152,1.2466728202819284,1.0071986710354688,-0.37172848824109306,0.4066489701135412,0.035114801045976855,0.9127753464946361,-0.015643934442340145,-13.232044215606823,-2.692346173364585,2186.4537578648824,1878.0682236337502,1727.8143268160536,-367.8873237441037,-541.9529023578197,3.149137314964948,3.8116453626631115,0.559328745743646,48.0640540441245,3173.5765944163395,0.05810065553251249,-0.0616115892762447,2.029294669731754e-15,-0.0010949374687677078,1.5915908297215719e-15,3.7649496391902397e-16,-0.0284618422339127,-0.49916879604948794,-0.0281332831669227,0.5021290998620049,-0.6857658438153984,0.03774409721361499,0.30431567533369047,0.014781980513031322,0.0,0.0
1.9650859404796437,1.0825113923900116,1.0189058275159162,2.88405072802701e-15,0.9992426773327181,1.6766801281219374e-15,3.053770961246267e-16,-0.038911075504894664,1.238453994366139,1.0067423968887361,-0.3632495129981274,0.3951954293929642,0.03573858363054971,0.9177725757452727,-0.0153891337321347,-12.775207530260335,-2.5809597233059245,2199.9648918700373,1888.3200844866572,1737.9099502552303,-372.028952959198,-538.8248257980922,3.1764742526967624,3.604759735124609,0.4662587502607382,46.34882876246375,3208.889439826498,0.05617367324431066,-0.0596803351175028,2.520853318037345e-15,-0.001072610432662213,1.5484292676051243e-15,5.657655361533965e-17,-0.027544808427040855,-0.4820139242497365,-0.026351655657042585,0.5099609075763398,-0.6815218185685051,0.036719616965450286,0.29229736941274925,0.015628493813940054,0.0,0.0
1.9818366440011594,1.0834361205803194,1.0179224786897705,2.9264561137045805e-15,0.9992249085690199,1.7026396540487393e-15,3.060389216937278e-16,-0.03936473161651644,1.2305238181814628,1.006315346463974,-0.3546483432413049,0.3838180957627616,0.0363448629284872,0.9225692858912877,-0.015120616189333106,-12.317882346504444,-2.4713061790661794,2213.4383280960756,1898.5233424502528,1747.9759126943184,-376.07131798964576,-535.61564282157,3.1926901172009305,3.401259028032223,0.37506795094630563,44.633900620991824,3243.356710922136,0.0542355404291945,-0.057726147865191306,2.4056664600515045e-15,-0.001048688646610282,1.5720113515901914e-15,3.0074817672692033e-17,-0.026619661153515706,-0.46483161864275724,-0.02465072476802925,0.5168441857871358,-0.6768360111406474,0.03566405579183921,0.28044943299059993,0.016423232961794636,0.0,0.0
1.9985686020048938,1.0843273448205815,1.0169730622166986,2.9666943099207937e-15,0.9992075721443126,1.7289203382259686e-15,3.0637451018845316e-16,-0.039802358843104894,1.2228898045727061,1.0059165453011625,-0.34594953734689227,0.37253546405828547,0.03693258101278733,0.9271640093584093,-0.014839549494645788,-11.861617410628737,-2.3636662448082197,2226.860815235592,1908.6687294412263,1758.002549614614,-380.0094144115149,-532.3317431858593,3.198311082570128,3.2020129317115718,0.2859561200479647,42.92496932306949,3276.9359831426036,0.05229344721058901,-0.05575685027658399,3.1654063395637175e-15,-0.0010233321944989975,1.6155098222911904e-15,-2.386854956825135e-16,-0.025689966808185853,-0.4476806942282949,-0.023032024548037905,0.5227844004303922,-0.6717260635676316,0.03458278118753113,0.2687973832226478,0.01716427377980568,0.0,0.0
2.0152671434495004,1.085184375593878,1.0160584978075766,3.0190928946085962e-15,0.9991907045546279,1.755842955469175e-15,3.025921087016306e-16,-0.04022357432692228,1.2155567671914929,1.0055448778738603,-0.33717670856508186,0.3613640969244194,0.03750089309559143,0.9315567902830871,-0.014547128536618445,-11.407853659074508,-2.258281343476278,2240.2209887375116,1918.7484766738569,1767.981591314918,-383.839285336215,-528.97938435767,3.1939429179844336,3.0077848450805154,0.1990893736872209,41.2273155558978,3309.5937055214727,0.05035416599313407,-0.053779929304935206,3.4692357866721432e-15,-0.0009967066575670034,1.5715113628207068e-15,-3.677512723009658e-16,-0.02475911313398154,-0.43061595462569896,-0.021496115475288624,0.527793740630669,-0.6662109840706651,0.03348107825466833,0.25736362301611515,0.017850279406865066,0.0,0.0
2.0319200207344625,1.0860068370139537,1.0151793683674892,3.0767378042400662e-15,0.9991743358608796,1.7820683831411937e-15,2.9620190456954243e-16,-0.04062814980992513,1.2085268767478012,1.0051991154885813,-0.3283520799753279,0.35031835074856105,0.03804917107227948,0.9357491151863288,-0.014244547647579375,-10.957902978604416,-2.1553518670692653,2253.5096528627796,1928.756505757445,1777.906371534753,-387.5580484282934,-525.5645287121536,3.1802514424609516,2.819224461661874,0.11459942762956717,39.54572514163506,3341.305434743275,0.048423944275627476,-0.051802406744180754,3.4517571324222306e-15,-0.0009689791398984924,1.6006309150459683e-15,-3.5352128467869837e-16,-0.023830252992213502,-0.4136873768925226,-0.020042655489142656,0.5318902956275415,-0.6603105607596703,0.03236404619420327,0.24616718712348828,0.018480477455484614,0.0,0.0
2.0485146635994513,1.086794509783564,1.0143360850844123,3.1350465551840446e-15,0.9991584924683309,1.8086364137921723e-15,2.901112476123609e-16,-0.04101593505480746,1.2018010151174352,1.0048780025299449,-0.31949775047790724,0.33941219003552686,0.038576903934478504,0.9397430810211047,-0.01393303309562702,-10.513014588483971,-2.055055175919447,2266.7175583992494,1938.68673766029,1787.7701665500153,-391.1632301632037,-522.0933412204934,3.157947617892696,2.636898070022806,0.03259894015728376,37.88474030592538,3372.0501626959303,0.04650877581500421,-0.049831099332577435,3.6115961268306634e-15,-0.0009403199572343767,1.5863389417069903e-15,-2.844524357220042e-16,-0.022906430626482448,-0.3969425954278845,-0.01867073986241869,0.5350965697918746,-0.6540459634917156,0.031236718807213057,0.23522561500704428,0.01905451798795682,0.0,0.0
2.065036509866469,1.0875472524870704,1.013528970285456,3.194993017033689e-15,0.9991431985339805,1.8348238497577043e-15,2.851879414181635e-16,-0.0413868194392259,1.1953794519680971,1.00458029846498,-0.3106364630351007,0.32866021482721486,0.039083647393535294,0.9435409871153504,-0.013613865347730934,-10.074411576727154,-1.9575554837417455,2279.8340668720666,1948.5320843271297,1797.565197420871,-394.6524202711822,-518.5725266398562,3.1277795472173375,2.461304194222984,-0.046810129869492755,36.248797925589486,3401.807373877367,0.044614550417411414,-0.047872762545398774,3.830294212367559e-15,-0.0009109035837209933,1.556739045240238e-15,-3.4292812006371893e-16,-0.021990651432801763,-0.3804282696383978,-0.017379086910340638,0.5374389750615107,-0.6474402942571141,0.03010413223136995,0.22455595037370543,0.0195724110838192,0.0,0.0
2.0814796002407254,1.0882654644960104,1.0127577591829933,3.257816772615668e-15,0.9991284663228169,1.8604505043092927e-15,2.7916216578790874e-16,-0.04174096049953952,1.1892579025451997,1.004304608404301,-0.30178578522181393,0.3180707676858527,0.039569338834757724,0.9471476542548626,-0.013288160429387975,-9.643005533048584,-1.8629428509811012,2292.8555329621727,1958.2907271131464,1807.2888895904166,-398.02546231344604,-515.0070220579479,3.0904985088311547,2.2927635499418964,-0.12358577763649974,34.64116786907538,3430.5757332645203,0.04274581119073385,-0.0459327905897517,3.5424621464563765e-15,-0.000880887458152363,1.5739967965331866e-15,-4.811783309724375e-16,-0.021085277495753684,-0.3641793289557679,-0.016165304440632904,0.5389486142367905,-0.640514051066915,0.028970552215767862,0.21416795500700622,0.020034816948903193,0.0,0.0
2.097917633192272,1.0889529029048541,1.0120185646791116,3.3154876007712715e-15,0.9991142371297019,1.886288400154421e-15,2.7168814032225705e-16,-0.04208017543621417,1.1834035650968406,1.004048378464212,-0.2929196048485949,0.3076012098103206,0.040036222091691775,0.9505844278961599,-0.012955388275148038,-9.217582019478858,-1.7708479206314747,2305.8412688777535,1968.0079183033536,1816.9856621789793,-401.29811319412784,-511.3840355954492,3.0466275068483673,2.130751725396366,-0.19805593997225973,33.057205582845484,3458.489608204934,0.040897841119327455,-0.04400692276184661,3.766893493318494e-15,-0.0008502750785987984,1.6047540254099779e-15,-3.9584755605702777e-16,-0.02018817478072851,-0.34815057509870395,-0.015021341256883773,0.539660160679537,-0.6332519797126103,0.027834516901932754,0.20402138668227957,0.020444540786607353,0.0,0.0
2.1143250141739647,1.0896089570030676,1.0113121777269212,3.3778126915891294e-15,0.9991005403394039,1.9126747548857874e-15,2.6495247529123694e-16,-0.042404130618611306,1.1778209416297292,1.0038108251230868,-0.28406466658761625,0.2972728914254227,0.040483613266567166,0.9538504692719075,-0.012616946952234044,-8.799488369812588,-1.6814661789902445,2318.7719261437564,1977.669900141003,1826.6411789438148,-404.46562384539595,-507.7120589276781,2.9968894795043064,1.975720801400364,-0.2700883787350206,31.501816694636126,3485.508450811091,0.03907698847024922,-0.04210236718947265,4.2093814603831784e-15,-0.0008192454119295491,1.5839380257328778e-15,-4.367105892000591e-16,-0.019302566089530415,-0.33239326746075004,-0.013946505441216731,0.539597904646574,-0.6256795912521987,0.02670121753175045,0.19413847204490767,0.02080164334269009,0.0,0.0
2.1307204883853212,1.0902349084793967,1.0106373456057343,3.4472086721365664e-15,0.9990873650697493,1.938643291290561e-15,2.5766448325984977e-16,-0.0427134283100154,1.1724984752893175,1.003590528288327,-0.27522333372123803,0.28707873684153723,0.04091213292775611,0.9569542109712809,-0.012273318104258791,-8.388873058839136,-1.5947338777214497,2331.6632248216856,1987.289134586941,1836.2672764661,-407.532159033868,-503.9897165589239,2.941878710392144,1.827634259799682,-0.3397594061993605,29.975443782830183,3511.667721298624,0.03728437580793626,-0.04022088459660903,4.5660729383467865e-15,-0.0007878906909923872,1.5906608256100176e-15,-5.117248911976904e-16,-0.01842913728953579,-0.31691347776598866,-0.012936911325120521,0.5387886180292603,-0.617802583158186,0.025572610415584264,0.1845133356766624,0.02110744625100507,0.0,0.0
2.147096926681515,1.0908310346517767,1.0099938880214177,3.5224033332465093e-15,0.9990747202856636,1.9646764652201096e-15,2.491376667458589e-16,-0.043008176968255124,1.167433211765809,1.003386501336835,-0.2664114503036854,0.27702778657039717,0.04132173601554372,0.9598989020631143,-0.01192549448811423,-7.986493497612213,-1.5107185914612018,2344.5105223692535,1996.8628432555677,1845.8605733496954,-410.4969567992969,-500.22131887046754,2.882252134190807,1.6866522146218879,-0.4070383477644921,28.480796334282573,3536.9608370032943,0.03552375733064012,-0.038366981645371986,4.189955510494231e-15,-0.0007563471719788154,1.5896635951326738e-15,-4.169737881221249e-16,-0.017569852817679303,-0.3017402072477951,-0.011990304734349302,0.5372594614444584,-0.609638285094839,0.024452258655887873,0.17515500541548767,0.021362840604593713,0.0,0.0
2.163457331677351,1.0913980504417062,1.0093811448071193,3.5914286808988284e-15,0.9990626047321076,1.9906370042715454e-15,2.418539826431563e-16,-0.04328870321349973,1.162618525496007,1.0031976662622966,-0.25763891301418973,0.26712251498802914,0.04171269430158407,0.9626897995516348,-0.011574236907906009,-7.592798534747613,-1.4294234954491711,2357.3171892631945,2006.3942124694827,1855.4236597186132,-413.3612933967787,-496.40881533716174,2.818617963630257,1.5527932834414435,-0.47194528849716805,27.019437922865123,3561.3985864118813,0.033797522700959905,-0.03654372837783711,4.44995403994835e-15,-0.0007247266986649937,1.6231806275162574e-15,-7.159370060722604e-16,-0.01672601139658926,-0.2868908071892949,-0.01110372146814982,0.5350378610567454,-0.6011990805825331,0.023342841475086955,0.1660657079205981,0.021569064922516794,0.0,0.0
2.1797981955921717,1.0919364816499035,1.0087986518835759,3.663826454108342e-15,0.9990510201622805,2.017113619785056e-15,2.301312360413468e-16,-0.04355524208079651,1.1580494455452892,1.0030230716545325,-0.24891861785760316,0.2573691157979263,0.042085166515901225,0.9653310722860238,-0.01122042209708008,-7.208342030968065,-1.3508750374141814,2370.0815285871863,2015.8826371165173,1864.955330672775,-416.1254089781243,-492.5555913397303,2.751589492004468,1.4260851075412462,-0.5344806709038383,25.593323913122063,3584.9829061048576,0.03210850255382036,-0.03475465123209426,4.8527273009338275e-15,-0.0006931480325436966,1.654392010746726e-15,-8.978716208358836e-16,-0.015899125247819244,-0.27238657024950375,-0.010274516679393018,0.5321524761866956,-0.5925004891433255,0.02224728863610879,0.15725054451237253,0.021727399881586795,0.0,0.0
2.1961189501508627,1.09244700340598,1.0082457759640688,3.7425180823964556e-15,0.9990399641618001,2.0440870170849994e-15,2.1553359221167777e-16,-0.04380810435980648,1.1537197780131763,1.0028617762893,-0.24026136543201143,0.2477717081171811,0.042439430611430295,0.9678274797965322,-0.010864839481925313,-6.833551822849469,-1.2750753809941668,2382.8041806267133,2025.3292368736434,1874.456116262053,-418.79020820812883,-488.66428870153607,2.681747114040843,1.306486872913939,-0.594663318649214,24.203944021778668,3607.7213921451885,0.030458956148503937,-0.03300266280753423,5.045842109294726e-15,-0.0006617181849122383,1.6557560792526655e-15,-9.753700761220983e-16,-0.015090424966020819,-0.25824401690690085,-0.009499849889952562,0.528632124721105,-0.5835564039119957,0.021168129493260943,0.14871212801126626,0.021839296517878685,0.0,0.0
2.2124184039564527,1.0929303081922803,1.0077218571782702,3.824421401983291e-15,0.9990294329690927,2.0710791922540397e-15,1.9973503425642247e-16,-0.04404761130258698,1.14962322512834,1.0027128927092839,-0.231677766835644,0.23833451401056865,0.04277579254625582,0.9701837286669462,-0.01050826500874078,-6.468817691056063,-1.2020212780646795,2395.48532262415,2034.7347693715305,1883.92619131059,-421.35661607972736,-484.73762626159277,2.609648662566154,1.1939231873244038,-0.6525152979523263,22.852649627977424,3629.6218071839567,0.028850955551506838,-0.03129046325421523,4.749225707756421e-15,-0.0006305389065331241,1.6402744528477022e-15,-8.911906166474513e-16,-0.014301046245997479,-0.2444782119167902,-0.008776912678955315,0.524506009339996,-0.5743808511555379,0.02010773282823522,0.1404526277493556,0.021906307234143666,0.0,0.0
2.2286974472550454,1.0933871802202493,1.0072261285977986,3.9017337172982734e-15,0.9990194198735961,2.0977757103053143e-15,1.849640161577031e-16,-0.044274131447545974,1.145752752736337,1.0025755628819188,-0.22317682098614805,0.2290603052554544,0.04309463756491136,0.9724048425635612,-0.0101514003257537,-6.11443286225952,-1.1316928741947985,2408.1267648033213,2044.1011834853045,1893.366941542353,-423.82599147665803,-480.7777441194637,2.5358150485835393,1.0882696164509078,-0.7080707444977198,21.5404376168954,3650.6956122540305,0.027286126950501692,-0.02962026158617492,4.8159772507848846e-15,-0.0005997012671678676,1.6113161778087472e-15,-1.0151684234234782e-15,-0.013531902093632102,-0.2311005556892336,-0.008102834217999594,0.5198028542137173,-0.5649864221412024,0.019068131402339848,0.13247244714381787,0.021930077886645787,0.0,0.0
2.2449582061717885,1.093818453354268,1.0067577618780874,3.980910942498025e-15,0.9990099161362207,2.1239588096404606e-15,1.6794019974283624e-16,-0.04448805976340744,1.1421009455221338,1.002448970660932,-0.2147664014062393,0.21995097643786057,0.04339640068510776,0.9744959622813961,-0.009794889947317099,-5.770619748919244,-1.0640595672321622,2420.7312742694244,2053.4311126327175,1902.7804596653093,-426.1999399692202,-476.7863875145132,2.460731506834306,0.9893657247766261,-0.7613711435678369,20.26804652040731,3670.9563722160633,0.025765762659949346,-0.027993890615335977,4.754879744311933e-15,-0.0005692872866039857,1.539825896914171e-15,-9.264375767753062e-16,-0.012783736748184346,-0.2181197542873387,-0.007474761623417331,0.5145507016990961,-0.5553846092930411,0.018051088796324225,0.12477082325054574,0.021912307225132033,0.0,0.0
2.261204922936113,1.0942250199928085,1.0063158577811633,4.0589293915184215e-15,0.9990009108144821,2.1490026741649717e-15,1.5258886046208241e-16,-0.044689822016278684,1.1386599299060505,1.0023323376936604,-0.20645285443120368,0.21100713337070856,0.04368157243896025,0.9764623953205052,-0.009439301939034936,-5.437518185542433,-0.9990782080505702,2433.3032424729636,2062.72836501369,1912.170044830384,-428.4803947634917,-472.7646763314383,2.3848422749051394,0.8970162950959003,-0.8124667018378624,19.035913547627565,3690.4204490844054,0.024290768327523433,-0.026412747303205027,4.897642710193369e-15,-0.0005393684819683771,1.568440831976171e-15,-1.0272492982393e-15,-0.0120570989197491,-0.20554137450901908,-0.0068898596294952145,0.5087762909522027,-0.5455851791676367,0.017058059255790032,0.11734556866720153,0.021854714218600402,0.0,0.0
2.2774437581168328,1.0946078087995994,1.0058994705809532,4.138338444886192e-15,0.9989923912807335,2.1744352929088847e-15,1.3634510893000574e-16,-0.04487986367195666,1.1354215605975793,1.0022249281090532,-0.19824118265106705,0.20222831514694806,0.04395068273599045,0.9783095146168449,-0.00908513347415665,-5.1151984448880485,-0.9366961026668715,2445.8485156528577,2071.997793778673,1921.5400770053604,-430.6695278499955,-468.7131370054281,2.308551101996036,0.8109997233229934,-0.8614139465535198,17.84422324007185,3709.106245903464,0.022861719955164454,-0.024877851035170786,4.636387273190649e-15,-0.0005100066681069364,1.5793219511205921e-15,-9.768407618069912e-16,-0.01135236917541566,-0.19336833478151397,-0.006345352384739501,0.5025047505390274,-0.5355961688303201,0.01609022179361081,0.11019336562730048,0.021759003632216892,0.0,0.0
2.2936827324626945,1.0949677687564126,1.0055076257218079,4.213904234022448e-15,0.9989843436158965,2.199996197482136e-15,1.2092833091996323e-16,-0.04505864190505774,1.132377553235849,1.0021260505082885,-0.19013516652891493,0.19361313624770835,0.044204288943452685,0.9800426889999413,-0.00873281451316116,-4.8036710943269885,-0.8768532075107,2458.3743367159714,2081.245250982317,1930.8959745164473,-432.7696881518639,-464.6317050797229,2.2322221276287215,0.7310747343268114,-0.9082739948841955,16.692944224539477,3727.0336805237994,0.02147890757182733,-0.023389888746317363,4.949171157540247e-15,-0.0004812546319999176,1.5572214474892593e-15,-9.24441129308871e-16,-0.010669781030653828,-0.18160127737947485,-0.005838551501720536,0.49575932424278624,-0.5254238302516169,0.015148507446230504,0.10330997917552054,0.02162683717510917,0.0,0.0
2.3099319101272253,1.0953058601019097,1.0051393300565457,4.293756225148207e-15,0.9989767528586744,2.225326476151755e-15,1.0602049598438052e-16,-0.04522662100965414,1.1295195585988216,1.0020350575373453,-0.18213737778446468,0.1851593051334148,0.044442968692983933,0.9816672473271184,-0.008382707301012324,-4.502892308500449,-0.8194833143540464,2470.889475442218,2090.4776813793032,1940.2442921965114,-434.7833736152657,-460.5196700983952,2.156180426430859,0.6569853022809446,-0.9531116387226951,15.581849020187269,3744.2239486804992,0.02014235916400764,-0.02194923964156488,4.2209640614498655e-15,-0.0004531565012427683,1.523475820619731e-15,-7.551637469243726e-16,-0.010009432498985914,-0.17023876944410385,-0.00536687083458457,0.48856104780016313,-0.5150724426939651,0.014233614589872656,0.09669036328852358,0.021459806599416847,0.0,0.0
2.326203010762884,1.0956230345877047,1.0047935937698529,4.362045997623353e-15,0.9989696035006382,2.2500805452035896e-15,9.389424389562175e-17,-0.04538426249031412,1.1268393270304804,1.0019513480072857,-0.17424948621298378,0.17686394652700227,0.04466730507091553,0.9831883914781285,-0.008035119132932065,-4.212779867574761,-0.7645171624344266,2483.403920544019,2099.7028936067168,1949.5924921905064,-436.7131340821457,-456.37576728124566,2.080715877503421,0.5884676145461066,-0.9959929418056997,14.510573194793956,3760.6986958029156,0.01885191240528612,-0.020556052113873985,4.131849549533024e-15,-0.00042574920179619407,1.5278514319396945e-15,-6.325053284081827e-16,-0.009371321422373437,-0.15927790798785937,-0.004927853298288137,0.4809287197950418,-0.5045445037842552,0.01334605816335098,0.09032899736848232,0.021259415989138126,0.0,0.0
