Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
1.9320994759223227,-0.9508463135821851,1.1,-0.30966318467355886,0.1567700328780059,1.815152177361641e-15,0.9876351334354865,-1.0179531000136604e-15,-1.8545649856945141,1.099999999998176,-0.7224927451242796,0.26777693080695536,3.118604053073063e-15,0.963480936671822,-1.789592452159135e-15,1411.208908350239,-3.3755546121747924,-1552.3297991850186,3.7131100734167894,-1.3928220920600686e-10,-390.60354942137656,-556.3401317140988,-3.0042438446015383e-10,-2.756231883097449e-12,1.8893270411077988e-10,3714.048747330924,3680.6049082794316,0.20988349689571936,-3.0939937439859873e-15,-0.6444645640009283,0.3346996441857904,3.6681726257061164e-16,-0.05312779228255482,-1.5422725309798943e-15,-0.32240198394977776,-4.347848581197754e-12,0.09114700660169374,-1.189847137673383,3.621994243384719e-15,0.33069010764116363,-1.8590642790216404e-15,0.0,0.0
1.9426962943392967,-0.9485295106276179,1.1,-0.31668875487359494,0.16042208291205903,1.818866366542739e-15,0.98704850707497,-1.0344888704093758e-15,-1.857689208850166,1.09999999999813,-0.7217442764192047,0.255156926389838,3.156703837384793e-15,0.9668996550406616,-1.8093702231174793e-15,1415.1078070513106,-1.1854040572299969,-1556.6185877561938,1.3039444629806187,-1.3929181448670073e-10,-392.99105343170385,-555.5487046456645,-3.048566443931481e-10,-1.2940187076160097e-12,1.8893025990510828e-10,3723.7497748389114,3708.9329351659785,0.22750071030572652,-3.2234039307589106e-15,-0.6813981680290356,0.35453459114440433,3.0536622995236864e-16,-0.057621461523872486,-1.5270754256441812e-15,-0.2670141788616251,-4.34803934703411e-12,0.05013432332449224,-1.1919434305462369,3.5016227229506926e-15,0.3145441417688172,-1.838563198565432e-15,0.0,0.0
1.9527134499103187,-0.9461643594726927,1.1,-0.3236865843039233,0.1640665117057551,1.8217591921788654e-15,0.9864492788489129,-1.0499827780792113e-15,-1.8600961874346034,1.0999999999980865,-0.7214357637379581,0.24320845332290064,3.1914592698861225e-15,0.9699740451346076,-1.827816092895403e-15,1418.8164802198166,0.9446257472850196,-1560.698128241547,-1.0390883219828357,-1.3929486310214289e-10,-395.2644416279059,-554.7593222938941,-3.091781434312277e-10,2.0179488619676204e-13,1.889199966676918e-10,3733.2389930238696,3735.787712028156,0.2448311602646631,-3.4042199606896245e-15,-0.7156630183523791,0.373066931387342,2.5058143069486055e-16,-0.06204859324726167,-1.5859187185285805e-15,-0.21334363533672776,-4.347960151518917e-12,0.01148502029458729,-1.1936064882159516,3.3847382603872015e-15,0.2992813976146002,-1.824341297456818e-15,0.0,0.0
1.9618162445931853,-0.9438617782600803,1.1,-0.3303406477173124,0.16753838625696982,1.8239012496485223e-15,0.9858655532755484,-1.0645409111073305e-15,-1.8618119700706852,1.099999999998047,-0.7214905760343521,0.23233746428970437,3.221963817923691e-15,0.9726352361959693,-1.8443403963341924e-15,1422.2077980763536,2.9313587707777224,-1564.4285778837345,-3.2244946478219094,-1.3929953743412332e-10,-397.34432531650066,-554.0055205707768,-3.1320053897613547e-10,1.6736302619315962e-12,1.8891348855458667e-10,3742.139446050991,3760.254669194436,0.2611705219002517,-3.533543647719432e-15,-0.7462262816443258,0.38971743689975086,1.6962477293021386e-16,-0.06622873702637519,-1.5637560586132213e-15,-0.16345856285589297,-4.347986638897902e-12,-0.02350461954007836,-1.1948446356245392,3.3764377386326513e-15,0.2854175568936715,-1.863397435760011e-15,0.0,0.0
1.9717864811460457,-0.9411659001621577,1.1,-0.3379448895402595,0.171513993360714,1.825391296992478e-15,0.9851816837956423,-1.0802771517424782e-15,-1.8631642849667986,1.0999999999980037,-0.7219152535748058,0.22041906739077263,3.255256730632059e-15,0.9754052669189315,-1.8629064452756962e-15,1425.9473376348335,5.163995609132893,-1568.5420713980589,-5.680395170009216,-1.3931748101240787e-10,-399.63766116416895,-553.1380903484401,-3.1775407419279985e-10,3.384355431754577e-12,1.8891271652372174e-10,3752.1998491084246,3787.1202694222497,0.2797321189926513,-3.88604899855502e-15,-0.7790451630328035,0.40773949913466195,-5.693932810363095e-18,-0.07098490653512277,-1.4423622851128367e-15,-0.10759893200312022,-4.348232252823218e-12,-0.061650460702728,-1.1958972441635802,3.220839725666892e-15,0.2702451629044055,-1.8354131719212457e-15,0.0,0.0
1.9818381109336038,-0.9382570711865146,1.1,-0.3459388217051821,0.1757027729045516,1.825130269588244e-15,0.9844432617467962,-1.094841488054344e-15,-1.8639573879488767,1.09999999999796,-0.7227272911235136,0.20839438289869125,3.2873253708069634e-15,0.9780448768737227,-1.8813926127000057e-15,1429.7460036696764,7.475312304563377,-1572.7206040363824,-8.2228435349793,-1.3929148268983475e-10,-401.9656029099411,-552.2171752012918,-3.2244697290069297e-10,5.256195051870203e-12,1.8887937858778763e-10,3762.6809664148477,3814.2723134111634,0.2991678751408652,-3.8524276023110365e-15,-0.8114046666720055,0.4256732409406129,-7.47898942410632e-17,-0.07597387446046552,-1.3798843869414335e-15,-0.04999079830365128,-4.347399263467025e-12,-0.09988173233398921,-1.1966316080410986,3.179972741668765e-15,0.25496918537571284,-1.8587715570171226e-15,0.0,0.0
1.9924129268788462,-0.934981804795477,1.1,-0.35469567899185184,0.18030279421532672,1.8241850967462717e-15,0.9836111540660932,-1.1096576569962888e-15,-1.8641594531453027,1.099999999997914,-0.7239949410055085,0.1957377174705879,3.320598547227882e-15,0.9806562832930406,-1.9009868149615457e-15,1433.775823772427,9.972890937187314,-1577.1534061494042,-10.970180030861808,-1.3927860521262029e-10,-404.4313926801834,-551.1954506067162,-3.275426157308984e-10,7.359321269132602e-12,1.888561211099267e-10,3774.083692736591,3842.90413913739,0.32041711702421516,-3.900947057027206e-15,-0.8446231293424163,0.4442764162584239,-1.263798359313573e-16,-0.08143896998432967,-1.4653163453865448e-15,0.012012580900463322,-4.346921494771827e-12,-0.13981382175087828,-1.1970434229675218,3.082144572238354e-15,0.2389283088470398,-1.7904802235215877e-15,0.0,0.0
2.003340220188888,-0.9313565521688721,1.1,-0.3641084628596707,0.18526123154924637,1.822742829358863e-15,0.9826893080165323,-1.1254083936160826e-15,-1.8636713430378384,1.0999999999978665,-0.7257465551011083,0.18265674147977282,3.353899932057285e-15,0.9831767464676751,-1.9203734364390285e-15,1437.9787561034495,12.624998981745085,-1581.7766317135247,-13.887498879871186,-1.3928244164705654e-10,-406.996444560377,-550.0797333549589,-3.329832276497678e-10,9.72627930871994e-12,1.8884189373248378e-10,3786.2808841833407,3872.5528389233673,0.343256077340838,-4.191016939333566e-15,-0.8780180339227223,0.4632054889028608,-1.8808867937691815e-16,-0.08732568740836777,-1.5746818776628529e-15,0.07757722206909946,-4.346759306037395e-12,-0.18071466754617851,-1.1970729643272484,2.8982130303054182e-15,0.22239485195892192,-1.844302141184184e-15,0.0,0.0
2.0147625214756704,-0.9272948236956814,1.1,-0.3743318179649273,0.1906635469924036,1.8203388721114416e-15,0.9816554445697844,-1.1436222558660995e-15,-1.862386200071562,1.0999999999978167,-0.7280527878256948,0.16898531138639958,3.3865214759290003e-15,0.9856185694975875,-1.941413935663231e-15,1442.417448977197,15.474650824149167,-1586.6591938746424,-17.022115906511175,-1.3926534162286968e-10,-409.6948655089545,-548.8448740042346,-3.3879636993770205e-10,1.2378042426292812e-11,1.88812875130501e-10,3799.490413050804,3903.5995006315934,0.368103749053309,-4.2577835638421e-15,-0.9118666506287192,0.4826614143829522,-2.1938712465267569e-16,-0.09374565971041546,-1.6021917494935471e-15,0.1477179451034312,-4.346122538606657e-12,-0.22301517296194007,-1.1966651869632077,2.8559489030509617e-15,0.20516946971677338,-1.7135119759510582e-15,0.0,0.0
2.026663176875008,-0.9227548096710132,1.1,-0.3853875467922427,0.19652632180968266,1.817493112436224e-15,0.9804985491275626,-1.1625349307692718e-15,-1.8601849192779956,1.099999999997765,-0.7309663170771395,0.15474913641370538,3.4201035112681443e-15,0.9879537968863225,-1.9616592663849295e-15,1447.095076675876,18.52738673235213,-1591.8045843431844,-20.380125405529537,-1.3924063776053795e-10,-412.5229590913422,-547.4796949033725,-3.450280379912798e-10,1.538646193330639e-11,1.8877443313444444e-10,3813.7627468115484,3935.98794420961,0.3950653377837051,-4.367479377725822e-15,-0.9459268821727267,0.5025603366293987,-2.0556794983218538e-16,-0.10073072982106587,-1.5292922142861543e-15,0.2225142199798005,-4.345189380715049e-12,-0.2665248770636419,-1.1957539643944537,2.8196327082788072e-15,0.18729812460772188,-1.617734919335047e-15,0.0,0.0
2.0391046829840254,-0.917658161177733,1.1,-0.39737073271343976,0.20290618376645264,1.8147382959570298e-15,0.9791981824915256,-1.1817098294887371e-15,-1.856920583998976,1.099999999997711,-0.7345617078560981,0.1398808698849077,3.4546224234917477e-15,0.9901683403559168,-1.981980615769902e-15,1452.0474940925003,21.80933101255011,-1597.252243501466,-23.99026411374187,-1.3925167610480941e-10,-415.49493766681786,-545.9620684445746,-3.5177256026674713e-10,1.887602907810049e-11,1.8876233172068781e-10,3829.249453039652,3969.869094135532,0.4244343956213458,-4.77126369004325e-15,-0.9801569540813279,0.5229441357328917,-2.3887920895465314e-16,-0.1083627408616492,-1.455775598092942e-15,0.3025433048154258,-4.345153541211781e-12,-0.311316574459819,-1.1942601189895463,2.70888547991418e-15,0.16871287184928535,-1.8677120438354667e-15,0.0,0.0
2.0521075407417606,-0.9119327464791152,1.1,-0.41033969573042534,0.20984190896947638,1.8114634754224084e-15,0.9777353288316288,-1.2009552948728208e-15,-1.8524323493833106,1.0999999999976546,-0.7389095004201618,0.1243654708002857,3.4891720892400338e-15,0.992236478706379,-2.0064804851013565e-15,1457.2963345231162,25.33663760903256,-1603.0259679751377,-27.870301369866688,-1.3922093157400163e-10,-418.61389952463577,-544.271911712636,-3.5899009665771304e-10,2.2811888549510105e-11,1.8871920343161546e-10,3846.0624270254316,4005.268635932237,0.45642630970130815,-4.797668191987893e-15,-1.0143549417542423,0.5437740153287269,-2.814075060932878e-16,-0.11670497532074776,-1.703621883793044e-15,0.3881282772848784,-4.3441023190162435e-12,-0.3572733083064758,-1.1920961074134862,2.6855171278335363e-15,0.14941558471376182,-1.8882868919435154e-15,0.0,0.0
2.065709379016931,-0.9054889025167364,1.1,-0.4243699416922231,0.21738341413529869,1.8073726348030947e-15,0.9760862929395141,-1.2247195627600657e-15,-1.8465326156753012,1.0999999999975956,-0.7440901663905062,0.1081699500402348,3.525149892376662e-15,0.994132416688726,-2.0323353148163846e-15,1462.87260498403,29.130449717416184,-1609.1598654821366,-32.04349468908209,-1.3924610887145733e-10,-421.88539776000266,-542.3840945865358,-3.66787206587271e-10,2.7311436979271455e-11,1.8871675339853642e-10,3864.3452791485693,4042.2440570035487,0.49131116461790253,-5.313811356471424e-15,-1.0483230868350104,0.5650283469982303,-4.539286914218577e-16,-0.12583702080352763,-1.956565164508093e-15,0.4797038259810715,-4.344425419100283e-12,-0.40429754815409535,-1.1891607644118083,2.544466086261955e-15,0.12939067102071428,-1.9016004476393332e-15,0.0,0.0
2.0799239836657226,-0.8982369021765325,1.1,-0.43951162392006105,0.2255693882404924,1.8006909652514785e-15,0.9742271044753393,-1.2527023658406851e-15,-1.8390209965713153,1.0999999999975338,-0.7501789048215162,0.09129269787494908,3.560678422142252e-15,0.9958241025993744,-2.059602165968399e-15,1468.8003956890027,33.20538324196586,-1615.6804352575998,-36.52592156607962,-1.3923207051240606e-10,-425.30703313755,-540.2736599796862,-3.751299102229455e-10,3.2466263806721586e-11,1.8869461164196324e-10,3884.2197985425714,4080.7686754435917,0.5293092261608776,-5.162493427545605e-15,-1.0817576912988391,0.5866368108350201,-4.597792762350514e-16,-0.13582798705613436,-2.1094148042634757e-15,0.5775368819230856,-4.3441087917275e-12,-0.45216046340046534,-1.1853464864166123,2.4508511679569557e-15,0.10866726200104684,-1.900689118304171e-15,0.0,0.0
2.0947442300104266,-0.89008863477077,1.1,-0.4557874748653541,0.23442628396583842,1.7934056110113864e-15,0.9721338989005727,-1.2840883418695728e-15,-1.829692398745382,1.0999999999974694,-0.7572403978713108,0.07376010712091276,3.596318131338779e-15,0.9972760132484431,-2.087884195785644e-15,1475.097633789834,37.56912278336441,-1622.6073971685068,-41.32603506161013,-1.392621495211819e-10,-428.8684819943127,-537.9163330781718,-3.8405370136245097e-10,3.832566304055232e-11,1.8870801227203683e-10,3905.7839005754427,4120.73542016208,0.5705833038508874,-5.283601018540631e-15,-1.1142686930747927,0.608489046316388,-5.744730886352522e-16,-0.1467347513755433,-1.7830866198022607e-15,0.6817207889463609,-4.3449903177623666e-12,-0.5005147582132289,-1.1805444272697563,2.3398528714538807e-15,0.0873149281263953,-1.6433822794719748e-15,0.0,0.0
2.110118923049237,-0.8809757193217732,1.1,-0.4731614755634302,0.24395110235143402,1.7841895259015682e-15,0.9697875332603737,-1.3118252469417783e-15,-1.818366250778107,1.0999999999974026,-0.7653096026586002,0.05565364494976326,3.631438422426819e-15,0.9984501348625591,-2.1132867753676532e-15,1481.7652779298026,42.21410340511769,-1629.9418057224646,-46.43551374553017,-1.3929721293512176e-10,-432.54540687002196,-535.2938229932354,-3.9351369864399073e-10,4.503021387940562e-11,1.8872784423101076e-10,3929.069255460754,4161.891924427781,0.6151540386564438,-5.348141450983847e-15,-1.1453505825766734,0.6304071110187384,-5.442222126519617e-16,-0.15857959025650747,-1.2627374203406228e-15,0.7919827415325803,-4.346094557794585e-12,-0.5488295414671841,-1.174660856181537,2.2250540128674575e-15,0.06547563663542973,-1.4394208473152978e-15,0.0,0.0
2.1259588205004394,-0.870856083388443,1.1,-0.4915380778910521,0.2541101302685147,1.7753091654938145e-15,0.9671752900589886,-1.3321946958043963e-15,-1.8049076022194748,1.0999999999973338,-0.7743830934285996,0.037101520922660315,3.665609551221977e-15,0.9993115015592182,-2.136372832526509e-15,1488.787891552835,47.11733245064153,-1637.6666807077918,-51.82906569559733,-1.3927743279189164e-10,-436.3008295396382,-532.3957703340333,-4.0339404231924424e-10,5.268041712354174e-11,1.886999663332883e-10,3954.03627589991,4203.858826815445,0.6628877676689101,-5.173254797221889e-15,-1.1744356562270741,0.6521658217291241,-4.046101825001275e-16,-0.1713463356816136,-1.3167733142306187e-15,0.9076899807042418,-4.345610106340677e-12,-0.5964361350416266,-1.167629636769854,2.171482790571673e-15,0.043350682278227595,-1.4669740442957148e-15,0.0,0.0
2.1421582581641743,-0.8597098636257331,1.1,-0.5107826840993014,0.2648491423175834,1.7680184222175803e-15,0.9642898588181101,-1.3541312378754431e-15,-1.789231670519036,1.0999999999972634,-0.7844226956692066,0.018251709813410146,3.699624355227255e-15,0.9998334236722919,-2.16056016118892e-15,1496.1411288689262,52.245730511559664,-1645.755241755483,-57.47030356259751,-1.3927430721622296e-10,-440.0907621844927,-529.2186861109006,-4.1365149758955907e-10,6.132033144495494e-11,1.8865990686881513e-10,3980.5963683500067,4246.19334938441,0.7135387953565906,-5.966060782133734e-15,-1.2009732505316697,0.6735332320775078,-7.2548177942975e-16,-0.1849907444364896,-1.4339235636678238e-15,1.027985555047166,-4.344713114500142e-12,-0.6426235971631306,-1.1594157044874815,1.9604002181393923e-15,0.021164844556028996,-1.6947810894583712e-15,0.0,0.0
2.158619782315528,-0.8475278247064283,1.1,-0.5307509645200839,0.27610883297338124,1.7556972028031001e-15,0.9611263768932361,-1.3781907288050188e-15,-1.7712911623690184,1.099999999997192,-0.7953683690678163,-0.0007580779408123836,3.730480559006921e-15,0.9999997126605888,-2.1887495075868248e-15,1503.8016171391512,57.56372617883666,-1654.1817788527208,-63.32009879659224,-1.3908539654122788e-10,-443.87078954509406,-525.762818356937,-4.240709815148003e-10,7.093427105478584e-11,1.88445993024884e-10,4008.6475750353134,4288.461135898316,0.7668189119557336,-6.3770333882350535e-15,-1.2244921023774396,0.6943085663844869,-6.629157018757161e-16,-0.19945839859765535,-1.541919526333657e-15,1.1519719606905896,-4.338005119394205e-12,-0.6867302401594261,-1.150008904781725,1.697049645040581e-15,-0.0008717966304304156,-1.7544064248640305e-15,0.0,0.0
2.175263755209206,-0.8343044258677378,1.1,-0.5513040222668821,0.28783291518721055,1.7441275048974927e-15,0.9576806424590079,-1.4045939575923252e-15,-1.7510641173509327,1.09999999999712,-0.8071477682392686,-0.019812153902038592,3.757451970388981e-15,0.9998037200177056,-2.2182016137799404e-15,1511.7512081833368,63.03709020236213,-1662.9263290013148,-69.34079922246013,-1.3870157266745803e-10,-447.5990312527293,-522.0303700960087,-4.344716680595001e-10,8.158847266601863e-11,1.8801722030538933e-10,4038.093370004372,4330.266554625294,0.822435082014823,-7.478374897805754e-15,-1.244614951443928,0.7143337667578026,-8.725105944448954e-16,-0.21469450397567877,-1.771265553539951e-15,1.2788012580823491,-4.324109648758973e-12,-0.7281757711273743,-1.1394176346103706,1.6165660475202426e-15,-0.02257874928959057,-1.8650670239699704e-15,0.0,0.0
2.1920273893759936,-0.8200363179128456,1.0999999999999999,-0.5723114862499318,0.2999697335440804,1.7291015827108104e-15,0.9539487192524451,-1.434140938429426e-15,-1.7285477998224867,1.0999999999970478,-0.8196805440084588,-0.038815937943171605,3.78360382332616e-15,0.9992463775091361,-2.2494861056177023e-15,1519.976855594344,68.63363281628959,-1671.9745411534122,-75.49699609777022,-1.379942429185608e-10,-451.2365212343481,-518.0252199183493,-4.447713143590104e-10,9.334944548841663e-11,1.872795198676927e-10,4068.846272435949,4371.254086010765,0.8800979911099021,-8.128213604431578e-15,-1.2610481064293815,0.7334889929618554,-1.1676240942862855e-15,-0.2306460434749734,-1.866289576296932e-15,1.4076897694515185,-4.299882151755772e-12,-0.7664568714607188,-1.12766543126113,1.2756719090460817e-15,-0.04380440338156837,-2.167858289619674e-15,0.0,0.0
2.2088598319672195,-0.8047240676513518,1.0999999999999996,-0.5936490334632588,0.3124707445076125,1.708921856191211e-15,0.9499273834524227,-1.4658435353861923e-15,-1.7037579153299138,1.0999999999969758,-0.8328791987855156,-0.05769043368572592,3.804333196647475e-15,0.9983345200205964,-2.2862138005371707e-15,1528.4686186551048,74.32249084986759,-1681.3154805202385,-81.7547399346962,-1.368977883116566e-10,-454.7466553981341,-513.7534783190739,-4.547356750681104e-10,1.0619964893888092e-10,1.8616509306703892e-10,4100.82398902863,4411.099472462908,0.9395163606311833,-8.408534373937214e-15,-1.273566340928552,0.7516834592841314,-1.2919596484231874e-15,-0.2472600477104307,-1.9347694546076594e-15,1.5379000010495039,-4.263053344089461e-12,-0.8011323919093666,-1.114790199194925,1.0704563857913094e-15,-0.06442002031175101,-2.4901359452118358e-15,0.0,0.0
2.225719949973115,-0.7883722743839207,1.0999999999999994,-0.6151984695783005,0.32529042839706207,1.686342877762598e-15,0.9456141587345166,-1.498926575857938e-15,-1.6767260648760427,1.0999999999969046,-0.8466509354176154,-0.07636980222396082,3.821389492703792e-15,0.9970795621774335,-2.3286635418186715e-15,1537.2188614013992,80.0741419667225,-1690.940747541151,-88.0815561632271,-1.354119927171701e-10,-458.09522761179795,-509.2235132896734,-4.6423646920522614e-10,1.2007549563098596e-10,1.8466403150955292e-10,4133.949296514722,4449.507674269746,1.0003983354087034,-8.652423937233869e-15,-1.2820030444950354,0.7688501167505857,-1.322219746332122e-15,-0.26448375538596436,-1.7894095510263338e-15,1.6687397301671472,-4.213282934709947e-12,-0.8318164454087412,-1.1008423629394224,9.94032382013527e-16,-0.0843173571338203,-2.4797784592294696e-15,0.0,0.0
2.242575736008578,-0.7709882940934384,1.0999999999999992,-0.6368493152695118,0.3383871347316174,1.6632806251225292e-15,0.9410069856563702,-1.5293484462528748e-15,-1.6474952723203313,1.0999999999968342,-0.8609002498368153,-0.09480067938534002,3.836764745001282e-15,0.9954962738211637,-2.3711801753155696e-15,1546.2222734304376,85.8608453778309,-1700.8445007730818,-94.4469299154371,-1.3357278623965025e-10,-461.2507162494411,-504.4455342677659,-4.732188169872515e-10,1.3503177833605906e-10,1.8281514112487178e-10,4168.1524887441565,4486.214038640011,1.0624573969352382,-8.772479692535682e-15,-1.2862418100521944,0.7849422214092732,-1.5449344741841465e-15,-0.28226607589377156,-1.844118339790103e-15,1.7995707823442262,-4.15185599637065e-12,-0.8581744675660833,-1.085881917198174,8.124637727378199e-16,-0.10340806509000894,-2.3535718378693022e-15,0.0,0.0
2.259403205702107,-0.7525813821710596,1.099999999999999,-0.6584992507190108,0.35172334143891465,1.6366671961840468e-15,0.9361039958749483,-1.5602576010198582e-15,-1.616116443843394,1.0999999999967651,-0.8755306809400386,-0.11294082258223288,3.849233181034852e-15,0.9936017162818672,-2.4107471486136335e-15,1555.47566665545,91.65678881681437,-1711.0232333205836,-100.8224676983099,-1.3142859171014774e-10,-464.18433561749936,-499.43126299790447,-4.81560124930294e-10,1.511210725392129e-10,1.8067110543926257e-10,4203.372476549518,4520.983297904357,1.1254153480949405,-8.633326155360549e-15,-1.2862074440548155,0.7999293873174685,-1.4684112475190832e-15,-0.300558312174252,-1.6068789715868929e-15,1.9298109458173063,-4.080521998924408e-12,-0.8799173481167569,-1.0699759315363067,6.249485882267725e-16,-0.12162213477311629,-2.426375487302306e-15,0.0,0.0
2.2761853702587334,-0.7331618717074208,1.0999999999999988,-0.6800541668589148,0.365265744554115,1.611420029103831e-15,0.9309032902838927,-1.587164825848125e-15,-1.5826452110916005,1.0999999999966976,-0.8904461136445996,-0.13075777782678744,3.8583119893208e-15,0.9914143450352687,-2.4517363694935222e-15,1564.977804931684,97.43813015759586,-1721.4755854244286,-107.1819431731606,-1.2911130412413108e-10,-466.86998655615423,-494.1936005704455,-4.891900890566917e-10,1.6826703808701507e-10,1.7834559901602612e-10,4239.5575131355245,4553.607907697322,1.1890041849833184,-8.848694977343184e-15,-1.2818574993094174,0.8137939313401817,-1.4292363961282502e-15,-0.31931463702439217,-1.445316726882356e-15,2.0589334869549782,-4.003063710568537e-12,-0.8967954189220311,-1.053196276685678,4.974365204166359e-16,-0.13890620550534213,-2.44184083199542e-15,0.0,0.0
2.2929105547452004,-0.7127413535525998,1.0999999999999985,-0.7014269476741464,0.3789845949665836,1.5868553681896308e-15,0.925402980751696,-1.6115359944399163e-15,-1.547140836535268,1.0999999999966317,-0.9055509934321248,-0.14822683220883065,3.865131724246251e-15,0.988953389304743,-2.4930476185341562e-15,1574.7288190584175,103.1826911663159,-1732.2017009638225,-113.50096028274376,-1.2666956792948034e-10,-469.28401952973843,-488.74656279006933,-4.96015292335638e-10,1.8646670251261874e-10,1.7590685352137316e-10,4276.663901285433,4583.904558901106,1.2529640625439868,-8.77209948674244e-15,-1.2731750681193064,0.8265270403996233,-1.3411832375101188e-15,-0.33849147036192767,-1.4393663741476922e-15,2.1864589763516444,-3.92174909957078e-12,-0.9085921655121774,-1.035618443681935,4.729733053784811e-16,-0.15522110843818082,-2.5090616630100024e-15,0.0,0.0
2.3095704197819016,-0.6913337528229401,1.0999999999999983,-0.7225355646575713,0.3928525468757,1.5640670979097086e-15,0.9196014769558912,-1.635644627150686e-15,-1.5096670404973236,1.0999999999965673,-0.9207497863046801,-0.16532872929570325,3.871545521689776e-15,0.9862385164216466,-2.5349875718173863e-15,1584.729322712353,108.86945237741176,-1743.2022549831377,-119.75639761494001,-1.243209250902399e-10,-471.40496243134885,-483.10544664242826,-5.020732229024492e-10,2.056784364332145e-10,1.735455655394388e-10,4314.653220574873,4611.710338957896,1.3170387430893802,-9.303866451449139e-15,-1.2601640409232566,0.8381253688940314,-1.3639120498819544e-15,-0.35804606018925006,-1.3353749581164602e-15,2.31194300284278,-3.842929237964725e-12,-0.9151196229304516,-1.01732133815,2.386825434558968e-16,-0.17053931814545095,-2.530657207917997e-15,0.0,0.0
2.3261579545932913,-0.6689571210405303,1.099999999999998,-0.7433009956917445,0.40684326156130823,1.5411204574238497e-15,0.9134979805825627,-1.657565957623508e-15,-1.4702943921361786,1.0999999999965047,-0.9359460624844596,-0.18204749220606903,3.874355241994483e-15,0.9832897388794863,-2.5771492807097115e-15,1594.9793352242984,114.47798337650445,-1754.477268746263,-125.9257817139325,-1.2209541877018728e-10,-473.2133309774928,-477.287164012198,-5.072647541827279e-10,2.2583828280941388e-10,1.7131400134152913e-10,4353.488606216406,4636.8796487459285,1.3809699157119915,-9.708328132063663e-15,-1.2428473315795445,0.8485884160940305,-1.3998496999125251e-15,-0.3779345836142151,-9.671315196403028e-16,2.4349628635232587,-3.768341232282356e-12,-0.9162166815421129,-0.9983877986651062,-5.976261634003494e-17,-0.18484276587778076,-2.419788024300549e-15,0.0,0.0
2.342665710978221,-0.6456357974605703,1.0999999999999979,-0.763645478625113,0.42093004319927285,1.5176915630905611e-15,0.9070931036771334,-1.6737979948706811e-15,-1.4291035715547662,1.0999999999964436,-0.9510416448737994,-0.19836865838757897,3.872064655638006e-15,0.980127479144335,-2.6172779914490805e-15,1605.4771592812388,119.98794598236438,-1766.0248752088814,-131.98674058036852,-1.2017645751970839e-10,-474.69160593180476,-471.31063358060214,-5.115046559821917e-10,2.469660044433435e-10,1.6937804718066734e-10,4393.130760925038,4659.282690972002,1.4444919553848206,-1.0573988525858546e-14,-1.2212679072208055,0.8579168787772202,-1.5419347302584625e-15,-0.3981101690423754,-1.0977428371068115e-15,2.5551062440457604,-3.7035101968725985e-12,-0.9117508176084975,-0.9789054232767147,-1.6249810084183723e-16,-0.19812132567783627,-2.6324682386147254e-15,0.0,0.0
2.3590854539414354,-0.6214010625355819,1.0999999999999976,-0.7834926416162353,0.4350855878217044,1.4922125163046418e-15,0.9003890999319689,-1.6917462585350394e-15,-1.3861860831155084,1.0999999999963839,-0.9659370834270397,-0.21427904863237365,3.8680292737119645e-15,0.9767724859564972,-2.660783846879145e-15,1616.2190088769573,125.37909264680431,-1777.840909764155,-137.91700191124212,-1.18576982721589e-10,-475.82446419032516,-465.19674391528577,-5.148145850105779e-10,2.6888486429417047e-10,1.6778961832320528e-10,4433.536772750674,4678.806932559395,1.5073321673333666,-1.0605913600656633e-14,-1.1954902453748606,0.8661124440340588,-1.689807785119117e-15,-0.41852243864086913,-1.2144435088296152e-15,2.6719709209118787,-3.6501624451938214e-12,-0.9016221832020852,-0.9589660598539217,-4.805915257923262e-16,-0.2103727714777471,-2.49623894524133e-15,0.0,0.0
2.3754062134798835,-0.5962943776171137,1.0999999999999974,-0.8027658532906252,0.44928032584269334,1.4639965470925154e-15,0.8933908376613529,-1.7120128883884939e-15,-1.3416495854293733,1.0999999999963253,-0.9805308295741947,-0.22976505607204512,3.859120347326653e-15,0.9732461245814229,-2.7015653328773077e-15,1627.1975081219573,130.63077542494247,-1789.9172589336367,-143.6938529671833,-1.1746791098340414e-10,-476.598975936437,-458.9689311300944,-5.170956032515178e-10,2.9156595294624985e-10,1.6669793811851264e-10,4474.654678737226,4695.3572732031525,1.569205310670867,-1.0530289345273128e-14,-1.1656055127979548,0.8731771793720098,-1.8143654993119152e-15,-0.43911501117525054,-1.45196649607251e-15,2.7851538701789837,-3.6132690115097096e-12,-0.8857702430900146,-0.9386673317276399,-5.446304902485102e-16,-0.22160165518030148,-2.3014292742572943e-15,0.0,0.0
