Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
0.6742972436423726,1.0,0.9324484729491684,-0.583557919400643,0.9611660704461246,-0.27597062347863055,-1.9612586802567632e-16,-9.47723839302578e-18,1.9850481701678577,0.8680660689159155,-0.6864324967645449,0.9539534125366689,-0.2738997204771505,0.1175291524961346,-0.033745046239750505,-67.08286117447621,708.5969355185199,137.18373921509087,-897.8293828551659,-2.603769962464852,-12.992248979145524,-324.4763446638369,-68.58000363635375,-365.36787858231617,66.5656829167818,389.4625111582837,515.6110813976105,7.597115309259409e-15,-0.9429210808169779,-1.506663336558165,-0.222958604376,-0.7765328169313622,-1.6125878770807898e-16,8.263970701394393e-17,-0.08679233205423106,-1.2931742916471394,-1.696684220385639,-0.2633117979191817,-0.75863904423446,0.3138535568622378,-0.19289419356633966,0.0,0.0
0.6880963937444813,1.0,0.9190904265429014,-0.6043780173348944,0.9580022837662089,-0.28676056963738467,-1.9835662721231382e-16,-8.519487295478815e-18,1.9838154703517228,0.8497601648488624,-0.709810011823686,0.950218251884487,-0.2844305611872,0.12187554917549814,-0.03648123026288667,-70.60442528794643,716.7735222605367,144.41945628407126,-909.8600890041342,-2.756939406293387,-13.753559586235438,-326.8374988269795,-72.60084893028136,-367.42159341755575,70.5426245791739,412.7535167909051,546.3297845394187,7.795327282019147e-15,-0.9933033237968527,-1.5105373613362798,-0.23564740839748802,-0.7872447585586219,-1.7378656251593303e-16,1.185583361551507e-16,-0.0918979801818491,-1.3601775191162717,-1.6909966292103364,-0.2781125442404161,-0.7675638813667947,0.3160343519881221,-0.20372476011796792,0.0,0.0
0.7020812085751604,1.0,0.9048368923108042,-0.6255159456910937,0.9546148419676226,-0.2978430853573081,-2.0093575452273818e-16,-7.022723937561884e-18,1.9824931496094682,0.8302582495034416,-0.7333973000442686,0.9462217962121848,-0.29522442646637675,0.1263083879947008,-0.03940864769012035,-74.22721372910931,725.2400507976514,151.86879503216326,-922.4090080136982,-2.917130419997733,-14.54921233569953,-329.2029488599753,-76.80419206605183,-369.422206433445,74.71119427337128,437.17009805934714,578.5149222600372,7.95914260698491e-15,-1.0452703794772131,-1.5120305218527281,-0.2488558101522208,-0.7976060602385007,-2.564529190523393e-16,1.4810547870312604e-16,-0.09723768063866078,-1.4289700781413406,-1.6816679177679885,-0.29349179732124153,-0.7759842166768189,0.3178481365412663,-0.2149770434232453,0.0,0.0
0.7162393932758729,1.0000000000000002,0.8896604181916338,-0.6469191141894095,0.9509947945062478,-0.3092068899976999,-2.047240039567084e-16,-5.093386171506183e-18,1.9810771839994405,0.8095291955602352,-0.7571177085312517,0.941954071500092,-0.30626738511271345,0.13081905962947607,-0.04253456991998418,-77.94138493825426,734.0016911229412,159.51247435728106,-935.490045844857,-3.084328976954734,-15.37901504843884,-331.5680540568122,-81.1893941743594,-371.360990321922,79.07265616468018,462.72021270825866,612.173670483544,8.513052418128231e-15,-1.0987021702989201,-1.5109645253268227,-0.2625724558607519,-0.8075662179005509,-3.227134432898415e-16,1.2835073720602957e-16,-0.10281096587056139,-1.499343994291132,-1.6684628206122116,-0.3094318356243491,-0.7838415259083537,0.31926187844563825,-0.22663786749559947,0.0,0.0
0.7305434715771351,1.0000000000000004,0.8735540701633527,-0.6685082546248674,0.9471378104016371,-0.3208270065122678,-2.0926763894484855e-16,-3.280429161167023e-18,1.9795652929879117,0.787570595502887,-0.7808647045817408,0.9374106190038919,-0.317532083995591,0.13539336494490456,-0.045862225644323455,-81.7316332132673,743.0532633404316,167.32003625620212,-949.1011839688877,-3.258299046767853,-16.24165635983586,-333.9256416831142,-85.74998332679588,-373.22727860752974,83.62261969206966,489.3787322896828,647.269296847254,8.50219818822693e-15,-1.153400959052802,-1.507173763884476,-0.2767670963233321,-0.8170651980098111,-2.0843719981069182e-16,4.081629860531248e-17,-0.10860996819766534,-1.5709868147043513,-1.6511805244089766,-0.3258926931111034,-0.7910705712582606,0.3202423515573974,-0.23867778699840764,0.0,0.0
0.7449496726559222,1.0000000000000007,0.8565374834223534,-0.6901764553308577,0.94304571455334,-0.33266316336891033,-2.1241387751630265e-16,-2.6875755290987706e-18,1.977957559212545,0.7644167684604715,-0.8045020669264629,0.9325942852151984,-0.3289763796937723,0.14001113856163383,-0.04938949145521557,-85.57678137343271,752.3772196748828,175.24895699473754,-963.2208198634312,-3.438540078500993,-17.134498116916067,-336.26602623388953,-90.4725560435276,-375.0089156884518,88.349853020428,517.0804630021213,683.7121084365273,8.329435177563714e-15,-1.2090841963370709,-1.5005234194490358,-0.29138763748479973,-0.826036342650526,-3.853938286428003e-16,1.7137616987841044e-16,-0.11461800258876982,-1.6434751827589296,-1.6296819895285155,-0.34280897681500505,-0.7976034378151381,0.3207589792902128,-0.2510487764651154,0.0,0.0
0.7594029666319622,1.0000000000000009,0.8386556893742785,-0.7117981699054401,0.9387263347396638,-0.3446634132980549,-2.1808844640841756e-16,-4.461037281781135e-19,1.9762563949720158,0.74013681132147,-0.8278752000006308,0.9275150119834501,-0.3405470562451991,0.1446479660384203,-0.05310904771331812,-89.45122661473007,761.9455522997553,183.24756235382742,-977.8100287074075,-3.6243240736880398,-18.053764521038755,-338.57805380356876,-95.33776823515335,-376.69352855841555,93.23715486071328,545.7252191815201,721.3663158099928,8.105698755680577e-15,-1.2654038538665764,-1.490925639135008,-0.3063638190670426,-0.8344134418494347,-3.9652254753050936e-16,4.036713606992126e-16,-0.12081080242833783,-1.716303699939336,-1.6039089768233645,-0.36009442999395375,-0.8033767531377073,0.3207871209821362,-0.26368758687440796,0.0,0.0
0.7738459477828538,1.000000000000001,0.8199711552312523,-0.7332443689448379,0.9341917155856007,-0.3567714093523472,-2.2388895619964283e-16,5.358936038534871e-18,1.9744658672899575,0.7148234200399572,-0.8508287835634857,0.9221877044570468,-0.3521870313315168,0.14927826103272668,-0.05700994205556849,-93.32766840522045,771.7247522796129,191.2605946167493,-992.8197075556177,-3.814797187042765,-18.995051012173075,-340.8506977911685,-100.32301344304038,-378.2700470665971,98.26392877162077,575.1928776097635,760.0700122171677,7.594171244103837e-15,-1.3219845802263663,-1.4783464685942933,-0.32161604084892104,-0.842138784343393,-4.450138530866252e-16,6.134572466721585e-16,-0.12715990620682815,-1.7889376999292252,-1.573886104882654,-0.3776524106570169,-0.8083388405496322,0.3203103276739978,-0.2765234243170643,0.0,0.0
0.7882279248306434,1.000000000000001,0.8005523173029088,-0.7543977646185945,0.9294554410814445,-0.3689343885355818,-2.3050674362895843e-16,1.4474063824088602e-17,1.9725906627237622,0.6885770718490831,-0.8732237294250639,0.9166290609487119,-0.363843135633949,0.15387846366573363,-0.06107991237887727,-97.18004306741123,781.6817660828993,199.23523465080132,-1008.1996324802305,-4.009104687768672,-19.95394655663697,-343.0745560513369,-105.4057041023865,-379.7298613789467,103.4094134959116,605.3622916928989,799.6601491049408,7.325146198437584e-15,-1.378465572579293,-1.462801005261167,-0.3370657874325788,-0.8491689575892429,-4.4086177808755066e-16,7.301029896104635e-16,-0.13363682289769147,-1.8608691963159916,-1.5397054977838631,-0.39538808458592223,-0.8124539623938541,0.3193206988307395,-0.28948687395449785,0.0,0.0
0.8025093444545365,1.000000000000001,0.7804654375157701,-0.7751604355511844,0.9245307009789764,-0.38110757398318235,-2.371446762436166e-16,2.494110937748735e-17,1.9706353327506152,0.6614948782823804,-0.8949451992015223,0.9108552912881921,-0.3754703331593735,0.1584287075782626,-0.06530705830592844,-100.98519618547833,791.7875418041892,207.12454947303613,-1023.904149395998,-4.206469734341964,-20.92642443713943,-345.24248845365264,-110.56533432367078,-381.0671112644749,108.65474542020193,636.1233770156878,839.9884440885183,7.042001008091802e-15,-1.434524843295718,-1.4443423684985257,-0.35264201949271723,-0.8554759751130404,-6.389956727579875e-16,9.419208963193124e-16,-0.1402156577834676,-1.9316483628684697,-1.5015063968576232,-0.413215821514575,-0.8157022313904876,0.31781767814711637,-0.30251530860034453,0.0,0.0
0.8166630060392015,1.000000000000001,0.7597695244494417,-0.795456013691796,0.9194290531850354,-0.393255916877663,-2.4626388301078105e-16,3.8100500018475216e-17,1.968603803817886,0.6336637172127976,-0.9159043446432669,0.9048806640572008,-0.38703331592147633,0.16291337469976613,-0.069680905032602,-104.7235750471576,802.0187320405598,214.88893711720488,-1039.8951814443878,-4.406234308902071,-21.909043553937984,-347.34968688774785,-115.78454616979131,-382.27845181783863,113.98405724171039,667.3835588127469,880.9298146559335,7.104351127713758e-15,-1.4898897064320775,-1.4230488854874717,-0.3682843126865701,-0.8610456508951887,-7.859804262234663e-16,8.4110663234515e-16,-0.1468744769354712,-2.0008961284547526,-1.4594550456141155,-0.43106274602466255,-0.8180771328479302,0.3158061580376954,-0.31555548109429216,0.0,0.0
0.8306721766533433,1.000000000000001,0.7385155389866114,-0.8152268387852991,0.9141602055206994,-0.4053530789846949,-2.5766352003189935e-16,4.9730056940441964e-17,1.9664992854566152,0.6051592235542088,-0.936034577789015,0.8987172562580736,-0.3985054312810051,0.16732057453147361,-0.07419258643532611,-108.37894942870247,812.3572597029432,222.49557055782435,-1056.1419386669343,-4.607855655373113,-22.898928785612327,-349.3932551618721,-121.04902951391756,-383.3624810912606,119.38441440992388,699.0674102511583,922.3818433858879,7.141843169687008e-15,-1.5443332405236205,-1.3990144107621791,-0.3839423607284854,-0.8658743342243552,-9.163402745490646e-16,9.865084252540872e-16,-0.153595188484506,-2.068298407081372,-1.4137318590427561,-0.44886807023457714,-0.8195820197764729,0.3132947233674762,-0.32856303172209306,0.0,0.0
0.8445283302002919,1.000000000000001,0.7167468287595524,-0.8344303346976674,0.908732090922645,-0.4173799071917274,-2.7067657537518286e-16,6.336284069290753e-17,1.964324293137005,0.5760464566574311,-0.9552870932741312,0.8923750489188266,-0.409867131158391,0.17164144353768007,-0.07883477483587184,-111.93791910708237,822.7894551846238,229.91740038101716,-1072.619891845259,-4.810891886730125,-23.89369759121322,-351.3717517662561,-126.34713874027486,-384.31919540592844,124.8454658316812,731.1146155414879,964.2620412996164,7.626581901379014e-15,-1.5976676133653205,-1.3723412820399354,-0.399574615435989,-0.869965874035202,-1.0377518350094715e-15,9.169330702721883e-16,-0.16036306286307356,-2.1335963568523355,-1.364522870966784,-0.466581435495865,-0.8202270305110462,0.3102942649681952,-0.34150127182728607,0.0,0.0
0.8582291452379148,1.000000000000001,0.6944999317604937,-0.8530356644274502,0.9031510323107652,-0.4293229703102477,-2.849715245017027e-16,7.581657307793909e-17,1.9620807064206072,0.5463810667786396,-0.9736268025380864,0.8858621281040264,-0.42110449583386694,0.1758694889824302,-0.08360153362577984,-115.38941209465142,833.3051950315967,237.13213582662232,-1089.309671097524,-5.0149858731514545,-24.89137810113244,-353.28479695085474,-131.6694652914457,-385.149544885311,130.35904617839626,763.4776481373394,1006.5047415181106,7.437174924997445e-15,-1.6497372002955963,-1.343135370310347,-0.4151468130806981,-0.873329168768788,-5.472270106471385e-16,7.788250308380771e-16,-0.16716619574378438,-2.1965765361743617,-1.3120141121687705,-0.4841611347376502,-0.8200266648988577,0.3068169509216712,-0.3543398813047402,0.0,0.0
0.8717771359762485,1.000000000000001,0.6718050249525719,-0.8710212445451365,0.8974218185631264,-0.44117352546006583,-2.923502839271498e-16,8.615219641134943e-17,1.9597697912614616,0.5162099866821258,-0.991029257234047,0.879184782251744,-0.43220817891185187,0.1800001085834069,-0.08848824582188483,-118.7242955664688,843.8973533287345,244.12145785863433,-1106.1963926150668,-5.219854070408925,-25.89035138462068,-355.1327938843814,-137.00853996527806,-385.85510355254047,135.91890798364565,796.1202093891812,1049.0589910958668,7.130217261765817e-15,-1.7004133090437088,-1.3115021162418203,-0.43063090538166665,-0.8759763402260994,-4.655901383963042e-16,8.593736989470329e-16,-0.17399513565236643,-2.2570632098201617,-1.2563870012854756,-0.5015728055207896,-0.8189979441637725,0.30287541489449715,-0.36705395113132055,0.0,0.0
0.8851775463373207,1.000000000000001,0.6486881798027645,-0.8883713443063269,0.8915482396073104,-0.4529257515897234,-2.986502877557061e-16,9.745375663511037e-17,1.95739240796326,0.4855745166129553,-1.0074768354431103,0.872348134019031,-0.44317168347792985,0.18402987969443022,-0.0934911515413635,-121.93478365752776,854.5605253505828,250.8698017234309,-1123.2677667232845,-5.4252606448120755,-26.889222203474848,-356.9165731361678,-142.3581531020696,-386.4377705647771,141.5200495111274,829.0132920971978,1091.883355329753,7.360997499261634e-15,-1.7495857012557634,-1.2775463450406035,-0.44600291521723007,-0.8779211880226863,-3.2142150459708607e-16,5.546953286719543e-16,-0.18084202146580503,-2.3149070873100728,-1.1978197563759871,-0.518786931906612,-0.8171591614967343,0.2984824973636407,-0.3796221574629082,0.0,0.0
0.8984381052828635,1.000000000000001,0.6251709835320505,-0.905075268334071,0.8855329631800325,-0.4645765503354632,-3.0322531458563873e-16,1.0463803720281723e-16,1.954948954866172,0.45450988896463296,-1.0229575794236505,0.8653560033801729,-0.4539911257722542,0.18795642125834094,-0.09860744820612509,-125.0143025071561,865.2910752153638,257.36409175196883,-1140.5142662354453,-5.631016974682738,-27.886813914554235,-358.63731331161006,-147.71333735420228,-386.8996318837402,147.15872421253636,862.1352433838113,1134.9459487296626,7.691008809675178e-15,-1.7971609243044486,-1.2413695323723686,-0.4612427561677183,-0.8791783922793257,-5.389274740915992e-16,7.3385406698967e-16,-0.18770056579482744,-2.3699824925823325,-1.1364837400630727,-0.5357785771303634,-0.8145289727337871,0.29365074743609254,-0.39202656606936254,0.0,0.0
0.9115676861006387,1.000000000000001,0.6012723224231142,-0.9211251784031868,0.8793779625972213,-0.47612435234754164,-3.1079008709560796e-16,1.1428071838025628e-16,1.9524395352526682,0.4230476929088792,-1.0374628265463506,0.8582114117869586,-0.4646640807413491,0.1917779282926447,-0.10383492171351891,-127.95708976152127,876.0862366614379,263.59291503851165,-1157.9277506110334,-5.8369627896942,-28.882074119929534,-360.29632763694843,-153.06987283267347,-387.2428088241415,152.83194649737365,895.4688685689625,1178.2206181551298,8.033744466631985e-15,-1.8430565038214983,-1.2030708641922097,-0.47633269874534745,-0.8797627680162499,-6.564784348157448e-16,7.47320230476657e-16,-0.19456542629520984,-2.4221798215441215,-1.0725460690188466,-0.5525256115489217,-0.8111259027977347,0.2883924520790468,-0.40425133914058065,0.0,0.0
0.9245761185183389,1.000000000000001,0.5770084213739389,-0.9365154999592412,0.8730845063166661,-0.48756891290338406,-3.1921778004334864e-16,1.237832406055811e-16,1.949863947766902,0.39121597480084364,-1.0509864364304997,0.850916575219906,-0.47518936202616696,0.19549306173414413,-0.10917195174149825,-130.75807972018512,886.9440622918486,269.5462913086834,-1175.5014224737986,-6.04296372492568,-29.874060393534236,-361.8950163126979,-158.42422052377398,-387.4693913907981,158.53744033048386,929.0011340100399,1221.6865181421613,7.870717547313636e-15,-1.8871994174802735,-1.1627463258712891,-0.49125709529260986,-0.8796888955945638,-6.13651199341798e-16,7.915867434796462e-16,-0.201432124136259,-2.4714032398408077,-1.0061685303613557,-0.5690083652307444,-0.8069679542304096,0.2827194500177172,-0.4162824832477204,0.0,0.0
0.9374734773831079,1.000000000000001,0.5523939873920427,-0.9512417582788487,0.8666534348212991,-0.49891063720113954,-3.271431692024262e-16,1.340066293863924e-16,1.9472217944610821,0.3590407834348576,-1.0635235692687435,0.8434732301335937,-0.4855663749777173,0.199100693458133,-0.11461727358277221,-133.41268043505536,897.8628989951409,275.2152109489255,-1193.2290039511568,-6.248899943702728,-30.861882976975892,-363.4347606410418,-163.77322388903312,-387.5813801396357,164.2733386086141,962.7214045763764,1265.3257892118925,7.54699170784025e-15,-1.929522815013616,-1.1204899199115206,-0.5060014705801927,-0.8789708613213697,-6.354888701798687e-16,7.367671684792054e-16,-0.20829666476216027,-2.5175665328031402,-0.9375098938048161,-0.5852085870398057,-0.8020725175833007,0.276643259011414,-0.4281070918644215,0.0,0.0
0.9502701126775507,1.000000000000001,0.5274421081381018,-0.965300379448342,0.8600851195029061,-0.5101505534738477,-3.352945132310025e-16,1.4344929926513438e-16,1.944512459595764,0.32654606888223725,-1.075070387538543,0.8358825897346976,-0.4957950743745924,0.20259987405894614,-0.1201700105503613,-135.91672645965426,908.8414421753815,280.5915422374946,-1211.104835489214,-6.454665935184876,-31.844701567722293,-364.9169165945624,-169.1141014723281,-387.5806635048848,170.0381877278225,996.6214734505726,1309.1235673346514,7.626488105837793e-15,-1.9699654218554348,-1.0763931488947753,-0.5205524475492259,-0.8776221274471261,-5.242505171596007e-16,8.053276950136644e-16,-0.2151555311448986,-2.5605921267812843,-0.8667252099571733,-0.6011093391928145,-0.7964562094223931,0.27017498088202774,-0.43971327146776623,0.0,0.0
0.9629761228123139,1.000000000000001,0.5021652849030165,-0.9786879107450505,0.8533797206891485,-0.5212897968659193,-3.422237675809791e-16,1.5341998263437172e-16,1.941735211772111,0.293755056632152,-1.0856233091566514,0.8281456459168746,-0.5058754796597429,0.20598965224587207,-0.12582945360944325,-138.26632787980796,919.8782970904907,285.6677144622814,-1229.1231668045396,-6.6601611686845406,-32.82167836186628,-366.3427464678689,-174.44420230037096,-387.4690026149945,175.83069494693854,1030.6940790915182,1353.0660397878728,8.091325823729721e-15,-2.0084692359442795,-1.0305466278011641,-0.5348970333249212,-0.8756555060943166,-5.179294222107396e-16,5.461534786473952e-16,-0.22200537226155456,-2.6004083600308965,-0.7939684860578665,-0.6166941969099263,-0.7901350114304989,0.2633255241017598,-0.45108956102837783,0.0,0.0
0.975601464679326,1.000000000000001,0.47657530231778533,-0.9914010193765748,0.8465371447358302,-0.5323296559299582,-3.4892258308852656e-16,1.5985141060886774e-16,1.9388891829166393,0.2606900930439685,-1.0951789627764028,0.8202631222524249,-0.5158077095093654,0.20926907963233757,-0.1315950963878616,-140.45786169156952,930.9720634580249,290.43670254799105,-1247.2782918331025,-6.865290777226029,-33.79197933537204,-367.71343030512776,-179.761022012987,-387.2480315450091,181.64975258432742,1064.9330488948199,1397.1406105285544,8.209845363491132e-15,-2.04497944577797,-0.9830398381266208,-0.549022637398279,-0.8730831556748636,-4.729796396272155e-16,3.033721159104794e-16,-0.2288430258796043,-2.636949277255925,-0.7193922709120487,-0.6319472600702277,-0.7831242384677075,0.25610556934677065,-0.4622249447207962,0.0,0.0
0.9881558630073295,1.000000000000001,0.4506834994262822,-1.0034362876361609,0.8395571071125469,-0.5432714458691994,-3.5506298237573104e-16,1.6353204377473056e-16,1.9359733908886538,0.22737301203554286,-1.1037339878047594,0.812235549454127,-0.5255918598033809,0.21243716319448133,-0.1374665806854912,-142.48792788691165,942.1212438445887,294.89193513744397,-1265.5643953768192,-7.069963022919419,-34.754760056121185,-369.03005477163174,-185.06213544007034,-386.9192596654585,187.49437147981433,1099.3329091042995,1441.3353760967182,8.435891091439701e-15,-2.0794437624556465,-0.9339616309199507,-0.5629168654515864,-0.8699166111103956,-6.130670960226364e-16,2.640920216092843e-16,-0.2356654340693842,-2.6701538337563195,-0.6431484270953539,-0.6468529220077316,-0.7754386105633425,0.24852564695360305,-0.47310868787158383,0.0,0.0
1.0006486116106688,1.000000000000001,0.4245012954006181,-1.0147899537359029,0.8324392676185793,-0.5541162926016903,-3.6314805034002765e-16,1.6676424701767124e-16,1.9329867927963826,0.1938258203375951,-1.1112848368599209,0.804063423044082,-0.5352278061900403,0.21549279801417043,-0.1434435819678662,-144.35330033007028,953.3240465147585,299.02718805180524,-1283.9752234588448,-7.274084984633909,-35.709143330420645,-370.29359383396513,-190.3450833048606,-386.48408458523676,193.36356095902562,1133.888179091303,1485.6382009048123,7.66216668321354e-15,-2.1118116064905195,-0.8834012982669829,-0.5765672067178992,-0.8661668853659493,-5.386379402388087e-16,2.6091208109539633e-16,-0.24246949945986643,-2.6999650711600682,-0.5653897316735075,-0.6613955319394385,-0.7670924434794577,0.24059631032816545,-0.48373009564470143,0.0,0.0
1.0130887148999936,1.000000000000001,0.3980400270264727,-1.02545801322377,0.8251831827009056,-0.5648652184261327,-3.7032201913299596e-16,1.7036450342467046e-16,1.929928262309378,0.1600704902345827,-1.1178278612666963,0.7957471501114598,-0.5447152792045332,0.218434791418126,-0.14952584923306558,-146.0509417186596,964.5784862318442,302.836616137338,-1302.5042409520258,-7.477563840519943,-36.6542232885264,-371.5049269924759,-195.60740389190786,-385.94380061897346,199.2563665550679,1168.5935936086364,1530.0369881554657,7.568005130753205e-15,-2.142034343970019,-0.8314483842067788,-0.5899611110254573,-0.861844509779495,-5.175537105339176e-16,5.447004127876417e-16,-0.24925212798940083,-2.7263303799668797,-0.4862694817007409,-0.6755594810572806,-0.7580996596820355,0.23232812038438802,-0.49407858143856725,0.0,0.0
1.0254848518063404,1.000000000000001,0.371311144479547,-1.0354361564023749,0.8177883546160495,-0.5755190761863359,-3.76870435466501e-16,1.7694615078611414e-16,1.9267966072905056,0.12612921226485282,-1.1233592826069034,0.7872871074348529,-0.5540538040275431,0.22126184355304276,-0.1557131635319507,-147.57799207345258,975.8823290485387,306.3147265954874,-1321.1445339233483,-7.680305339410418,-37.58905613396985,-372.66483863849766,-200.84659176635193,-385.29961127497756,205.1718271307898,1203.4438505793214,1574.519340850225,7.927888121431234e-15,-2.1700650669612136,-0.7781931687700274,-0.6030858758791435,-0.8569596153019996,-5.008221602178093e-16,4.445603932385972e-16,-0.256010177952417,-2.749201335468784,-0.40594214268353274,-0.6893290859860852,-0.7484739030526785,0.22373173455834622,-0.5041435877699396,0.0,0.0
1.0378453168532926,1.000000000000001,0.34432646274604156,-1.0447197169828804,0.810254298675001,-0.5860784687042188,-3.8359489877805657e-16,1.8241545786827128e-16,1.9235905954718484,0.09202471169731913,-1.1278751969367546,0.7786837197195948,-0.5632426298812497,0.2239725277014705,-0.16200528189934832,-148.93176253870033,987.233014535229,309.45636172578645,-1339.888674207441,-7.882211973392946,-38.51264965119044,-373.77401679554606,-206.06004876556494,-384.5526462977809,211.1089212834412,1238.433295239741,1619.0721449645246,8.264401232215802e-15,-2.1958584282313542,-0.7237272858876923,-0.6159285233103775,-0.8515220407130769,-7.060357842741614e-16,2.8977221258618623e-16,-0.2627403990851683,-2.768533656373569,-0.3245641668973951,-0.7026884669020232,-0.7382286915278996,0.21481802262410316,-0.5139145035459706,0.0,0.0
1.0501780392066162,1.000000000000001,0.31709824564958694,-1.053303708626292,0.8025805667998442,-0.5965437400520109,-3.9287664607141757e-16,1.8625692180100949e-16,1.9203089620047382,0.05778034586253444,-1.1313716489689656,0.7699374872833225,-0.5722807245405397,0.22656529275382392,-0.16840191838204888,-150.109745846343,998.6276492254658,312.2567173150651,-1358.7287014408564,-8.083182520094377,-39.423959165094,-374.83306033822566,-211.24507033559053,-383.70397706121815,217.06655185041632,1273.5558282987035,1663.6814417808694,8.10153980650034e-15,-2.2193707466207697,-0.6681440162388758,-0.6284757733729668,-0.8455414222767852,-8.547638592170403e-16,6.89044297838258e-17,-0.26943941730854915,-2.7842874482389095,-0.24229429277719441,-0.7156215317775518,-0.7273775221135287,0.20559813483894068,-0.5233806591466001,0.0,0.0
1.06249068426374,1.000000000000001,0.28963909652690983,-1.0611829219144908,0.7947667172103845,-0.6069150395357081,-4.036161533819502e-16,1.8716587726919764e-16,1.9169503938916728,0.023419956544469156,-1.1338447312878615,0.761048952232825,-0.581166831638796,0.22903848386401007,-0.17490277018308725,-151.1096360616363,1010.0630795391762,314.7113825755913,-1377.6562375361923,-8.283113020646553,-40.32188993402739,-375.84249294082736,-216.39886870549404,-382.7546251934083,223.04357249498884,1308.8050620885342,1708.3326152404893,8.888409288418371e-15,-2.24056029268023,-0.6115381669699472,-0.6407141080638068,-0.839027236375721,-1.1074449532253813e-15,3.1924860601602964e-16,-0.2761037673269558,-2.796427576022559,-0.15929322760987502,-0.7281120549385022,-0.7159338940310351,0.19608350276142306,-0.5325313909108597,0.0,0.0
1.0747905389986192,1.000000000000001,0.2619623193611747,-1.068351881748129,0.7868124182600504,-0.617192205452867,-4.175672620900668e-16,1.9103605399315473e-16,1.9135135719044551,-0.011031689843172324,-1.1352906357713826,0.7520188172088463,-0.5898993731717046,0.2313903197890562,-0.1815074323645585,-151.92933099175247,1021.5357673128786,316.81633747419164,-1396.6622755302524,-8.481894325892172,-41.20528400886586,-376.80275871922026,-221.51850735257187,-381.7055863208638,229.03871145821662,1344.1738702380928,1753.009810498913,7.912853229191326e-15,-2.2593872098995647,-0.5540068997428356,-0.652629624598925,-0.8319889470773775,-1.0061996892947843e-15,2.7782996556625173e-16,-0.2827298108351421,-2.80492382314043,-0.07572471894523593,-0.7401435410506247,-0.7039115208019261,0.18628600015149827,-0.5413559488431644,0.0,0.0
1.087084773533176,1.000000000000001,0.23408143075500223,-1.0748050445431943,0.7787173109310036,-0.6273749673491849,-4.3035217402256794e-16,1.9432348356689657e-16,1.9099971085791303,-0.04554952560809974,-1.1357057768954752,0.7428477895593049,-0.5984766245444472,0.23361894591519194,-0.18821551352227242,-152.56696531526265,1033.0420178184334,318.56802542522263,-1415.7375528205537,-8.679415820921891,-42.07293471378191,-377.7142482277816,-226.60099446822028,-380.55782348228826,235.05067974692923,1379.6550250270716,1797.696729719651,6.295405902879142e-15,-2.2758140901274793,-0.49564878863896566,-0.6642082662968306,-0.8244359465193768,-1.2374741268164927e-15,3.5605396229970453e-16,-0.2893138606694644,-2.8097514203628546,0.008245971901383323,-0.7516994749456622,-0.6913241822231769,0.17621780710744592,-0.5498436874284329,0.0,0.0
1.0993865412381747,1.000000000000001,0.2059962713231136,-1.0805394653601192,0.7704769099614027,-0.6374679060284795,-4.459063667747674e-16,1.9917745071689816e-16,1.9063977488722323,-0.08012523603555362,-1.1350862593926119,0.7335319539311135,-0.6069008332787073,0.2357234425035914,-0.19503002277118467,-153.02109558125633,1044.5836972971827,319.9639649611702,-1434.8820342089912,-8.875661848896277,-42.92399911643623,-378.57771701468255,-231.64575737407665,-379.31163425777765,241.08114770244853,1415.2587742240648,1842.39864681331,6.133828621658273e-15,-2.2898123511745347,-0.4365345473205981,-0.675441264060886,-0.8163734880969707,-1.3752372976110282e-15,7.027205809868244e-16,-0.2958553949352771,-2.810890834848922,0.09249369750258078,-0.7627686558426063,-0.6781791397909285,0.1658862780415368,-0.5579880030613832,0.0,0.0
1.1117078395893956,1.000000000000001,0.17770916205021697,-1.085550299950729,0.762087194382278,-0.6474744073386652,-4.6248043569568e-16,2.073796176643532e-16,1.9027123364176297,-0.11474704428770342,-1.1334266142650482,0.7240679974778209,-0.6151730418721767,0.23770239138467464,-0.20195355087860978,-153.29014566147424,1056.1615423216776,321.0013718088653,-1454.0938197898797,-9.070594524640704,-43.757466983835435,-379.39370882244276,-236.6516183538132,-377.9672311672637,247.13124026517403,1450.9921713665906,1887.1161942166427,4.97144611560043e-15,-2.3013501785146286,-0.3767407294051391,-0.686317963792054,-0.807806649270639,-1.111057775981703e-15,7.487540400813317e-16,-0.30235315079342356,-2.808321343516092,0.17688417341933832,-0.7733378997316409,-0.6644840089107636,0.1552996279818668,-0.5657810023478844,0.0,0.0
