Time,sol_1,sol_2,sol_3,sol_4,sol_5,sol_6,sol_7,sol_8,sol_9,sol_10,sol_11,sol_12,sol_13,sol_14,sol_15,sol_16,sol_17,sol_18,sol_19,sol_20,sol_21,sol_22,sol_23,sol_24,sol_25,sol_26,sol_27,sol_28,sol_29,sol_30,sol_31,sol_32,sol_33,sol_34,sol_35,sol_36,sol_37,sol_38,sol_39,sol_40,ex_1,ex_2
1.4246795465965227,1.0403932223720322,1.061876613756222,-3.0851402322826205e-15,0.9998254935411551,3.0310492414336705e-16,3.414480309303402e-16,-0.018681072377972088,1.6116933605898736,1.0405204342685745,-0.49483252707870035,0.7559759594079194,0.012225771203679075,0.6543327642202528,-0.014124906501188415,-5.35727275325664,20.728957240268397,1535.7875806314455,-1752.4422229698016,1400.795902865643,-204.00512707368952,-583.9678336578768,-2.5972310116874193,7.074558554021482,3.144314114428807,77.24344896026321,1772.6696482392467,0.08434175953167104,-0.0826353964697168,-2.807390218484048e-15,-0.00074189152199134,3.2004709904086684e-16,3.0614244746032097e-16,-0.039706610098314804,-0.7753070008686171,-0.09594036196903591,-0.12440055741708413,-0.5682060650971261,0.03823947403274342,0.655336835619466,-0.019416411473833217,0.0,0.0
1.4388801185661748,1.0415952466242646,1.0606975733967619,-3.124316986879029e-15,0.9998147540366165,3.0789394079167353e-16,3.4577461105205227e-16,-0.019247275409924002,1.60065689885349,1.0391647788845106,-0.49644998178231675,0.7478428407346702,0.012774795617063106,0.6635967359407564,-0.014396604031810558,-5.351351637066521,20.82018404388545,1545.4260742661033,-1764.2108274813463,1409.785405995779,-208.78820145033936,-584.4896752423689,-2.4169667950957163,7.1558148717524235,3.119358003540374,77.54721527146248,1813.7656381017432,0.08493812456019521,-0.0834084559237225,-2.9738405276965894e-15,-0.0007706378883162399,2.3702646739196094e-16,3.122612281243865e-16,-0.040031387006722874,-0.7789442593510432,-0.09496993197535955,-0.10336567512379448,-0.5772201185795331,0.0390797941542817,0.6493392971052895,-0.018841856529617305,0.0,0.0
1.4528397534080304,1.042784614158876,1.0595283141443488,-3.1656304310250025e-15,0.9998037997253123,3.112931728612412e-16,3.5013910708906753e-16,-0.019808131028263384,1.5897621851736101,1.0378463444917365,-0.49774748978748984,0.7397245114257947,0.013325924608563744,0.6726182313475232,-0.014655435447667706,-5.3401324730987145,20.89135354391974,1554.8974561590614,-1775.7992187752184,1418.627993813286,-213.50464696176442,-584.9085033563473,-2.2336009785924857,7.225759668179281,3.0907909529311555,77.77572278566133,1854.2713364473925,0.08545047792380041,-0.08410010611505656,-3.046545796970095e-15,-0.0007987583911366294,1.8702428417972882e-16,3.1134258562126807e-16,-0.04031686146374788,-0.7818289293824581,-0.09390430965176527,-0.08250078347077051,-0.5858565868389173,0.03987531838486325,0.6431194630630768,-0.018233930266798863,0.0,0.0
1.4665656523620152,1.0439605388978557,1.0583696864631658,-3.2074470107929013e-15,0.9997926475078273,3.1365317927625256e-16,3.5443008579666506e-16,-0.020363250951031465,1.579015280217333,1.0365652139500316,-0.498738240082519,0.7316261287955546,0.013878435561848639,0.6814018973222564,-0.014901376300574982,-5.323928567223026,20.94325769015639,1564.2053362620265,-1787.210801940989,1427.326868455007,-218.15336172645152,-585.2288795317942,-2.047928116836863,7.284609348998721,3.0588585246655637,77.93204809257743,1894.1784446819318,0.08588127546714867,-0.08471204699514578,-3.046545796970095e-15,-0.0008261867222281742,-1.1856346057195372e-17,3.3454906364581233e-16,-0.040564024493926557,-0.7839898651336946,-0.09275223857581978,-0.0618404328905915,-0.5941195327756424,0.0406255383728037,0.6366981954426688,-0.017595454848713325,0.0,0.0
1.4800645893958697,1.0451223001743963,1.057222482582649,-3.248572140676955e-15,0.9997813144384611,3.1344328890720116e-16,3.5890942862824356e-16,-0.020912276291885475,1.568421615033595,1.0353213534412213,-0.4994352661891172,0.723552600840128,0.014431631149577736,0.6899523972839102,-0.01513444158440395,-5.303049887060442,20.976698494791062,1573.3531530470048,-1798.4488014137903,1435.8850678895008,-222.73339303641916,-585.4552132714633,-1.8607035658029178,7.332621139784467,3.0238026425667743,78.01930050724259,1933.4799267178134,0.08623308553790682,-0.08524612576185311,-3.046545796970095e-15,-0.0008528621647652157,-7.542357971954646e-17,2.9126813765300153e-16,-0.04077392839611037,-0.7854563686922752,-0.09152220380369296,-0.0414162630116861,-0.602013609469446,0.04133014540257032,0.6300954079270126,-0.01692921677268151,0.0,0.0
1.4933427596956852,1.0462692246753023,1.0560874535271132,-3.2889546399382277e-15,0.9997698178016444,3.12461390801316e-16,3.6277765567438716e-16,-0.021454869211249863,1.5579861646673936,1.0341146390687435,-0.49985141906427716,0.715508704484243,0.01498483278142847,0.698274288796635,-0.015354680048294881,-5.277802109780517,20.992483741603266,1582.344066484258,-1809.5161274419524,1444.3053651651421,-227.24386703371331,-585.5917666837535,-1.672644204492717,7.370087977505928,2.9858611454743422,78.04060616036577,1972.1694009128069,0.08650856754316755,-0.08570431510085567,-3.0411888572905872e-15,-0.0008787293117108374,-9.569015033452335e-17,2.8198187514649655e-16,-0.0409476765025724,-0.786258025591276,-0.09022242188869291,-0.021257388439352865,-0.6095439022382898,0.04198900999075581,0.6233301837923844,-0.01623796456278757,0.0,0.0
1.5064056893092415,1.0474006736630839,1.054965321141012,-3.3285311697576795e-15,0.9997581751628853,3.113138996589478e-16,3.6643505985575624e-16,-0.02199070701415983,1.5477135712818388,1.032944875887048,-0.4999993643760001,0.7074991722718561,0.015537375892259281,0.7063719487916376,-0.015562170329561753,-5.248486050025779,20.991424399388343,1591.1808930036332,-1820.4152927996067,1452.590206428068,-231.68394034340866,-585.6426656200174,-1.4844289773191013,7.397334442071014,2.9452675317978865,77.99909838163799,2010.240722082253,0.08671045806839756,-0.08608869919651341,-3.2261144376711748e-15,-0.000903737895564619,-1.5381868428795163e-16,3.1831879442635774e-16,-0.04108641658108373,-0.786424604709342,-0.08886083580121058,-0.0013906920264644528,-0.6167158281228178,0.042602167105313796,0.6164208804151864,-0.015524406945754366,0.0,0.0
1.519258037969986,1.0485160212061166,1.0538567992256513,-3.3706728139320787e-15,0.9997464045363373,3.0903869808237457e-16,3.705117792629669e-16,-0.02251947194477014,1.5376083468352844,1.0318118244796894,-0.4998915970943107,0.699528848003529,0.016088600247727503,0.7142494411577979,-0.015757016175060975,-5.215397725381513,20.97433341174373,1599.8659689967335,-1831.1482401904623,1460.7415814512472,-236.05271712007612,-585.6119151348447,-1.296701432575362,7.414713250252575,2.9022513248007313,77.89791359792916,2047.6872683428974,0.08684156079093779,-0.08640146162432706,-3.572128984204754e-15,-0.000927842422853947,-1.5374664637966173e-16,3.2641753514065985e-16,-0.04119133559172875,-0.7859860078437283,-0.08744512921858809,0.018158728022366694,-0.6235349979847864,0.04316979899932911,0.6093853024212291,-0.01479121965479963,0.0,0.0
1.5319036065713643,1.049614650577825,1.0527625968338874,-3.415283551902957e-15,0.9997345243874926,3.0732019333643247e-16,3.7459111314067983e-16,-0.023040849544215525,1.5276749089641732,1.030715207173424,-0.4995404746662095,0.6916027191452062,0.01663784860654108,0.7219105194712725,-0.0159393457038236,-5.178828293977762,20.94202567283792,1608.4011537593758,-1841.716340586319,1468.7610244108762,-240.34923773978468,-585.5034199091342,-1.1100695953201456,7.422602912830017,2.8570380381339935,77.74019111418055,2084.5018434322506,0.08690474450700175,-0.08664488395920192,-3.702920139547484e-15,-0.000951002224473057,-2.291922314569846e-16,3.2542730071415463e-16,-0.04126365890942977,-0.7849722669295986,-0.08598272583692153,0.03736743738429349,-0.6300072116762574,0.043692230383511756,0.6022407752672988,-0.014041043235433141,0.0,0.0
1.544344951809466,1.0506959171629364,1.0516834550648666,-3.4610018484863945e-15,0.9997225540157422,3.046061295588084e-16,3.78581014462253e-16,-0.02355451108061074,1.5179179182784357,1.0296547464334052,-0.49895827305123747,0.6837261958177607,0.01718444824659903,0.7293583989784266,-0.016109305717738307,-5.139065357920115,20.89531990791471,1616.7875683951397,-1852.1200638754578,1476.649366174927,-244.57233645834327,-585.3210109964436,-0.9251117324204331,7.421405740168775,2.809850704115464,77.52908117197461,2120.675457085764,0.08690294305763246,-0.08682134060429299,-3.5080423015635106e-15,-0.0009731808203925511,-2.597356308415562e-16,3.2444599133951275e-16,-0.04130464911597222,-0.7834136066494557,-0.08448083798990888,0.056212969281102684,-0.6361382703034285,0.044169909861289845,0.5950044441270526,-0.013276505453486265,0.0,0.0
1.5565833105069344,1.0517591390091303,1.0506201566269382,-3.5042326234192325e-15,0.9997105136756174,3.0136669569800667e-16,3.826104269663223e-16,-0.02406010902798036,1.5083423629662018,1.0286301730872542,-0.4981572631100624,0.6759052013870845,0.01772770550876107,0.7365957302968137,-0.01626706192998296,-5.0963938449414155,20.83504170213047,1625.0255458563256,-1862.3589086844765,1484.406683880192,-248.72060730496878,-585.0684784761718,-0.7423776110740691,7.411547277648909,2.760910623213085,77.26775639743548,2156.1970343793005,0.08683916526476532,-0.08693330802291262,-3.2393455395946455e-15,-0.0009943459446252467,-1.518963778677661e-16,3.099524807250488e-16,-0.041315610578382164,-0.7813405553304472,-0.08294648680533258,0.0746736284789375,-0.641933983377311,0.04460340953581118,0.5876934150059918,-0.012500228191782432,0.0,0.0
1.5686183878689346,1.0528035765420969,1.0495735463607152,-3.5429421196175937e-15,0.999698424836039,2.994981721736613e-16,3.8627688430872613e-16,-0.024557267363196456,1.4989537399357984,1.027641243958845,-0.4971498054903139,0.6681463487441853,0.018266894510608974,0.7436245001877754,-0.01641279821623127,-5.051097491143812,20.762027876499147,1633.1144909505406,-1872.4312195782688,1492.0321652567357,-252.79232705292668,-584.749609494261,-0.562391569785697,7.393476345880383,2.710438731904032,76.95942864541135,2191.0527579762024,0.08671650881707596,-0.08698337619541627,-2.87423851723229e-15,-0.001014469400074856,-2.1371877067837514e-17,2.656721143365125e-16,-0.04129789549874595,-0.778784104695047,-0.08138654017290882,0.09272812318794477,-0.6474001305436858,0.044993422587025766,0.5803249756149614,-0.011714843178908885,0.0,0.0
1.5804480541386452,1.0538284054631666,1.0485445588238007,-3.5773044964190566e-15,0.9996863105471276,2.992251947169036e-16,3.895832376484712e-16,-0.025045568563659405,1.4897582953302444,1.0266877640428536,-0.49594847427310573,0.6604571777796251,0.018801241775846397,0.7504458913304486,-0.016546716059811558,-5.003460946487778,20.677132776877276,1641.0526811322825,-1882.33392875689,1499.5239161578343,-256.785350989966,-584.3682352009428,-0.38565666831700846,7.367666122902629,2.6586575321862886,76.60737320993235,2225.2251784444106,0.08653818138690225,-0.08697426631532969,-3.4163531351340896e-15,-0.0010335268716331147,-1.4033291995226092e-16,4.034957095867531e-16,-0.041252913166212275,-0.7757759406108109,-0.07980776523112759,0.11035510101283896,-0.6525424137635213,0.045340762685902765,0.5729168795215259,-0.010923014750560196,0.0,0.0
1.5920680701388152,1.0548326935057086,1.0475342422620517,-3.6168008395138406e-15,0.9996741957939056,2.976614383572195e-16,3.9436910175667205e-16,-0.025524542382051197,1.4807632283366818,1.0257696029413768,-0.49456620215800967,0.6528463767138702,0.019329912248381733,0.7570601733995899,-0.01666903585345734,-4.953772055999529,20.58123587329503,1648.8370895314622,-1892.0623233419046,1506.8787878822468,-260.6970228615091,-583.928284548051,-0.21265796398757986,7.3346161610645195,2.6057930757841956,76.21495776756771,2258.692446812306,0.08630752846494315,-0.08690885609991526,-3.39229472429982e-15,-0.001051497926900514,-2.209638089255527e-16,4.2268829686728113e-16,-0.04118214261083927,-0.7723487242361101,-0.07821687909693373,0.12753277790325732,-0.6573664596125764,0.04564636990232314,0.5654876204418487,-0.010127461556115087,0.0,0.0
1.6034713089000283,1.0558153353329327,1.0465438250144357,-3.655202030622127e-15,0.9996621083952668,2.9527440658948694e-16,3.992437144152095e-16,-0.025993634581080206,1.471977267410897,1.0248867469280694,-0.4930165167501021,0.6453243372952817,0.019851972503046565,0.7634663258164912,-0.01677999482937432,-4.902326640079793,20.475255388762662,1656.462874069782,-1901.6093925239652,1514.0918874342644,-264.52392061301464,-583.433867388953,-0.04387264850897161,7.29485704066801,2.552079450063849,75.78569521520946,2291.4261433633415,0.08602808009504724,-0.0867902175356466,-3.532122996177207e-15,-0.0010683654254373075,-3.4346590770831626e-16,4.0142547639104535e-16,-0.041087152718052904,-0.7685365930484687,-0.07662067046387787,0.14423788514218117,-0.6618776598484419,0.04591131049946411,0.5580570398086064,-0.009331013609142763,0.0,0.0
1.6146473557422976,1.05677502241997,1.0455747472033317,-3.694881704132736e-15,0.999650079540691,2.9143211991454087e-16,4.0380841752932934e-16,-0.0264521922398726,1.4634109295102964,1.024039315128344,-0.4913137796912862,0.6379034695694159,0.020366371229650678,0.7696619030698292,-0.016879851813093864,-4.849432180171364,20.36016162852012,1663.9231254072715,-1910.9654937544076,1521.1563299284896,-268.2617368466908,-582.8893592195868,0.1202263918670492,7.248955718769517,2.4977618637967938,75.32329411039233,2323.3902606425436,0.08570360346493838,-0.08662166690174414,-4.163725533394566e-15,-0.00108411579400053,-5.03136921513316e-16,4.948857347307057e-16,-0.04096962663348619,-0.7643756577436085,-0.07502607243416604,0.16044526257102862,-0.666081238892677,0.046136797219009276,0.5506467127641684,-0.008536644858562634,0.0,0.0
1.6256886095162357,1.0577193035048058,1.044619488135918,-3.740676843963549e-15,0.9996380272994565,2.8590293269799964e-16,4.092778748746562e-16,-0.02690379855812309,1.4549958305610384,1.0232197516578683,-0.48945467824868455,0.6305271591254559,0.020876854154655816,0.7757007717080048,-0.01696971824934127,-4.794874727286089,20.235740893720394,1671.2795084338798,-1920.2071540999466,1528.130234808938,-271.940580537984,-582.2934708610373,0.28070710060031906,7.196989198746942,2.4425602408816682,74.82673674755502,2354.84299252077,0.08533436980595617,-0.08640448624717169,-4.313627643097162e-15,-0.0010988779749068138,-5.071035253936548e-16,5.635885131561641e-16,-0.0408299299709045,-0.7598590662579687,-0.07342467132589597,0.1762793595413078,-0.6700193168521328,0.046325877701815725,0.5432080404861004,-0.007739764254216525,0.0,0.0
1.636898240857158,1.0586735410278254,1.0436524007195327,-3.788834866923329e-15,0.9996256292240885,2.803881417902435e-16,4.1561443913762273e-16,-0.027360581104030543,1.4465056831530025,1.0224059099858884,-0.4873894667850945,0.6229951116561045,0.021397064687257782,0.781747075117214,-0.017051892009985862,-4.737253918816389,20.098743749633467,1678.7332946528934,-1929.5872658983455,1535.2045486869217,-275.65999096641053,-581.6299356053627,0.4416199944287449,7.137642978399979,2.385042955492425,74.28307375887323,2386.6356856435236,0.08491062803490289,-0.08613273460648573,-4.3735736133900484e-15,-0.001113016231908036,-3.6171735938226893e-16,6.71636776216793e-16,-0.04066432459633049,-0.7548687530173512,-0.07177572935092526,0.192156855231874,-0.6737961295963724,0.04648319898825377,0.5355428997001338,-0.006919791391189739,0.0,0.0
1.6481956676659582,1.059630168919224,1.0426811138196834,-3.838148299170511e-15,0.9996129787408561,2.7633439618139256e-16,4.232209161821968e-16,-0.027818927600429397,1.4380079231607628,1.0216045126812705,-0.48512922162161987,0.6153625207695885,0.021922933370330622,0.7877531817132409,-0.01712535328916175,-4.67702047693299,19.95002495798913,1686.2297427176532,-1939.0374513025151,1542.3276954126366,-279.39127144484445,-580.901909484991,0.6013919524174521,7.071281673996725,2.3256675700090046,73.69580029960439,2418.523176878698,0.08443445493484754,-0.08580695915499022,-4.733837325095932e-15,-0.001126363543791313,-4.945614653065785e-16,6.859056884914729e-16,-0.04047343712623082,-0.7494352868624846,-0.07009372340630746,0.20793956543370717,-0.6773741852314072,0.04660611920285475,0.5277093995446427,-0.0060836567549890285,0.0,0.0
1.6596776089093344,1.060596624297001,1.0416980371152884,-3.892524543027877e-15,0.9995999726048584,2.705374566071816e-16,4.3107281897633786e-16,-0.028282410936327447,1.4294365979971815,1.0208095985160521,-0.48265073547920356,0.6075652060592694,0.022458603157207005,0.793766102588076,-0.017190285413539622,-4.613700613823819,19.788188621966906,1693.8318068082388,-1948.637611325686,1549.5598951260056,-283.16427619266386,-580.1014583388456,0.7609533326502564,6.997289722752326,2.2639747430162234,73.05950728033119,2450.7607415338916,0.08390082371779994,-0.08542296062805976,-4.509120017857084e-15,-0.0011389661349715556,-3.490740282936217e-16,7.174259763791271e-16,-0.04025507301620794,-0.7435071111113629,-0.06836705982959888,0.22373720201763084,-0.6807732539090278,0.04669415036296314,0.5196437973716315,-0.00522534224350729,0.0,0.0
1.6713415589789857,1.0615718332338338,1.0407042052786162,-3.94489858843823e-15,0.9995866180690374,2.6658712986179283e-16,4.394651056177306e-16,-0.028750530035278565,1.42080147571251,1.0200224681219587,-0.47994877747457443,0.5996057628841581,0.023003577398579864,0.7997789295417067,-0.017246112726568338,-4.54733482431006,19.613048397316305,1701.5363622132584,-1958.3845411507477,1556.8986886569596,-286.9757511463121,-579.226350168863,0.9197806811384901,6.915586294587144,2.200018763988159,72.37359203881911,2483.320664197614,0.08330842415612888,-0.0849788788271082,-4.0875283005153264e-15,-0.0011507406901702156,-1.2661426269185957e-16,7.479864479186597e-16,-0.04000847961241142,-0.7370767040613385,-0.0665989486467585,0.23951695268287157,-0.6839787646289024,0.04674533131864472,0.5113504855668668,-0.004346205370325609,0.0,0.0
1.6832281342675475,1.0625582441681425,1.0396970605663711,-3.9936646730897065e-15,0.9995728738032298,2.6509491784869495e-16,4.483850307968106e-16,-0.02922447530337488,1.4120811445569852,1.0192415989011614,-0.47700762274788855,0.5914574610059317,0.0235593329071791,0.8058064295249471,-0.017292420007815733,-4.477721665512558,19.423758220164416,1709.3686337738743,-1968.3109746785544,1564.3686704399852,-290.8362922756056,-578.2708659277732,1.077900039800433,6.8257939463726025,2.1336218190910468,71.63487761129075,2516.2935520393585,0.08265367451130004,-0.08447108931415073,-3.729653305510769e-15,-0.0011616413862760024,-9.114008861937376e-17,8.157194809168804e-16,-0.03973194408987063,-0.73011228184478,-0.06478629953313254,0.2553017382888095,-0.6869867090080429,0.04675776257694043,0.5028034706485929,-0.003444487482675971,0.0,0.0
1.6953513411210157,1.063555962161524,1.0386764247592766,-4.038857661565992e-15,0.9995587294950046,2.6407665904498187e-16,4.583154714306232e-16,-0.029704314338784323,1.4032749936063853,1.0184674261231308,-0.4738165963215306,0.5831117484448515,0.02412605566132278,0.8118487189959336,-0.017328581262308015,-4.404809440695881,19.219826999729555,1717.3360574006003,-1978.4272781519169,1571.977575557096,-294.74744869052597,-577.230809898348,1.2349211268943916,6.727709347121694,2.0647535757838895,70.84159546309205,2549.692718853087,0.0819341063593942,-0.08389668355387553,-3.438854060295535e-15,-0.0011715854872362882,-1.0562675828389635e-16,7.114250178796831e-16,-0.03942418894983589,-0.7225950063450456,-0.0629302977995185,0.2710745903941261,-0.6897835267999755,0.04672916802167402,0.493995741418256,-0.002520575213610693,0.0,0.0
1.7077355941325738,1.0645658320353397,1.0376413586894766,-4.081317204002601e-15,0.9995441638209159,2.627693378197912e-16,4.671637891142927e-16,-0.030190471535750097,1.3943758992502249,1.017699841455617,-0.4703616066765582,0.5745530666520746,0.024704359698013642,0.8179103306776583,-0.017353938557640357,-4.328488674746133,19.000572833914404,1725.4527227301755,-1988.7523681677585,1579.739562421671,-298.7137860864122,-576.1007494250164,1.3905373691736256,6.621052455250343,1.9933306335040875,69.99124697616107,2583.557246724929,0.08114652604181595,-0.0832520969688183,-3.2187914737767226e-15,-0.0011804906696194764,-1.990361819919695e-16,5.77307727187814e-16,-0.039083608146592126,-0.7144989538336289,-0.06103085885291745,0.2868284417931855,-0.6923562741534001,0.04665707450977334,0.48491314157012283,-0.0015742482909144547,0.0,0.0
1.7203983039213855,1.0655879873931267,1.0365916462732583,-4.1227682044565514e-15,0.9995291649822737,2.602464232298003e-16,4.747474522468536e-16,-0.030683030323674164,1.385383032699603,1.0169393207600492,-0.46662965759666375,0.5657708756901306,0.02529446338758483,0.8239914246344272,-0.01736774227635244,-4.248697812026156,18.765415559893544,1733.7279033457628,-1999.299161670079,1587.664268429526,-302.73721532755343,-574.8754636423456,1.5442940805691634,6.505609698916301,1.9193164916502303,69.08174272749187,2617.903556522613,0.08028804187347129,-0.0825339209121155,-3.3393080583735784e-15,-0.001188259828393724,-2.7760926262771256e-16,5.641229381443638e-16,-0.03870870450305191,-0.7058018938645889,-0.05908933948562101,0.302542942665197,-0.69468836109304,0.0465388355253311,0.475547111679378,-0.0006060363281961459,0.0,0.0
1.7333596342183717,1.0666226415700635,1.035526986847826,-4.165868268534927e-15,0.9995137196732643,2.5672784598419847e-16,4.820438908564818e-16,-0.031182113220885033,1.376294867360323,1.0161862984710002,-0.46260636947832345,0.5567530101074263,0.025896635155693272,0.8300926222726575,-0.017369181688641915,-4.165367166578104,18.513721767102467,1742.1724591469876,-2010.0827033919654,1595.7629255351908,-306.8201044911233,-573.5491136102873,1.6957123504463891,6.3811632597525785,1.842668183137921,68.11079874018917,2652.7519892928094,0.07935552410872838,-0.08173847695236987,-2.894242841873193e-15,-0.0011947892082423209,-4.7198453989759705e-17,5.393952016560935e-16,-0.038297859971749386,-0.6964795830068101,-0.05710709526376493,0.3181968790938182,-0.6967617730264274,0.04637162704310901,0.46588777671083753,0.00038348964717196087,0.0,0.0
1.7466378445789348,1.0676696977541424,1.0344473966798002,-4.204205567567581e-15,0.9994978189412466,2.5610839747802e-16,4.892310087054792e-16,-0.031687693694808235,1.3671126004880456,1.0154414486407566,-0.45827740717534127,0.5474889783010132,0.02651096575683951,0.8362127173795652,-0.017357379593002965,-4.07845049256388,18.244898684970156,1750.7957788578053,-2021.1162712722614,1604.0454355901722,-310.9637563317867,-572.115685955731,1.8442299464724323,6.247540840814896,1.7633652918653968,67.07629920557426,2688.1138134425946,0.07834595205344753,-0.08086210977728989,-2.625165735243378e-15,-0.001199965575274243,-8.694516994603709e-17,4.916939242595794e-16,-0.03784948778044513,-0.6865092415471189,-0.0550862399717041,0.33376206031894945,-0.6985561289079694,0.046152504846293844,0.45592755336387797,0.0013933266916081823,0.0,0.0
1.7602519434974857,1.0687289510653752,1.0333530031672336,-4.239665671950525e-15,0.9994814554369145,2.549628163822105e-16,4.959335204591829e-16,-0.03219969313071083,1.3578383630339033,1.0147055208051268,-0.45362780559443844,0.5379682047605031,0.0271374809775584,0.8423499216057138,-0.017331398209734346,-3.9879109262852768,17.958355473746355,1759.607505453002,-2032.413573202827,1612.5220234859407,-315.16921315145436,-570.5687443102897,1.9892329480447146,6.1046007512728835,1.6813964780132742,65.97614560957446,2723.9981009550634,0.07725628124823916,-0.07990108333605787,-2.4685864088328053e-15,-0.0012036683209834084,5.0600506979060787e-17,5.814750174754591e-16,-0.0373619761044676,-0.6758681303677838,-0.05302928087031601,0.34920636939593014,-0.7000491529399454,0.04587840737088221,0.44565937772092623,0.002422207457370243,0.0,0.0
1.7742193552079106,1.0697998950008674,1.0322442466084134,-4.2740754322347635e-15,0.9994646266277354,2.554536892170237e-16,5.04017922268702e-16,-0.03271788684933921,1.3484769022662735,1.013979460346916,-0.4486428822370018,0.5281817489487577,0.02777602317617612,0.8485007837106875,-0.017290247436121585,-3.8937391150950744,17.653563491816413,1768.6160185247043,-2043.9867988123262,1621.201777805457,-319.4364966530511,-568.9017025866045,2.130031459620191,5.952266001447785,1.596775495189326,64.80848699980446,2760.4052458285246,0.07608368082773476,-0.07885179697364342,-2.7571487834310788e-15,-0.0012057695010553517,7.02756054526902e-18,7.594166529838997e-16,-0.03683379582923316,-0.6645357972162814,-0.05093950685972372,0.36449089562126147,-0.701216407170074,0.045546234734105545,0.4350786604488681,0.003468389195373134,0.0,0.0
1.7885552988350526,1.0708816730086497,1.0311219338246245,-4.313468918550483e-15,0.9994473359934355,2.5557147693212877e-16,5.149406363286403e-16,-0.03324187984500096,1.3390359825605687,1.0132644140654326,-0.44330873055532855,0.5181228449334507,0.028426214773077007,0.8546599879382129,-0.017232901360589647,-3.795960795187569,17.330088958307183,1777.8280496373925,-2055.846106217866,1630.0922708545377,-323.7644106189066,-567.1079624022981,2.2658607412502527,5.79054471976172,1.5095471717433102,63.57184209976831,2797.325287596547,0.07482567712995211,-0.07771093183102065,-2.825214500586077e-15,-0.0012061358055133866,-1.2141063516193586e-16,7.145487035061254e-16,-0.036263569427739936,-0.6524953090681911,-0.04882109467209631,0.37956944995942593,-0.7020314863051843,0.045152935234162764,0.42418398756959197,0.00452958067265528,0.0,0.0
1.80326953114644,1.0719728439867442,1.0299874862128224,-4.354967521379504e-15,0.9994295973680263,2.538455168308851e-16,5.255079000273305e-16,-0.033770992061080994,1.329528402393253,1.0125618482137015,-0.4376138215655806,0.5077892937821646,0.02908730706275916,0.8608191175941272,-0.01715833536872321,-3.6946624536358965,16.987690676585675,1787.24662748597,-2067.996943604533,1639.197557243146,-328.14958365488826,-565.1814290850384,2.395864780643573,5.619582357441739,1.4198091714555219,62.26546830946437,2834.7297526732577,0.07348055930170748,-0.07647584576197347,-2.8203934063208177e-15,-0.0012046318125394564,-2.690175335703278e-17,9.80838453858416e-16,-0.035650261182931506,-0.6397369151825628,-0.04667956935608774,0.39438575829695693,-0.702466307257379,0.04469569868052593,0.41297982132919736,0.005602689448504318,0.0,0.0
1.8183627861743448,1.073071157813855,1.0288431806004599,-4.398011989178354e-15,0.9994114395216258,2.5355972491770773e-16,5.404277544312417e-16,-0.0343041477567408,1.3199739050655075,1.0118736352604834,-0.4315510210740984,0.49718606331694093,0.029758028311138603,0.8669655378907515,-0.017065588309482845,-3.5900193160867833,16.62643724850623,1796.8688873990882,-2080.4371586896195,1648.516017831296,-332.58551546597005,-563.1171885398179,2.519093708503153,5.43972171980999,1.3277349827950105,60.88980104515248,2872.563528304392,0.07204788107448562,-0.07514508004757055,-3.3626878423836933e-15,-0.0012011262768412494,-1.0438226193533888e-16,1.0903376388462603e-15,-0.034993416828161907,-0.6262624560193595,-0.04452223048552022,0.40887144758779465,-0.7024919917104234,0.044172236464541076,0.4014794052550087,0.006683585694603745,0.0,0.0
1.8338219864445118,1.0741732852947168,1.02769244093707,-4.4498272429411895e-15,0.999392911912694,2.520886838856729e-16,5.574500888823444e-16,-0.03483974194323033,1.3104014676788878,1.0112021438385221,-0.4251204123805435,0.4863287116033726,0.03043639718456303,0.8730810825184846,-0.016953859297903544,-3.4823309523102206,16.246864241453718,1806.6831711541504,-2093.153147242303,1658.037487864181,-337.0613891040906,-560.9124922482782,2.6345117652593983,5.251579006693013,1.2336027459595487,59.44704063433241,2910.734740936291,0.07052914226837244,-0.07371905975132051,-2.9541382945034647e-15,-0.0011955021844198993,1.7341933396180266e-16,1.1566425055463546e-15,-0.03429349193325535,-0.6120912836448292,-0.04235863865588484,0.4229442727166132,-0.7020804709138435,0.04358118684880769,0.3897084947377679,0.0077668394616299125,0.0,0.0
1.8496169148710302,1.0752747081981224,1.0265399660556238,-4.495777842187876e-15,0.9993740881510372,2.5517462587802553e-16,5.755526258343579e-16,-0.035375583843768495,1.3008501832835648,1.0105502069839662,-0.4183318169336336,0.47524570040212755,0.031119628331383677,0.8791416793197343,-0.01682262360045043,-3.3720443711164365,15.850102510285664,1816.667142309815,-2106.1172684853454,1667.7413370731858,-341.5614696401094,-558.5676901613831,2.7410402197185726,5.056099251885747,1.1378122876841477,57.94162459006198,2949.1096337225285,0.06892837674172053,-0.0722007351280175,-3.0294651118998275e-15,-0.001187670062183289,1.716241833810321e-16,1.21930119129652e-15,-0.03355214406247828,-0.5972651270792422,-0.04020074390606171,0.4365094172884836,-0.7012068886313872,0.04292254630127141,0.3777077575096938,0.008845647744965535,0.0,0.0
